,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
1550,21005A10-,GENERAL HENRI (RUE),390538,20,0,male,child,216765,1,couple_with_child,,,5,Unif off campus
1551,21017A541,LOUTRIER - WIENER,1181910,20,0,male,child,656490,1,couple_with_child,,,5,Unif off campus
1552,21008A02-,SIPPELBERG,560349,20,0,male,parent,311156,3,single,,,5,Unif off campus
1553,21014A10-,SAINT-FRANCOIS,929148,20,0,male,parent,520335,1,couple_with_child,,,5,Unif off campus
1554,21008A220,VILLAS DE GANSHOREN (OUEST),554830,20,0,male,child,308175,1,couple_with_child,,,5,Unif off campus
1555,21017A212,AVENUE DE LA TENDERIE,1203559,20,0,male,parent,668840,1,couple_with_child,,,5,Unif off campus
1556,21019A10-,STOCKEL,1306864,20,0,male,child,727244,4,single_with_child,,,5,Unif off campus
1557,21005A00-,HOTEL COMMUNAL,430643,20,0,male,child,240181,1,couple_with_child,,,5,Unif off campus
1558,21005A20-,PORTE DE TERVUEREN - TONGRES,416020,20,0,male,child,231619,1,couple_with_child,,,5,Unif off campus
1559,21017A041,DREVE DU DUC,1207427,20,0,male,child,671232,1,couple_with_child,,,5,Unif off campus
1560,21005A20-,PORTE DE TERVUEREN - TONGRES,415759,20,0,male,child,231482,1,couple_with_child,,,5,Unif off campus
1561,21005A14-,ARMEE (AVENUE DE L'),404643,20,0,male,child,224979,1,couple_with_child,,,5,Unif off campus
1562,21019A20-,SAINT-PAUL,1302773,20,0,male,child,724914,1,couple_with_child,,,5,Unif off campus
1563,21017A432,DRIES,1195506,20,0,male,child,664459,1,couple_with_child,,,5,Unif off campus
1564,21008A33-,VAN PAGE-NORD,569882,20,0,male,child,316452,1,couple_with_child,,,5,Unif off campus
1565,21019A14-,VAL DE SEIGNEURS,1305057,20,0,male,parent,726049,1,couple_with_child,,,5,Unif off campus
1566,21019A51-,COLLEGE SAINT-MICHEL,1282474,20,0,male,child,713841,4,single_with_child,,,5,Unif off campus
1567,21019A40-,SAINTE-ALIX,1311506,20,0,male,child,729823,1,couple_with_child,,,5,Unif off campus
1568,21014A00-,PLACE SAINT-JOSSE,919418,20,0,male,parent,515204,3,single,,,5,Unif off campus
1569,21014A04-,HAECHT (CHAUSSEE DE),934143,20,0,male,child,523159,4,single_with_child,,,5,Unif off campus
1570,21014A05-,HOUWAERT,938921,20,0,male,child,525662,4,single_with_child,,,5,Unif off campus
1571,21005A14-,ARMEE (AVENUE DE L'),404110,20,0,male,child,224742,4,single_with_child,,,5,Unif off campus
1572,21014A03-,MADOU,930483,20,0,male,child,521396,1,couple_with_child,,,5,Unif off campus
1573,21005A042,PH. BAUCQ (RUE),397780,20,0,male,parent,220818,3,single,,,5,Unif off campus
1574,21014A04-,HAECHT (CHAUSSEE DE),935987,20,0,male,parent,524193,3,single,,,5,Unif off campus
1575,21005A00-,HOTEL COMMUNAL,433412,20,0,male,parent,241787,3,single,,,5,Unif off campus
1576,21005A00-,HOTEL COMMUNAL,433418,20,0,male,parent,241793,3,single,,,5,Unif off campus
1577,21014A10-,SAINT-FRANCOIS,928272,20,0,male,child,520026,1,couple_with_child,,,5,Unif off campus
1578,21005A01-,SAINTE-GERTRUDE,411553,20,0,male,parent,228862,2,couple_no_child,,,5,Unif off campus
1579,21019A41-,CITE JOLI-BOIS,1318910,20,0,male,child,734020,1,couple_with_child,,,5,Unif off campus
1580,21019A01-,BOULEVARD DE LA WOLUWE,1294757,20,0,male,parent,720520,3,single,,,5,Unif off campus
1581,21017A624,PECHERIES,1193719,20,0,male,parent,663374,1,couple_with_child,,,5,Unif off campus
1582,21019A30-,EGLANTINES (AVENUE),1291659,20,0,male,parent,718770,1,couple_with_child,,,5,Unif off campus
1583,21017A41-,AVENUE DE VISE,1190219,20,0,male,parent,661092,2,couple_no_child,,,5,Unif off campus
1584,21014A02-,CHARITE,920145,20,0,male,child,515636,1,couple_with_child,,,5,Unif off campus
1585,21005A311,CASERNE (Etterbeek),413961,20,0,male,child,230520,4,single_with_child,,,5,Unif off campus
1586,21017A220,LE LOGIS-SUD,1187604,20,0,male,child,659711,4,single_with_child,,,5,Unif off campus
1587,21017A11-,FLOREAL,1183546,20,0,male,child,657492,4,single_with_child,,,5,Unif off campus
1588,21005A11-,NOTRE-DAME DU SACRE-COEUR,428712,20,0,male,parent,238907,2,couple_no_child,,,5,Unif off campus
1589,21005A20-,PORTE DE TERVUEREN - TONGRES,415627,20,0,male,child,231415,4,single_with_child,,,5,Unif off campus
1590,21019A131,KONKEL,1277891,20,0,male,parent,711272,2,couple_no_child,,,5,Unif off campus
1591,21014A14-,PRAIRIE,922230,20,0,male,child,516920,4,single_with_child,,,5,Unif off campus
1592,21005A14-,ARMEE (AVENUE DE L'),406537,20,0,male,parent,226106,3,single,,,5,Unif off campus
1593,21008A10-,PLATEAU,573444,20,0,male,child,318373,1,couple_with_child,,,5,Unif off campus
1594,21017A11-,FLOREAL,1183490,20,0,male,child,657469,4,single_with_child,,,5,Unif off campus
1595,21019A131,KONKEL,1277897,20,0,male,parent,711275,1,couple_with_child,,,5,Unif off campus
1596,21014A04-,HAECHT (CHAUSSEE DE),935480,20,0,male,parent,523723,1,couple_with_child,,,5,Unif off campus
1597,21019A15-,KAPELLEVELD,1314553,20,0,male,child,731415,4,single_with_child,,,5,Unif off campus
1598,21017A230,BEGUINETTES,1186227,20,0,male,child,658957,4,single_with_child,,,5,Unif off campus
1599,21005A01-,SAINTE-GERTRUDE,410010,20,0,male,child,228101,1,couple_with_child,,,5,Unif off campus
1600,21005A10-,GENERAL HENRI (RUE),390930,20,0,male,child,216949,4,single_with_child,,,5,Unif off campus
1601,21019A33-,MIMOSAS (AVENUE),1292531,20,0,male,child,719303,4,single_with_child,,,5,Unif off campus
1602,21014A41-,BOSSUET,923724,20,0,male,child,517840,1,couple_with_child,,,5,Unif off campus
1603,21019A252,MONTGOLFIER,1275569,20,0,male,child,710111,1,couple_with_child,,,5,Unif off campus
1604,21014A10-,SAINT-FRANCOIS,928062,20,0,male,child,519964,1,couple_with_child,,,5,Unif off campus
1605,21017A11-,FLOREAL,1184293,20,0,male,parent,657811,1,couple_with_child,,,5,Unif off campus
1606,21014A04-,HAECHT (CHAUSSEE DE),935988,20,0,male,parent,524194,3,single,,,5,Unif off campus
1607,21014A00-,PLACE SAINT-JOSSE,917161,20,0,male,child,513961,1,couple_with_child,,,5,Unif off campus
1608,21014A04-,HAECHT (CHAUSSEE DE),934123,20,0,male,child,523148,1,couple_with_child,,,5,Unif off campus
1609,21005A031,MAELBEEK,420051,20,0,male,child,234002,1,couple_with_child,,,5,Unif off campus
1610,21008A10-,PLATEAU,573923,20,0,male,child,318572,1,couple_with_child,,,5,Unif off campus
1611,21005A042,PH. BAUCQ (RUE),394305,20,0,male,child,218870,1,couple_with_child,,,5,Unif off campus
1612,21014A05-,HOUWAERT,938704,20,0,male,child,525579,1,couple_with_child,,,5,Unif off campus
1613,21008A21-,MAIL,578050,20,0,male,parent,320769,1,couple_with_child,,,5,Unif off campus
1614,21005A12-,SAINT-ANTOINE,440378,20,0,male,parent,246047,3,single,,,5,Unif off campus
1615,21019A41-,CITE JOLI-BOIS,1318819,20,0,male,child,733983,1,couple_with_child,,,5,Unif off campus
1616,21005A031,MAELBEEK,419956,20,0,male,child,233952,4,single_with_child,,,5,Unif off campus
1617,21017A12-,LE LOGIS-NORD,1199880,20,0,male,parent,666762,1,couple_with_child,,,5,Unif off campus
1618,21019A001,CENTRE,1288245,20,0,male,child,717042,4,single_with_child,,,5,Unif off campus
1619,21019A21-,MANOIR,1309988,20,0,male,parent,728915,1,couple_with_child,,,5,Unif off campus
1620,21017A13-,BOULEAUX,1201358,20,0,male,child,667689,1,couple_with_child,,,5,Unif off campus
1621,21005A00-,HOTEL COMMUNAL,433419,20,0,male,parent,241794,3,single,,,5,Unif off campus
1622,21008A02-,SIPPELBERG,559707,20,0,male,parent,310668,2,couple_no_child,,,5,Unif off campus
1623,21017A12-,LE LOGIS-NORD,1199905,20,0,male,parent,666770,1,couple_with_child,,,5,Unif off campus
1624,21019A52-,DUC (RUE),1281806,20,0,male,parent,713468,3,single,,,5,Unif off campus
1625,21017A11-,FLOREAL,1184296,20,0,male,parent,657812,1,couple_with_child,,,5,Unif off campus
1626,21005A311,CASERNE (Etterbeek),415172,20,0,male,parent,231156,3,single,,,5,Unif off campus
1627,21017A212,AVENUE DE LA TENDERIE,1203563,20,0,male,parent,668842,1,couple_with_child,,,5,Unif off campus
1628,21017A13-,BOULEAUX,1201121,20,0,male,child,667595,1,couple_with_child,,,5,Unif off campus
1629,21014A41-,BOSSUET,926755,20,0,male,parent,519217,3,single,,,5,Unif off campus
1630,21005A311,CASERNE (Etterbeek),413767,20,0,male,child,230442,4,single_with_child,,,5,Unif off campus
1631,21017A11-,FLOREAL,1184281,20,0,male,parent,657808,1,couple_with_child,,,5,Unif off campus
1632,21019A40-,SAINTE-ALIX,1311179,20,0,male,child,729707,4,single_with_child,,,5,Unif off campus
1633,21008A20-,CHARLES-QUINT,568241,20,0,male,parent,315503,3,single,,,5,Unif off campus
1634,21017A212,AVENUE DE LA TENDERIE,1203548,20,0,male,parent,668833,1,couple_with_child,,,5,Unif off campus
1635,21019A14-,VAL DE SEIGNEURS,1305055,20,0,male,parent,726048,1,couple_with_child,,,5,Unif off campus
1636,21005A13-,LA CHASSE,408442,20,0,male,parent,227224,3,single,,,5,Unif off campus
1637,21019A31-,BEMEL,1296471,20,0,male,child,721448,1,couple_with_child,,,5,Unif off campus
1638,21008A20-,CHARLES-QUINT,567439,20,0,male,parent,314891,2,couple_no_child,,,5,Unif off campus
1639,21014A41-,BOSSUET,926757,20,0,male,parent,519219,3,single,,,5,Unif off campus
1640,21005A33-,CARDINAL LAVIGERIE (RUE),402916,20,0,male,parent,223919,2,couple_no_child,,,5,Unif off campus
1641,21017A12-,LE LOGIS-NORD,1198907,20,0,male,child,666350,1,couple_with_child,,,5,Unif off campus
1642,21005A042,PH. BAUCQ (RUE),394301,20,0,male,child,218869,1,couple_with_child,,,5,Unif off campus
1643,21008A10-,PLATEAU,573848,20,0,male,child,318542,4,single_with_child,,,5,Unif off campus
1644,21017A12-,LE LOGIS-NORD,1199417,20,0,male,child,666570,4,single_with_child,,,5,Unif off campus
1645,21005A20-,PORTE DE TERVUEREN - TONGRES,417051,20,0,male,parent,232287,3,single,,,5,Unif off campus
1646,21014A04-,HAECHT (CHAUSSEE DE),935985,20,0,male,parent,524191,3,single,,,5,Unif off campus
1647,21014A10-,SAINT-FRANCOIS,929491,20,0,male,parent,520643,3,single,,,5,Unif off campus
1648,21019A03-,CAPITAINE PIRET (AVENUE),1286017,20,0,male,parent,715733,2,couple_no_child,,,5,Unif off campus
1649,21017A451,FUTAIE,1206551,20,0,male,parent,670547,2,couple_no_child,,,5,Unif off campus
1650,21014A41-,BOSSUET,924165,20,0,male,child,517996,1,couple_with_child,,,5,Unif off campus
1651,21017A000,CENTRE DE BOITSFORT,1204670,20,0,male,child,669587,1,couple_with_child,,,5,Unif off campus
1652,21017A432,DRIES,1196249,20,0,male,parent,664825,3,single,,,5,Unif off campus
1653,21017A523,MARTIN-PECHEUR,1191492,20,0,male,child,661983,4,single_with_child,,,5,Unif off campus
1654,21019A01-,BOULEVARD DE LA WOLUWE,1294173,20,0,male,child,720228,1,couple_with_child,,,5,Unif off campus
1655,21005A051,RINSDELLE,421875,20,0,male,child,235116,1,couple_with_child,,,5,Unif off campus
1656,21014A41-,BOSSUET,926281,20,0,male,parent,518799,1,couple_with_child,,,5,Unif off campus
1657,21017A240,SOUVERAIN-OUEST,1185166,20,0,male,child,658382,1,couple_with_child,,,5,Unif off campus
1658,21005A01-,SAINTE-GERTRUDE,412455,20,0,male,parent,229643,3,single,,,5,Unif off campus
1659,21014A00-,PLACE SAINT-JOSSE,919413,20,0,male,parent,515199,3,single,,,5,Unif off campus
1660,21019A11-,MILLE METRES (AVENUE),1295520,20,0,male,parent,720847,1,couple_with_child,,,5,Unif off campus
1661,21014A00-,PLACE SAINT-JOSSE,916922,20,0,male,child,513872,4,single_with_child,,,5,Unif off campus
1662,21008A20-,CHARLES-QUINT,568242,20,0,male,parent,315504,3,single,,,5,Unif off campus
1663,21019A20-,SAINT-PAUL,1302748,20,0,male,child,724906,1,couple_with_child,,,5,Unif off campus
1664,21014A10-,SAINT-FRANCOIS,928184,20,0,male,child,520000,4,single_with_child,,,5,Unif off campus
1665,21008A20-,CHARLES-QUINT,564879,20,0,male,child,313902,4,single_with_child,,,5,Unif off campus
1666,21019A001,CENTRE,1289477,20,0,male,parent,717661,3,single,,,5,Unif off campus
1667,21019A40-,SAINTE-ALIX,1311351,20,0,male,child,729766,1,couple_with_child,,,5,Unif off campus
1668,21005A00-,HOTEL COMMUNAL,432573,20,0,male,parent,241064,2,couple_no_child,,,5,Unif off campus
1669,21014A02-,CHARITE,921633,20,0,male,parent,516545,3,single,,,5,Unif off campus
1670,21005A11-,NOTRE-DAME DU SACRE-COEUR,428714,20,0,male,parent,238908,2,couple_no_child,,,5,Unif off campus
1671,21014A02-,CHARITE,921632,20,0,male,parent,516544,3,single,,,5,Unif off campus
1672,21008A30-,LE HOME,551610,20,0,male,child,306305,1,couple_with_child,,,5,Unif off campus
1673,21008A20-,CHARLES-QUINT,565155,20,0,male,child,314008,4,single_with_child,,,5,Unif off campus
1674,21008A220,VILLAS DE GANSHOREN (OUEST),554268,20,0,male,child,307870,4,single_with_child,,,5,Unif off campus
1675,21017A11-,FLOREAL,1184660,20,0,male,parent,658048,3,single,,,5,Unif off campus
1676,21019A252,MONTGOLFIER,1276118,20,0,male,parent,710339,1,couple_with_child,,,5,Unif off campus
1677,21014A05-,HOUWAERT,943472,20,0,male,parent,528174,3,single,,,5,Unif off campus
1678,21005A051,RINSDELLE,422199,20,0,male,child,235274,1,couple_with_child,,,5,Unif off campus
1679,21005A12-,SAINT-ANTOINE,440381,20,0,male,parent,246050,3,single,,,5,Unif off campus
1680,21005A13-,LA CHASSE,408443,20,0,male,parent,227225,3,single,,,5,Unif off campus
1681,21017A541,LOUTRIER - WIENER,1182451,20,0,male,parent,656800,3,single,,,5,Unif off campus
1682,21014A04-,HAECHT (CHAUSSEE DE),935990,20,0,male,parent,524196,3,single,,,5,Unif off campus
1683,21019A15-,KAPELLEVELD,1314527,20,0,male,child,731402,4,single_with_child,,,5,Unif off campus
1684,21014A03-,MADOU,930580,20,0,male,child,521431,1,couple_with_child,,,5,Unif off campus
1685,21014A10-,SAINT-FRANCOIS,928024,20,0,male,child,519953,4,single_with_child,,,5,Unif off campus
1686,21017A212,AVENUE DE LA TENDERIE,1202811,20,0,male,child,668499,1,couple_with_child,,,5,Unif off campus
1687,21005A20-,PORTE DE TERVUEREN - TONGRES,417050,20,0,male,parent,232286,3,single,,,5,Unif off campus
1688,21014A04-,HAECHT (CHAUSSEE DE),935482,20,0,male,parent,523724,1,couple_with_child,,,5,Unif off campus
1689,21005A02-,CHAMP DU ROI (RUE),401197,20,0,male,parent,222929,3,single,,,5,Unif off campus
1690,21017A432,DRIES,1195367,20,0,male,child,664406,1,couple_with_child,,,5,Unif off campus
1691,21019A35-,HORIZON (AVENUE),1300738,20,0,male,child,723823,4,single_with_child,,,5,Unif off campus
1692,21014A05-,HOUWAERT,937320,20,0,male,child,525042,1,couple_with_child,,,5,Unif off campus
1693,21017A220,LE LOGIS-SUD,1187898,20,0,male,parent,659842,1,couple_with_child,,,5,Unif off campus
1694,21017A000,CENTRE DE BOITSFORT,1205168,20,0,male,parent,669802,2,couple_no_child,,,5,Unif off campus
1695,21019A20-,SAINT-PAUL,1303324,20,0,male,parent,725113,1,couple_with_child,,,5,Unif off campus
1696,21014A3MJ,MANHATTAN,944839,20,0,male,child,528963,1,couple_with_child,,,5,Unif off campus
1697,21005A12-,SAINT-ANTOINE,440362,20,0,male,parent,246031,3,single,,,5,Unif off campus
1698,21005A042,PH. BAUCQ (RUE),397784,20,0,male,parent,220822,3,single,,,5,Unif off campus
1699,21005A11-,NOTRE-DAME DU SACRE-COEUR,429361,20,0,male,parent,239447,3,single,,,5,Unif off campus
1700,21014A41-,BOSSUET,926753,20,0,male,parent,519215,3,single,,,5,Unif off campus
1701,21005A11-,NOTRE-DAME DU SACRE-COEUR,429360,20,0,male,parent,239446,3,single,,,5,Unif off campus
1702,21008A20-,CHARLES-QUINT,567437,20,0,male,parent,314890,1,couple_with_child,,,5,Unif off campus
1703,21017A11-,FLOREAL,1183618,20,0,male,child,657523,4,single_with_child,,,5,Unif off campus
1704,21019A15-,KAPELLEVELD,1314426,20,0,male,child,731354,1,couple_with_child,,,5,Unif off campus
1705,21014A05-,HOUWAERT,938111,20,0,male,child,525351,1,couple_with_child,,,5,Unif off campus
1706,21014A03-,MADOU,930567,20,0,male,child,521425,1,couple_with_child,,,5,Unif off campus
1707,21019A12-,ESCRIME (AVENUE DE L'),1278846,20,0,male,child,711877,1,couple_with_child,,,5,Unif off campus
1708,21005A00-,HOTEL COMMUNAL,433413,20,0,male,parent,241788,3,single,,,5,Unif off campus
1709,21019A40-,SAINTE-ALIX,1312846,20,0,male,parent,730319,2,couple_no_child,,,5,Unif off campus
1710,21005A15-,SAINT-MICHEL COLLEGE,419177,20,0,male,parent,233480,3,single,,,5,Unif off campus
1711,21008A33-,VAN PAGE-NORD,570014,20,0,male,child,316507,4,single_with_child,,,5,Unif off campus
1712,21005A12-,SAINT-ANTOINE,435365,20,0,male,child,242984,1,couple_with_child,,,5,Unif off campus
1713,21017A41-,AVENUE DE VISE,1189631,20,0,male,child,660848,1,couple_with_child,,,5,Unif off campus
1714,21017A635,PRINCES BRABANCONS,1182993,20,0,male,parent,657137,1,couple_with_child,,,5,Unif off campus
1715,21014A02-,CHARITE,921635,20,0,male,parent,516547,3,single,,,5,Unif off campus
1716,21008A32-,HEIDEKEN,571145,20,0,male,child,317163,4,single_with_child,,,5,Unif off campus
1717,21005A12-,SAINT-ANTOINE,434751,20,0,male,child,242705,1,couple_with_child,,,5,Unif off campus
1718,21017A212,AVENUE DE LA TENDERIE,1203550,20,0,male,parent,668834,1,couple_with_child,,,5,Unif off campus
1719,21017A212,AVENUE DE LA TENDERIE,1202739,20,0,male,child,668472,1,couple_with_child,,,5,Unif off campus
1720,21005A12-,SAINT-ANTOINE,434783,20,0,male,child,242714,1,couple_with_child,,,5,Unif off campus
1721,21005A10-,GENERAL HENRI (RUE),393256,20,0,male,parent,218264,3,single,,,5,Unif off campus
1722,21008A34-,PARC ALBERT,560896,20,0,male,child,311552,1,couple_with_child,,,5,Unif off campus
1723,21005A22-,PORTE DE TERVUEREN - L. DE LAN,442566,20,0,male,parent,247420,3,single,,,5,Unif off campus
1724,21019A10-,STOCKEL,1307874,20,0,male,parent,727707,1,couple_with_child,,,5,Unif off campus
1725,21005A051,RINSDELLE,421691,20,0,male,child,235022,4,single_with_child,,,5,Unif off campus
1726,21005A042,PH. BAUCQ (RUE),397791,20,0,male,parent,220829,3,single,,,5,Unif off campus
1727,21014A41-,BOSSUET,924023,20,0,male,child,517951,4,single_with_child,,,5,Unif off campus
1728,21014A41-,BOSSUET,923839,20,0,male,child,517882,1,couple_with_child,,,5,Unif off campus
1729,21017A41-,AVENUE DE VISE,1189282,20,0,male,child,660698,4,single_with_child,,,5,Unif off campus
1730,21008A220,VILLAS DE GANSHOREN (OUEST),554868,20,0,male,child,308196,4,single_with_child,,,5,Unif off campus
1731,21019A11-,MILLE METRES (AVENUE),1295295,20,0,male,child,720769,1,couple_with_child,,,5,Unif off campus
1732,21017A01-,COIN DU BALAI,1197271,20,0,male,child,665378,1,couple_with_child,,,5,Unif off campus
1733,21005A10-,GENERAL HENRI (RUE),390312,20,0,male,child,216668,4,single_with_child,,,5,Unif off campus
1734,21008A220,VILLAS DE GANSHOREN (OUEST),554687,20,0,male,child,308103,1,couple_with_child,,,5,Unif off campus
1735,21019A10-,STOCKEL,1306557,20,0,male,child,727098,1,couple_with_child,,,5,Unif off campus
1736,21008A00-,CENTRE,553552,20,0,male,parent,307290,1,couple_with_child,,,5,Unif off campus
1737,21019A40-,SAINTE-ALIX,1312855,20,0,male,parent,730325,1,couple_with_child,,,5,Unif off campus
1738,21014A05-,HOUWAERT,938106,20,0,male,child,525350,1,couple_with_child,,,5,Unif off campus
1739,21008A240,REFORME,562234,20,0,male,child,312314,4,single_with_child,,,5,Unif off campus
1740,21005A12-,SAINT-ANTOINE,440383,20,0,male,parent,246052,3,single,,,5,Unif off campus
1741,21005A11-,NOTRE-DAME DU SACRE-COEUR,429365,20,0,male,parent,239451,3,single,,,5,Unif off campus
1742,21019A52-,DUC (RUE),1280710,20,0,male,child,712860,1,couple_with_child,,,5,Unif off campus
1743,21017A41-,AVENUE DE VISE,1190581,20,0,male,parent,661362,3,single,,,5,Unif off campus
1744,21014A03-,MADOU,930647,20,0,male,child,521454,1,couple_with_child,,,5,Unif off campus
1745,21005A00-,HOTEL COMMUNAL,430762,20,0,male,child,240234,1,couple_with_child,,,5,Unif off campus
1746,21008A20-,CHARLES-QUINT,567441,20,0,male,parent,314892,2,couple_no_child,,,5,Unif off campus
1747,21019A10-,STOCKEL,1307872,20,0,male,parent,727706,1,couple_with_child,,,5,Unif off campus
1748,21017A041,DREVE DU DUC,1207469,20,0,male,child,671249,1,couple_with_child,,,5,Unif off campus
1749,21019A231,KELLE,1273072,20,0,male,child,708685,1,couple_with_child,,,5,Unif off campus
1750,21014A02-,CHARITE,920141,20,0,male,child,515635,4,single_with_child,,,5,Unif off campus
1751,21019A21-,MANOIR,1309180,20,0,male,child,728597,1,couple_with_child,,,5,Unif off campus
1752,21005A10-,GENERAL HENRI (RUE),393258,20,0,male,parent,218266,3,single,,,5,Unif off campus
1753,21014A00-,PLACE SAINT-JOSSE,919416,20,0,male,parent,515202,3,single,,,5,Unif off campus
1754,21014A04-,HAECHT (CHAUSSEE DE),933412,20,0,male,child,522878,4,single_with_child,,,5,Unif off campus
1755,21019A10-,STOCKEL,1306757,20,0,male,child,727185,1,couple_with_child,,,5,Unif off campus
1756,21005A12-,SAINT-ANTOINE,435860,20,0,male,child,243218,4,single_with_child,,,5,Unif off campus
1757,21005A20-,PORTE DE TERVUEREN - TONGRES,417049,20,0,male,parent,232285,3,single,,,5,Unif off campus
1758,21005A12-,SAINT-ANTOINE,440373,20,0,male,parent,246042,3,single,,,5,Unif off campus
1759,21005A042,PH. BAUCQ (RUE),394165,20,0,male,child,218817,1,couple_with_child,,,5,Unif off campus
1760,21005A11-,NOTRE-DAME DU SACRE-COEUR,429363,20,0,male,parent,239449,3,single,,,5,Unif off campus
1761,21005A22-,PORTE DE TERVUEREN - L. DE LAN,441737,20,0,male,child,246928,4,single_with_child,,,5,Unif off campus
1762,21014A00-,PLACE SAINT-JOSSE,916835,20,0,male,child,513839,4,single_with_child,,,5,Unif off campus
1763,21019A242,VENELLES,1274186,20,0,male,child,709321,4,single_with_child,,,5,Unif off campus
1764,21005A051,RINSDELLE,425403,20,0,male,parent,237094,3,single,,,5,Unif off campus
1765,21008A220,VILLAS DE GANSHOREN (OUEST),554770,20,0,male,child,308147,4,single_with_child,,,5,Unif off campus
1766,21014A01-,STEURS,933057,20,0,male,parent,522654,3,single,,,5,Unif off campus
1767,21014A10-,SAINT-FRANCOIS,928362,20,0,male,child,520054,1,couple_with_child,,,5,Unif off campus
1768,21014A41-,BOSSUET,924532,20,0,male,child,518129,1,couple_with_child,,,5,Unif off campus
1769,21008A30-,LE HOME,551580,20,0,male,child,306293,4,single_with_child,,,5,Unif off campus
1770,21008A20-,CHARLES-QUINT,567429,20,0,male,parent,314886,1,couple_with_child,,,5,Unif off campus
1771,21017A523,MARTIN-PECHEUR,1191282,20,0,male,child,661871,4,single_with_child,,,5,Unif off campus
1772,21019A21-,MANOIR,1309643,20,0,male,child,728785,1,couple_with_child,,,5,Unif off campus
1773,21014A05-,HOUWAERT,938600,20,0,male,child,525537,1,couple_with_child,,,5,Unif off campus
1774,21008A21-,MAIL,578052,20,0,male,parent,320770,1,couple_with_child,,,5,Unif off campus
1775,21014A10-,SAINT-FRANCOIS,928067,20,0,male,child,519965,1,couple_with_child,,,5,Unif off campus
1776,21019A33-,MIMOSAS (AVENUE),1292569,20,0,male,child,719318,1,couple_with_child,,,5,Unif off campus
1777,21014A41-,BOSSUET,926754,20,0,male,parent,519216,3,single,,,5,Unif off campus
1778,21005A01-,SAINTE-GERTRUDE,412450,20,0,male,parent,229638,3,single,,,5,Unif off campus
1779,21019A14-,VAL DE SEIGNEURS,1305066,20,0,male,parent,726055,1,couple_with_child,,,5,Unif off campus
1780,21019A41-,CITE JOLI-BOIS,1318900,20,0,male,child,734017,4,single_with_child,,,5,Unif off campus
1781,21019A32-,CHANT D'OISEAU,1298175,20,0,male,child,722428,1,couple_with_child,,,5,Unif off campus
1782,21008A21-,MAIL,578048,20,0,male,parent,320768,1,couple_with_child,,,5,Unif off campus
1783,21005A042,PH. BAUCQ (RUE),394424,20,0,male,child,218916,1,couple_with_child,,,5,Unif off campus
1784,21017A212,AVENUE DE LA TENDERIE,1204106,20,0,male,parent,669229,3,single,,,5,Unif off campus
1785,21014A01-,STEURS,932239,20,0,male,child,522299,1,couple_with_child,,,5,Unif off campus
1786,21014A04-,HAECHT (CHAUSSEE DE),935989,20,0,male,parent,524195,3,single,,,5,Unif off campus
1787,21019A11-,MILLE METRES (AVENUE),1295105,20,0,male,child,720694,1,couple_with_child,,,5,Unif off campus
1788,21008A220,VILLAS DE GANSHOREN (OUEST),555093,20,0,male,child,308302,1,couple_with_child,,,5,Unif off campus
1789,21017A501,CENTRE DE WATERMAEL,1195054,20,0,male,parent,664221,2,couple_no_child,,,5,Unif off campus
1790,21005A042,PH. BAUCQ (RUE),396998,20,0,male,parent,220091,1,couple_with_child,,,5,Unif off campus
1791,21005A12-,SAINT-ANTOINE,440374,20,0,male,parent,246043,3,single,,,5,Unif off campus
1792,21008A10-,PLATEAU,573432,20,0,male,child,318371,1,couple_with_child,,,5,Unif off campus
1793,21005A02-,CHAMP DU ROI (RUE),401198,20,0,male,parent,222930,3,single,,,5,Unif off campus
1794,21014A02-,CHARITE,921630,20,0,male,parent,516542,3,single,,,5,Unif off campus
1795,21005A00-,HOTEL COMMUNAL,431072,20,0,male,child,240379,1,couple_with_child,,,5,Unif off campus
1796,21008A20-,CHARLES-QUINT,565751,20,0,male,child,314249,1,couple_with_child,,,5,Unif off campus
1797,21014A10-,SAINT-FRANCOIS,929492,20,0,male,parent,520644,3,single,,,5,Unif off campus
1798,21019A001,CENTRE,1288225,20,0,male,child,717033,1,couple_with_child,,,5,Unif off campus
1799,21008A10-,PLATEAU,575073,20,0,male,parent,319035,2,couple_no_child,,,5,Unif off campus
1800,21008A01-,VAN PAGE-SUD,569239,20,0,male,parent,316082,1,couple_with_child,,,5,Unif off campus
1801,21014A05-,HOUWAERT,943474,20,0,male,parent,528176,3,single,,,5,Unif off campus
1802,21017A12-,LE LOGIS-NORD,1199887,20,0,male,parent,666764,1,couple_with_child,,,5,Unif off campus
1803,21005A00-,HOTEL COMMUNAL,433423,20,0,male,parent,241798,3,single,,,5,Unif off campus
1804,21014A14-,PRAIRIE,922765,20,0,male,parent,517153,1,couple_with_child,,,5,Unif off campus
1805,21019A33-,MIMOSAS (AVENUE),1293828,20,0,male,parent,720007,3,single,,,5,Unif off campus
1806,21014A05-,HOUWAERT,943465,20,0,male,parent,528167,3,single,,,5,Unif off campus
1807,21005A00-,HOTEL COMMUNAL,431063,20,0,male,child,240377,1,couple_with_child,,,5,Unif off campus
