,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
1234,21010A03-,MIROIR,599972,6,1,female,child,333348,1,couple_with_child,21010A03-,Jette,1,Maternelles
1235,21010A03-,MIROIR,599117,6,1,female,child,333111,1,couple_with_child,21010A03-,Jette,1,Maternelles
1236,21010A10-,ANCIENNE BARRIERE,603373,6,1,female,child,335226,4,single_with_child,21010A10-,Jette,1,Maternelles
1237,21010A10-,ANCIENNE BARRIERE,603153,6,1,female,child,335147,1,couple_with_child,21010A10-,Jette,1,Maternelles
1238,21010A121,F. MOHRFELD (RUE DE),604864,6,1,female,child,336009,1,couple_with_child,21010A121,Jette,1,Maternelles
1239,21010A111,HEYMBOSCH,606545,6,1,female,child,336977,1,couple_with_child,21010A111,Jette,1,Maternelles
1240,21010A111,HEYMBOSCH,606821,6,1,female,child,337105,4,single_with_child,21010A111,Jette,1,Maternelles
1241,21010A312,BAECK DUPRE,609390,6,1,female,child,338466,1,couple_with_child,21010A312,Jette,1,Maternelles
1242,21010A1AJ,ARBRE BALLON,612023,6,1,female,child,339692,4,single_with_child,21010A1AJ,Jette,1,Maternelles
1243,21010A1AJ,ARBRE BALLON,612107,6,1,female,child,339716,1,couple_with_child,21010A1AJ,Jette,1,Maternelles
1244,21010A05-,ALBERT (QUARTIER),616317,6,1,female,child,341656,4,single_with_child,21010A05-,Jette,1,Maternelles
1245,21010A05-,ALBERT (QUARTIER),616966,6,1,female,child,341874,1,couple_with_child,21010A05-,Jette,1,Maternelles
1246,21010A05-,ALBERT (QUARTIER),618740,6,1,female,parent,340970,1,couple_with_child,21010A05-,Jette,1,Maternelles
1247,21010A05-,ALBERT (QUARTIER),618743,6,1,female,parent,341820,1,couple_with_child,21010A05-,Jette,1,Maternelles
1248,21010A13-,CITE-JARDIN,621722,6,1,female,child,344610,1,couple_with_child,21010A13-,Jette,1,Maternelles
1249,21010A13-,CITE-JARDIN,620443,6,1,female,child,344092,4,single_with_child,21010A13-,Jette,1,Maternelles
1250,21010A13-,CITE-JARDIN,622513,6,1,female,child,344898,1,couple_with_child,21010A13-,Jette,1,Maternelles
1251,21010A00-,CENTRE,628673,6,1,female,child,347952,1,couple_with_child,21010A00-,Jette,1,Maternelles
1252,21010A00-,CENTRE,630299,6,1,female,parent,347637,1,couple_with_child,21010A00-,Jette,1,Maternelles
1253,21010A00-,CENTRE,629694,6,1,female,child,348714,4,single_with_child,21010A00-,Jette,1,Maternelles
1254,21010A00-,CENTRE,625562,6,1,female,child,346777,1,couple_with_child,21010A00-,Jette,1,Maternelles
1255,21010A00-,CENTRE,630298,6,1,female,parent,346622,1,couple_with_child,21010A00-,Jette,1,Maternelles
1256,21010A141,BRUGMANN,632251,6,1,female,child,350207,1,couple_with_child,21010A141,Jette,1,Maternelles
1257,21010A141,BRUGMANN,634046,6,1,female,child,350871,1,couple_with_child,21010A141,Jette,1,Maternelles
1258,21010A141,BRUGMANN,633740,6,1,female,child,350775,1,couple_with_child,21010A141,Jette,1,Maternelles
1259,21010A01-,ESSEGHEM,639128,6,1,female,child,353278,4,single_with_child,21010A01-,Jette,1,Maternelles
1260,21010A01-,ESSEGHEM,636916,6,1,female,child,352516,1,couple_with_child,21010A01-,Jette,1,Maternelles
1261,21010A01-,ESSEGHEM,639047,6,1,female,child,353255,4,single_with_child,21010A01-,Jette,1,Maternelles
1262,21010A01-,ESSEGHEM,637100,6,1,female,child,352582,1,couple_with_child,21010A01-,Jette,1,Maternelles
1263,21010A21-,MADELEINE,643103,6,1,female,child,355368,1,couple_with_child,21010A21-,Jette,1,Maternelles
1264,21010A21-,MADELEINE,641729,6,1,female,child,354867,4,single_with_child,21010A21-,Jette,1,Maternelles
1265,21010A21-,MADELEINE,643921,6,1,female,child,355893,4,single_with_child,21010A21-,Jette,1,Maternelles
1266,21010A02-,LEOPOLD I,647033,6,1,female,child,357357,1,couple_with_child,21010A02-,Jette,1,Maternelles
1267,21010A02-,LEOPOLD I,646313,6,1,female,child,357085,1,couple_with_child,21010A02-,Jette,1,Maternelles
1268,21010A02-,LEOPOLD I,646454,6,1,female,child,357139,1,couple_with_child,21010A02-,Jette,1,Maternelles
1269,21011A11-,LEPREUX,650581,6,1,female,child,359222,1,couple_with_child,21011A11-,Koekelberg,1,Maternelles
1270,21011A11-,LEPREUX,650759,6,1,female,child,359275,1,couple_with_child,21011A11-,Koekelberg,1,Maternelles
1271,21011A30-,ARCHERS - FOUREZ,654000,6,1,female,parent,360348,1,couple_with_child,21011A30-,Koekelberg,1,Maternelles
1272,21011A30-,ARCHERS - FOUREZ,651918,6,1,female,child,359986,1,couple_with_child,21011A30-,Koekelberg,1,Maternelles
1273,21011A20-,PLATEAU,656499,6,1,female,child,361889,1,couple_with_child,21011A20-,Koekelberg,1,Maternelles
1274,21011A20-,PLATEAU,656478,6,1,female,child,361883,4,single_with_child,21011A20-,Koekelberg,1,Maternelles
1275,21011A20-,PLATEAU,655352,6,1,female,child,361553,1,couple_with_child,21011A20-,Koekelberg,1,Maternelles
1276,21011A10-,PAIX (AVENUE DE LA),659319,6,1,female,child,363654,4,single_with_child,21011A10-,Koekelberg,1,Maternelles
1277,21011A10-,PAIX (AVENUE DE LA),658990,6,1,female,child,363528,4,single_with_child,21011A10-,Koekelberg,1,Maternelles
1278,21011A01-,SAINTE-ANNE,665352,6,1,female,parent,364955,1,couple_with_child,21011A01-,Koekelberg,1,Maternelles
1279,21011A01-,SAINTE-ANNE,662581,6,1,female,child,365168,4,single_with_child,21011A01-,Koekelberg,1,Maternelles
1280,21011A01-,SAINTE-ANNE,663192,6,1,female,child,365383,4,single_with_child,21011A01-,Koekelberg,1,Maternelles
1281,21011A01-,SAINTE-ANNE,665360,6,1,female,parent,364630,4,single_with_child,21011A01-,Koekelberg,1,Maternelles
1282,21011A02-,JACQUET (RUE DE),666494,6,1,female,child,367062,1,couple_with_child,21011A02-,Koekelberg,1,Maternelles
1283,21011A02-,JACQUET (RUE DE),667183,6,1,female,child,367284,1,couple_with_child,21011A02-,Koekelberg,1,Maternelles
1284,21011A00-,VANHUFFEL,669241,6,1,female,child,368242,4,single_with_child,21011A00-,Koekelberg,1,Maternelles
1285,21011A00-,VANHUFFEL,669306,6,1,female,child,368262,4,single_with_child,21011A00-,Koekelberg,1,Maternelles
1286,21011A12-,BASILIQUE,672151,6,1,female,child,369958,4,single_with_child,21011A12-,Koekelberg,1,Maternelles
1287,21011A12-,BASILIQUE,671501,6,1,female,child,369587,1,couple_with_child,21011A12-,Koekelberg,1,Maternelles
1288,21012A552,PFEIFFER,673403,6,1,female,child,370615,1,couple_with_child,21012A552,Molenbeek Saint-Jean,1,Maternelles
1289,21012A833,ELBERS,674208,6,1,female,child,371059,1,couple_with_child,21012A833,Molenbeek Saint-Jean,1,Maternelles
1290,21012A84-,METTEWIE-BUILDINGS,676216,6,1,female,child,372081,1,couple_with_child,21012A84-,Molenbeek Saint-Jean,1,Maternelles
1291,21012A84-,METTEWIE-BUILDINGS,676189,6,1,female,child,372073,1,couple_with_child,21012A84-,Molenbeek Saint-Jean,1,Maternelles
1292,21012A24-,OSSEGHEM,679370,6,1,female,child,373657,4,single_with_child,21012A24-,Molenbeek Saint-Jean,1,Maternelles
1293,21012A24-,OSSEGHEM,678739,6,1,female,child,373417,1,couple_with_child,21012A24-,Molenbeek Saint-Jean,1,Maternelles
1294,21012A24-,OSSEGHEM,678394,6,1,female,child,373287,4,single_with_child,21012A24-,Molenbeek Saint-Jean,1,Maternelles
1295,21012A24-,OSSEGHEM,679006,6,1,female,child,373526,4,single_with_child,21012A24-,Molenbeek Saint-Jean,1,Maternelles
1296,21012A26-,MACHTENS-NORD,682850,6,1,female,child,375695,1,couple_with_child,21012A26-,Molenbeek Saint-Jean,1,Maternelles
1297,21012A26-,MACHTENS-NORD,684063,6,1,female,child,376172,1,couple_with_child,21012A26-,Molenbeek Saint-Jean,1,Maternelles
1298,21012A26-,MACHTENS-NORD,683042,6,1,female,child,375775,1,couple_with_child,21012A26-,Molenbeek Saint-Jean,1,Maternelles
1299,21012A26-,MACHTENS-NORD,683906,6,1,female,child,376123,1,couple_with_child,21012A26-,Molenbeek Saint-Jean,1,Maternelles
1300,21012A25-,BEEKKANT,685879,6,1,female,parent,377166,1,couple_with_child,21012A25-,Molenbeek Saint-Jean,1,Maternelles
1301,21012A172,GARE OUEST,687071,6,1,female,parent,377583,4,single_with_child,21012A172,Molenbeek Saint-Jean,1,Maternelles
1302,21012A041,QUATRE VENTS,688096,6,1,female,child,378430,1,couple_with_child,21012A041,Molenbeek Saint-Jean,1,Maternelles
1303,21012A041,QUATRE VENTS,688396,6,1,female,child,378514,4,single_with_child,21012A041,Molenbeek Saint-Jean,1,Maternelles
1304,21012A10-,DUCHESSE DE BRABANT,690883,6,1,female,child,379745,1,couple_with_child,21012A10-,Molenbeek Saint-Jean,1,Maternelles
1305,21012A10-,DUCHESSE DE BRABANT,690768,6,1,female,child,379709,1,couple_with_child,21012A10-,Molenbeek Saint-Jean,1,Maternelles
1306,21012A00-,CENTRE,693315,6,1,female,child,380940,1,couple_with_child,21012A00-,Molenbeek Saint-Jean,1,Maternelles
1307,21012A00-,CENTRE,693431,6,1,female,child,380975,4,single_with_child,21012A00-,Molenbeek Saint-Jean,1,Maternelles
1308,21012A05-,SAINT-JOSEPH,694942,6,1,female,child,381955,4,single_with_child,21012A05-,Molenbeek Saint-Jean,1,Maternelles
1309,21012A851,CONDOR,696765,6,1,female,child,382872,1,couple_with_child,21012A851,Molenbeek Saint-Jean,1,Maternelles
1310,21012A882,DARING,697653,6,1,female,child,383367,1,couple_with_child,21012A882,Molenbeek Saint-Jean,1,Maternelles
1311,21012A13-,BIRMINGHAM-NORD,699257,6,1,female,child,384096,1,couple_with_child,21012A13-,Molenbeek Saint-Jean,1,Maternelles
1312,21012A12-,BIRMINGHAM-SUD,701098,6,1,female,parent,384813,1,couple_with_child,21012A12-,Molenbeek Saint-Jean,1,Maternelles
1313,21012A672,ULENS,703747,6,1,female,parent,385601,4,single_with_child,21012A672,Molenbeek Saint-Jean,1,Maternelles
1314,21012A672,ULENS,702713,6,1,female,child,385734,1,couple_with_child,21012A672,Molenbeek Saint-Jean,1,Maternelles
1315,21012A60-,LAEKENVELD,705722,6,1,female,child,387195,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,1,Maternelles
1316,21012A60-,LAEKENVELD,707328,6,1,female,child,387710,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,1,Maternelles
1317,21012A60-,LAEKENVELD,706519,6,1,female,child,387453,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,1,Maternelles
1318,21012A60-,LAEKENVELD,707173,6,1,female,child,387661,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,1,Maternelles
1319,21012A60-,LAEKENVELD,706727,6,1,female,child,387524,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,1,Maternelles
1320,21012A63-,DUBRUCQ-NORD,710762,6,1,female,child,389618,1,couple_with_child,21012A63-,Molenbeek Saint-Jean,1,Maternelles
1321,21012A63-,DUBRUCQ-NORD,711329,6,1,female,child,389908,4,single_with_child,21012A63-,Molenbeek Saint-Jean,1,Maternelles
1322,21012A62-,LIBERATEURS,716198,6,1,female,child,392236,4,single_with_child,21012A62-,Molenbeek Saint-Jean,1,Maternelles
1323,21012A62-,LIBERATEURS,716808,6,1,female,parent,391020,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,1,Maternelles
1324,21012A62-,LIBERATEURS,716811,6,1,female,parent,391419,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,1,Maternelles
1325,21012A62-,LIBERATEURS,713629,6,1,female,child,390897,4,single_with_child,21012A62-,Molenbeek Saint-Jean,1,Maternelles
1326,21012A62-,LIBERATEURS,716819,6,1,female,parent,391039,4,single_with_child,21012A62-,Molenbeek Saint-Jean,1,Maternelles
1327,21012A511,STEYNS,720218,6,1,female,parent,393308,1,couple_with_child,21012A511,Molenbeek Saint-Jean,1,Maternelles
1328,21012A511,STEYNS,719064,6,1,female,child,393700,4,single_with_child,21012A511,Molenbeek Saint-Jean,1,Maternelles
1329,21012A511,STEYNS,719034,6,1,female,child,393690,1,couple_with_child,21012A511,Molenbeek Saint-Jean,1,Maternelles
1330,21012A20-,BAECK,721856,6,1,female,child,395166,1,couple_with_child,21012A20-,Molenbeek Saint-Jean,1,Maternelles
1331,21012A20-,BAECK,721851,6,1,female,child,395165,1,couple_with_child,21012A20-,Molenbeek Saint-Jean,1,Maternelles
1332,21012A72-,LAVALLEE,723217,6,1,female,child,395907,1,couple_with_child,21012A72-,Molenbeek Saint-Jean,1,Maternelles
1333,21012A72-,LAVALLEE,724499,6,1,female,child,396312,1,couple_with_child,21012A72-,Molenbeek Saint-Jean,1,Maternelles
1334,21012A72-,LAVALLEE,723340,6,1,female,child,395948,1,couple_with_child,21012A72-,Molenbeek Saint-Jean,1,Maternelles
1335,21012A611,MEXICO,726441,6,1,female,child,397366,1,couple_with_child,21012A611,Molenbeek Saint-Jean,1,Maternelles
1336,21012A611,MEXICO,725851,6,1,female,child,397158,1,couple_with_child,21012A611,Molenbeek Saint-Jean,1,Maternelles
1337,21012A54-,DELHAIZE,729863,6,1,female,child,399007,4,single_with_child,21012A54-,Molenbeek Saint-Jean,1,Maternelles
1338,21012A54-,DELHAIZE,730831,6,1,female,parent,398246,1,couple_with_child,21012A54-,Molenbeek Saint-Jean,1,Maternelles
1339,21012A54-,DELHAIZE,730596,6,1,female,child,399449,4,single_with_child,21012A54-,Molenbeek Saint-Jean,1,Maternelles
1340,21012A50-,BENES,732391,6,1,female,child,400444,4,single_with_child,21012A50-,Molenbeek Saint-Jean,1,Maternelles
1341,21012A50-,BENES,732933,6,1,female,child,400654,4,single_with_child,21012A50-,Molenbeek Saint-Jean,1,Maternelles
1342,21012A50-,BENES,732992,6,1,female,child,400677,1,couple_with_child,21012A50-,Molenbeek Saint-Jean,1,Maternelles
1343,21012A50-,BENES,733468,6,1,female,child,400835,1,couple_with_child,21012A50-,Molenbeek Saint-Jean,1,Maternelles
1344,21012A71-,PIERS,737795,6,1,female,child,403057,4,single_with_child,21012A71-,Molenbeek Saint-Jean,1,Maternelles
1345,21012A71-,PIERS,737045,6,1,female,child,402515,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,1,Maternelles
1346,21012A71-,PIERS,736506,6,1,female,child,402348,4,single_with_child,21012A71-,Molenbeek Saint-Jean,1,Maternelles
1347,21012A71-,PIERS,737041,6,1,female,child,402514,4,single_with_child,21012A71-,Molenbeek Saint-Jean,1,Maternelles
1348,21012A21-,MARIE-JOSE BLOCS,740414,6,1,female,parent,404349,1,couple_with_child,21012A21-,Molenbeek Saint-Jean,1,Maternelles
1349,21012A21-,MARIE-JOSE BLOCS,740417,6,1,female,parent,404335,1,couple_with_child,21012A21-,Molenbeek Saint-Jean,1,Maternelles
1350,21012A152,ETANGS NOIRS,743959,6,1,female,child,406102,1,couple_with_child,21012A152,Molenbeek Saint-Jean,1,Maternelles
1351,21012A152,ETANGS NOIRS,743396,6,1,female,child,405914,1,couple_with_child,21012A152,Molenbeek Saint-Jean,1,Maternelles
1352,21012A152,ETANGS NOIRS,746203,6,1,female,parent,405451,1,couple_with_child,21012A152,Molenbeek Saint-Jean,1,Maternelles
1353,21012A152,ETANGS NOIRS,741701,6,1,female,child,405357,1,couple_with_child,21012A152,Molenbeek Saint-Jean,1,Maternelles
1354,21012A152,ETANGS NOIRS,742559,6,1,female,child,405641,1,couple_with_child,21012A152,Molenbeek Saint-Jean,1,Maternelles
1355,21012A152,ETANGS NOIRS,746198,6,1,female,parent,406072,4,single_with_child,21012A152,Molenbeek Saint-Jean,1,Maternelles
1356,21012A52-,NEEP (QUARTIER DU),750554,6,1,female,parent,409281,4,single_with_child,21012A52-,Molenbeek Saint-Jean,1,Maternelles
1357,21012A52-,NEEP (QUARTIER DU),749206,6,1,female,child,409188,1,couple_with_child,21012A52-,Molenbeek Saint-Jean,1,Maternelles
1358,21012A52-,NEEP (QUARTIER DU),748328,6,1,female,child,408852,1,couple_with_child,21012A52-,Molenbeek Saint-Jean,1,Maternelles
1359,21012A52-,NEEP (QUARTIER DU),747517,6,1,female,child,408541,1,couple_with_child,21012A52-,Molenbeek Saint-Jean,1,Maternelles
1360,21012A30-,METTEWIE - IDYLLE,751598,6,1,female,child,410703,1,couple_with_child,21012A30-,Molenbeek Saint-Jean,1,Maternelles
1361,21012A30-,METTEWIE - IDYLLE,752367,6,1,female,child,411004,1,couple_with_child,21012A30-,Molenbeek Saint-Jean,1,Maternelles
1362,21012A23-,MACHTENS-SUD,755921,6,1,female,child,412718,4,single_with_child,21012A23-,Molenbeek Saint-Jean,1,Maternelles
1363,21012A23-,MACHTENS-SUD,755326,6,1,female,child,412502,4,single_with_child,21012A23-,Molenbeek Saint-Jean,1,Maternelles
1364,21012A23-,MACHTENS-SUD,756979,6,1,female,parent,412195,1,couple_with_child,21012A23-,Molenbeek Saint-Jean,1,Maternelles
1365,21012A23-,MACHTENS-SUD,754687,6,1,female,child,412247,1,couple_with_child,21012A23-,Molenbeek Saint-Jean,1,Maternelles
1366,21012A41-,MOORTEBEEK,758147,6,1,female,child,413890,4,single_with_child,21012A41-,Molenbeek Saint-Jean,1,Maternelles
1367,21012A41-,MOORTEBEEK,758764,6,1,female,parent,413816,1,couple_with_child,21012A41-,Molenbeek Saint-Jean,1,Maternelles
1368,21012A822,KORENBEEK,763761,6,1,female,parent,415395,4,single_with_child,21012A822,Molenbeek Saint-Jean,1,Maternelles
1369,21012A822,KORENBEEK,762628,6,1,female,child,415912,1,couple_with_child,21012A822,Molenbeek Saint-Jean,1,Maternelles
1370,21012A822,KORENBEEK,763762,6,1,female,parent,414910,1,couple_with_child,21012A822,Molenbeek Saint-Jean,1,Maternelles
1371,21012A822,KORENBEEK,762207,6,1,female,child,415785,1,couple_with_child,21012A822,Molenbeek Saint-Jean,1,Maternelles
1372,21012A822,KORENBEEK,759928,6,1,female,child,414961,4,single_with_child,21012A822,Molenbeek Saint-Jean,1,Maternelles
1373,21012A811,MYRTES-NORD,764368,6,1,female,child,417107,4,single_with_child,21012A811,Molenbeek Saint-Jean,1,Maternelles
1374,21012A141,INDEPENDANCE,766820,6,1,female,child,418187,1,couple_with_child,21012A141,Molenbeek Saint-Jean,1,Maternelles
1375,21012A141,INDEPENDANCE,766442,6,1,female,child,418074,4,single_with_child,21012A141,Molenbeek Saint-Jean,1,Maternelles
1376,21012A141,INDEPENDANCE,766782,6,1,female,child,418175,1,couple_with_child,21012A141,Molenbeek Saint-Jean,1,Maternelles
1377,21012A03-,RANSFORT,768597,6,1,female,child,419194,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,1,Maternelles
1378,21012A03-,RANSFORT,768700,6,1,female,child,419226,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,1,Maternelles
1379,21012A11-,INDUSTRIE,771046,6,1,female,parent,420193,1,couple_with_child,21012A11-,Molenbeek Saint-Jean,1,Maternelles
1380,21012A02-,BRUNFAUT (QUARTIER),771600,6,1,female,child,420899,4,single_with_child,21012A02-,Molenbeek Saint-Jean,1,Maternelles
1381,21012A011,CANAL-SUD,772802,6,1,female,child,421490,1,couple_with_child,21012A011,Molenbeek Saint-Jean,1,Maternelles
1382,21012A732,CANAL-NORD,774302,6,1,female,child,422259,1,couple_with_child,21012A732,Molenbeek Saint-Jean,1,Maternelles
1383,21013A242,BETHLEEM (PLACE DE),776733,6,1,female,parent,422965,1,couple_with_child,21013A242,Saint-Gilles,1,Maternelles
1384,21013A101,PARVIS,778521,6,1,female,child,424542,1,couple_with_child,21013A101,Saint-Gilles,1,Maternelles
1385,21013A13-,DETHY (RUE),781124,6,1,female,child,425961,4,single_with_child,21013A13-,Saint-Gilles,1,Maternelles
1386,21013A422,CRICKX (RUE),785511,6,1,female,child,428240,1,couple_with_child,21013A422,Saint-Gilles,1,Maternelles
1387,21013A422,CRICKX (RUE),785528,6,1,female,child,428249,4,single_with_child,21013A422,Saint-Gilles,1,Maternelles
1388,21013A11-,PARME (RUE DE),787293,6,1,female,child,429364,1,couple_with_child,21013A11-,Saint-Gilles,1,Maternelles
1389,21013A01-,ESPAGNE (RUE D'),791622,6,1,female,child,431902,4,single_with_child,21013A01-,Saint-Gilles,1,Maternelles
1390,21013A01-,ESPAGNE (RUE D'),790279,6,1,female,child,430977,1,couple_with_child,21013A01-,Saint-Gilles,1,Maternelles
1391,21013A04-,PRISON,793098,6,1,female,child,432664,4,single_with_child,21013A04-,Saint-Gilles,1,Maternelles
1392,21013A201,ANGLETERRE (RUE D'),795537,6,1,female,child,433893,1,couple_with_child,21013A201,Saint-Gilles,1,Maternelles
1393,21013A252,DANEMARK (RUE DE),797483,6,1,female,child,434994,1,couple_with_child,21013A252,Saint-Gilles,1,Maternelles
1394,21013A23-,ROI (AVENUE DU),800167,6,1,female,parent,435815,1,couple_with_child,21013A23-,Saint-Gilles,1,Maternelles
1395,21013A02-,CAPOUILLET (RUE),800796,6,1,female,child,436841,1,couple_with_child,21013A02-,Saint-Gilles,1,Maternelles
1396,21013A02-,CAPOUILLET (RUE),802116,6,1,female,child,437513,4,single_with_child,21013A02-,Saint-Gilles,1,Maternelles
1397,21013A22-,REGIES,806623,6,1,female,child,440182,1,couple_with_child,21013A22-,Saint-Gilles,1,Maternelles
1398,21013A22-,REGIES,806668,6,1,female,child,440198,1,couple_with_child,21013A22-,Saint-Gilles,1,Maternelles
1399,21013A211,FONTAINAS,809524,6,1,female,child,441987,1,couple_with_child,21013A211,Saint-Gilles,1,Maternelles
1400,21013A052,FAIDER (RUE),811548,6,1,female,child,443180,1,couple_with_child,21013A052,Saint-Gilles,1,Maternelles
1401,21013A151,METAL (RUE DU),813126,6,1,female,child,444152,1,couple_with_child,21013A151,Saint-Gilles,1,Maternelles
1402,21013A522,RUE D'ECOSSE,814752,6,1,female,child,445290,4,single_with_child,21013A522,Saint-Gilles,1,Maternelles
1403,21013A40-,BARRIERE,817637,6,1,female,child,447049,4,single_with_child,21013A40-,Saint-Gilles,1,Maternelles
1404,21013A41-,VILLAS (AVENUE DES),821352,6,1,female,child,449204,4,single_with_child,21013A41-,Saint-Gilles,1,Maternelles
1405,21013A41-,VILLAS (AVENUE DES),819982,6,1,female,child,448394,1,couple_with_child,21013A41-,Saint-Gilles,1,Maternelles
1406,21013A031,AMAZONE (RUE DE),822462,6,1,female,child,449840,1,couple_with_child,21013A031,Saint-Gilles,1,Maternelles
1407,21013A00-,HOTEL DE VILLE,824628,6,1,female,child,451144,1,couple_with_child,21013A00-,Saint-Gilles,1,Maternelles
1408,21013A00-,HOTEL DE VILLE,824904,6,1,female,child,451270,1,couple_with_child,21013A00-,Saint-Gilles,1,Maternelles
1409,21013A51-,TOISON D'OR (AVENUE),827711,6,1,female,child,453066,1,couple_with_child,21013A51-,Saint-Gilles,1,Maternelles
1410,21014A00-,PLACE SAINT-JOSSE,830365,6,1,female,child,454593,4,single_with_child,21014A00-,Saint-Josse-ten-Noode,1,Maternelles
1411,21014A00-,PLACE SAINT-JOSSE,830964,6,1,female,child,454818,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,1,Maternelles
1412,21014A00-,PLACE SAINT-JOSSE,832062,6,1,female,child,455564,4,single_with_child,21014A00-,Saint-Josse-ten-Noode,1,Maternelles
1413,21014A00-,PLACE SAINT-JOSSE,830063,6,1,female,child,454475,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,1,Maternelles
1414,21014A02-,CHARITE,832788,6,1,female,child,455985,1,couple_with_child,21014A02-,Saint-Josse-ten-Noode,1,Maternelles
1415,21014A02-,CHARITE,833354,6,1,female,child,456248,4,single_with_child,21014A02-,Saint-Josse-ten-Noode,1,Maternelles
1416,21014A14-,PRAIRIE,835707,6,1,female,parent,457403,1,couple_with_child,21014A14-,Saint-Josse-ten-Noode,1,Maternelles
1417,21014A41-,BOSSUET,837797,6,1,female,child,458648,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,1,Maternelles
1418,21014A41-,BOSSUET,837036,6,1,female,child,458387,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,1,Maternelles
1419,21014A41-,BOSSUET,838468,6,1,female,child,458870,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,1,Maternelles
1420,21014A41-,BOSSUET,836713,6,1,female,child,458276,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,1,Maternelles
1421,21014A41-,BOSSUET,838079,6,1,female,child,458741,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,1,Maternelles
1422,21014A10-,SAINT-FRANCOIS,841186,6,1,female,child,460294,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,1,Maternelles
1423,21014A10-,SAINT-FRANCOIS,840529,6,1,female,child,460103,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,1,Maternelles
1424,21014A10-,SAINT-FRANCOIS,841130,6,1,female,child,460277,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,1,Maternelles
1425,21014A03-,MADOU,843614,6,1,female,child,461744,1,couple_with_child,21014A03-,Saint-Josse-ten-Noode,1,Maternelles
1426,21014A01-,STEURS,844694,6,1,female,child,462384,1,couple_with_child,21014A01-,Saint-Josse-ten-Noode,1,Maternelles
1427,21014A04-,HAECHT (CHAUSSEE DE),846845,6,1,female,child,463322,4,single_with_child,21014A04-,Saint-Josse-ten-Noode,1,Maternelles
1428,21014A04-,HAECHT (CHAUSSEE DE),847727,6,1,female,child,463652,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,1,Maternelles
1429,21014A04-,HAECHT (CHAUSSEE DE),847517,6,1,female,child,463569,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,1,Maternelles
1430,21014A04-,HAECHT (CHAUSSEE DE),847777,6,1,female,child,463671,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,1,Maternelles
1431,21014A05-,HOUWAERT,853918,6,1,female,child,466623,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
1432,21014A05-,HOUWAERT,850614,6,1,female,child,465396,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
1433,21014A05-,HOUWAERT,853724,6,1,female,child,466550,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
1434,21014A05-,HOUWAERT,852008,6,1,female,child,465905,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
1435,21014A05-,HOUWAERT,852142,6,1,female,child,465955,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
1436,21014A05-,HOUWAERT,853878,6,1,female,child,466612,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
1437,21014A05-,HOUWAERT,853485,6,1,female,child,466461,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
1438,21014A05-,HOUWAERT,854469,6,1,female,child,466820,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
1439,21014A05-,HOUWAERT,850365,6,1,female,child,465302,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
1440,21014A3MJ,MANHATTAN,857351,6,1,female,child,468779,1,couple_with_child,21014A3MJ,Saint-Josse-ten-Noode,1,Maternelles
1441,21015A50-,OPALE,859373,6,1,female,child,469906,1,couple_with_child,21015A50-,Schaerbeek,1,Maternelles
1442,21015A50-,OPALE,861055,6,1,female,child,470642,1,couple_with_child,21015A50-,Schaerbeek,1,Maternelles
1443,21015A50-,OPALE,860644,6,1,female,child,470469,1,couple_with_child,21015A50-,Schaerbeek,1,Maternelles
