,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
2069,21012A882,DARING,697482,19,1,female,child,383311,1,couple_with_child,21012A882,Molenbeek Saint-Jean,3,Secondaires
2070,21012A22-,BRASILIA,697895,19,1,female,child,383526,1,couple_with_child,21012A22-,Molenbeek Saint-Jean,3,Secondaires
2071,21012A13-,BIRMINGHAM-NORD,698676,19,1,female,child,383897,4,single_with_child,21012A13-,Molenbeek Saint-Jean,3,Secondaires
2072,21012A13-,BIRMINGHAM-NORD,698895,19,1,female,child,383977,4,single_with_child,21012A13-,Molenbeek Saint-Jean,3,Secondaires
2073,21012A13-,BIRMINGHAM-NORD,699012,19,1,female,child,384013,1,couple_with_child,21012A13-,Molenbeek Saint-Jean,3,Secondaires
2074,21012A12-,BIRMINGHAM-SUD,700391,19,1,female,child,384699,1,couple_with_child,21012A12-,Molenbeek Saint-Jean,3,Secondaires
2075,21012A12-,BIRMINGHAM-SUD,700240,19,1,female,child,384650,1,couple_with_child,21012A12-,Molenbeek Saint-Jean,3,Secondaires
2076,21012A12-,BIRMINGHAM-SUD,700381,19,1,female,child,384697,4,single_with_child,21012A12-,Molenbeek Saint-Jean,3,Secondaires
2077,21012A672,ULENS,701380,19,1,female,child,385311,4,single_with_child,21012A672,Molenbeek Saint-Jean,3,Secondaires
2078,21012A672,ULENS,702560,19,1,female,child,385685,1,couple_with_child,21012A672,Molenbeek Saint-Jean,3,Secondaires
2079,21012A672,ULENS,701887,19,1,female,child,385475,1,couple_with_child,21012A672,Molenbeek Saint-Jean,3,Secondaires
2080,21012A672,ULENS,702270,19,1,female,child,385593,1,couple_with_child,21012A672,Molenbeek Saint-Jean,3,Secondaires
2081,21012A672,ULENS,701392,19,1,female,child,385314,1,couple_with_child,21012A672,Molenbeek Saint-Jean,3,Secondaires
2082,21012A60-,LAEKENVELD,704562,19,1,female,child,386817,4,single_with_child,21012A60-,Molenbeek Saint-Jean,3,Secondaires
2083,21012A60-,LAEKENVELD,705182,19,1,female,child,387024,4,single_with_child,21012A60-,Molenbeek Saint-Jean,3,Secondaires
2084,21012A60-,LAEKENVELD,704718,19,1,female,child,386870,4,single_with_child,21012A60-,Molenbeek Saint-Jean,3,Secondaires
2085,21012A60-,LAEKENVELD,705272,19,1,female,child,387053,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,3,Secondaires
2086,21012A60-,LAEKENVELD,706338,19,1,female,child,387396,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,3,Secondaires
2087,21012A60-,LAEKENVELD,705648,19,1,female,child,387171,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,3,Secondaires
2088,21012A60-,LAEKENVELD,705795,19,1,female,child,387220,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,3,Secondaires
2089,21012A60-,LAEKENVELD,708217,19,1,female,child,388295,4,single_with_child,21012A60-,Molenbeek Saint-Jean,3,Secondaires
2090,21012A60-,LAEKENVELD,708210,19,1,female,child,388293,4,single_with_child,21012A60-,Molenbeek Saint-Jean,3,Secondaires
2091,21012A60-,LAEKENVELD,708207,19,1,female,child,388292,4,single_with_child,21012A60-,Molenbeek Saint-Jean,3,Secondaires
2092,21012A63-,DUBRUCQ-NORD,709783,19,1,female,child,389301,1,couple_with_child,21012A63-,Molenbeek Saint-Jean,3,Secondaires
2093,21012A63-,DUBRUCQ-NORD,709597,19,1,female,child,389242,1,couple_with_child,21012A63-,Molenbeek Saint-Jean,3,Secondaires
2094,21012A63-,DUBRUCQ-NORD,710425,19,1,female,child,389509,1,couple_with_child,21012A63-,Molenbeek Saint-Jean,3,Secondaires
2095,21012A63-,DUBRUCQ-NORD,711332,19,1,female,child,389909,4,single_with_child,21012A63-,Molenbeek Saint-Jean,3,Secondaires
2096,21012A63-,DUBRUCQ-NORD,710293,19,1,female,child,389465,1,couple_with_child,21012A63-,Molenbeek Saint-Jean,3,Secondaires
2097,21012A62-,LIBERATEURS,712425,19,1,female,child,390465,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2098,21012A62-,LIBERATEURS,716132,19,1,female,child,392214,4,single_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2099,21012A62-,LIBERATEURS,711818,19,1,female,child,390229,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2100,21012A62-,LIBERATEURS,712258,19,1,female,child,390406,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2101,21012A62-,LIBERATEURS,713331,19,1,female,child,390786,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2102,21012A62-,LIBERATEURS,711956,19,1,female,child,390282,4,single_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2103,21012A62-,LIBERATEURS,711974,19,1,female,child,390286,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2104,21012A62-,LIBERATEURS,712460,19,1,female,child,390474,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2105,21012A62-,LIBERATEURS,712450,19,1,female,child,390471,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2106,21012A62-,LIBERATEURS,713344,19,1,female,child,390789,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2107,21012A62-,LIBERATEURS,712170,19,1,female,child,390373,4,single_with_child,21012A62-,Molenbeek Saint-Jean,3,Secondaires
2108,21012A511,STEYNS,717900,19,1,female,child,393378,1,couple_with_child,21012A511,Molenbeek Saint-Jean,3,Secondaires
2109,21012A511,STEYNS,718072,19,1,female,child,393427,1,couple_with_child,21012A511,Molenbeek Saint-Jean,3,Secondaires
2110,21012A511,STEYNS,718451,19,1,female,child,393530,1,couple_with_child,21012A511,Molenbeek Saint-Jean,3,Secondaires
2111,21012A511,STEYNS,717661,19,1,female,child,393314,1,couple_with_child,21012A511,Molenbeek Saint-Jean,3,Secondaires
2112,21012A511,STEYNS,718361,19,1,female,child,393506,1,couple_with_child,21012A511,Molenbeek Saint-Jean,3,Secondaires
2113,21012A511,STEYNS,718610,19,1,female,child,393571,1,couple_with_child,21012A511,Molenbeek Saint-Jean,3,Secondaires
2114,21012A20-,BAECK,721520,19,1,female,child,395051,4,single_with_child,21012A20-,Molenbeek Saint-Jean,3,Secondaires
2115,21012A20-,BAECK,721401,19,1,female,child,395005,1,couple_with_child,21012A20-,Molenbeek Saint-Jean,3,Secondaires
2116,21012A20-,BAECK,721281,19,1,female,child,394959,1,couple_with_child,21012A20-,Molenbeek Saint-Jean,3,Secondaires
2117,21012A20-,BAECK,722230,19,1,female,child,395381,4,single_with_child,21012A20-,Molenbeek Saint-Jean,3,Secondaires
2118,21012A72-,LAVALLEE,723708,19,1,female,child,396066,1,couple_with_child,21012A72-,Molenbeek Saint-Jean,3,Secondaires
2119,21012A72-,LAVALLEE,722936,19,1,female,child,395812,1,couple_with_child,21012A72-,Molenbeek Saint-Jean,3,Secondaires
2120,21012A72-,LAVALLEE,723902,19,1,female,child,396130,1,couple_with_child,21012A72-,Molenbeek Saint-Jean,3,Secondaires
2121,21012A72-,LAVALLEE,722868,19,1,female,child,395788,4,single_with_child,21012A72-,Molenbeek Saint-Jean,3,Secondaires
2122,21012A72-,LAVALLEE,722894,19,1,female,child,395797,4,single_with_child,21012A72-,Molenbeek Saint-Jean,3,Secondaires
2123,21012A72-,LAVALLEE,723966,19,1,female,child,396150,1,couple_with_child,21012A72-,Molenbeek Saint-Jean,3,Secondaires
2124,21012A611,MEXICO,726084,19,1,female,child,397243,4,single_with_child,21012A611,Molenbeek Saint-Jean,3,Secondaires
2125,21012A611,MEXICO,726128,19,1,female,child,397259,4,single_with_child,21012A611,Molenbeek Saint-Jean,3,Secondaires
2126,21012A611,MEXICO,725494,19,1,female,child,397031,1,couple_with_child,21012A611,Molenbeek Saint-Jean,3,Secondaires
2127,21012A53-,SIPPELBERG,727186,19,1,female,child,397934,1,couple_with_child,21012A53-,Molenbeek Saint-Jean,3,Secondaires
2128,21012A54-,DELHAIZE,728975,19,1,female,child,398705,1,couple_with_child,21012A54-,Molenbeek Saint-Jean,3,Secondaires
2129,21012A54-,DELHAIZE,727762,19,1,female,child,398287,4,single_with_child,21012A54-,Molenbeek Saint-Jean,3,Secondaires
2130,21012A54-,DELHAIZE,727930,19,1,female,child,398357,4,single_with_child,21012A54-,Molenbeek Saint-Jean,3,Secondaires
2131,21012A54-,DELHAIZE,729019,19,1,female,child,398721,1,couple_with_child,21012A54-,Molenbeek Saint-Jean,3,Secondaires
2132,21012A54-,DELHAIZE,728334,19,1,female,child,398487,1,couple_with_child,21012A54-,Molenbeek Saint-Jean,3,Secondaires
2133,21012A54-,DELHAIZE,728377,19,1,female,child,398503,1,couple_with_child,21012A54-,Molenbeek Saint-Jean,3,Secondaires
2134,21012A54-,DELHAIZE,729292,19,1,female,child,398819,1,couple_with_child,21012A54-,Molenbeek Saint-Jean,3,Secondaires
2135,21012A50-,BENES,732663,19,1,female,child,400551,1,couple_with_child,21012A50-,Molenbeek Saint-Jean,3,Secondaires
2136,21012A50-,BENES,732504,19,1,female,child,400488,1,couple_with_child,21012A50-,Molenbeek Saint-Jean,3,Secondaires
2137,21012A50-,BENES,731892,19,1,female,child,400241,1,couple_with_child,21012A50-,Molenbeek Saint-Jean,3,Secondaires
2138,21012A50-,BENES,732263,19,1,female,child,400389,1,couple_with_child,21012A50-,Molenbeek Saint-Jean,3,Secondaires
2139,21012A50-,BENES,731843,19,1,female,child,400222,1,couple_with_child,21012A50-,Molenbeek Saint-Jean,3,Secondaires
2140,21012A50-,BENES,731609,19,1,female,child,400135,1,couple_with_child,21012A50-,Molenbeek Saint-Jean,3,Secondaires
2141,21012A50-,BENES,732568,19,1,female,child,400512,1,couple_with_child,21012A50-,Molenbeek Saint-Jean,3,Secondaires
2142,21012A71-,PIERS,736303,19,1,female,child,402280,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,3,Secondaires
2143,21012A71-,PIERS,736352,19,1,female,child,402296,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,3,Secondaires
2144,21012A71-,PIERS,736058,19,1,female,child,402200,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,3,Secondaires
2145,21012A71-,PIERS,735730,19,1,female,child,402092,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,3,Secondaires
2146,21012A71-,PIERS,736292,19,1,female,child,402277,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,3,Secondaires
2147,21012A71-,PIERS,736061,19,1,female,child,402201,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,3,Secondaires
2148,21012A71-,PIERS,734902,19,1,female,child,401825,4,single_with_child,21012A71-,Molenbeek Saint-Jean,3,Secondaires
2149,21012A71-,PIERS,735194,19,1,female,child,401919,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,3,Secondaires
2150,21012A21-,MARIE-JOSE BLOCS,739149,19,1,female,child,404047,1,couple_with_child,21012A21-,Molenbeek Saint-Jean,3,Secondaires
2151,21012A21-,MARIE-JOSE BLOCS,739395,19,1,female,child,404158,1,couple_with_child,21012A21-,Molenbeek Saint-Jean,3,Secondaires
2152,21012A21-,MARIE-JOSE BLOCS,739643,19,1,female,child,404269,1,couple_with_child,21012A21-,Molenbeek Saint-Jean,3,Secondaires
2153,21012A21-,MARIE-JOSE BLOCS,739497,19,1,female,child,404204,1,couple_with_child,21012A21-,Molenbeek Saint-Jean,3,Secondaires
2154,21012A152,ETANGS NOIRS,740987,19,1,female,child,405096,1,couple_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2155,21012A152,ETANGS NOIRS,741056,19,1,female,child,405128,1,couple_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2156,21012A152,ETANGS NOIRS,742670,19,1,female,child,405675,1,couple_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2157,21012A152,ETANGS NOIRS,741709,19,1,female,child,405359,1,couple_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2158,21012A152,ETANGS NOIRS,741430,19,1,female,child,405268,1,couple_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2159,21012A152,ETANGS NOIRS,742508,19,1,female,child,405620,1,couple_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2160,21012A152,ETANGS NOIRS,741237,19,1,female,child,405203,4,single_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2161,21012A152,ETANGS NOIRS,741141,19,1,female,child,405164,1,couple_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2162,21012A152,ETANGS NOIRS,741592,19,1,female,child,405321,4,single_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2163,21012A152,ETANGS NOIRS,741602,19,1,female,child,405324,1,couple_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2164,21012A152,ETANGS NOIRS,743319,19,1,female,child,405886,1,couple_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2165,21012A152,ETANGS NOIRS,742061,19,1,female,child,405475,1,couple_with_child,21012A152,Molenbeek Saint-Jean,3,Secondaires
2166,21012A52-,NEEP (QUARTIER DU),747170,19,1,female,child,408396,4,single_with_child,21012A52-,Molenbeek Saint-Jean,3,Secondaires
2167,21012A52-,NEEP (QUARTIER DU),747319,19,1,female,child,408467,1,couple_with_child,21012A52-,Molenbeek Saint-Jean,3,Secondaires
2168,21012A52-,NEEP (QUARTIER DU),747263,19,1,female,child,408443,4,single_with_child,21012A52-,Molenbeek Saint-Jean,3,Secondaires
2169,21012A52-,NEEP (QUARTIER DU),747581,19,1,female,child,408565,1,couple_with_child,21012A52-,Molenbeek Saint-Jean,3,Secondaires
2170,21012A52-,NEEP (QUARTIER DU),750177,19,1,female,child,409732,4,single_with_child,21012A52-,Molenbeek Saint-Jean,3,Secondaires
2171,21012A52-,NEEP (QUARTIER DU),748685,19,1,female,child,408991,1,couple_with_child,21012A52-,Molenbeek Saint-Jean,3,Secondaires
2172,21012A52-,NEEP (QUARTIER DU),748823,19,1,female,child,409042,1,couple_with_child,21012A52-,Molenbeek Saint-Jean,3,Secondaires
2173,21012A52-,NEEP (QUARTIER DU),750149,19,1,female,child,409722,4,single_with_child,21012A52-,Molenbeek Saint-Jean,3,Secondaires
2174,21012A30-,METTEWIE - IDYLLE,751367,19,1,female,child,410612,1,couple_with_child,21012A30-,Molenbeek Saint-Jean,3,Secondaires
2175,21012A30-,METTEWIE - IDYLLE,751836,19,1,female,child,410794,1,couple_with_child,21012A30-,Molenbeek Saint-Jean,3,Secondaires
2176,21012A30-,METTEWIE - IDYLLE,752219,19,1,female,child,410945,1,couple_with_child,21012A30-,Molenbeek Saint-Jean,3,Secondaires
2177,21012A30-,METTEWIE - IDYLLE,751610,19,1,female,child,410706,1,couple_with_child,21012A30-,Molenbeek Saint-Jean,3,Secondaires
2178,21012A30-,METTEWIE - IDYLLE,751513,19,1,female,child,410671,1,couple_with_child,21012A30-,Molenbeek Saint-Jean,3,Secondaires
2179,21012A23-,MACHTENS-SUD,754993,19,1,female,child,412368,1,couple_with_child,21012A23-,Molenbeek Saint-Jean,3,Secondaires
2180,21012A23-,MACHTENS-SUD,754708,19,1,female,child,412260,4,single_with_child,21012A23-,Molenbeek Saint-Jean,3,Secondaires
2181,21012A23-,MACHTENS-SUD,754905,19,1,female,child,412336,1,couple_with_child,21012A23-,Molenbeek Saint-Jean,3,Secondaires
2182,21012A23-,MACHTENS-SUD,755041,19,1,female,child,412388,1,couple_with_child,21012A23-,Molenbeek Saint-Jean,3,Secondaires
2183,21012A23-,MACHTENS-SUD,754156,19,1,female,child,412044,4,single_with_child,21012A23-,Molenbeek Saint-Jean,3,Secondaires
2184,21012A23-,MACHTENS-SUD,754711,19,1,female,child,412261,4,single_with_child,21012A23-,Molenbeek Saint-Jean,3,Secondaires
2185,21012A23-,MACHTENS-SUD,754626,19,1,female,child,412223,1,couple_with_child,21012A23-,Molenbeek Saint-Jean,3,Secondaires
2186,21012A23-,MACHTENS-SUD,754345,19,1,female,child,412118,4,single_with_child,21012A23-,Molenbeek Saint-Jean,3,Secondaires
2187,21012A41-,MOORTEBEEK,757626,19,1,female,child,413742,1,couple_with_child,21012A41-,Molenbeek Saint-Jean,3,Secondaires
2188,21012A41-,MOORTEBEEK,757880,19,1,female,child,413814,1,couple_with_child,21012A41-,Molenbeek Saint-Jean,3,Secondaires
2189,21012A41-,MOORTEBEEK,757425,19,1,female,child,413684,1,couple_with_child,21012A41-,Molenbeek Saint-Jean,3,Secondaires
2190,21012A822,KORENBEEK,761199,19,1,female,child,415426,4,single_with_child,21012A822,Molenbeek Saint-Jean,3,Secondaires
2191,21012A822,KORENBEEK,761371,19,1,female,child,415488,4,single_with_child,21012A822,Molenbeek Saint-Jean,3,Secondaires
2192,21012A822,KORENBEEK,761230,19,1,female,child,415434,1,couple_with_child,21012A822,Molenbeek Saint-Jean,3,Secondaires
2193,21012A822,KORENBEEK,760192,19,1,female,child,415058,1,couple_with_child,21012A822,Molenbeek Saint-Jean,3,Secondaires
2194,21012A822,KORENBEEK,761573,19,1,female,child,415559,1,couple_with_child,21012A822,Molenbeek Saint-Jean,3,Secondaires
2195,21012A822,KORENBEEK,759741,19,1,female,child,414884,1,couple_with_child,21012A822,Molenbeek Saint-Jean,3,Secondaires
2196,21012A822,KORENBEEK,761579,19,1,female,child,415561,1,couple_with_child,21012A822,Molenbeek Saint-Jean,3,Secondaires
2197,21012A822,KORENBEEK,760651,19,1,female,child,415223,1,couple_with_child,21012A822,Molenbeek Saint-Jean,3,Secondaires
2198,21012A822,KORENBEEK,761173,19,1,female,child,415410,1,couple_with_child,21012A822,Molenbeek Saint-Jean,3,Secondaires
2199,21012A822,KORENBEEK,759248,19,1,female,child,414671,1,couple_with_child,21012A822,Molenbeek Saint-Jean,3,Secondaires
2200,21012A811,MYRTES-NORD,764080,19,1,female,child,417010,1,couple_with_child,21012A811,Molenbeek Saint-Jean,3,Secondaires
2201,21012A811,MYRTES-NORD,764291,19,1,female,child,417081,1,couple_with_child,21012A811,Molenbeek Saint-Jean,3,Secondaires
2202,21012A141,INDEPENDANCE,765744,19,1,female,child,417833,4,single_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
2203,21012A141,INDEPENDANCE,765860,19,1,female,child,417872,1,couple_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
2204,21012A141,INDEPENDANCE,766243,19,1,female,child,418005,1,couple_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
2205,21012A141,INDEPENDANCE,765402,19,1,female,child,417715,1,couple_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
2206,21012A141,INDEPENDANCE,765762,19,1,female,child,417838,1,couple_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
2207,21012A03-,RANSFORT,768514,19,1,female,child,419167,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,3,Secondaires
2208,21012A03-,RANSFORT,768001,19,1,female,child,418999,4,single_with_child,21012A03-,Molenbeek Saint-Jean,3,Secondaires
2209,21012A03-,RANSFORT,767858,19,1,female,child,418951,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,3,Secondaires
2210,21012A03-,RANSFORT,768446,19,1,female,child,419144,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,3,Secondaires
2211,21012A11-,INDUSTRIE,770190,19,1,female,child,420073,1,couple_with_child,21012A11-,Molenbeek Saint-Jean,3,Secondaires
2212,21012A11-,INDUSTRIE,769955,19,1,female,child,419995,1,couple_with_child,21012A11-,Molenbeek Saint-Jean,3,Secondaires
2213,21012A11-,INDUSTRIE,770128,19,1,female,child,420054,4,single_with_child,21012A11-,Molenbeek Saint-Jean,3,Secondaires
2214,21012A02-,BRUNFAUT (QUARTIER),771275,19,1,female,child,420771,1,couple_with_child,21012A02-,Molenbeek Saint-Jean,3,Secondaires
2215,21012A02-,BRUNFAUT (QUARTIER),771345,19,1,female,child,420804,4,single_with_child,21012A02-,Molenbeek Saint-Jean,3,Secondaires
2216,21012A011,CANAL-SUD,772532,19,1,female,child,421403,4,single_with_child,21012A011,Molenbeek Saint-Jean,3,Secondaires
2217,21012A011,CANAL-SUD,772433,19,1,female,child,421369,1,couple_with_child,21012A011,Molenbeek Saint-Jean,3,Secondaires
2218,21012A732,CANAL-NORD,773895,19,1,female,child,422114,1,couple_with_child,21012A732,Molenbeek Saint-Jean,3,Secondaires
2219,21012A732,CANAL-NORD,774002,19,1,female,child,422154,4,single_with_child,21012A732,Molenbeek Saint-Jean,3,Secondaires
2220,21012A732,CANAL-NORD,773916,19,1,female,child,422121,1,couple_with_child,21012A732,Molenbeek Saint-Jean,3,Secondaires
2221,21013A242,BETHLEEM (PLACE DE),775384,19,1,female,child,422909,1,couple_with_child,21013A242,Saint-Gilles,3,Secondaires
2222,21013A242,BETHLEEM (PLACE DE),775027,19,1,female,child,422778,4,single_with_child,21013A242,Saint-Gilles,3,Secondaires
2223,21013A101,PARVIS,778511,19,1,female,child,424540,1,couple_with_child,21013A101,Saint-Gilles,3,Secondaires
2224,21013A101,PARVIS,778122,19,1,female,child,424373,1,couple_with_child,21013A101,Saint-Gilles,3,Secondaires
2225,21013A101,PARVIS,778430,19,1,female,child,424506,1,couple_with_child,21013A101,Saint-Gilles,3,Secondaires
2226,21013A13-,DETHY (RUE),780266,19,1,female,child,425597,4,single_with_child,21013A13-,Saint-Gilles,3,Secondaires
2227,21013A13-,DETHY (RUE),780349,19,1,female,child,425635,1,couple_with_child,21013A13-,Saint-Gilles,3,Secondaires
2228,21013A13-,DETHY (RUE),780549,19,1,female,child,425720,4,single_with_child,21013A13-,Saint-Gilles,3,Secondaires
2229,21013A121,GUILLAUME TELL-SUD,782726,19,1,female,child,426905,1,couple_with_child,21013A121,Saint-Gilles,3,Secondaires
2230,21013A422,CRICKX (RUE),784826,19,1,female,child,427977,4,single_with_child,21013A422,Saint-Gilles,3,Secondaires
2231,21013A422,CRICKX (RUE),784939,19,1,female,child,428020,1,couple_with_child,21013A422,Saint-Gilles,3,Secondaires
2232,21013A422,CRICKX (RUE),784348,19,1,female,child,427775,1,couple_with_child,21013A422,Saint-Gilles,3,Secondaires
2233,21013A422,CRICKX (RUE),784429,19,1,female,child,427810,1,couple_with_child,21013A422,Saint-Gilles,3,Secondaires
2234,21013A11-,PARME (RUE DE),787438,19,1,female,child,429430,1,couple_with_child,21013A11-,Saint-Gilles,3,Secondaires
2235,21013A11-,PARME (RUE DE),787031,19,1,female,child,429243,1,couple_with_child,21013A11-,Saint-Gilles,3,Secondaires
2236,21013A01-,ESPAGNE (RUE D'),789677,19,1,female,child,430698,1,couple_with_child,21013A01-,Saint-Gilles,3,Secondaires
2237,21013A01-,ESPAGNE (RUE D'),789316,19,1,female,child,430526,1,couple_with_child,21013A01-,Saint-Gilles,3,Secondaires
2238,21013A01-,ESPAGNE (RUE D'),790204,19,1,female,child,430947,1,couple_with_child,21013A01-,Saint-Gilles,3,Secondaires
2239,21013A01-,ESPAGNE (RUE D'),789002,19,1,female,child,430377,1,couple_with_child,21013A01-,Saint-Gilles,3,Secondaires
2240,21013A04-,PRISON,792331,19,1,female,child,432318,4,single_with_child,21013A04-,Saint-Gilles,3,Secondaires
2241,21013A04-,PRISON,792721,19,1,female,child,432490,1,couple_with_child,21013A04-,Saint-Gilles,3,Secondaires
2242,21013A201,ANGLETERRE (RUE D'),794873,19,1,female,child,433646,1,couple_with_child,21013A201,Saint-Gilles,3,Secondaires
2243,21013A201,ANGLETERRE (RUE D'),794343,19,1,female,child,433446,4,single_with_child,21013A201,Saint-Gilles,3,Secondaires
2244,21013A201,ANGLETERRE (RUE D'),795058,19,1,female,child,433719,4,single_with_child,21013A201,Saint-Gilles,3,Secondaires
2245,21013A252,DANEMARK (RUE DE),797154,19,1,female,child,434881,1,couple_with_child,21013A252,Saint-Gilles,3,Secondaires
2246,21013A252,DANEMARK (RUE DE),797317,19,1,female,child,434936,1,couple_with_child,21013A252,Saint-Gilles,3,Secondaires
2247,21013A252,DANEMARK (RUE DE),796896,19,1,female,child,434783,1,couple_with_child,21013A252,Saint-Gilles,3,Secondaires
2248,21013A23-,ROI (AVENUE DU),798866,19,1,female,child,435810,1,couple_with_child,21013A23-,Saint-Gilles,3,Secondaires
2249,21013A23-,ROI (AVENUE DU),799051,19,1,female,child,435863,1,couple_with_child,21013A23-,Saint-Gilles,3,Secondaires
2250,21013A02-,CAPOUILLET (RUE),801835,19,1,female,child,437369,1,couple_with_child,21013A02-,Saint-Gilles,3,Secondaires
2251,21013A02-,CAPOUILLET (RUE),801384,19,1,female,child,437142,1,couple_with_child,21013A02-,Saint-Gilles,3,Secondaires
2252,21013A02-,CAPOUILLET (RUE),801293,19,1,female,child,437093,1,couple_with_child,21013A02-,Saint-Gilles,3,Secondaires
2253,21013A02-,CAPOUILLET (RUE),800843,19,1,female,child,436865,1,couple_with_child,21013A02-,Saint-Gilles,3,Secondaires
2254,21013A22-,REGIES,804662,19,1,female,child,439370,1,couple_with_child,21013A22-,Saint-Gilles,3,Secondaires
2255,21013A22-,REGIES,805525,19,1,female,child,439744,1,couple_with_child,21013A22-,Saint-Gilles,3,Secondaires
2256,21013A22-,REGIES,805881,19,1,female,child,439889,1,couple_with_child,21013A22-,Saint-Gilles,3,Secondaires
2257,21013A22-,REGIES,804900,19,1,female,child,439474,1,couple_with_child,21013A22-,Saint-Gilles,3,Secondaires
2258,21013A211,FONTAINAS,809048,19,1,female,child,441779,1,couple_with_child,21013A211,Saint-Gilles,3,Secondaires
2259,21013A211,FONTAINAS,810426,19,1,female,child,442551,4,single_with_child,21013A211,Saint-Gilles,3,Secondaires
2260,21013A211,FONTAINAS,808660,19,1,female,child,441613,4,single_with_child,21013A211,Saint-Gilles,3,Secondaires
2261,21013A052,FAIDER (RUE),810924,19,1,female,child,442838,4,single_with_child,21013A052,Saint-Gilles,3,Secondaires
2262,21013A151,METAL (RUE DU),812870,19,1,female,child,444032,1,couple_with_child,21013A151,Saint-Gilles,3,Secondaires
2263,21013A151,METAL (RUE DU),812918,19,1,female,child,444055,1,couple_with_child,21013A151,Saint-Gilles,3,Secondaires
2264,21013A522,RUE D'ECOSSE,814582,19,1,female,child,445193,1,couple_with_child,21013A522,Saint-Gilles,3,Secondaires
2265,21013A522,RUE D'ECOSSE,815052,19,1,female,child,445459,1,couple_with_child,21013A522,Saint-Gilles,3,Secondaires
2266,21013A40-,BARRIERE,816979,19,1,female,child,446777,4,single_with_child,21013A40-,Saint-Gilles,3,Secondaires
2267,21013A40-,BARRIERE,817461,19,1,female,child,446972,4,single_with_child,21013A40-,Saint-Gilles,3,Secondaires
2268,21013A40-,BARRIERE,816735,19,1,female,child,446673,4,single_with_child,21013A40-,Saint-Gilles,3,Secondaires
2269,21013A41-,VILLAS (AVENUE DES),819302,19,1,female,child,448095,1,couple_with_child,21013A41-,Saint-Gilles,3,Secondaires
2270,21013A41-,VILLAS (AVENUE DES),819212,19,1,female,child,448056,1,couple_with_child,21013A41-,Saint-Gilles,3,Secondaires
2271,21013A41-,VILLAS (AVENUE DES),820073,19,1,female,child,448433,4,single_with_child,21013A41-,Saint-Gilles,3,Secondaires
2272,21013A031,AMAZONE (RUE DE),821950,19,1,female,child,449563,4,single_with_child,21013A031,Saint-Gilles,3,Secondaires
2273,21013A031,AMAZONE (RUE DE),822393,19,1,female,child,449804,1,couple_with_child,21013A031,Saint-Gilles,3,Secondaires
2274,21013A00-,HOTEL DE VILLE,824633,19,1,female,child,451145,1,couple_with_child,21013A00-,Saint-Gilles,3,Secondaires
