,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
22109,21005A11-,NOTRE-DAME DU SACRE-COEUR,420739,29,0,male,parent,230169,1,couple_with_child,21005A11-,Etterbeek,5,Unif off campus
22110,21004C62-,BOENDAAL-OUEST,197282,29,0,male,child,104637,1,couple_with_child,21004C62-,Bruxelles,5,Unif off campus
22111,21015A021,HOUFFALIZE (PLACE),892021,29,0,male,child,487288,1,couple_with_child,21015A021,Schaerbeek,5,Unif off campus
22112,21016A81-,BASCULE,1002166,29,0,male,parent,541858,1,couple_with_child,21016A81-,Uccle,5,Unif off campus
22113,21018A34-,HOF TEN BERG-SUD,1125812,29,0,male,child,611353,4,single_with_child,21018A34-,Woluwe Saint-Lambert,5,Unif off campus
22114,21001B20-,CONSEIL-NORD,61509,29,0,male,parent,33155,3,single,21001B20-,Anderlecht,5,Unif off campus
22115,21018A09-,RASANTE,1153604,29,0,male,parent,626543,1,couple_with_child,21018A09-,Woluwe Saint-Lambert,5,Unif off campus
22117,21001A552,TREFLE,26225,29,0,male,parent,14267,1,couple_with_child,21001A552,Anderlecht,5,Unif off campus
22118,21015A54-,EMERAUDE (AVENUE),917283,29,0,male,parent,500065,1,couple_with_child,21015A54-,Schaerbeek,5,Unif off campus
22119,21011A02-,JACQUET (RUE DE),666972,29,0,male,parent,367225,1,couple_with_child,21011A02-,Koekelberg,5,Unif off campus
22120,21004E233,DE MEYSSE (AVENUE),356956,29,0,male,parent,194210,1,couple_with_child,21004E233,Bruxelles,5,Unif off campus
22121,21017A501,CENTRE DE WATERMAEL,1102200,29,0,male,parent,597817,1,couple_with_child,21017A501,Watermael-Boitsfort,5,Unif off campus
22122,21016A05-,LE CHAT,1047388,29,0,male,parent,567476,1,couple_with_child,21016A05-,Uccle,5,Unif off campus
22123,21012A152,ETANGS NOIRS,741844,29,0,male,child,405407,4,single_with_child,21012A152,Molenbeek Saint-Jean,5,Unif off campus
22124,21009A33-,SAINT-ADRIEN,541909,29,0,male,parent,297421,1,couple_with_child,21009A33-,Ixelles,5,Unif off campus
22125,21015A52-,LINTHOUT (RUE),921489,29,0,male,parent,502595,4,single_with_child,21015A52-,Schaerbeek,5,Unif off campus
22126,21018A87-,SAINT-LUC,1173002,29,0,male,parent,638261,3,single,21018A87-,Woluwe Saint-Lambert,5,Unif off campus
22127,21009A2MJ,CAMPUS UNIVERSITAIRE,558107,29,0,male,parent,307654,3,single,21009A2MJ,Ixelles,5,Unif off campus
22128,21001A911,SCHEUT-EST,94112,29,0,male,parent,50394,3,single,21001A911,Anderlecht,5,Unif off campus
22129,21010A02-,LEOPOLD I,646850,29,0,male,parent,357284,1,couple_with_child,21010A02-,Jette,5,Unif off campus
22130,21001B21-,BROGNIEZ-NORD,91402,29,0,male,parent,48974,3,single,21001B21-,Anderlecht,5,Unif off campus
22132,21002A21-,LEBON,146254,29,0,male,parent,77318,2,couple_no_child,21002A21-,Auderghem,5,Unif off campus
22133,21009A21-,ETE,545384,29,0,male,parent,299505,1,couple_with_child,21009A21-,Ixelles,5,Unif off campus
22134,21012A54-,DELHAIZE,729311,29,0,male,parent,398824,1,couple_with_child,21012A54-,Molenbeek Saint-Jean,5,Unif off campus
22136,21016A00-,GLOBE-EST,1062933,29,0,male,parent,575845,3,single,21016A00-,Uccle,5,Unif off campus
22137,21015A20-,HELMET,989858,29,0,male,child,535982,4,single_with_child,21015A20-,Schaerbeek,5,Unif off campus
22138,21012A141,INDEPENDANCE,766645,29,0,male,parent,418137,1,couple_with_child,21012A141,Molenbeek Saint-Jean,5,Unif off campus
22139,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275939,29,0,male,parent,150965,3,single,21004A16-,Bruxelles,5,Unif off campus
22140,21001B20-,CONSEIL-NORD,58200,29,0,male,child,31703,1,couple_with_child,21001B20-,Anderlecht,5,Unif off campus
22141,21001B321,ALBERT I- QUARTIER,55849,29,0,male,parent,30531,1,couple_with_child,21001B321,Anderlecht,5,Unif off campus
22142,21009A451,CHATELAIN (PLACE DU)-EST,593030,29,0,male,parent,330007,4,single_with_child,21009A451,Ixelles,5,Unif off campus
22143,21004A33-,LIBERTE (PLACE DE LA),289291,29,0,male,parent,159825,2,couple_no_child,21004A33-,Bruxelles,5,Unif off campus
22144,21007A142,MONTE CARLO,490209,29,0,male,parent,268421,2,couple_no_child,21007A142,Forest,5,Unif off campus
22145,21001A451,VENIZELOS,41065,29,0,male,child,22645,4,single_with_child,21001A451,Anderlecht,5,Unif off campus
22146,21004A25-,BEGUINAGE (PLACE DU),212706,29,0,male,parent,112953,3,single,21004A25-,Bruxelles,5,Unif off campus
22147,21007A70-,ALTITUDE  CENT,516812,29,0,male,parent,282242,1,couple_with_child,21007A70-,Forest,5,Unif off campus
22148,21015A101,GARE,936446,29,0,male,parent,510013,4,single_with_child,21015A101,Schaerbeek,5,Unif off campus
22149,21018A81-,KAPELLEVELD-SUD,1158279,29,0,male,child,629448,1,couple_with_child,21018A81-,Woluwe Saint-Lambert,5,Unif off campus
22150,21005A20-,PORTE DE TERVUEREN - TONGRES,408881,29,0,male,parent,223333,1,couple_with_child,21005A20-,Etterbeek,5,Unif off campus
22151,21012A152,ETANGS NOIRS,743978,29,0,male,parent,406107,1,couple_with_child,21012A152,Molenbeek Saint-Jean,5,Unif off campus
22152,21015A00-,COLIGNON (PLACE),969989,29,0,male,child,526352,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus
22153,21009A911,A. DELPORTE-SUD,565122,29,0,male,parent,312238,2,couple_no_child,21009A911,Ixelles,5,Unif off campus
22154,21019A052,DON BOSCO,1191706,29,0,male,parent,648562,1,couple_with_child,21019A052,Woluwe Saint-Pierre,5,Unif off campus
22155,21004B421,MARIE-LOUISE (SQUARE),190084,29,0,male,child,100438,1,couple_with_child,21004B421,Bruxelles,5,Unif off campus
22157,21001A552,TREFLE,25863,29,0,male,parent,14132,1,couple_with_child,21001A552,Anderlecht,5,Unif off campus
22158,21009A40-,MELEZES,536693,29,0,male,parent,294498,3,single,21009A40-,Ixelles,5,Unif off campus
22160,21015A12-,HUART HAMOIR (AVENUE),930503,29,0,male,parent,507146,4,single_with_child,21015A12-,Schaerbeek,5,Unif off campus
22161,21006A001,VIEIL EVERE,461379,29,0,male,child,253106,1,couple_with_child,21006A001,Evere,5,Unif off campus
22162,21019A40-,SAINTE-ALIX,1216124,29,0,male,parent,661567,1,couple_with_child,21019A40-,Woluwe Saint-Pierre,5,Unif off campus
22163,21010A141,BRUGMANN,632343,29,0,male,child,350240,1,couple_with_child,21010A141,Jette,5,Unif off campus
22164,21007A61-,MONTENEGRO (RUE),502198,29,0,male,parent,274410,1,couple_with_child,21007A61-,Forest,5,Unif off campus
22165,21001A041,VEEWEYDE-SUD,644,29,0,male,child,314,1,couple_with_child,21001A041,Anderlecht,5,Unif off campus
22166,21004A70-,BLAES (RUE)-SUD,253793,29,0,male,parent,136300,1,couple_with_child,21004A70-,Bruxelles,5,Unif off campus
22167,21013A11-,PARME (RUE DE),787691,29,0,male,parent,429543,2,couple_no_child,21013A11-,Saint-Gilles,5,Unif off campus
22168,21004B2MJ,SCHUMAN (ROND-POINT),213144,29,0,male,child,113286,1,couple_with_child,21004B2MJ,Bruxelles,5,Unif off campus
22169,21004A35-,AD. MAX (BOULEVARD),227947,29,0,male,parent,122257,3,single,21004A35-,Bruxelles,5,Unif off campus
22171,21004E130,SACRE-COEUR,328764,29,0,male,parent,179610,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus
22172,21015A021,HOUFFALIZE (PLACE),891921,29,0,male,child,487254,1,couple_with_child,21015A021,Schaerbeek,5,Unif off campus
22173,21014A41-,BOSSUET,837828,29,0,male,parent,458656,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,5,Unif off campus
22174,21014A41-,BOSSUET,837943,29,0,male,parent,458697,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,5,Unif off campus
22175,21015A54-,EMERAUDE (AVENUE),918228,29,0,male,parent,500742,3,single,21015A54-,Schaerbeek,5,Unif off campus
22176,21009A22-,UNIVERSITE,577657,29,0,male,parent,320183,3,single,21009A22-,Ixelles,5,Unif off campus
22177,21004E82-,CITE MODELE,371599,29,0,male,parent,202023,1,couple_with_child,21004E82-,Bruxelles,5,Unif off campus
22178,21016A12-,HAMOIR,1067517,29,0,male,parent,578221,1,couple_with_child,21016A12-,Uccle,5,Unif off campus
22179,21018A72-,ROGATIONS,1120486,29,0,male,parent,608127,3,single,21018A72-,Woluwe Saint-Lambert,5,Unif off campus
22180,21015A44-,REINE (AVENUE),958821,29,0,male,parent,520938,3,single,21015A44-,Schaerbeek,5,Unif off campus
22181,21012A152,ETANGS NOIRS,743283,29,0,male,parent,405878,1,couple_with_child,21012A152,Molenbeek Saint-Jean,5,Unif off campus
22182,21015A021,HOUFFALIZE (PLACE),891417,29,0,male,child,487084,1,couple_with_child,21015A021,Schaerbeek,5,Unif off campus
22183,21001B22-,BROGNIEZ-SUD,54057,29,0,male,parent,29640,2,couple_no_child,21001B22-,Anderlecht,5,Unif off campus
22184,21002A25-,WATERMAEL (CHAUSSEE DE),136114,29,0,male,child,71831,1,couple_with_child,21002A25-,Auderghem,5,Unif off campus
22185,21011A12-,BASILIQUE,671553,29,0,male,parent,369611,1,couple_with_child,21011A12-,Koekelberg,5,Unif off campus
22186,21012A71-,PIERS,737657,29,0,male,parent,402962,3,single,21012A71-,Molenbeek Saint-Jean,5,Unif off campus
22187,21002A24-,AVENUE DE BROUCKERE,135080,29,0,male,parent,71279,1,couple_with_child,21002A24-,Auderghem,5,Unif off campus
22188,21019A001,CENTRE,1193491,29,0,male,parent,649507,1,couple_with_child,21019A001,Woluwe Saint-Pierre,5,Unif off campus
22189,21001A931,AGRAFE-NORBERT GILLE,95585,29,0,male,parent,51025,1,couple_with_child,21001A931,Anderlecht,5,Unif off campus
22190,21001B25-,REVISION-NORD,77029,29,0,male,parent,41253,1,couple_with_child,21001B25-,Anderlecht,5,Unif off campus
22191,21002A23-,TH. BALIS (PLACE),132566,29,0,male,parent,69941,1,couple_with_child,21002A23-,Auderghem,5,Unif off campus
22192,21006A153,KEET,438846,29,0,male,parent,240911,1,couple_with_child,21006A153,Evere,5,Unif off campus
22193,21001A72-,OSSEGEM,79872,29,0,male,child,43160,4,single_with_child,21001A72-,Anderlecht,5,Unif off campus
22194,21006A403,QUARTIER CICERO,445943,29,0,male,parent,244853,1,couple_with_child,21006A403,Evere,5,Unif off campus
22196,21015A05-,ROYALE SAINTE-MARIE (RUE),927444,29,0,male,parent,505460,3,single,21015A05-,Schaerbeek,5,Unif off campus
22197,21006A403,QUARTIER CICERO,446138,29,0,male,parent,244926,1,couple_with_child,21006A403,Evere,5,Unif off campus
22198,21015A22-,MARBOTIN A. (RUE),985878,29,0,male,parent,533692,2,couple_no_child,21015A22-,Schaerbeek,5,Unif off campus
22199,21007A239,NEPTUNE (AVENUE) I,519994,29,0,male,parent,284108,1,couple_with_child,21007A239,Forest,5,Unif off campus
22200,21012A62-,LIBERATEURS,714346,29,0,male,parent,391143,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,5,Unif off campus
22202,21015A40-,BRABANT (RUE DE),953153,29,0,male,parent,518205,3,single,21015A40-,Schaerbeek,5,Unif off campus
22203,21004A002,BOURSE,270383,29,0,male,parent,147114,1,couple_with_child,21004A002,Bruxelles,5,Unif off campus
22204,21015A231,J. BLOCKX (RUE),988009,29,0,male,child,535011,1,couple_with_child,21015A231,Schaerbeek,5,Unif off campus
22206,21015A44-,REINE (AVENUE),956923,29,0,male,child,520167,1,couple_with_child,21015A44-,Schaerbeek,5,Unif off campus
22207,21004A04-,NOTRE-DAME DE LA CHAPELLE,273053,29,0,male,parent,149011,1,couple_with_child,21004A04-,Bruxelles,5,Unif off campus
22208,21016A02-,ALSEMBERG-NORD,1021720,29,0,male,child,553452,1,couple_with_child,21016A02-,Uccle,5,Unif off campus
22209,21019A21-,MANOIR,1212962,29,0,male,child,660111,4,single_with_child,21019A21-,Woluwe Saint-Pierre,5,Unif off campus
22210,21004E130,SACRE-COEUR,326591,29,0,male,child,178961,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus
22211,21001A011,KLEINMOLEN,83737,29,0,male,child,45017,1,couple_with_child,21001A011,Anderlecht,5,Unif off campus
22212,21001A441,DOCTEUR ROUX,33708,29,0,male,parent,18167,1,couple_with_child,21001A441,Anderlecht,5,Unif off campus
22213,21017A451,FUTAIE,1112927,29,0,male,child,603837,4,single_with_child,21017A451,Watermael-Boitsfort,5,Unif off campus
22215,21013A51-,TOISON D'OR (AVENUE),828481,29,0,male,parent,453618,3,single,21013A51-,Saint-Gilles,5,Unif off campus
22216,21013A101,PARVIS,779607,29,0,male,parent,425242,4,single_with_child,21013A101,Saint-Gilles,5,Unif off campus
22217,21002A511,INVALIDES (BOULEVARD DES),130223,29,0,male,parent,68716,1,couple_with_child,21002A511,Auderghem,5,Unif off campus
22218,21005A15-,SAINT-MICHEL COLLEGE,411698,29,0,male,parent,224995,3,single,21005A15-,Etterbeek,5,Unif off campus
22219,21006A414,P. DUPONT (RUE),464436,29,0,male,child,254708,1,couple_with_child,21006A414,Evere,5,Unif off campus
22221,21011A20-,PLATEAU,655903,29,0,male,parent,361710,1,couple_with_child,21011A20-,Koekelberg,5,Unif off campus
22222,21016A00-,GLOBE-EST,1059562,29,0,male,child,574174,1,couple_with_child,21016A00-,Uccle,5,Unif off campus
22223,21006A22-,SAINT-EXUPERY,471019,29,0,male,parent,258297,1,couple_with_child,21006A22-,Evere,5,Unif off campus
22224,21015A152,PR. ELISABETH-NORD,932975,29,0,male,parent,508242,1,couple_with_child,21015A152,Schaerbeek,5,Unif off campus
22225,21018A83-,KLAKKEDELLE,1171902,29,0,male,parent,637390,1,couple_with_child,21018A83-,Woluwe Saint-Lambert,5,Unif off campus
22227,21009A01-,BLYCKAERTS,573332,29,0,male,parent,317420,3,single,21009A01-,Ixelles,5,Unif off campus
22228,21005A12-,SAINT-ANTOINE,427736,29,0,male,child,234396,4,single_with_child,21005A12-,Etterbeek,5,Unif off campus
22229,21002A130,PARC DES PRINCES,140013,29,0,male,parent,73834,1,couple_with_child,21002A130,Auderghem,5,Unif off campus
22230,21012A152,ETANGS NOIRS,744445,29,0,male,parent,406252,2,couple_no_child,21012A152,Molenbeek Saint-Jean,5,Unif off campus
22231,21012A20-,BAECK,721736,29,0,male,parent,395132,1,couple_with_child,21012A20-,Molenbeek Saint-Jean,5,Unif off campus
22232,21004E12-,PRINCE LEOPOLD (SQUARE),351593,29,0,male,parent,191079,1,couple_with_child,21004E12-,Bruxelles,5,Unif off campus
22233,21009A72-,DEFACQZ,563131,29,0,male,parent,310967,1,couple_with_child,21009A72-,Ixelles,5,Unif off campus
22234,21007A61-,MONTENEGRO (RUE),501932,29,0,male,parent,274315,2,couple_no_child,21007A61-,Forest,5,Unif off campus
22235,21004A811,QUAI DU COMMERCE,360405,29,0,male,child,196093,1,couple_with_child,21004A811,Bruxelles,5,Unif off campus
22237,21016A05-,LE CHAT,1045369,29,0,male,child,566602,4,single_with_child,21016A05-,Uccle,5,Unif off campus
22238,21015A04-,L'OLIVIER (RUE),945511,29,0,male,parent,514204,1,couple_with_child,21015A04-,Schaerbeek,5,Unif off campus
22239,21012A63-,DUBRUCQ-NORD,710629,29,0,male,parent,389577,1,couple_with_child,21012A63-,Molenbeek Saint-Jean,5,Unif off campus
22240,21015A00-,COLIGNON (PLACE),975483,29,0,male,parent,528525,3,single,21015A00-,Schaerbeek,5,Unif off campus
22241,21015A142,SAINTE-FAMILLE,939954,29,0,male,parent,511688,1,couple_with_child,21015A142,Schaerbeek,5,Unif off campus
22242,21013A052,FAIDER (RUE),811901,29,0,male,parent,443472,3,single,21013A052,Saint-Gilles,5,Unif off campus
22243,21011A30-,ARCHERS - FOUREZ,653677,29,0,male,parent,360785,3,single,21011A30-,Koekelberg,5,Unif off campus
22244,21018A62-,HEYDENBERG-OUEST,1148741,29,0,male,child,623895,1,couple_with_child,21018A62-,Woluwe Saint-Lambert,5,Unif off campus
22245,21010A05-,ALBERT (QUARTIER),618030,29,0,male,parent,342523,3,single,21010A05-,Jette,5,Unif off campus
22246,21004E201,AVENUE JEAN DE BOLOGNE,318400,29,0,male,parent,174903,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus
22247,21016A620,KRIEKENPUT,1053953,29,0,male,parent,571157,1,couple_with_child,21016A620,Uccle,5,Unif off campus
22248,21015A811,TERDELT,880875,29,0,male,parent,481876,1,couple_with_child,21015A811,Schaerbeek,5,Unif off campus
22250,21009A21-,ETE,546902,29,0,male,parent,300759,3,single,21009A21-,Ixelles,5,Unif off campus
22251,21001A931,AGRAFE-NORBERT GILLE,95526,29,0,male,parent,51005,1,couple_with_child,21001A931,Anderlecht,5,Unif off campus
22252,21009A42-,RENIER CHALON,534623,29,0,male,parent,293244,3,single,21009A42-,Ixelles,5,Unif off campus
22253,21007A50-,BERANGER,494028,29,0,male,child,270522,4,single_with_child,21007A50-,Forest,5,Unif off campus
22254,21012A672,ULENS,701710,29,0,male,child,385421,1,couple_with_child,21012A672,Molenbeek Saint-Jean,5,Unif off campus
22255,21019A03-,CAPITAINE PIRET (AVENUE),1190420,29,0,male,parent,647833,1,couple_with_child,21019A03-,Woluwe Saint-Pierre,5,Unif off campus
22256,21004A70-,BLAES (RUE)-SUD,252261,29,0,male,child,135707,4,single_with_child,21004A70-,Bruxelles,5,Unif off campus
22257,21010A21-,MADELEINE,643820,29,0,male,parent,355828,3,single,21010A21-,Jette,5,Unif off campus
22258,21006A142,ED. DEKNOOP (RUE),475914,29,0,male,parent,260655,1,couple_with_child,21006A142,Evere,5,Unif off campus
22259,21015A20-,HELMET,990276,29,0,male,child,536098,1,couple_with_child,21015A20-,Schaerbeek,5,Unif off campus
22260,21012A011,CANAL-SUD,772408,29,0,male,child,421361,4,single_with_child,21012A011,Molenbeek Saint-Jean,5,Unif off campus
22262,21012A50-,BENES,734040,29,0,male,child,401251,4,single_with_child,21012A50-,Molenbeek Saint-Jean,5,Unif off campus
22264,21001A552,TREFLE,24817,29,0,male,child,13746,1,couple_with_child,21001A552,Anderlecht,5,Unif off campus
22265,21004E130,SACRE-COEUR,328278,29,0,male,parent,179452,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus
22266,21001B10-,ROSEE-EST,111152,29,0,male,parent,58521,1,couple_with_child,21001B10-,Anderlecht,5,Unif off campus
22267,21004A35-,AD. MAX (BOULEVARD),227948,29,0,male,parent,122258,3,single,21004A35-,Bruxelles,5,Unif off campus
22268,21016A701,MERLO,1033618,29,0,male,parent,559857,1,couple_with_child,21016A701,Uccle,5,Unif off campus
22269,21001A120,MINIMES,118463,29,0,male,parent,62466,1,couple_with_child,21001A120,Anderlecht,5,Unif off campus
22270,21004A002,BOURSE,270329,29,0,male,parent,147085,1,couple_with_child,21004A002,Bruxelles,5,Unif off campus
22271,21012A24-,OSSEGHEM,679118,29,0,male,parent,373563,2,couple_no_child,21012A24-,Molenbeek Saint-Jean,5,Unif off campus
22272,21017A541,LOUTRIER - WIENER,1089697,29,0,male,child,590400,1,couple_with_child,21017A541,Watermael-Boitsfort,5,Unif off campus
22273,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,160238,29,0,male,parent,84930,3,single,21002A43-,Auderghem,5,Unif off campus
22274,21009A22-,UNIVERSITE,574890,29,0,male,child,318499,1,couple_with_child,21009A22-,Ixelles,5,Unif off campus
22275,21010A141,BRUGMANN,632152,29,0,male,child,350171,4,single_with_child,21010A141,Jette,5,Unif off campus
22276,21010A121,F. MOHRFELD (RUE DE),604468,29,0,male,child,335856,1,couple_with_child,21010A121,Jette,5,Unif off campus
22277,21006A312,J. BORDET (AVENUE DE),455673,29,0,male,parent,250179,3,single,21006A312,Evere,5,Unif off campus
22278,21016A429,CARLOO,1076895,29,0,male,parent,583460,1,couple_with_child,21016A429,Uccle,5,Unif off campus
22279,21019A001,CENTRE,1193725,29,0,male,parent,649674,3,single,21019A001,Woluwe Saint-Pierre,5,Unif off campus
22280,21002A10-,TRANSVAAL,155448,29,0,male,parent,82357,1,couple_with_child,21002A10-,Auderghem,5,Unif off campus
22281,21010A01-,ESSEGHEM,638613,29,0,male,parent,353124,1,couple_with_child,21010A01-,Jette,5,Unif off campus
22282,21004A03-,BON SECOURS - PALAIS DU MIDI,257442,29,0,male,parent,138880,3,single,21004A03-,Bruxelles,5,Unif off campus
22283,21009A451,CHATELAIN (PLACE DU)-EST,592929,29,0,male,parent,329920,3,single,21009A451,Ixelles,5,Unif off campus
22284,21003A41-,MONNET,184631,29,0,male,child,97526,1,couple_with_child,21003A41-,Berchem Sainte-Agathe,5,Unif off campus
22285,21006A22-,SAINT-EXUPERY,471257,29,0,male,parent,258386,1,couple_with_child,21006A22-,Evere,5,Unif off campus
22287,21013A01-,ESPAGNE (RUE D'),790603,29,0,male,parent,431129,2,couple_no_child,21013A01-,Saint-Gilles,5,Unif off campus
22288,21006A101,CONSCIENCE,459327,29,0,male,parent,251780,1,couple_with_child,21006A101,Evere,5,Unif off campus
22289,21009A21-,ETE,546897,29,0,male,parent,300754,3,single,21009A21-,Ixelles,5,Unif off campus
22290,21004E74-,EM. DELVA (RUE),308509,29,0,male,child,170219,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus
22291,21016A72-,MELKRIEK,1035465,29,0,male,parent,560914,1,couple_with_child,21016A72-,Uccle,5,Unif off campus
22292,21018A311,PARC SCHUMAN,1127991,29,0,male,child,612539,1,couple_with_child,21018A311,Woluwe Saint-Lambert,5,Unif off campus
22293,21015A22-,MARBOTIN A. (RUE),984186,29,0,male,child,533113,1,couple_with_child,21015A22-,Schaerbeek,5,Unif off campus
22294,21001A911,SCHEUT-EST,93407,29,0,male,parent,50043,2,couple_no_child,21001A911,Anderlecht,5,Unif off campus
22295,21001C71-,BON AIR - CITE JARDIN,36369,29,0,male,child,19957,1,couple_with_child,21001C71-,Anderlecht,5,Unif off campus
22296,21001A84-,POESIE,28179,29,0,male,parent,15388,3,single,21001A84-,Anderlecht,5,Unif off campus
22297,21016A901,CENTRE-OUEST,998030,29,0,male,child,539735,4,single_with_child,21016A901,Uccle,5,Unif off campus
22298,21017A230,BEGUINETTES,1094410,29,0,male,parent,592987,1,couple_with_child,21017A230,Watermael-Boitsfort,5,Unif off campus
22299,21016A639,HOMBORCH,1080795,29,0,male,parent,585578,1,couple_with_child,21016A639,Uccle,5,Unif off campus
22300,21015A64-,DUPLOYE SQUARE,903605,29,0,male,parent,492874,1,couple_with_child,21015A64-,Schaerbeek,5,Unif off campus
22301,21018A42-,VERVLOESEM,1165433,29,0,male,parent,633651,2,couple_no_child,21018A42-,Woluwe Saint-Lambert,5,Unif off campus
22302,21017A534,RUE DES BEGONIAS,1101799,29,0,male,parent,597612,1,couple_with_child,21017A534,Watermael-Boitsfort,5,Unif off campus
22304,21016A81-,BASCULE,1001693,29,0,male,parent,541653,1,couple_with_child,21016A81-,Uccle,5,Unif off campus
22305,21018A82-,MARIE LA MISERABLE,1170979,29,0,male,parent,636873,1,couple_with_child,21018A82-,Woluwe Saint-Lambert,5,Unif off campus
22306,21012A03-,RANSFORT,768893,29,0,male,parent,419283,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,5,Unif off campus
22307,21012A71-,PIERS,735358,29,0,male,child,401972,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,5,Unif off campus
22308,21009A301,BOONDAEL-NORD,537984,29,0,male,parent,295246,2,couple_no_child,21009A301,Ixelles,5,Unif off campus
22309,21010A00-,CENTRE,626169,29,0,male,child,347010,1,couple_with_child,21010A00-,Jette,5,Unif off campus
22310,21010A00-,CENTRE,627841,29,0,male,parent,347672,1,couple_with_child,21010A00-,Jette,5,Unif off campus
22311,21004E130,SACRE-COEUR,328103,29,0,male,parent,179400,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus
22313,21003A02-,LAURE - BASILIQUE,170384,29,0,male,child,90457,4,single_with_child,21003A02-,Berchem Sainte-Agathe,5,Unif off campus
22314,21018A34-,HOF TEN BERG-SUD,1125789,29,0,male,child,611344,1,couple_with_child,21018A34-,Woluwe Saint-Lambert,5,Unif off campus
22315,21001B20-,CONSEIL-NORD,61511,29,0,male,parent,33157,3,single,21001B20-,Anderlecht,5,Unif off campus
22316,21014A04-,HAECHT (CHAUSSEE DE),847607,29,0,male,parent,463607,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,5,Unif off campus
22317,21014A12-,SAINT-LAZARE,844337,29,0,male,parent,462222,3,single,21014A12-,Saint-Josse-ten-Noode,5,Unif off campus
22318,21004B43-,AMBIORIX-NORD (SQUARE),222020,29,0,male,parent,118435,3,single,21004B43-,Bruxelles,5,Unif off campus
22319,21001B17-,ABATTOIR,86364,29,0,male,child,46503,1,couple_with_child,21001B17-,Anderlecht,5,Unif off campus
22320,21004E74-,EM. DELVA (RUE),311361,29,0,male,parent,171195,2,couple_no_child,21004E74-,Bruxelles,5,Unif off campus
22322,21012A11-,INDUSTRIE,770138,29,0,male,child,420056,1,couple_with_child,21012A11-,Molenbeek Saint-Jean,5,Unif off campus
22323,21016A620,KRIEKENPUT,1053890,29,0,male,parent,571137,1,couple_with_child,21016A620,Uccle,5,Unif off campus
22324,21004F922,RUE CHATEAU BEYAERD,239002,29,0,male,parent,127823,2,couple_no_child,21004F922,Bruxelles,5,Unif off campus
22325,21009A53-,LONDRES (PLACE DE),581609,29,0,male,parent,322778,3,single,21009A53-,Ixelles,5,Unif off campus
22326,21004A23-,NOUVEAU MARCHE AU GRAIN,259773,29,0,male,parent,140164,1,couple_with_child,21004A23-,Bruxelles,5,Unif off campus
22327,21004A002,BOURSE,270572,29,0,male,parent,147285,3,single,21004A002,Bruxelles,5,Unif off campus
22328,21009A13-,GACHARD,526851,29,0,male,parent,288369,3,single,21009A13-,Ixelles,5,Unif off campus
22329,21010A01-,ESSEGHEM,636026,29,0,male,child,352199,1,couple_with_child,21010A01-,Jette,5,Unif off campus
22330,21016A05-,LE CHAT,1047044,29,0,male,parent,567325,1,couple_with_child,21016A05-,Uccle,5,Unif off campus
22331,21010A13-,CITE-JARDIN,622336,29,0,male,parent,344845,1,couple_with_child,21010A13-,Jette,5,Unif off campus
22332,21015A63-,DESCHANEL P. (AVENUE),877639,29,0,male,child,480189,1,couple_with_child,21015A63-,Schaerbeek,5,Unif off campus
22333,21016A82-,CHURCHILL,1008242,29,0,male,child,545661,4,single_with_child,21016A82-,Uccle,5,Unif off campus
22334,21014A01-,STEURS,845221,29,0,male,parent,462544,1,couple_with_child,21014A01-,Saint-Josse-ten-Noode,5,Unif off campus
22335,21005A01-,SAINTE-GERTRUDE,404918,29,0,male,parent,221118,3,single,21005A01-,Etterbeek,5,Unif off campus
22336,21003A10-,HOPITAL FRANCAIS,186027,29,0,male,child,98342,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,5,Unif off campus
22337,21006A101,CONSCIENCE,457382,29,0,male,child,251064,1,couple_with_child,21006A101,Evere,5,Unif off campus
22338,21002A00-,CENTRE - NORD,149173,29,0,male,parent,79027,3,single,21002A00-,Auderghem,5,Unif off campus
22339,21006A011,CENTRE,472668,29,0,male,child,259218,1,couple_with_child,21006A011,Evere,5,Unif off campus
22340,21004F94-,VAL MARIA,199588,29,0,male,parent,105835,1,couple_with_child,21004F94-,Bruxelles,5,Unif off campus
22342,21004F901,PLACE PETER BENOIT,201413,29,0,male,parent,106791,1,couple_with_child,21004F901,Bruxelles,5,Unif off campus
