,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
1018167,21016A80-,VANDERKINDERE,1039695,6,1,female,563453,4,single_with_child,2,Primaires,21016A85-,BRUGMANN,7.0
1018197,21016A831,LONGCHAMP,1012553,10,0,male,547923,1,couple_with_child,2,Primaires,21016A954,VOSSEGAT-EST,7.0
1018226,21016A831,LONGCHAMP,1012124,6,0,male,547752,1,couple_with_child,2,Primaires,21016A831,LONGCHAMP,7.0
1018356,21016A232,BEAU SEJOUR,1009750,10,1,female,546476,1,couple_with_child,2,Primaires,21016A232,BEAU SEJOUR,7.0
1018360,21016A841,ZEECRABBE,1014829,6,0,male,549362,1,couple_with_child,2,Primaires,21016A232,BEAU SEJOUR,7.0
1018366,21016A841,ZEECRABBE,1015078,11,0,male,549324,1,couple_with_child,2,Primaires,21016A232,BEAU SEJOUR,7.0
1018434,21016A410,ALPHONSE XIII,1078594,6,0,male,584228,1,couple_with_child,2,Primaires,21016A44-,PECHERIE,7.0
1018460,21016A429,CARLOO,1077326,9,0,male,583723,4,single_with_child,2,Primaires,21016A311,FORT JACO,7.0
1018465,21016A400,SAINT-JOB,1074628,11,1,female,582199,1,couple_with_child,2,Primaires,21016A400,SAINT-JOB,7.0
1018482,21016A400,SAINT-JOB,1074429,9,0,male,582132,4,single_with_child,2,Primaires,21016A44-,PECHERIE,7.0
1018511,21016A429,CARLOO,1076921,7,0,male,583470,1,couple_with_child,2,Primaires,21016A342,FOND,7.0
1018516,21016A400,SAINT-JOB,1073980,8,1,female,581951,1,couple_with_child,2,Primaires,21016A490,KAUWBERG,7.0
1018542,21016A400,SAINT-JOB,1073936,6,0,male,581933,1,couple_with_child,2,Primaires,21016A214,ASTRONOMES,7.0
1018627,21016A400,SAINT-JOB,1074130,6,1,female,582014,1,couple_with_child,2,Primaires,21016A410,ALPHONSE XIII,7.0
1018799,21016A01-,DIEWEG,1057063,11,1,female,572568,1,couple_with_child,2,Primaires,21016A02-,ALSEMBERG-NORD,7.0
1018810,21016A01-,DIEWEG,1056978,6,0,male,572540,4,single_with_child,2,Primaires,21016A225,PTOLEMEE,7.0
1018953,21016A44-,PECHERIE,1069421,11,1,female,579407,1,couple_with_child,2,Primaires,21016A44-,PECHERIE,7.0
1019011,21016A44-,PECHERIE,1070246,11,0,male,579750,1,couple_with_child,2,Primaires,21016A533,MOENSBERG,7.0
1019060,21017A041,DREVE DU DUC,1114960,7,0,male,604758,1,couple_with_child,2,Primaires,21002A52-,BEAULIEU,7.0
1019108,21017A240,SOUVERAIN-OUEST,1093121,9,0,male,592304,4,single_with_child,2,Primaires,21017A635,PRINCES BRABANCONS,7.0
1019130,21017A240,SOUVERAIN-OUEST,1092879,11,1,female,592209,4,single_with_child,2,Primaires,21017A13-,BOULEAUX,7.0
1019182,21017A240,SOUVERAIN-OUEST,1093118,6,1,female,592302,1,couple_with_child,2,Primaires,21002A14-,TEN REUKEN,7.0
1019389,21018A63-,CONSTELLATIONS,1143681,9,0,male,620857,1,couple_with_child,2,Primaires,21018A61-,HEYDENBERG-EST,7.0
1019465,21018A60-,ROODEBEEK PARC,1158020,8,1,female,628930,1,couple_with_child,2,Primaires,21018A34-,HOF TEN BERG-SUD,7.0
1019503,21018A643,DEUX MAISONS,1156757,7,1,female,628335,1,couple_with_child,2,Primaires,21018A311,PARC SCHUMAN,7.0
1019527,21018A30-,SAINTE-FAMILLE,1154044,9,1,female,626830,1,couple_with_child,2,Primaires,21018A01-,SAINT-LAMBERT,7.0
1019667,21018A04-,BEETEPUT,1138939,8,0,male,618631,1,couple_with_child,2,Primaires,21018A05-,DRIES,7.0
1019737,21018A63-,CONSTELLATIONS,1143663,11,0,male,620797,1,couple_with_child,2,Primaires,21018A41-,EUROPE,7.0
1019842,21018A63-,CONSTELLATIONS,1143553,9,1,female,620917,1,couple_with_child,2,Primaires,21018A60-,ROODEBEEK PARC,7.0
1019859,21018A63-,CONSTELLATIONS,1143561,8,1,female,620815,4,single_with_child,2,Primaires,21018A3MJ,GULLEDELLE,7.0
1019902,21018A63-,CONSTELLATIONS,1143581,6,1,female,620518,1,couple_with_child,2,Primaires,21018A41-,EUROPE,7.0
1020066,21019A12-,ESCRIME (AVENUE DE L'),1183721,8,0,male,644096,1,couple_with_child,2,Primaires,21019A21-,MANOIR,7.0
1020145,21018A12-,STOCKEL (CHAUSSEE DE),1169700,6,1,female,636150,1,couple_with_child,2,Primaires,21019A21-,MANOIR,7.0
1020235,21019A11-,MILLE METRES (AVENUE),1200163,8,0,male,652808,1,couple_with_child,2,Primaires,21018A81-,KAPELLEVELD-SUD,7.0
1020345,21019A131,KONKEL,1182697,7,0,male,643535,1,couple_with_child,2,Primaires,21019A20-,SAINT-PAUL,7.0
1020375,21019A131,KONKEL,1182775,7,0,male,643559,1,couple_with_child,2,Primaires,21018A82-,MARIE LA MISERABLE,7.0
1020380,21019A131,KONKEL,1183284,6,0,male,643099,1,couple_with_child,2,Primaires,21018A87-,SAINT-LUC,7.0
1020396,21018A12-,STOCKEL (CHAUSSEE DE),1170466,11,1,female,636280,1,couple_with_child,2,Primaires,21019A252,MONTGOLFIER,7.0
1020505,21019A10-,STOCKEL,1211447,10,0,male,659208,1,couple_with_child,2,Primaires,21019A242,VENELLES,7.0
1020527,21019A12-,ESCRIME (AVENUE DE L'),1183716,7,0,male,644095,1,couple_with_child,2,Primaires,21019A231,KELLE,7.0
1020576,21018A24-,LAMBEAU (AVENUE),1152166,6,0,male,625721,1,couple_with_child,2,Primaires,21018A42-,VERVLOESEM,7.0
1020584,21018A24-,LAMBEAU (AVENUE),1152708,7,1,female,625937,1,couple_with_child,2,Primaires,21018A42-,VERVLOESEM,7.0
1020613,21018A24-,LAMBEAU (AVENUE),1151814,7,0,male,625585,1,couple_with_child,2,Primaires,21018A42-,VERVLOESEM,7.0
1020635,21018A24-,LAMBEAU (AVENUE),1151520,10,0,male,625466,1,couple_with_child,2,Primaires,21018A30-,SAINTE-FAMILLE,7.0
1020650,21018A20-,GEORGES HENRI (AVENUE),1116334,11,1,female,605777,4,single_with_child,2,Primaires,21018A60-,ROODEBEEK PARC,7.0
1020787,21015A51-,CERISIERS (AVENUE DES),922900,6,1,female,503370,4,single_with_child,2,Primaires,21018A62-,HEYDENBERG-OUEST,7.0
1020791,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122355,7,1,female,609382,1,couple_with_child,2,Primaires,21018A643,DEUX MAISONS,7.0
1020892,21018A20-,GEORGES HENRI (AVENUE),1116401,8,1,female,605804,1,couple_with_child,2,Primaires,21018A42-,VERVLOESEM,7.0
1020907,21018A62-,HEYDENBERG-OUEST,1150925,8,1,female,624364,4,single_with_child,2,Primaires,21018A63-,CONSTELLATIONS,7.0
1020960,21018A20-,GEORGES HENRI (AVENUE),1117365,8,0,male,606202,4,single_with_child,2,Primaires,21015A52-,LINTHOUT (RUE),7.0
1020984,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123176,8,1,female,609772,1,couple_with_child,2,Primaires,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,7.0
1020989,21018A24-,LAMBEAU (AVENUE),1151569,6,1,female,625484,1,couple_with_child,2,Primaires,21018A62-,HEYDENBERG-OUEST,7.0
1020999,21018A24-,LAMBEAU (AVENUE),1152603,9,1,female,625900,1,couple_with_child,2,Primaires,21018A61-,HEYDENBERG-EST,7.0
1021030,21018A62-,HEYDENBERG-OUEST,1149220,8,0,male,624107,1,couple_with_child,2,Primaires,21018A42-,VERVLOESEM,7.0
1021031,21018A20-,GEORGES HENRI (AVENUE),1117071,9,0,male,606083,1,couple_with_child,2,Primaires,21018A05-,DRIES,7.0
1021129,21018A20-,GEORGES HENRI (AVENUE),1117043,7,1,female,606076,4,single_with_child,2,Primaires,21018A63-,CONSTELLATIONS,7.0
1021215,21018A24-,LAMBEAU (AVENUE),1151574,6,0,male,625485,1,couple_with_child,2,Primaires,21018A62-,HEYDENBERG-OUEST,7.0
1021251,21019A31-,BEMEL,1201477,6,1,female,653569,1,couple_with_child,2,Primaires,21002A01-,SAINTE-ANNE,7.0
1021276,21019A33-,MIMOSAS (AVENUE),1196988,11,0,male,651393,1,couple_with_child,2,Primaires,21019A35-,HORIZON (AVENUE),7.0
1021277,21002A441,CHANT D'OISEAUX,139088,8,1,female,72917,1,couple_with_child,2,Primaires,21019A31-,BEMEL,7.0
1021335,21002A441,CHANT D'OISEAUX,139087,8,1,female,72925,1,couple_with_child,2,Primaires,21005A15-,SAINT-MICHEL COLLEGE,7.0
1021340,21019A30-,EGLANTINES (AVENUE),1196180,6,1,female,650684,1,couple_with_child,2,Primaires,21005A14-,ARMEE (AVENUE DE L'),7.0
1021372,21019A33-,MIMOSAS (AVENUE),1198138,6,1,female,651156,1,couple_with_child,2,Primaires,21019A32-,CHANT D'OISEAU,7.0
1021382,21019A34-,EUROPE (QUARTIER DE L'),1194828,7,1,female,650246,1,couple_with_child,2,Primaires,21002A24-,AVENUE DE BROUCKERE,7.0
1021399,21019A32-,CHANT D'OISEAU,1203432,9,1,female,654861,1,couple_with_child,2,Primaires,21002A041,VIGNETTE,7.0
1021437,21019A35-,HORIZON (AVENUE),1205682,9,0,male,656059,1,couple_with_child,2,Primaires,21002A23-,TH. BALIS (PLACE),7.0
1021478,21019A35-,HORIZON (AVENUE),1206081,11,0,male,656309,4,single_with_child,2,Primaires,21019A32-,CHANT D'OISEAU,7.0
1021544,21019A32-,CHANT D'OISEAU,1203865,6,1,female,655024,4,single_with_child,2,Primaires,21002A311,AMITIE (PLACE DE L'),7.0
1021572,21019A32-,CHANT D'OISEAU,1204565,9,1,female,655359,4,single_with_child,2,Primaires,21002A02-,CENTRE-SUD,7.0
1021604,21019A33-,MIMOSAS (AVENUE),1197583,6,0,male,651648,1,couple_with_child,2,Primaires,21019A32-,CHANT D'OISEAU,7.0
1021637,21019A32-,CHANT D'OISEAU,1202458,8,1,female,654477,1,couple_with_child,2,Primaires,21002A02-,CENTRE-SUD,7.0
1021652,21019A32-,CHANT D'OISEAU,1203817,6,0,male,655005,1,couple_with_child,2,Primaires,21005A14-,ARMEE (AVENUE DE L'),7.0
1021669,21019A35-,HORIZON (AVENUE),1206063,9,1,female,656304,4,single_with_child,2,Primaires,21002A25-,WATERMAEL (CHAUSSEE DE),7.0
1021677,21019A32-,CHANT D'OISEAU,1203563,6,1,female,654916,1,couple_with_child,2,Primaires,21002A22-,CANARIS (AVENUE DES),7.0
1021699,21019A31-,BEMEL,1200870,10,1,female,653543,1,couple_with_child,2,Primaires,21019A33-,MIMOSAS (AVENUE),7.0
1021775,21019A32-,CHANT D'OISEAU,1203114,9,1,female,654738,1,couple_with_child,2,Primaires,21002A441,CHANT D'OISEAUX,7.0
1021825,21019A32-,CHANT D'OISEAU,1202859,7,0,male,654634,4,single_with_child,2,Primaires,21019A32-,CHANT D'OISEAU,7.0
1021832,21019A32-,CHANT D'OISEAU,1203589,11,0,male,654922,1,couple_with_child,2,Primaires,21002A441,CHANT D'OISEAUX,7.0
1021931,21002A411,PUTDAAL,148054,10,1,female,78234,1,couple_with_child,2,Primaires,21019A20-,SAINT-PAUL,7.0
1021947,21019A20-,SAINT-PAUL,1207203,9,1,female,656822,1,couple_with_child,2,Primaires,21019A10-,STOCKEL,7.0
1021958,21019A45-,HELICE (AVENUE DE L'),1184537,8,1,female,644521,1,couple_with_child,2,Primaires,21019A231,KELLE,7.0
1021980,21019A252,MONTGOLFIER,1180746,7,0,male,642536,1,couple_with_child,2,Primaires,21019A10-,STOCKEL,7.0
1022035,21019A242,VENELLES,1179309,7,0,male,641739,4,single_with_child,2,Primaires,21019A20-,SAINT-PAUL,7.0
1022109,21019A45-,HELICE (AVENUE DE L'),1184469,7,1,female,644497,1,couple_with_child,2,Primaires,21019A01-,BOULEVARD DE LA WOLUWE,7.0
1022113,21019A42-,SALOME AVENUE,1220563,8,1,female,663761,1,couple_with_child,2,Primaires,21018A12-,STOCKEL (CHAUSSEE DE),7.0
1022143,21019A441,FAISANDERIE,1221482,8,1,female,664757,1,couple_with_child,2,Primaires,21018A12-,STOCKEL (CHAUSSEE DE),7.0
1022146,21019A20-,SAINT-PAUL,1206740,7,1,female,656669,1,couple_with_child,2,Primaires,21019A242,VENELLES,7.0
1022305,21019A242,VENELLES,1179136,8,0,male,641652,1,couple_with_child,2,Primaires,21019A252,MONTGOLFIER,7.0
1022316,21019A20-,SAINT-PAUL,1207078,7,1,female,656782,1,couple_with_child,2,Primaires,21019A10-,STOCKEL,7.0
1022383,21001A80-,SILLON,47019,8,0,male,25755,1,couple_with_child,2,Primaires,21001A401,ARBORETUM,7.0
1022509,21001A503,VIVES,8427,7,0,male,4575,1,couple_with_child,2,Primaires,21001A02-,WAYEZ,7.0
1022526,21001A503,VIVES,8459,6,1,female,4586,1,couple_with_child,2,Primaires,21001A43-,VAN BEETHOVEN,7.0
1022527,21001A80-,SILLON,47426,9,1,female,25912,1,couple_with_child,2,Primaires,21001A80-,SILLON,7.0
1022682,21001A52-,SCHERDEMAEL-NORD,23697,7,1,female,13114,1,couple_with_child,2,Primaires,21001A332,ROUE,7.0
1022686,21001A503,VIVES,9055,9,0,male,4352,1,couple_with_child,2,Primaires,21001A041,VEEWEYDE-SUD,7.0
1022729,21001A41-,ROMAIN ROLLAND,20213,8,1,female,10830,4,single_with_child,2,Primaires,21001A011,KLEINMOLEN,7.0
1022914,21012A41-,MOORTEBEEK,758826,12,0,male,413815,1,couple_with_child,2,Primaires,21001A82-,MOORTEBEEK,7.0
1022916,21001A81-,BROECK,49500,11,1,female,27215,1,couple_with_child,2,Primaires,21001A72-,OSSEGEM,7.0
1023098,21001A83-,PETERBOS,7149,9,0,male,2776,1,couple_with_child,2,Primaires,21001A81-,BROECK,7.0
1023198,21001A83-,PETERBOS,4963,7,1,female,2618,1,couple_with_child,2,Primaires,21001A42-,KAT,7.0
1023328,21012A41-,MOORTEBEEK,758845,6,0,male,413652,1,couple_with_child,2,Primaires,21001A503,VIVES,7.0
1023514,21002A21-,LEBON,145135,10,0,male,76786,1,couple_with_child,2,Primaires,21017A534,RUE DES BEGONIAS,7.0
1023544,21002A23-,TH. BALIS (PLACE),132277,6,1,female,69821,1,couple_with_child,2,Primaires,21019A51-,COLLEGE SAINT-MICHEL,7.0
1023589,21002A311,AMITIE (PLACE DE L'),141734,11,1,female,74486,1,couple_with_child,2,Primaires,21002A52-,BEAULIEU,7.0
1023715,21002A20-,SAINT-JULIEN,126593,6,0,male,66740,1,couple_with_child,2,Primaires,21005A13-,LA CHASSE,7.0
1023750,21002A511,INVALIDES (BOULEVARD DES),129797,9,0,male,68556,1,couple_with_child,2,Primaires,21009A22-,UNIVERSITE,7.0
1023778,21002A311,AMITIE (PLACE DE L'),141738,10,1,female,74418,4,single_with_child,2,Primaires,21005A14-,ARMEE (AVENUE DE L'),7.0
1023804,21002A23-,TH. BALIS (PLACE),132672,8,1,female,69980,1,couple_with_child,2,Primaires,21002A23-,TH. BALIS (PLACE),7.0
1023841,21002A20-,SAINT-JULIEN,126301,7,1,female,66626,4,single_with_child,2,Primaires,21005A10-,GENERAL HENRI (RUE),7.0
1023938,21005A33-,CARDINAL LAVIGERIE (RUE),396238,9,0,male,215583,1,couple_with_child,2,Primaires,21019A30-,EGLANTINES (AVENUE),7.0
1024063,21002A20-,SAINT-JULIEN,126624,8,0,male,66754,4,single_with_child,2,Primaires,21017A523,MARTIN-PECHEUR,7.0
1024067,21002A22-,CANARIS (AVENUE DES),133510,9,1,female,70469,1,couple_with_child,2,Primaires,21005A02-,CHAMP DU ROI (RUE),7.0
1024085,21002A21-,LEBON,145338,10,1,female,76889,1,couple_with_child,2,Primaires,21005A02-,CHAMP DU ROI (RUE),7.0
1024090,21002A24-,AVENUE DE BROUCKERE,134785,8,0,male,71155,4,single_with_child,2,Primaires,21005A01-,SAINTE-GERTRUDE,7.0
1024149,21002A45-,VAL DUC,137610,10,1,female,72572,1,couple_with_child,2,Primaires,21005A33-,CARDINAL LAVIGERIE (RUE),7.0
1024153,21002A21-,LEBON,145629,8,1,female,77025,1,couple_with_child,2,Primaires,21005A01-,SAINTE-GERTRUDE,7.0
1024192,21002A45-,VAL DUC,137579,8,1,female,72561,1,couple_with_child,2,Primaires,21005A311,CASERNE (Etterbeek),7.0
1024218,21002A511,INVALIDES (BOULEVARD DES),130786,7,0,male,68927,1,couple_with_child,2,Primaires,21017A523,MARTIN-PECHEUR,7.0
1024232,21002A511,INVALIDES (BOULEVARD DES),129809,6,1,female,68559,1,couple_with_child,2,Primaires,21019A34-,EUROPE (QUARTIER DE L'),7.0
1024299,21002A511,INVALIDES (BOULEVARD DES),131269,11,0,male,69302,4,single_with_child,2,Primaires,21005A12-,SAINT-ANTOINE,7.0
1024302,21002A311,AMITIE (PLACE DE L'),141265,11,1,female,74497,1,couple_with_child,2,Primaires,21019A30-,EGLANTINES (AVENUE),7.0
1024334,21002A25-,WATERMAEL (CHAUSSEE DE),136421,8,0,male,71948,1,couple_with_child,2,Primaires,21017A523,MARTIN-PECHEUR,7.0
1024425,21005A02-,CHAMP DU ROI (RUE),391719,11,0,male,213427,1,couple_with_child,2,Primaires,21005A14-,ARMEE (AVENUE DE L'),7.0
1024427,21005A051,RINSDELLE,415741,8,1,female,227321,1,couple_with_child,2,Primaires,21005A15-,SAINT-MICHEL COLLEGE,7.0
1024438,21005A02-,CHAMP DU ROI (RUE),392721,9,0,male,213869,1,couple_with_child,2,Primaires,21002A511,INVALIDES (BOULEVARD DES),7.0
1024444,21005A082,COURS ST-MICHEL,401430,11,0,male,219084,1,couple_with_child,2,Primaires,21005A042,PH. BAUCQ (RUE),7.0
1024522,21005A01-,SAINTE-GERTRUDE,405079,6,0,male,221246,4,single_with_child,2,Primaires,21002A23-,TH. BALIS (PLACE),7.0
1024537,21005A02-,CHAMP DU ROI (RUE),392478,10,0,male,213761,1,couple_with_child,2,Primaires,21005A22-,PORTE DE TERVUEREN - L. DE LAN,7.0
1024540,21005A11-,NOTRE-DAME DU SACRE-COEUR,420464,7,1,female,230035,1,couple_with_child,2,Primaires,21002A511,INVALIDES (BOULEVARD DES),7.0
1024579,21005A051,RINSDELLE,415217,8,1,female,227077,4,single_with_child,2,Primaires,21005A02-,CHAMP DU ROI (RUE),7.0
1024583,21005A11-,NOTRE-DAME DU SACRE-COEUR,419354,7,1,female,229523,1,couple_with_child,2,Primaires,21005A12-,SAINT-ANTOINE,7.0
1024644,21005A11-,NOTRE-DAME DU SACRE-COEUR,419756,11,1,female,229709,4,single_with_child,2,Primaires,21002A511,INVALIDES (BOULEVARD DES),7.0
1024653,21005A051,RINSDELLE,416824,6,0,male,227821,1,couple_with_child,2,Primaires,21005A15-,SAINT-MICHEL COLLEGE,7.0
1024682,21005A11-,NOTRE-DAME DU SACRE-COEUR,420110,7,0,male,229872,1,couple_with_child,2,Primaires,21005A042,PH. BAUCQ (RUE),7.0
1024704,21005A051,RINSDELLE,415569,10,1,female,227246,4,single_with_child,2,Primaires,21018A72-,ROGATIONS,7.0
1024706,21005A01-,SAINTE-GERTRUDE,402436,10,1,female,219635,1,couple_with_child,2,Primaires,21005A15-,SAINT-MICHEL COLLEGE,7.0
1024720,21005A01-,SAINTE-GERTRUDE,405033,8,0,male,221232,4,single_with_child,2,Primaires,21018A72-,ROGATIONS,7.0
1024750,21005A11-,NOTRE-DAME DU SACRE-COEUR,420230,11,0,male,229928,1,couple_with_child,2,Primaires,21005A14-,ARMEE (AVENUE DE L'),7.0
1024792,21005A051,RINSDELLE,417997,9,0,male,228680,4,single_with_child,2,Primaires,21005A12-,SAINT-ANTOINE,7.0
1024863,21006A13-,MAISON COMMUNALE,440586,7,1,female,241902,4,single_with_child,2,Primaires,21006A101,CONSCIENCE,7.0
1024867,21006A13-,MAISON COMMUNALE,440149,6,0,male,241642,1,couple_with_child,2,Primaires,21006A171,ANCIEN COMBATTANTS (AVENUE),7.0
1024893,21006A153,KEET,438805,7,0,male,240898,1,couple_with_child,2,Primaires,21015A822,CH. GILISQUET - SUD (AVENUE),7.0
1024894,21006A153,KEET,438651,11,1,female,240844,1,couple_with_child,2,Primaires,21015A811,TERDELT,7.0
1024928,21006A101,CONSCIENCE,457119,10,0,male,250968,1,couple_with_child,2,Primaires,21015A721,F. COURTENS (AVENUE),7.0
1025057,21006A101,CONSCIENCE,458548,6,1,female,251505,1,couple_with_child,2,Primaires,21015A71-,JARDINS,7.0
1025096,21006A153,KEET,438680,6,0,male,240853,1,couple_with_child,2,Primaires,21006A414,P. DUPONT (RUE),7.0
1025105,21006A13-,MAISON COMMUNALE,440844,8,0,male,241391,1,couple_with_child,2,Primaires,21006A22-,SAINT-EXUPERY,7.0
1025110,21006A13-,MAISON COMMUNALE,440182,6,1,female,241658,4,single_with_child,2,Primaires,21006A171,ANCIEN COMBATTANTS (AVENUE),7.0
1025152,21006A13-,MAISON COMMUNALE,440840,8,0,male,241407,1,couple_with_child,2,Primaires,21015A22-,MARBOTIN A. (RUE),7.0
1025161,21006A101,CONSCIENCE,458743,9,0,male,251577,1,couple_with_child,2,Primaires,21006A22-,SAINT-EXUPERY,7.0
1025164,21006A13-,MAISON COMMUNALE,439927,7,0,male,241551,1,couple_with_child,2,Primaires,21006A142,ED. DEKNOOP (RUE),7.0
1025204,21006A142,ED. DEKNOOP (RUE),475416,8,1,female,260462,1,couple_with_child,2,Primaires,21006A153,KEET,7.0
1025272,21006A153,KEET,438747,11,1,female,240879,1,couple_with_child,2,Primaires,21006A22-,SAINT-EXUPERY,7.0
1025372,21007A53-,WIELEMANS CEUPPENS,492655,6,0,male,269589,1,couple_with_child,2,Primaires,21016A933,VOSSEGAT-OUEST,7.0
1025440,21007A53-,WIELEMANS CEUPPENS,491753,7,0,male,269257,1,couple_with_child,2,Primaires,21007A61-,MONTENEGRO (RUE),7.0
1025509,21007A101,BOURGOGNE,511971,11,0,male,279824,4,single_with_child,2,Primaires,21007A03-,FOYER FORESTOIS - FAMILLE,7.0
1025510,21007A101,BOURGOGNE,510884,6,0,male,279192,1,couple_with_child,2,Primaires,21007A04-,FOYER FORESTOIS - MADELON,7.0
1025560,21007A101,BOURGOGNE,510837,6,0,male,279174,1,couple_with_child,2,Primaires,21007A53-,WIELEMANS CEUPPENS,7.0
1025639,21007A53-,WIELEMANS CEUPPENS,492101,7,0,male,269392,1,couple_with_child,2,Primaires,21007A21-,MAGNANERIE,7.0
1025686,21007A142,MONTE CARLO,489683,7,1,female,268198,4,single_with_child,2,Primaires,21007A53-,WIELEMANS CEUPPENS,7.0
1026025,21009A612,LIEGEOIS (RUE),584489,6,0,male,324522,4,single_with_child,2,Primaires,21009A13-,GACHARD,7.0
1026030,21009A612,LIEGEOIS (RUE),583229,6,1,female,323948,1,couple_with_child,2,Primaires,21005A10-,GENERAL HENRI (RUE),7.0
1026112,21009A111,WERY (RUE),569792,7,1,female,315017,4,single_with_child,2,Primaires,21009A911,A. DELPORTE-SUD,7.0
1026275,21009A101,FLAGEY (PLACE),522292,12,0,male,285365,1,couple_with_child,2,Primaires,21009A63-,MACAU,7.0
1026320,21009A612,LIEGEOIS (RUE),583162,9,0,male,323923,1,couple_with_child,2,Primaires,21009A612,LIEGEOIS (RUE),7.0
1026413,21009A63-,MACAU,531131,10,0,male,291095,4,single_with_child,2,Primaires,21009A21-,ETE,7.0
1026570,21004C54-,LOUISE (AVENUE)-SUD-EST,242458,10,1,female,129967,1,couple_with_child,2,Primaires,21009A311,TREILLE (RUE DE LA),7.0
1026582,21009A13-,GACHARD,526452,9,0,male,288040,4,single_with_child,2,Primaires,21009A01-,BLYCKAERTS,7.0
1026622,21009A13-,GACHARD,525921,9,1,female,287765,4,single_with_child,2,Primaires,21009A73-,BERCKENDAEL,7.0
1026627,21004C54-,LOUISE (AVENUE)-SUD-EST,242382,8,0,male,129928,1,couple_with_child,2,Primaires,21009A82-,FORET,7.0
1026673,21009A13-,GACHARD,526396,6,0,male,288009,1,couple_with_child,2,Primaires,21009A612,LIEGEOIS (RUE),7.0
1026683,21009A121,GENERAL DE GAULLE,527928,7,1,female,289071,1,couple_with_child,2,Primaires,21009A111,WERY (RUE),7.0
1026734,21010A00-,CENTRE,627660,6,0,male,347597,1,couple_with_child,2,Primaires,21010A01-,ESSEGHEM,7.0
1026735,21010A00-,CENTRE,628719,7,1,female,347968,4,single_with_child,2,Primaires,21011A20-,PLATEAU,7.0
1026756,21010A00-,CENTRE,630529,8,0,male,346666,1,couple_with_child,2,Primaires,21010A21-,MADELEINE,7.0
1026797,21010A00-,CENTRE,628670,7,1,female,347951,1,couple_with_child,2,Primaires,21010A312,BAECK DUPRE,7.0
1026824,21010A00-,CENTRE,628351,9,0,male,347851,1,couple_with_child,2,Primaires,21011A20-,PLATEAU,7.0
1027043,21010A00-,CENTRE,628389,7,0,male,347866,1,couple_with_child,2,Primaires,21010A01-,ESSEGHEM,7.0
1027047,21010A312,BAECK DUPRE,609188,9,1,female,338393,1,couple_with_child,2,Primaires,21010A21-,MADELEINE,7.0
1027117,21010A03-,MIROIR,599805,9,0,male,333303,4,single_with_child,2,Primaires,21010A03-,MIROIR,7.0
1027121,21010A00-,CENTRE,628370,10,0,male,347860,4,single_with_child,2,Primaires,21010A05-,ALBERT (QUARTIER),7.0
1027148,21010A00-,CENTRE,627821,10,1,female,347666,1,couple_with_child,2,Primaires,21010A21-,MADELEINE,7.0
1027153,21010A00-,CENTRE,625240,8,1,female,346656,1,couple_with_child,2,Primaires,21011A30-,ARCHERS - FOUREZ,7.0
1027406,21010A05-,ALBERT (QUARTIER),618723,8,1,female,341936,1,couple_with_child,2,Primaires,21011A20-,PLATEAU,7.0
1027414,21010A04-,NOTRE-DAME DE LOURDES,596323,11,1,female,331533,1,couple_with_child,2,Primaires,21010A21-,MADELEINE,7.0
1027424,21010A04-,NOTRE-DAME DE LOURDES,597443,10,1,female,332181,4,single_with_child,2,Primaires,21010A04-,NOTRE-DAME DE LOURDES,7.0
1027444,21010A02-,LEOPOLD I,646446,9,0,male,357137,1,couple_with_child,2,Primaires,21004E74-,EM. DELVA (RUE),7.0
1027447,21010A01-,ESSEGHEM,638789,9,0,male,353177,1,couple_with_child,2,Primaires,21010A141,BRUGMANN,7.0
1027467,21010A01-,ESSEGHEM,637147,8,0,male,352603,1,couple_with_child,2,Primaires,21010A02-,LEOPOLD I,7.0
1027583,21010A01-,ESSEGHEM,640180,10,1,female,352180,1,couple_with_child,2,Primaires,21010A04-,NOTRE-DAME DE LOURDES,7.0
1027614,21010A02-,LEOPOLD I,647491,6,0,male,357515,1,couple_with_child,2,Primaires,21012A60-,LAEKENVELD,7.0
1027655,21010A05-,ALBERT (QUARTIER),614162,7,0,male,340861,1,couple_with_child,2,Primaires,21004E12-,PRINCE LEOPOLD (SQUARE),7.0
1027694,21010A01-,ESSEGHEM,638513,8,1,female,353093,4,single_with_child,2,Primaires,21012A62-,LIBERATEURS,7.0
1027740,21010A05-,ALBERT (QUARTIER),616374,6,0,male,341669,1,couple_with_child,2,Primaires,21010A01-,ESSEGHEM,7.0
1027747,21010A01-,ESSEGHEM,636005,10,1,female,352193,4,single_with_child,2,Primaires,21010A02-,LEOPOLD I,7.0
1027748,21010A01-,ESSEGHEM,640167,10,1,female,352053,1,couple_with_child,2,Primaires,21010A03-,MIROIR,7.0
1027789,21010A04-,NOTRE-DAME DE LOURDES,596471,8,1,female,331577,1,couple_with_child,2,Primaires,21010A03-,MIROIR,7.0
1027848,21010A05-,ALBERT (QUARTIER),618206,8,0,male,342611,4,single_with_child,2,Primaires,21010A01-,ESSEGHEM,7.0
