,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
800488,21004E72-,MAISON ROUGE (PLACE)-SUD,335230,67,1,female,183320,1,couple_with_child,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,30.0
800578,21004E72-,MAISON ROUGE (PLACE)-SUD,340361,68,1,female,185413,5,colloc,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,30.0
800836,21004E211,RUE DE WAND,346602,99,1,female,188771,3,single,7,Stay at home,21004E211,RUE DE WAND,30.0
801320,21004E12-,PRINCE LEOPOLD (SQUARE),353327,67,1,female,191986,5,colloc,7,Stay at home,21004E12-,PRINCE LEOPOLD (SQUARE),30.0
801441,21004E800,DIVIN JESUS,355218,82,1,female,193363,2,couple_no_child,7,Stay at home,21004E800,DIVIN JESUS,30.0
801708,21004E101,PARVIS NOTRE DAME,357261,101,1,female,194393,3,single,7,Stay at home,21004E101,PARVIS NOTRE DAME,30.0
802108,21004A811,QUAI DU COMMERCE,359749,84,1,female,195803,3,single,7,Stay at home,21004A811,QUAI DU COMMERCE,30.0
802399,21004E14-,ECOLE DES CADETS,363784,102,1,female,198165,3,single,7,Stay at home,21004E14-,ECOLE DES CADETS,30.0
803240,21004E82-,CITE MODELE,369660,90,1,female,201162,3,single,7,Stay at home,21004E82-,CITE MODELE,30.0
803289,21004E82-,CITE MODELE,369712,84,1,female,201202,3,single,7,Stay at home,21004E82-,CITE MODELE,30.0
803547,21004E82-,CITE MODELE,372618,74,0,male,202423,3,single,7,Stay at home,21004E82-,CITE MODELE,30.0
803774,21004E222,MUTSAARD (AVENUE),373729,93,1,female,203324,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),30.0
803902,21004E222,MUTSAARD (AVENUE),373859,83,1,female,203421,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),30.0
804039,21004E222,MUTSAARD (AVENUE),374000,71,1,female,203526,3,single,7,Stay at home,21004E222,MUTSAARD (AVENUE),30.0
805033,21005A10-,GENERAL HENRI (RUE),382669,99,1,female,208376,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),30.0
805134,21005A10-,GENERAL HENRI (RUE),382776,81,1,female,208465,3,single,7,Stay at home,21005A10-,GENERAL HENRI (RUE),30.0
805413,21005A042,PH. BAUCQ (RUE),386573,88,1,female,210550,3,single,7,Stay at home,21005A042,PH. BAUCQ (RUE),30.0
805543,21005A042,PH. BAUCQ (RUE),389923,87,0,male,212029,3,single,7,Stay at home,21005A042,PH. BAUCQ (RUE),30.0
806806,21005A01-,SAINTE-GERTRUDE,405121,74,1,female,221257,5,colloc,7,Stay at home,21005A01-,SAINTE-GERTRUDE,30.0
806826,21005A01-,SAINTE-GERTRUDE,405254,69,0,male,221283,5,colloc,7,Stay at home,21005A01-,SAINTE-GERTRUDE,30.0
806985,21005A311,CASERNE (Etterbeek),406123,82,1,female,221953,3,single,7,Stay at home,21005A311,CASERNE (Etterbeek),30.0
807128,21005A20-,PORTE DE TERVUEREN - TONGRES,407947,94,0,male,222850,2,couple_no_child,7,Stay at home,21005A20-,PORTE DE TERVUEREN - TONGRES,30.0
807297,21005A20-,PORTE DE TERVUEREN - TONGRES,409344,85,0,male,223569,3,single,7,Stay at home,21005A20-,PORTE DE TERVUEREN - TONGRES,30.0
807561,21005A031,MAELBEEK,412072,104,1,female,225261,3,single,7,Stay at home,21005A031,MAELBEEK,30.0
807785,21005A031,MAELBEEK,413695,66,0,male,226188,5,colloc,7,Stay at home,21005A031,MAELBEEK,30.0
808102,21005A051,RINSDELLE,414222,69,1,female,226579,3,single,7,Stay at home,21005A051,RINSDELLE,30.0
808654,21005A11-,NOTRE-DAME DU SACRE-COEUR,419013,65,1,female,229346,1,couple_with_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,30.0
808992,21005A00-,HOTEL COMMUNAL,422637,67,1,female,231418,3,single,7,Stay at home,21005A00-,HOTEL COMMUNAL,30.0
809635,21005A12-,SAINT-ANTOINE,433255,67,1,female,237591,5,colloc,7,Stay at home,21005A12-,SAINT-ANTOINE,30.0
809852,21005A21-,PORTE DE TERVUEREN - BRAFFORT,435350,97,1,female,238931,3,single,7,Stay at home,21005A21-,PORTE DE TERVUEREN - BRAFFORT,30.0
809968,21006A11-,OASIS - PROVENCE - LANGUEDOC,436991,94,0,male,239997,2,couple_no_child,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,30.0
809995,21006A11-,OASIS - PROVENCE - LANGUEDOC,437018,86,0,male,240015,2,couple_no_child,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,30.0
810042,21006A11-,OASIS - PROVENCE - LANGUEDOC,437065,75,1,female,240047,2,couple_no_child,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,30.0
810127,21006A11-,OASIS - PROVENCE - LANGUEDOC,437635,66,0,male,240286,3,single,7,Stay at home,21006A11-,OASIS - PROVENCE - LANGUEDOC,30.0
810152,21006A153,KEET,437935,97,1,female,240556,3,single,7,Stay at home,21006A153,KEET,30.0
810338,21006A13-,MAISON COMMUNALE,439309,87,1,female,241262,2,couple_no_child,7,Stay at home,21006A13-,MAISON COMMUNALE,30.0
810739,21006A03-,BLOCS SAINT-VINCENT,441691,95,1,female,242653,2,couple_no_child,7,Stay at home,21006A03-,BLOCS SAINT-VINCENT,30.0
811165,21006A403,QUARTIER CICERO,444876,76,1,female,244419,3,single,7,Stay at home,21006A403,QUARTIER CICERO,30.0
811503,21006A201,HAUT-EVERE,448278,75,1,female,246236,2,couple_no_child,7,Stay at home,21006A201,HAUT-EVERE,30.0
811634,21006A201,HAUT-EVERE,450519,69,0,male,247179,5,colloc,7,Stay at home,21006A201,HAUT-EVERE,30.0
811809,21006A23-,DU BONHEUR,452076,104,1,female,248174,2,couple_no_child,7,Stay at home,21006A23-,DU BONHEUR,30.0
812635,21006A101,CONSCIENCE,456265,68,1,female,250620,2,couple_no_child,7,Stay at home,21006A101,CONSCIENCE,30.0
812962,21006A001,VIEIL EVERE,460881,80,1,female,252867,2,couple_no_child,7,Stay at home,21006A001,VIEIL EVERE,30.0
813081,21006A001,VIEIL EVERE,461035,66,1,female,252956,4,single_with_child,7,Stay at home,21006A001,VIEIL EVERE,30.0
813102,21006A001,VIEIL EVERE,463282,92,0,male,253803,3,single,7,Stay at home,21006A001,VIEIL EVERE,30.0
813293,21006A414,P. DUPONT (RUE),464106,95,1,female,254497,3,single,7,Stay at home,21006A414,P. DUPONT (RUE),30.0
813432,21006A414,P. DUPONT (RUE),464249,80,1,female,254598,2,couple_no_child,7,Stay at home,21006A414,P. DUPONT (RUE),30.0
813674,21006A414,P. DUPONT (RUE),467200,70,1,female,256023,5,colloc,7,Stay at home,21006A414,P. DUPONT (RUE),30.0
814118,21006A22-,SAINT-EXUPERY,469559,89,1,female,257593,3,single,7,Stay at home,21006A22-,SAINT-EXUPERY,30.0
814129,21006A22-,SAINT-EXUPERY,469570,87,1,female,257601,2,couple_no_child,7,Stay at home,21006A22-,SAINT-EXUPERY,30.0
815194,21006A052,CHAMP DE REPOS,477759,84,0,male,261630,2,couple_no_child,7,Stay at home,21006A052,CHAMP DE REPOS,30.0
815453,21006A052,CHAMP DE REPOS,480122,72,0,male,262716,5,colloc,7,Stay at home,21006A052,CHAMP DE REPOS,30.0
815557,21007A03-,FOYER FORESTOIS - FAMILLE,481319,95,1,female,263487,2,couple_no_child,7,Stay at home,21007A03-,FOYER FORESTOIS - FAMILLE,30.0
815722,21007A252,MESSIDOR II,482554,70,1,female,264093,1,couple_with_child,7,Stay at home,21007A252,MESSIDOR II,30.0
816105,21007A201,ROOSENDAEL (RUE),483178,66,0,male,264537,2,couple_no_child,7,Stay at home,21007A201,ROOSENDAEL (RUE),30.0
816155,21007A201,ROOSENDAEL (RUE),483262,67,1,female,264578,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),30.0
816646,21007A242,GLOBE,486389,68,1,female,266343,3,single,7,Stay at home,21007A242,GLOBE,30.0
816961,21007A142,MONTE CARLO,489275,93,1,female,267992,3,single,7,Stay at home,21007A142,MONTE CARLO,30.0
817253,21007A53-,WIELEMANS CEUPPENS,490892,84,0,male,268884,2,couple_no_child,7,Stay at home,21007A53-,WIELEMANS CEUPPENS,30.0
817318,21007A53-,WIELEMANS CEUPPENS,490960,70,1,female,268934,3,single,7,Stay at home,21007A53-,WIELEMANS CEUPPENS,30.0
817368,21007A53-,WIELEMANS CEUPPENS,492918,83,0,male,269701,3,single,7,Stay at home,21007A53-,WIELEMANS CEUPPENS,30.0
817911,21007A541,LYCEE,498348,77,1,female,272695,3,single,7,Stay at home,21007A541,LYCEE,30.0
819051,21007A783,PARC DE FOREST,512356,66,1,female,280073,1,couple_with_child,7,Stay at home,21007A783,PARC DE FOREST,30.0
819291,21007A70-,ALTITUDE  CENT,514382,76,0,male,281135,2,couple_no_child,7,Stay at home,21007A70-,ALTITUDE  CENT,30.0
819372,21007A70-,ALTITUDE  CENT,514486,68,1,female,281201,3,single,7,Stay at home,21007A70-,ALTITUDE  CENT,30.0
820035,21007A239,NEPTUNE (AVENUE) I,518208,65,0,male,283249,1,couple_with_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,30.0
820580,21009A03-,ERMITAGE,523364,100,1,female,286120,3,single,7,Stay at home,21009A03-,ERMITAGE,30.0
820586,21009A03-,ERMITAGE,523370,98,1,female,286125,2,couple_no_child,7,Stay at home,21009A03-,ERMITAGE,30.0
820800,21009A13-,GACHARD,525631,70,1,female,287609,1,couple_with_child,7,Stay at home,21009A13-,GACHARD,30.0
820954,21009A121,GENERAL DE GAULLE,527368,78,1,female,288775,3,single,7,Stay at home,21009A121,GENERAL DE GAULLE,30.0
821013,21009A121,GENERAL DE GAULLE,527456,67,1,female,288820,4,single_with_child,7,Stay at home,21009A121,GENERAL DE GAULLE,30.0
821155,21009A63-,MACAU,528699,80,1,female,289604,3,single,7,Stay at home,21009A63-,MACAU,30.0
821877,21009A40-,MELEZES,536910,67,0,male,294600,5,colloc,7,Stay at home,21009A40-,MELEZES,30.0
822096,21009A301,BOONDAEL-NORD,538236,69,0,male,295455,5,colloc,7,Stay at home,21009A301,BOONDAEL-NORD,30.0
822501,21009A33-,SAINT-ADRIEN,539133,83,1,female,296038,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,30.0
822549,21009A33-,SAINT-ADRIEN,539184,81,0,male,296077,2,couple_no_child,7,Stay at home,21009A33-,SAINT-ADRIEN,30.0
822606,21009A33-,SAINT-ADRIEN,539242,75,1,female,296123,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,30.0
822653,21009A33-,SAINT-ADRIEN,539291,71,1,female,296160,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,30.0
822688,21009A33-,SAINT-ADRIEN,539348,69,1,female,296189,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,30.0
822733,21009A33-,SAINT-ADRIEN,539429,66,1,female,296229,1,couple_with_child,7,Stay at home,21009A33-,SAINT-ADRIEN,30.0
823384,21009A43-,FERNAND NEURAY,549805,74,0,male,302625,5,colloc,7,Stay at home,21009A43-,FERNAND NEURAY,30.0
823609,21009A41-,SAINT-GEORGES,552280,68,1,female,304106,5,colloc,7,Stay at home,21009A41-,SAINT-GEORGES,30.0
824191,21009A72-,DEFACQZ,561829,103,1,female,310279,3,single,7,Stay at home,21009A72-,DEFACQZ,30.0
824490,21009A911,A. DELPORTE-SUD,564136,70,0,male,311775,2,couple_no_child,7,Stay at home,21009A911,A. DELPORTE-SUD,30.0
824916,21009A111,WERY (RUE),567902,104,1,female,314143,3,single,7,Stay at home,21009A111,WERY (RUE),30.0
824947,21009A111,WERY (RUE),567936,92,1,female,314166,2,couple_no_child,7,Stay at home,21009A111,WERY (RUE),30.0
825314,21009A22-,UNIVERSITE,573915,102,1,female,317866,2,couple_no_child,7,Stay at home,21009A22-,UNIVERSITE,30.0
825446,21009A22-,UNIVERSITE,574058,89,1,female,317983,2,couple_no_child,7,Stay at home,21009A22-,UNIVERSITE,30.0
825766,21009A22-,UNIVERSITE,577140,81,0,male,319666,3,single,7,Stay at home,21009A22-,UNIVERSITE,30.0
826027,21009A53-,LONDRES (PLACE DE),578601,70,0,male,320849,1,couple_with_child,7,Stay at home,21009A53-,LONDRES (PLACE DE),30.0
826218,21009A612,LIEGEOIS (RUE),582786,76,1,female,323726,2,couple_no_child,7,Stay at home,21009A612,LIEGEOIS (RUE),30.0
826261,21009A612,LIEGEOIS (RUE),582846,67,1,female,323761,3,single,7,Stay at home,21009A612,LIEGEOIS (RUE),30.0
826272,21009A612,LIEGEOIS (RUE),582869,65,1,female,323771,3,single,7,Stay at home,21009A612,LIEGEOIS (RUE),30.0
826331,21009A612,LIEGEOIS (RUE),585636,66,0,male,325427,4,single_with_child,7,Stay at home,21009A612,LIEGEOIS (RUE),30.0
827029,21010A04-,NOTRE-DAME DE LOURDES,593411,94,0,male,330252,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,30.0
827112,21010A04-,NOTRE-DAME DE LOURDES,593499,89,0,male,330321,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,30.0
827276,21010A04-,NOTRE-DAME DE LOURDES,593666,73,1,female,330451,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,30.0
827702,21010A03-,MIROIR,598316,73,0,male,332861,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,30.0
828226,21010A10-,ANCIENNE BARRIERE,603876,65,1,female,335533,5,colloc,7,Stay at home,21010A10-,ANCIENNE BARRIERE,30.0
828555,21010A111,HEYMBOSCH,605602,93,1,female,336436,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,30.0
829541,21010A05-,ALBERT (QUARTIER),613165,95,1,female,340385,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),30.0
830533,21010A13-,CITE-JARDIN,619823,71,0,male,343805,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,30.0
830909,21010A00-,CENTRE,624149,93,1,female,346052,3,single,7,Stay at home,21010A00-,CENTRE,30.0
831122,21010A00-,CENTRE,624374,81,1,female,346205,3,single,7,Stay at home,21010A00-,CENTRE,30.0
831195,21010A00-,CENTRE,624449,77,1,female,346256,3,single,7,Stay at home,21010A00-,CENTRE,30.0
831451,21010A00-,CENTRE,624814,65,1,female,346451,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,30.0
831577,21010A00-,CENTRE,629688,65,0,male,348712,4,single_with_child,7,Stay at home,21010A00-,CENTRE,30.0
831848,21010A141,BRUGMANN,630773,87,1,female,349513,2,couple_no_child,7,Stay at home,21010A141,BRUGMANN,30.0
831856,21010A141,BRUGMANN,630781,87,1,female,349519,3,single,7,Stay at home,21010A141,BRUGMANN,30.0
831902,21010A141,BRUGMANN,630827,83,1,female,349553,3,single,7,Stay at home,21010A141,BRUGMANN,30.0
831946,21010A141,BRUGMANN,630872,79,0,male,349586,2,couple_no_child,7,Stay at home,21010A141,BRUGMANN,30.0
832543,21010A01-,ESSEGHEM,635442,78,1,female,351927,3,single,7,Stay at home,21010A01-,ESSEGHEM,30.0
832637,21010A01-,ESSEGHEM,635568,69,1,female,352004,4,single_with_child,7,Stay at home,21010A01-,ESSEGHEM,30.0
832690,21010A01-,ESSEGHEM,635686,66,1,female,352051,4,single_with_child,7,Stay at home,21010A01-,ESSEGHEM,30.0
832697,21010A01-,ESSEGHEM,635708,65,1,female,352057,3,single,7,Stay at home,21010A01-,ESSEGHEM,30.0
832866,21010A21-,MADELEINE,640504,99,1,female,354321,3,single,7,Stay at home,21010A21-,MADELEINE,30.0
833190,21010A21-,MADELEINE,643904,70,0,male,355888,4,single_with_child,7,Stay at home,21010A21-,MADELEINE,30.0
833421,21010A02-,LEOPOLD I,644693,81,0,male,356448,2,couple_no_child,7,Stay at home,21010A02-,LEOPOLD I,30.0
833504,21010A02-,LEOPOLD I,644822,67,1,female,356512,1,couple_with_child,7,Stay at home,21010A02-,LEOPOLD I,30.0
833602,21010A02-,LEOPOLD I,648489,73,1,female,358058,5,colloc,7,Stay at home,21010A02-,LEOPOLD I,30.0
833949,21011A30-,ARCHERS - FOUREZ,651423,101,1,female,359777,2,couple_no_child,7,Stay at home,21011A30-,ARCHERS - FOUREZ,30.0
834018,21011A30-,ARCHERS - FOUREZ,651496,79,0,male,359825,2,couple_no_child,7,Stay at home,21011A30-,ARCHERS - FOUREZ,30.0
834115,21011A30-,ARCHERS - FOUREZ,653777,68,0,male,360849,5,colloc,7,Stay at home,21011A30-,ARCHERS - FOUREZ,30.0
834218,21011A20-,PLATEAU,654259,81,1,female,361211,3,single,7,Stay at home,21011A20-,PLATEAU,30.0
834378,21011A20-,PLATEAU,657412,75,0,male,362410,5,colloc,7,Stay at home,21011A20-,PLATEAU,30.0
834433,21011A10-,PAIX (AVENUE DE LA),658115,97,1,female,363092,3,single,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),30.0
834482,21011A10-,PAIX (AVENUE DE LA),658166,82,0,male,363128,2,couple_no_child,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),30.0
834491,21011A10-,PAIX (AVENUE DE LA),658176,88,1,female,363135,3,single,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),30.0
834498,21011A10-,PAIX (AVENUE DE LA),658183,87,1,female,363140,3,single,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),30.0
834610,21011A10-,PAIX (AVENUE DE LA),658296,71,1,female,363221,3,single,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),30.0
834678,21011A10-,PAIX (AVENUE DE LA),660311,86,0,male,364021,3,single,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),30.0
834854,21011A01-,SAINTE-ANNE,661026,76,1,female,364580,3,single,7,Stay at home,21011A01-,SAINTE-ANNE,30.0
835031,21011A01-,SAINTE-ANNE,664946,65,0,male,366223,5,colloc,7,Stay at home,21011A01-,SAINTE-ANNE,30.0
835205,21011A02-,JACQUET (RUE DE),665702,65,1,female,366792,4,single_with_child,7,Stay at home,21011A02-,JACQUET (RUE DE),30.0
835268,21011A00-,VANHUFFEL,667917,87,0,male,367775,2,couple_no_child,7,Stay at home,21011A00-,VANHUFFEL,30.0
835415,21011A12-,BASILIQUE,670267,99,1,female,368990,2,couple_no_child,7,Stay at home,21011A12-,BASILIQUE,30.0
835513,21011A12-,BASILIQUE,670368,81,0,male,369061,2,couple_no_child,7,Stay at home,21011A12-,BASILIQUE,30.0
835647,21011A12-,BASILIQUE,670534,68,1,female,369158,2,couple_no_child,7,Stay at home,21011A12-,BASILIQUE,30.0
835953,21012A552,PFEIFFER,673940,66,0,male,370905,5,colloc,7,Stay at home,21012A552,PFEIFFER,30.0
836513,21012A24-,OSSEGHEM,677005,87,1,female,372673,3,single,7,Stay at home,21012A24-,OSSEGHEM,30.0
836679,21012A24-,OSSEGHEM,677207,67,1,female,372805,3,single,7,Stay at home,21012A24-,OSSEGHEM,30.0
836794,21012A24-,OSSEGHEM,680322,70,1,female,374180,5,colloc,7,Stay at home,21012A24-,OSSEGHEM,30.0
836827,21012A26-,MACHTENS-NORD,680803,94,0,male,374622,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,30.0
836836,21012A26-,MACHTENS-NORD,680812,103,1,female,374627,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,30.0
836861,21012A26-,MACHTENS-NORD,680837,102,1,female,374646,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,30.0
837068,21012A26-,MACHTENS-NORD,681046,91,1,female,374789,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,30.0
837145,21012A26-,MACHTENS-NORD,681123,86,1,female,374842,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,30.0
837157,21012A26-,MACHTENS-NORD,681136,86,1,female,374849,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,30.0
837297,21012A26-,MACHTENS-NORD,681276,80,0,male,374946,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,30.0
837338,21012A26-,MACHTENS-NORD,681318,75,0,male,374974,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,30.0
837438,21012A26-,MACHTENS-NORD,681422,71,1,female,375045,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,30.0
837759,21012A26-,MACHTENS-NORD,684804,68,1,female,376691,5,colloc,7,Stay at home,21012A26-,MACHTENS-NORD,30.0
837907,21012A041,QUATRE VENTS,687222,96,1,female,378127,3,single,7,Stay at home,21012A041,QUATRE VENTS,30.0
838123,21012A10-,DUCHESSE DE BRABANT,689407,99,1,female,379250,2,couple_no_child,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,30.0
838430,21012A00-,CENTRE,693791,65,0,male,381111,3,single,7,Stay at home,21012A00-,CENTRE,30.0
838441,21012A00-,CENTRE,694138,66,1,female,381386,5,colloc,7,Stay at home,21012A00-,CENTRE,30.0
838492,21012A851,CONDOR,695789,94,0,male,382416,2,couple_no_child,7,Stay at home,21012A851,CONDOR,30.0
838995,21012A672,ULENS,701423,66,1,female,385324,1,couple_with_child,7,Stay at home,21012A672,ULENS,30.0
839557,21012A62-,LIBERATEURS,711681,89,1,female,390152,3,single,7,Stay at home,21012A62-,LIBERATEURS,30.0
839607,21012A62-,LIBERATEURS,711736,75,1,female,390193,3,single,7,Stay at home,21012A62-,LIBERATEURS,30.0
839640,21012A62-,LIBERATEURS,711781,72,0,male,390217,1,couple_with_child,7,Stay at home,21012A62-,LIBERATEURS,30.0
839820,21012A511,STEYNS,717245,102,1,female,393120,3,single,7,Stay at home,21012A511,STEYNS,30.0
840165,21012A20-,BAECK,720542,66,0,male,394686,1,couple_with_child,7,Stay at home,21012A20-,BAECK,30.0
840355,21012A72-,LAVALLEE,722693,70,1,female,395726,4,single_with_child,7,Stay at home,21012A72-,LAVALLEE,30.0
840389,21012A72-,LAVALLEE,722768,69,0,male,395750,1,couple_with_child,7,Stay at home,21012A72-,LAVALLEE,30.0
840433,21012A72-,LAVALLEE,724696,68,0,male,396400,3,single,7,Stay at home,21012A72-,LAVALLEE,30.0
841071,21012A50-,BENES,731375,66,1,female,400024,3,single,7,Stay at home,21012A50-,BENES,30.0
841183,21012A50-,BENES,734146,75,1,female,401277,5,colloc,7,Stay at home,21012A50-,BENES,30.0
841757,21012A152,ETANGS NOIRS,740720,80,1,female,404991,3,single,7,Stay at home,21012A152,ETANGS NOIRS,30.0
842068,21012A52-,NEEP (QUARTIER DU),746809,93,1,female,408182,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),30.0
842226,21012A52-,NEEP (QUARTIER DU),746973,77,0,male,408304,2,couple_no_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),30.0
842478,21012A30-,METTEWIE - IDYLLE,750906,96,1,female,410348,2,couple_no_child,7,Stay at home,21012A30-,METTEWIE - IDYLLE,30.0
842526,21012A30-,METTEWIE - IDYLLE,750954,90,1,female,410382,3,single,7,Stay at home,21012A30-,METTEWIE - IDYLLE,30.0
842552,21012A30-,METTEWIE - IDYLLE,750981,86,1,female,410401,3,single,7,Stay at home,21012A30-,METTEWIE - IDYLLE,30.0
843225,21012A23-,MACHTENS-SUD,753769,65,1,female,411863,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,30.0
843226,21012A23-,MACHTENS-SUD,753770,65,1,female,411864,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,30.0
843480,21012A41-,MOORTEBEEK,757359,65,1,female,413663,1,couple_with_child,7,Stay at home,21012A41-,MOORTEBEEK,30.0
843489,21012A41-,MOORTEBEEK,757457,65,0,male,413694,1,couple_with_child,7,Stay at home,21012A41-,MOORTEBEEK,30.0
843611,21012A822,KORENBEEK,758934,89,0,male,414466,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,30.0
843666,21012A822,KORENBEEK,758991,90,1,female,414507,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,30.0
844067,21012A822,KORENBEEK,763386,67,1,female,416442,5,colloc,7,Stay at home,21012A822,KORENBEEK,30.0
845178,21013A13-,DETHY (RUE),780104,80,0,male,425525,2,couple_no_child,7,Stay at home,21013A13-,DETHY (RUE),30.0
845402,21013A422,CRICKX (RUE),783423,102,1,female,427320,3,single,7,Stay at home,21013A422,CRICKX (RUE),30.0
845542,21013A422,CRICKX (RUE),783566,73,1,female,427435,2,couple_no_child,7,Stay at home,21013A422,CRICKX (RUE),30.0
845723,21013A422,CRICKX (RUE),786399,70,0,male,428859,5,colloc,7,Stay at home,21013A422,CRICKX (RUE),30.0
846075,21013A01-,ESPAGNE (RUE D'),788602,79,1,female,430176,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),30.0
846243,21013A01-,ESPAGNE (RUE D'),791137,67,0,male,431426,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),30.0
846262,21013A01-,ESPAGNE (RUE D'),791769,68,0,male,431936,5,colloc,7,Stay at home,21013A01-,ESPAGNE (RUE D'),30.0
846735,21013A252,DANEMARK (RUE DE),796640,83,1,female,434669,2,couple_no_child,7,Stay at home,21013A252,DANEMARK (RUE DE),30.0
846746,21013A252,DANEMARK (RUE DE),796652,79,1,female,434677,2,couple_no_child,7,Stay at home,21013A252,DANEMARK (RUE DE),30.0
846815,21013A252,DANEMARK (RUE DE),798055,81,0,male,435208,3,single,7,Stay at home,21013A252,DANEMARK (RUE DE),30.0
846847,21013A252,DANEMARK (RUE DE),798395,71,0,male,435467,5,colloc,7,Stay at home,21013A252,DANEMARK (RUE DE),30.0
846878,21013A23-,ROI (AVENUE DU),798777,82,1,female,435776,3,single,7,Stay at home,21013A23-,ROI (AVENUE DU),30.0
847398,21013A22-,REGIES,804545,66,1,female,439312,4,single_with_child,7,Stay at home,21013A22-,REGIES,30.0
847618,21013A211,FONTAINAS,808401,80,1,female,441467,2,couple_no_child,7,Stay at home,21013A211,FONTAINAS,30.0
847826,21013A052,FAIDER (RUE),810806,73,1,female,442778,3,single,7,Stay at home,21013A052,FAIDER (RUE),30.0
848210,21013A40-,BARRIERE,816572,71,1,female,446595,2,couple_no_child,7,Stay at home,21013A40-,BARRIERE,30.0
848341,21013A41-,VILLAS (AVENUE DES),818808,88,1,female,447849,3,single,7,Stay at home,21013A41-,VILLAS (AVENUE DES),30.0
848791,21013A00-,HOTEL DE VILLE,823433,75,0,male,450556,2,couple_no_child,7,Stay at home,21013A00-,HOTEL DE VILLE,30.0
849025,21013A51-,TOISON D'OR (AVENUE),827117,94,1,female,452773,2,couple_no_child,7,Stay at home,21013A51-,TOISON D'OR (AVENUE),30.0
849088,21013A51-,TOISON D'OR (AVENUE),827184,70,0,male,452817,2,couple_no_child,7,Stay at home,21013A51-,TOISON D'OR (AVENUE),30.0
849192,21014A00-,PLACE SAINT-JOSSE,829006,97,1,female,454014,3,single,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,30.0
849254,21014A00-,PLACE SAINT-JOSSE,829069,81,1,female,454061,3,single,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,30.0
849369,21014A00-,PLACE SAINT-JOSSE,831452,90,0,male,455013,3,single,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,30.0
849419,21014A00-,PLACE SAINT-JOSSE,831503,65,0,male,455064,3,single,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,30.0
849515,21014A02-,CHARITE,832593,69,1,female,455891,1,couple_with_child,7,Stay at home,21014A02-,CHARITE,30.0
