,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
826842,21009A451,CHATELAIN (PLACE DU)-EST,590597,87,1,female,328501,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826853,21009A451,CHATELAIN (PLACE DU)-EST,590608,84,1,female,328509,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826858,21009A451,CHATELAIN (PLACE DU)-EST,590614,82,1,female,328514,2,couple_no_child,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826861,21009A451,CHATELAIN (PLACE DU)-EST,590618,81,1,female,328517,2,couple_no_child,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826869,21009A451,CHATELAIN (PLACE DU)-EST,590626,79,1,female,328523,2,couple_no_child,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826870,21009A451,CHATELAIN (PLACE DU)-EST,590627,74,0,male,328523,2,couple_no_child,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826879,21009A451,CHATELAIN (PLACE DU)-EST,590636,77,1,female,328530,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826882,21009A451,CHATELAIN (PLACE DU)-EST,590639,75,0,male,328532,2,couple_no_child,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826895,21009A451,CHATELAIN (PLACE DU)-EST,590653,73,1,female,328543,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826898,21009A451,CHATELAIN (PLACE DU)-EST,590657,72,1,female,328546,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826908,21009A451,CHATELAIN (PLACE DU)-EST,590671,70,1,female,328554,4,single_with_child,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826915,21009A451,CHATELAIN (PLACE DU)-EST,590681,69,1,female,328559,4,single_with_child,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826920,21009A451,CHATELAIN (PLACE DU)-EST,590689,68,1,female,328562,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826933,21009A451,CHATELAIN (PLACE DU)-EST,590722,65,1,female,328577,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826940,21009A451,CHATELAIN (PLACE DU)-EST,592549,90,0,male,329540,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826946,21009A451,CHATELAIN (PLACE DU)-EST,592557,82,0,male,329548,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826947,21009A451,CHATELAIN (PLACE DU)-EST,592558,81,0,male,329549,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826950,21009A451,CHATELAIN (PLACE DU)-EST,592562,77,0,male,329553,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826953,21009A451,CHATELAIN (PLACE DU)-EST,592565,74,0,male,329556,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
826965,21009A451,CHATELAIN (PLACE DU)-EST,593062,68,0,male,330021,4,single_with_child,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,18.0
827008,21010A04-,NOTRE-DAME DE LOURDES,593389,104,1,female,330236,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827033,21010A04-,NOTRE-DAME DE LOURDES,593415,101,1,female,330256,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827037,21010A04-,NOTRE-DAME DE LOURDES,593421,100,1,female,330260,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827040,21010A04-,NOTRE-DAME DE LOURDES,593424,100,1,female,330263,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827047,21010A04-,NOTRE-DAME DE LOURDES,593431,99,1,female,330268,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827050,21010A04-,NOTRE-DAME DE LOURDES,593434,99,1,female,330271,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827056,21010A04-,NOTRE-DAME DE LOURDES,593441,98,1,female,330276,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827063,21010A04-,NOTRE-DAME DE LOURDES,593449,97,1,female,330282,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827067,21010A04-,NOTRE-DAME DE LOURDES,593453,96,1,female,330286,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827097,21010A04-,NOTRE-DAME DE LOURDES,593484,93,1,female,330309,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827107,21010A04-,NOTRE-DAME DE LOURDES,593494,92,1,female,330317,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827117,21010A04-,NOTRE-DAME DE LOURDES,593504,91,1,female,330325,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827160,21010A04-,NOTRE-DAME DE LOURDES,593547,86,1,female,330358,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827165,21010A04-,NOTRE-DAME DE LOURDES,593552,85,1,female,330363,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827167,21010A04-,NOTRE-DAME DE LOURDES,593554,85,1,female,330364,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827168,21010A04-,NOTRE-DAME DE LOURDES,593555,84,0,male,330364,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827169,21010A04-,NOTRE-DAME DE LOURDES,593556,85,1,female,330365,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827172,21010A04-,NOTRE-DAME DE LOURDES,593559,85,1,female,330368,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827178,21010A04-,NOTRE-DAME DE LOURDES,593565,84,1,female,330372,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827185,21010A04-,NOTRE-DAME DE LOURDES,593573,86,0,male,330378,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827212,21010A04-,NOTRE-DAME DE LOURDES,593600,80,0,male,330399,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827217,21010A04-,NOTRE-DAME DE LOURDES,593605,80,1,female,330404,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827227,21010A04-,NOTRE-DAME DE LOURDES,593615,78,1,female,330412,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827229,21010A04-,NOTRE-DAME DE LOURDES,593617,78,1,female,330413,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827246,21010A04-,NOTRE-DAME DE LOURDES,593635,76,1,female,330427,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827280,21010A04-,NOTRE-DAME DE LOURDES,593670,71,0,male,330454,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827308,21010A04-,NOTRE-DAME DE LOURDES,593707,70,1,female,330478,4,single_with_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827323,21010A04-,NOTRE-DAME DE LOURDES,593734,68,1,female,330490,1,couple_with_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827350,21010A04-,NOTRE-DAME DE LOURDES,593780,66,1,female,330512,1,couple_with_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827364,21010A04-,NOTRE-DAME DE LOURDES,593801,66,1,female,330522,4,single_with_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827382,21010A04-,NOTRE-DAME DE LOURDES,593892,67,0,male,330570,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827384,21010A04-,NOTRE-DAME DE LOURDES,593912,67,0,male,330585,1,couple_with_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827401,21010A04-,NOTRE-DAME DE LOURDES,596921,90,0,male,331729,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827408,21010A04-,NOTRE-DAME DE LOURDES,596929,88,0,male,331737,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827423,21010A04-,NOTRE-DAME DE LOURDES,596946,82,0,male,331754,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827424,21010A04-,NOTRE-DAME DE LOURDES,596947,82,0,male,331755,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827438,21010A04-,NOTRE-DAME DE LOURDES,596961,77,0,male,331769,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827448,21010A04-,NOTRE-DAME DE LOURDES,596971,74,0,male,331779,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827476,21010A04-,NOTRE-DAME DE LOURDES,597388,65,0,male,332164,4,single_with_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827486,21010A04-,NOTRE-DAME DE LOURDES,597507,73,1,female,332193,5,colloc,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827497,21010A04-,NOTRE-DAME DE LOURDES,597526,70,1,female,332197,5,colloc,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827509,21010A04-,NOTRE-DAME DE LOURDES,597561,66,0,male,332203,5,colloc,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827510,21010A04-,NOTRE-DAME DE LOURDES,597565,66,0,male,332204,5,colloc,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,18.0
827531,21010A03-,MIROIR,598138,104,1,female,332743,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827534,21010A03-,MIROIR,598141,103,1,female,332745,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827539,21010A03-,MIROIR,598147,102,1,female,332749,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827541,21010A03-,MIROIR,598149,102,1,female,332750,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827552,21010A03-,MIROIR,598160,94,0,male,332757,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827560,21010A03-,MIROIR,598169,98,1,female,332764,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827573,21010A03-,MIROIR,598184,89,0,male,332773,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827574,21010A03-,MIROIR,598185,96,1,female,332774,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827577,21010A03-,MIROIR,598188,89,0,male,332776,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827583,21010A03-,MIROIR,598194,88,0,male,332780,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827590,21010A03-,MIROIR,598201,93,1,female,332785,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827591,21010A03-,MIROIR,598202,86,0,male,332785,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827595,21010A03-,MIROIR,598206,88,0,male,332788,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827616,21010A03-,MIROIR,598228,89,1,female,332803,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827617,21010A03-,MIROIR,598229,88,1,female,332804,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827620,21010A03-,MIROIR,598232,82,0,male,332805,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827628,21010A03-,MIROIR,598240,87,1,female,332811,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827642,21010A03-,MIROIR,598254,77,0,male,332820,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827662,21010A03-,MIROIR,598274,82,0,male,332833,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827686,21010A03-,MIROIR,598298,70,0,male,332849,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827695,21010A03-,MIROIR,598307,75,1,female,332856,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827708,21010A03-,MIROIR,598324,73,1,female,332867,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827709,21010A03-,MIROIR,598325,72,1,female,332868,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827714,21010A03-,MIROIR,598331,71,1,female,332872,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827736,21010A03-,MIROIR,598366,69,1,female,332887,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827745,21010A03-,MIROIR,598380,70,0,male,332893,1,couple_with_child,7,Stay at home,21010A03-,MIROIR,18.0
827746,21010A03-,MIROIR,598383,68,1,female,332894,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827758,21010A03-,MIROIR,598403,67,1,female,332903,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827760,21010A03-,MIROIR,598405,67,1,female,332904,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827761,21010A03-,MIROIR,598406,67,1,female,332905,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827766,21010A03-,MIROIR,598422,66,1,female,332910,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827767,21010A03-,MIROIR,598424,66,1,female,332911,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827777,21010A03-,MIROIR,598447,65,1,female,332919,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,18.0
827781,21010A03-,MIROIR,598454,65,1,female,332923,4,single_with_child,7,Stay at home,21010A03-,MIROIR,18.0
827783,21010A03-,MIROIR,598492,65,0,male,332936,1,couple_with_child,7,Stay at home,21010A03-,MIROIR,18.0
827788,21010A03-,MIROIR,598625,65,0,male,332974,1,couple_with_child,7,Stay at home,21010A03-,MIROIR,18.0
827790,21010A03-,MIROIR,600641,94,0,male,333587,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827797,21010A03-,MIROIR,600650,89,0,male,333596,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827806,21010A03-,MIROIR,600659,85,0,male,333605,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827814,21010A03-,MIROIR,600667,81,0,male,333613,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827818,21010A03-,MIROIR,600671,79,0,male,333617,3,single,7,Stay at home,21010A03-,MIROIR,18.0
827853,21010A03-,MIROIR,601105,69,0,male,333948,5,colloc,7,Stay at home,21010A03-,MIROIR,18.0
827873,21010A03-,MIROIR,601159,74,0,male,333955,5,colloc,7,Stay at home,21010A03-,MIROIR,18.0
827875,21010A03-,MIROIR,601161,65,0,male,333955,5,colloc,7,Stay at home,21010A03-,MIROIR,18.0
827888,21010A10-,ANCIENNE BARRIERE,601682,94,0,male,334469,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
827891,21010A10-,ANCIENNE BARRIERE,601685,103,1,female,334471,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
827906,21010A10-,ANCIENNE BARRIERE,601700,101,1,female,334482,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
827926,21010A10-,ANCIENNE BARRIERE,601723,97,1,female,334499,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
827927,21010A10-,ANCIENNE BARRIERE,601724,90,0,male,334499,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
827963,21010A10-,ANCIENNE BARRIERE,601763,92,1,female,334527,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
827991,21010A10-,ANCIENNE BARRIERE,601791,88,1,female,334547,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828008,21010A10-,ANCIENNE BARRIERE,601808,83,0,male,334559,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828029,21010A10-,ANCIENNE BARRIERE,601829,76,0,male,334574,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828040,21010A10-,ANCIENNE BARRIERE,601841,81,1,female,334583,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828047,21010A10-,ANCIENNE BARRIERE,601849,79,1,female,334589,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828063,21010A10-,ANCIENNE BARRIERE,601865,77,1,female,334600,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828084,21010A10-,ANCIENNE BARRIERE,601886,74,1,female,334615,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828096,21010A10-,ANCIENNE BARRIERE,601898,72,1,female,334624,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828127,21010A10-,ANCIENNE BARRIERE,601940,69,1,female,334647,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828129,21010A10-,ANCIENNE BARRIERE,601945,69,1,female,334649,4,single_with_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828133,21010A10-,ANCIENNE BARRIERE,601953,73,0,male,334651,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828145,21010A10-,ANCIENNE BARRIERE,601970,67,1,female,334661,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828147,21010A10-,ANCIENNE BARRIERE,601972,67,1,female,334663,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828156,21010A10-,ANCIENNE BARRIERE,601988,66,1,female,334669,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828169,21010A10-,ANCIENNE BARRIERE,602015,65,1,female,334681,4,single_with_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828174,21010A10-,ANCIENNE BARRIERE,602077,67,0,male,334715,1,couple_with_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828188,21010A10-,ANCIENNE BARRIERE,603589,83,0,male,335320,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828195,21010A10-,ANCIENNE BARRIERE,603596,76,0,male,335327,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828200,21010A10-,ANCIENNE BARRIERE,603601,71,0,male,335332,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828216,21010A10-,ANCIENNE BARRIERE,603862,68,1,female,335530,5,colloc,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828230,21010A10-,ANCIENNE BARRIERE,603886,72,1,female,335536,5,colloc,7,Stay at home,21010A10-,ANCIENNE BARRIERE,18.0
828266,21010A121,F. MOHRFELD (RUE DE),604076,90,0,male,335681,2,couple_no_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828268,21010A121,F. MOHRFELD (RUE DE),604078,96,1,female,335683,2,couple_no_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828278,21010A121,F. MOHRFELD (RUE DE),604088,86,0,male,335689,2,couple_no_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828281,21010A121,F. MOHRFELD (RUE DE),604091,85,0,male,335691,2,couple_no_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828297,21010A121,F. MOHRFELD (RUE DE),604107,87,1,female,335702,3,single,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828306,21010A121,F. MOHRFELD (RUE DE),604116,84,1,female,335708,3,single,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828320,21010A121,F. MOHRFELD (RUE DE),604132,78,1,female,335719,2,couple_no_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828343,21010A121,F. MOHRFELD (RUE DE),604156,70,1,female,335735,1,couple_with_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828344,21010A121,F. MOHRFELD (RUE DE),604157,68,0,male,335735,1,couple_with_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828350,21010A121,F. MOHRFELD (RUE DE),604167,70,1,female,335739,4,single_with_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828373,21010A121,F. MOHRFELD (RUE DE),604217,66,1,female,335756,1,couple_with_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),18.0
828425,21010A111,HEYMBOSCH,605469,103,1,female,336342,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
828452,21010A111,HEYMBOSCH,605496,101,1,female,336361,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
828468,21010A111,HEYMBOSCH,605512,99,1,female,336373,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828497,21010A111,HEYMBOSCH,605542,97,1,female,336394,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828516,21010A111,HEYMBOSCH,605561,89,0,male,336406,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828524,21010A111,HEYMBOSCH,605569,88,0,male,336413,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828547,21010A111,HEYMBOSCH,605594,94,1,female,336431,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
828581,21010A111,HEYMBOSCH,605628,91,1,female,336455,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828592,21010A111,HEYMBOSCH,605639,84,0,male,336463,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828597,21010A111,HEYMBOSCH,605644,90,1,female,336466,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828635,21010A111,HEYMBOSCH,605683,85,0,male,336494,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828642,21010A111,HEYMBOSCH,605690,87,1,female,336499,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
828644,21010A111,HEYMBOSCH,605692,87,1,female,336501,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
828649,21010A111,HEYMBOSCH,605697,82,0,male,336504,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828666,21010A111,HEYMBOSCH,605715,83,0,male,336516,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828688,21010A111,HEYMBOSCH,605737,79,0,male,336533,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828705,21010A111,HEYMBOSCH,605756,82,1,female,336546,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828739,21010A111,HEYMBOSCH,605791,80,1,female,336572,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
828752,21010A111,HEYMBOSCH,605804,79,1,female,336581,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
828774,21010A111,HEYMBOSCH,605826,77,1,female,336596,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828776,21010A111,HEYMBOSCH,605828,77,1,female,336597,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
828777,21010A111,HEYMBOSCH,605830,77,1,female,336599,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
828807,21010A111,HEYMBOSCH,605862,74,1,female,336623,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828837,21010A111,HEYMBOSCH,605892,72,1,female,336644,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828838,21010A111,HEYMBOSCH,605893,79,0,male,336644,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828841,21010A111,HEYMBOSCH,605896,72,1,female,336646,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828870,21010A111,HEYMBOSCH,605926,67,0,male,336666,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828878,21010A111,HEYMBOSCH,605935,70,1,female,336674,4,single_with_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828881,21010A111,HEYMBOSCH,605945,69,1,female,336677,1,couple_with_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828918,21010A111,HEYMBOSCH,606008,67,1,female,336708,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828945,21010A111,HEYMBOSCH,606045,66,1,female,336730,4,single_with_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828963,21010A111,HEYMBOSCH,606084,69,0,male,336749,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828964,21010A111,HEYMBOSCH,606108,69,0,male,336766,1,couple_with_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828965,21010A111,HEYMBOSCH,606115,70,0,male,336768,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828970,21010A111,HEYMBOSCH,606183,67,0,male,336808,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,18.0
828992,21010A111,HEYMBOSCH,608137,89,0,male,337684,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
828994,21010A111,HEYMBOSCH,608139,88,0,male,337686,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829009,21010A111,HEYMBOSCH,608157,82,0,male,337704,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829011,21010A111,HEYMBOSCH,608159,82,0,male,337706,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829019,21010A111,HEYMBOSCH,608167,79,0,male,337714,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829020,21010A111,HEYMBOSCH,608168,79,0,male,337715,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829021,21010A111,HEYMBOSCH,608169,78,0,male,337716,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829024,21010A111,HEYMBOSCH,608172,77,0,male,337719,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829035,21010A111,HEYMBOSCH,608185,73,0,male,337732,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829036,21010A111,HEYMBOSCH,608186,73,0,male,337733,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829049,21010A111,HEYMBOSCH,608199,68,0,male,337746,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829053,21010A111,HEYMBOSCH,608203,67,0,male,337750,3,single,7,Stay at home,21010A111,HEYMBOSCH,18.0
829074,21010A111,HEYMBOSCH,608561,72,1,female,338052,5,colloc,7,Stay at home,21010A111,HEYMBOSCH,18.0
829084,21010A111,HEYMBOSCH,608571,70,0,male,338053,5,colloc,7,Stay at home,21010A111,HEYMBOSCH,18.0
829085,21010A111,HEYMBOSCH,608572,69,1,female,338054,5,colloc,7,Stay at home,21010A111,HEYMBOSCH,18.0
829110,21010A111,HEYMBOSCH,608599,71,0,male,338058,5,colloc,7,Stay at home,21010A111,HEYMBOSCH,18.0
829114,21010A111,HEYMBOSCH,608605,70,1,female,338060,5,colloc,7,Stay at home,21010A111,HEYMBOSCH,18.0
829143,21010A111,HEYMBOSCH,608636,73,0,male,338064,5,colloc,7,Stay at home,21010A111,HEYMBOSCH,18.0
829171,21010A1AJ,ARBRE BALLON,609847,101,1,female,338827,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
