,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
928077,21015A152,PR. ELISABETH-NORD,934727,14,0,male,507785,1,couple_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),8.0
928226,21015A51-,CERISIERS (AVENUE DES),923543,12,0,male,503740,4,single_with_child,3,Secondaires,21009A43-,FERNAND NEURAY,8.0
928288,21015A31-,PATRIE,868415,19,1,female,475163,1,couple_with_child,3,Secondaires,21009A101,FLAGEY (PLACE),8.0
928290,21015A43-,GARE DU NORD,954968,12,1,female,519184,1,couple_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,8.0
928342,21015A152,PR. ELISABETH-NORD,933018,13,0,male,508257,4,single_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),8.0
928359,21015A421,PALAIS (RUE DE),949802,13,1,female,515733,1,couple_with_child,3,Secondaires,21009A42-,RENIER CHALON,8.0
928379,21015A03-,JOSAPHAT (RUE),890212,13,0,male,486300,4,single_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,8.0
928380,21015A22-,MARBOTIN A. (RUE),985020,19,0,male,533405,4,single_with_child,3,Secondaires,21009A22-,UNIVERSITE,8.0
928445,21015A152,PR. ELISABETH-NORD,932793,13,1,female,508184,1,couple_with_child,3,Secondaires,21009A03-,ERMITAGE,8.0
928457,21015A36-,CAMBIER (AVENUE E.),871069,13,1,female,476622,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),8.0
928505,21015A831,LATINIS (AVENUE G.),882312,13,1,female,482766,1,couple_with_child,3,Secondaires,21009A42-,RENIER CHALON,8.0
928559,21015A00-,COLIGNON (PLACE),971075,17,0,male,526707,1,couple_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),8.0
928666,21015A12-,HUART HAMOIR (AVENUE),929416,15,1,female,506601,1,couple_with_child,3,Secondaires,21009A22-,UNIVERSITE,8.0
928714,21015A00-,COLIGNON (PLACE),976819,13,0,male,526545,1,couple_with_child,3,Secondaires,21009A43-,FERNAND NEURAY,8.0
928774,21015A111,MAETERLINCK,939443,13,0,male,511394,4,single_with_child,3,Secondaires,21009A22-,UNIVERSITE,8.0
928840,21015A30-,GRANDE RUE AU BOIS,896573,17,0,male,489449,4,single_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),8.0
928861,21015A00-,COLIGNON (PLACE),969824,12,0,male,526292,4,single_with_child,3,Secondaires,21009A52-,GRAY (RUE),8.0
928890,21015A831,LATINIS (AVENUE G.),882772,12,0,male,482954,1,couple_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),8.0
928959,21015A64-,DUPLOYE SQUARE,904587,15,1,female,493268,4,single_with_child,3,Secondaires,21009A42-,RENIER CHALON,8.0
928975,21015A40-,BRABANT (RUE DE),951605,13,0,male,517403,4,single_with_child,3,Secondaires,21009A21-,ETE,8.0
929168,21015A152,PR. ELISABETH-NORD,934722,15,0,male,508429,4,single_with_child,3,Secondaires,21009A22-,UNIVERSITE,8.0
929184,21015A43-,GARE DU NORD,955756,14,0,male,519039,1,couple_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),8.0
929331,21015A20-,HELMET,995112,14,0,male,536531,1,couple_with_child,3,Secondaires,21009A43-,FERNAND NEURAY,8.0
929345,21015A612,BRICHAUT (RUE DE),966612,14,1,female,524583,4,single_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),8.0
929361,21015A05-,ROYALE SAINTE-MARIE (RUE),928391,13,0,male,504760,1,couple_with_child,3,Secondaires,21009A83-,L. ERNOTTE (RUE),8.0
929492,21015A35-,JEAN STOBBAERTS (AVENUE),908105,17,1,female,495447,4,single_with_child,3,Secondaires,21009A111,WERY (RUE),8.0
929506,21015A831,LATINIS (AVENUE G.),883006,12,0,male,483054,1,couple_with_child,3,Secondaires,21009A42-,RENIER CHALON,8.0
929591,21015A03-,JOSAPHAT (RUE),885762,17,0,male,484564,4,single_with_child,3,Secondaires,21009A22-,UNIVERSITE,8.0
929650,21015A721,F. COURTENS (AVENUE),874680,13,1,female,478661,1,couple_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),8.0
929723,21015A31-,PATRIE,867884,13,1,female,474943,1,couple_with_child,3,Secondaires,21009A63-,MACAU,8.0
929780,21015A13-,PORTAELS (RUE),982959,19,0,male,532407,4,single_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),8.0
929989,21015A13-,PORTAELS (RUE),982039,13,1,female,532009,1,couple_with_child,3,Secondaires,21009A73-,BERCKENDAEL,8.0
930032,21015A44-,REINE (AVENUE),957287,16,0,male,520287,4,single_with_child,3,Secondaires,21009A41-,SAINT-GEORGES,8.0
930074,21015A32-,CONSOLATION (RUE DE LA),901503,15,1,female,490972,1,couple_with_child,3,Secondaires,21009A111,WERY (RUE),8.0
930087,21015A20-,HELMET,989649,17,1,female,535920,4,single_with_child,3,Secondaires,21009A42-,RENIER CHALON,8.0
930317,21015A04-,L'OLIVIER (RUE),945497,12,1,female,514201,1,couple_with_child,3,Secondaires,21009A42-,RENIER CHALON,8.0
930370,21015A822,CH. GILISQUET - SUD (AVENUE),875428,16,0,male,479036,1,couple_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),8.0
930462,21015A45-,STEPHENSON (PLACE),967728,19,0,male,525288,1,couple_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,8.0
930473,21015A00-,COLIGNON (PLACE),970470,15,1,female,526509,1,couple_with_child,3,Secondaires,21009A22-,UNIVERSITE,8.0
930580,21015A111,MAETERLINCK,939646,12,1,female,510993,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),8.0
930651,21015A21-,GUIDO GEZELLE (RUE),996298,19,0,male,538729,1,couple_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),8.0
930776,21015A811,TERDELT,880179,12,1,female,481620,4,single_with_child,3,Secondaires,21009A111,WERY (RUE),8.0
930797,21015A63-,DESCHANEL P. (AVENUE),877673,17,0,male,480202,4,single_with_child,3,Secondaires,21009A22-,UNIVERSITE,8.0
930798,21015A20-,HELMET,991503,13,1,female,536447,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),8.0
930828,21015A41-,VANDERLINDEN (RUE),959838,15,1,female,521588,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),8.0
930864,21015A20-,HELMET,991200,15,1,female,536362,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),8.0
930924,21015A22-,MARBOTIN A. (RUE),984134,19,1,female,533094,1,couple_with_child,3,Secondaires,21009A22-,UNIVERSITE,8.0
930936,21015A32-,CONSOLATION (RUE DE LA),901501,15,1,female,491178,1,couple_with_child,3,Secondaires,21009A22-,UNIVERSITE,8.0
930965,21015A13-,PORTAELS (RUE),981623,18,1,female,531876,1,couple_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,8.0
930999,21015A34-,PAQUERETTES (RUE),876301,13,0,male,479497,1,couple_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,8.0
931062,21015A77-,R.T.B.,864306,15,0,male,472711,1,couple_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,8.0
931124,21015A142,SAINTE-FAMILLE,939822,12,1,female,511656,1,couple_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,8.0
931162,21015A64-,DUPLOYE SQUARE,904594,14,1,female,492550,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),8.0
931170,21015A03-,JOSAPHAT (RUE),890982,12,0,male,485498,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),8.0
931332,21015A021,HOUFFALIZE (PLACE),892903,15,0,male,487578,1,couple_with_child,3,Secondaires,21010A312,BAECK DUPRE,8.0
931404,21015A04-,L'OLIVIER (RUE),944366,16,1,female,513825,1,couple_with_child,3,Secondaires,21010A00-,CENTRE,8.0
931667,21015A70-,P. HYMANS (RUE),873123,12,0,male,477782,1,couple_with_child,3,Secondaires,21010A01-,ESSEGHEM,8.0
931723,21015A152,PR. ELISABETH-NORD,933239,13,0,male,508328,1,couple_with_child,3,Secondaires,21010A141,BRUGMANN,8.0
931818,21015A43-,GARE DU NORD,955443,18,0,male,519464,4,single_with_child,3,Secondaires,21010A05-,ALBERT (QUARTIER),8.0
931891,21015A00-,COLIGNON (PLACE),972594,13,1,female,527202,1,couple_with_child,3,Secondaires,21012A13-,BIRMINGHAM-NORD,8.0
931918,21015A35-,JEAN STOBBAERTS (AVENUE),907860,12,0,male,495348,1,couple_with_child,3,Secondaires,21012A30-,METTEWIE - IDYLLE,8.0
932101,21016A701,MERLO,1032202,16,0,male,559267,1,couple_with_child,3,Secondaires,21002A441,CHANT D'OISEAUX,8.0
932164,21016A05-,LE CHAT,1046447,12,0,male,567071,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),8.0
932368,21016A429,CARLOO,1076364,16,1,female,583242,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),8.0
932426,21016A342,FOND,1084386,13,0,male,587467,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),8.0
932597,21016A01-,DIEWEG,1058466,14,1,female,572097,1,couple_with_child,3,Secondaires,21005A051,RINSDELLE,8.0
932657,21016A342,FOND,1083823,16,0,male,587320,4,single_with_child,3,Secondaires,21006A011,CENTRE,8.0
932714,21016A71-,KEIENBEMPT,1036435,17,0,male,561576,1,couple_with_child,3,Secondaires,21010A00-,CENTRE,8.0
932726,21016A80-,VANDERKINDERE,1039758,16,0,male,563478,1,couple_with_child,3,Secondaires,21010A10-,ANCIENNE BARRIERE,8.0
932766,21016A80-,VANDERKINDERE,1040435,12,1,female,563773,1,couple_with_child,3,Secondaires,21010A21-,MADELEINE,8.0
932783,21016A639,HOMBORCH,1081788,15,0,male,585482,1,couple_with_child,3,Secondaires,21012A52-,NEEP (QUARTIER DU),8.0
932900,21016A772,ZWARTEBEEK,1034546,13,0,male,560457,1,couple_with_child,3,Secondaires,21013A51-,TOISON D'OR (AVENUE),8.0
933079,21016A05-,LE CHAT,1046728,16,0,male,567193,1,couple_with_child,3,Secondaires,21015A41-,VANDERLINDEN (RUE),8.0
933140,21016A01-,DIEWEG,1056822,13,1,female,572479,1,couple_with_child,3,Secondaires,21015A831,LATINIS (AVENUE G.),8.0
933193,21016A933,VOSSEGAT-OUEST,1030915,12,1,female,557864,1,couple_with_child,3,Secondaires,21015A101,GARE,8.0
933612,21016A342,FOND,1086134,14,1,female,587478,1,couple_with_child,3,Secondaires,21016A12-,HAMOIR,8.0
933635,21016A12-,HAMOIR,1068062,13,1,female,578585,4,single_with_child,3,Secondaires,21016A933,VOSSEGAT-OUEST,8.0
933707,21016A342,FOND,1084445,17,0,male,587483,1,couple_with_child,3,Secondaires,21016A71-,KEIENBEMPT,8.0
933773,21016A81-,BASCULE,1000404,13,1,female,541058,1,couple_with_child,3,Secondaires,21016A701,MERLO,8.0
933776,21016A922,WOLVENBERG,1026396,14,0,male,555733,1,couple_with_child,3,Secondaires,21016A80-,VANDERKINDERE,8.0
933837,21016A639,HOMBORCH,1080716,17,0,male,585545,4,single_with_child,3,Secondaires,21016A533,MOENSBERG,8.0
933911,21016A01-,DIEWEG,1056375,15,1,female,572325,4,single_with_child,3,Secondaires,21016A610,ENGELAND,8.0
933931,21016A410,ALPHONSE XIII,1078065,12,0,male,584146,1,couple_with_child,3,Secondaires,21016A00-,GLOBE-EST,8.0
934066,21016A639,HOMBORCH,1079554,16,0,male,585073,4,single_with_child,3,Secondaires,21016A05-,LE CHAT,8.0
934067,21016A342,FOND,1084336,19,0,male,587455,1,couple_with_child,3,Secondaires,21016A620,KRIEKENPUT,8.0
934199,21016A80-,VANDERKINDERE,1039222,15,1,female,563251,1,couple_with_child,3,Secondaires,21016A610,ENGELAND,8.0
934244,21016A311,FORT JACO,1087292,15,0,male,589043,1,couple_with_child,3,Secondaires,21017A240,SOUVERAIN-OUEST,8.0
934264,21016A943,SEPT-BONNIERS,1050026,18,1,female,569175,1,couple_with_child,3,Secondaires,21017A000,CENTRE DE BOITSFORT,8.0
934337,21017A220,LE LOGIS-SUD,1095142,16,0,male,593463,4,single_with_child,3,Secondaires,21002A11-,SACRE-COEUR,8.0
934351,21017A534,RUE DES BEGONIAS,1101646,16,1,female,597550,1,couple_with_child,3,Secondaires,21002A130,PARC DES PRINCES,8.0
934635,21017A212,AVENUE DE LA TENDERIE,1109666,13,0,male,602024,1,couple_with_child,3,Secondaires,21015A53-,DAILLY (PLACE),8.0
934638,21017A230,BEGUINETTES,1094677,15,1,female,593187,4,single_with_child,3,Secondaires,21015A34-,PAQUERETTES (RUE),8.0
934846,21017A041,DREVE DU DUC,1114288,18,0,male,604703,1,couple_with_child,3,Secondaires,21016A943,SEPT-BONNIERS,8.0
934848,21017A501,CENTRE DE WATERMAEL,1102372,15,0,male,597751,1,couple_with_child,3,Secondaires,21016A601,BOURDON,8.0
934911,21017A523,MARTIN-PECHEUR,1099090,14,1,female,595855,1,couple_with_child,3,Secondaires,21016A02-,ALSEMBERG-NORD,8.0
934944,21017A12-,LE LOGIS-NORD,1107454,13,1,female,600662,4,single_with_child,3,Secondaires,21016A701,MERLO,8.0
935012,21017A451,FUTAIE,1113713,15,1,female,604000,1,couple_with_child,3,Secondaires,21016A44-,PECHERIE,8.0
935158,21017A000,CENTRE DE BOITSFORT,1111593,16,1,female,603090,4,single_with_child,3,Secondaires,21016A80-,VANDERKINDERE,8.0
935239,21018A3MJ,GULLEDELLE,1174350,13,0,male,639114,1,couple_with_child,3,Secondaires,21002A21-,LEBON,8.0
935259,21018A311,PARC SCHUMAN,1127918,16,0,male,612500,1,couple_with_child,3,Secondaires,21002A23-,TH. BALIS (PLACE),8.0
935282,21018A83-,KLAKKEDELLE,1171711,15,0,male,637302,1,couple_with_child,3,Secondaires,21002A10-,TRANSVAAL,8.0
935567,21018A311,PARC SCHUMAN,1128003,17,0,male,612542,1,couple_with_child,3,Secondaires,21005A311,CASERNE (Etterbeek),8.0
935668,21018A20-,GEORGES HENRI (AVENUE),1116636,14,0,male,605900,1,couple_with_child,3,Secondaires,21005A031,MAELBEEK,8.0
935765,21018A20-,GEORGES HENRI (AVENUE),1118113,17,1,female,606782,4,single_with_child,3,Secondaires,21005A00-,HOTEL COMMUNAL,8.0
935779,21018A02-,SLEGERS (AVENUE),1141332,12,1,female,619566,1,couple_with_child,3,Secondaires,21006A101,CONSCIENCE,8.0
935782,21018A3MJ,GULLEDELLE,1175247,13,0,male,639488,1,couple_with_child,3,Secondaires,21006A201,HAUT-EVERE,8.0
935812,21018A04-,BEETEPUT,1139257,12,0,male,618764,1,couple_with_child,3,Secondaires,21010A01-,ESSEGHEM,8.0
935925,21018A41-,EUROPE,1163702,16,1,female,632573,1,couple_with_child,3,Secondaires,21013A40-,BARRIERE,8.0
936194,21018A24-,LAMBEAU (AVENUE),1152066,16,1,female,625680,1,couple_with_child,3,Secondaires,21015A20-,HELMET,8.0
936229,21018A33-,NEERVELD,1132245,14,1,female,614337,4,single_with_child,3,Secondaires,21015A51-,CERISIERS (AVENUE DES),8.0
936269,21018A81-,KAPELLEVELD-SUD,1158693,14,1,female,629448,1,couple_with_child,3,Secondaires,21015A54-,EMERAUDE (AVENUE),8.0
936306,21018A04-,BEETEPUT,1140015,15,0,male,618774,1,couple_with_child,3,Secondaires,21015A31-,PATRIE,8.0
936375,21018A3MJ,GULLEDELLE,1174506,13,0,male,639176,1,couple_with_child,3,Secondaires,21015A30-,GRANDE RUE AU BOIS,8.0
936424,21018A81-,KAPELLEVELD-SUD,1158687,15,1,female,629469,1,couple_with_child,3,Secondaires,21015A101,GARE,8.0
936654,21018A62-,HEYDENBERG-OUEST,1149199,17,1,female,624102,4,single_with_child,3,Secondaires,21015A52-,LINTHOUT (RUE),8.0
936686,21018A81-,KAPELLEVELD-SUD,1158440,12,0,male,629529,1,couple_with_child,3,Secondaires,21015A24-,WAELHEM (RUE),8.0
936718,21018A05-,DRIES,1145010,13,1,female,621604,4,single_with_child,3,Secondaires,21015A34-,PAQUERETTES (RUE),8.0
936996,21018A61-,HEYDENBERG-EST,1147125,13,1,female,622451,1,couple_with_child,3,Secondaires,21015A152,PR. ELISABETH-NORD,8.0
937093,21018A512,QUARTIER DES PEINTRES,1135170,13,1,female,616581,4,single_with_child,3,Secondaires,21015A63-,DESCHANEL P. (AVENUE),8.0
937108,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132767,13,0,male,615326,1,couple_with_child,3,Secondaires,21015A53-,DAILLY (PLACE),8.0
937211,21018A15-,LES SOURCES,1167150,13,1,female,634636,1,couple_with_child,3,Secondaires,21015A12-,HUART HAMOIR (AVENUE),8.0
937237,21018A35-,HOF TEN BERG-NORD,1125010,13,1,female,610859,1,couple_with_child,3,Secondaires,21015A40-,BRABANT (RUE DE),8.0
937377,21019A33-,MIMOSAS (AVENUE),1197277,18,1,female,651523,1,couple_with_child,3,Secondaires,21005A031,MAELBEEK,8.0
937472,21019A001,CENTRE,1192690,15,0,male,649179,1,couple_with_child,3,Secondaires,21005A11-,NOTRE-DAME DU SACRE-COEUR,8.0
937495,21019A001,CENTRE,1193218,17,0,male,649399,1,couple_with_child,3,Secondaires,21005A031,MAELBEEK,8.0
937601,21019A10-,STOCKEL,1211119,12,0,male,659049,1,couple_with_child,3,Secondaires,21005A11-,NOTRE-DAME DU SACRE-COEUR,8.0
937631,21019A33-,MIMOSAS (AVENUE),1196626,13,0,male,651234,4,single_with_child,3,Secondaires,21005A11-,NOTRE-DAME DU SACRE-COEUR,8.0
937806,21019A32-,CHANT D'OISEAU,1202401,15,1,female,654455,4,single_with_child,3,Secondaires,21012A60-,LAEKENVELD,8.0
937875,21019A33-,MIMOSAS (AVENUE),1197963,14,0,male,651923,4,single_with_child,3,Secondaires,21015A00-,COLIGNON (PLACE),8.0
937930,21019A20-,SAINT-PAUL,1207576,15,1,female,656675,1,couple_with_child,3,Secondaires,21015A53-,DAILLY (PLACE),8.0
937944,21019A45-,HELICE (AVENUE DE L'),1184855,12,1,female,644485,1,couple_with_child,3,Secondaires,21015A021,HOUFFALIZE (PLACE),8.0
937987,21019A001,CENTRE,1192751,16,1,female,649203,1,couple_with_child,3,Secondaires,21015A24-,WAELHEM (RUE),8.0
938066,21019A30-,EGLANTINES (AVENUE),1195856,16,0,male,650786,1,couple_with_child,3,Secondaires,21015A32-,CONSOLATION (RUE DE LA),8.0
938120,21019A32-,CHANT D'OISEAU,1202825,17,0,male,654618,1,couple_with_child,3,Secondaires,21015A101,GARE,8.0
938173,21019A252,MONTGOLFIER,1180543,14,0,male,642457,1,couple_with_child,3,Secondaires,21015A70-,P. HYMANS (RUE),8.0
938195,21019A131,KONKEL,1183263,15,0,male,643266,4,single_with_child,3,Secondaires,21015A24-,WAELHEM (RUE),8.0
938318,21019A14-,VAL DE SEIGNEURS,1208275,13,0,male,657467,1,couple_with_child,3,Secondaires,21015A64-,DUPLOYE SQUARE,8.0
938370,21019A14-,VAL DE SEIGNEURS,1208927,12,0,male,657754,1,couple_with_child,3,Secondaires,21015A40-,BRABANT (RUE DE),8.0
938407,21019A15-,KAPELLEVELD,1218104,12,0,male,662672,1,couple_with_child,3,Secondaires,21015A612,BRICHAUT (RUE DE),8.0
938663,21002A12-,AVENUE SCHALLER,157567,17,1,female,83537,1,couple_with_child,3,Secondaires,21010A4MJ,VUB,8.0
938705,21002A30-,TRIOMPHE (BOULEVARD DU),142998,17,1,female,75432,1,couple_with_child,3,Secondaires,21004E800,DIVIN JESUS,8.0
938790,21003A011,MOLENBERG,176351,17,1,female,93342,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,8.0
938816,21003A00-,CENTRE,181044,13,0,male,94743,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,8.0
938831,21003A2MJ,GARE,185194,16,0,male,97792,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,8.0
938962,21004E101,PARVIS NOTRE DAME,358024,13,0,male,194774,1,couple_with_child,3,Secondaires,21002A190,FORET DE SOIGNES,8.0
938983,21004F930,COIN DES CERISES,207809,15,0,male,109216,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,8.0
939042,21004F531,RUE DES FAINES,230912,16,1,female,124089,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,8.0
939114,21004E83-,STIENON (AVENUE),325107,13,1,female,176808,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,8.0
939250,21004G321,HAREN-EST,208503,14,0,male,110333,1,couple_with_child,3,Secondaires,21016A533,MOENSBERG,8.0
939309,21015A52-,LINTHOUT (RUE),920354,13,0,male,501919,1,couple_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,8.0
939312,21015A52-,LINTHOUT (RUE),919999,15,0,male,501759,1,couple_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,8.0
939343,21005A042,PH. BAUCQ (RUE),387582,16,0,male,211003,1,couple_with_child,3,Secondaires,21004E800,DIVIN JESUS,8.0
939429,21006A414,P. DUPONT (RUE),465873,16,0,male,255291,1,couple_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,8.0
939432,21006A22-,SAINT-EXUPERY,470677,13,1,female,258146,1,couple_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,8.0
939571,21009A53-,LONDRES (PLACE DE),582213,12,1,female,321434,1,couple_with_child,3,Secondaires,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
939644,21010A10-,ANCIENNE BARRIERE,602342,12,0,male,334827,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,8.0
939922,21012A54-,DELHAIZE,730958,12,0,male,398639,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,8.0
940062,21012A20-,BAECK,721063,15,1,female,394882,4,single_with_child,3,Secondaires,21019A43-,CORNICHE VERTE,8.0
940272,21015A612,BRICHAUT (RUE DE),964094,13,1,female,523473,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,8.0
940290,21015A24-,WAELHEM (RUE),979346,19,1,female,530636,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,8.0
940384,21015A12-,HUART HAMOIR (AVENUE),928953,19,1,female,506456,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,8.0
940514,21016A81-,BASCULE,1001845,13,0,male,541724,1,couple_with_child,3,Secondaires,21004F970,MARLY-NORD,8.0
940557,21016A831,LONGCHAMP,1012180,12,1,female,547773,1,couple_with_child,3,Secondaires,21004F970,MARLY-NORD,8.0
940721,21018A62-,HEYDENBERG-OUEST,1150892,13,1,female,623771,1,couple_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,8.0
940739,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123384,11,1,female,609866,1,couple_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,8.0
940810,21018A12-,STOCKEL (CHAUSSEE DE),1170537,13,0,male,636166,1,couple_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,8.0
940834,21001A30-,BIZET,44683,14,0,male,24342,4,single_with_child,3,Secondaires,21019A43-,CORNICHE VERTE,8.0
940967,21002A01-,SAINTE-ANNE,161377,12,0,male,85576,1,couple_with_child,3,Secondaires,21010A4MJ,VUB,8.0
940992,21003A04-,L. DE SMET,168275,12,1,female,89167,1,couple_with_child,3,Secondaires,21019A43-,CORNICHE VERTE,8.0
941259,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441245,17,0,male,242360,1,couple_with_child,3,Secondaires,21001C5PA,MEERVELD,8.0
941718,21015A231,J. BLOCKX (RUE),987838,15,0,male,534947,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,8.0
941754,21015A20-,HELMET,991212,17,1,female,536365,1,couple_with_child,3,Secondaires,21001C5PA,MEERVELD,8.0
941761,21015A231,J. BLOCKX (RUE),988176,18,1,female,535072,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,8.0
941818,21016A71-,KEIENBEMPT,1037660,14,0,male,562120,4,single_with_child,3,Secondaires,21004G3MJ,DOBBELENBERG (RUE DE),8.0
941859,21016A64-,MOLENSTEEN,1043880,12,1,female,565676,1,couple_with_child,3,Secondaires,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
941911,21016A12-,HAMOIR,1066909,17,1,female,577944,1,couple_with_child,3,Secondaires,21004F970,MARLY-NORD,8.0
942031,21018A84-,KAPELLEVELD-NORD-EST,1159628,12,1,female,630134,1,couple_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,8.0
942095,21001A52-,SCHERDEMAEL-NORD,24014,13,0,male,13116,1,couple_with_child,3,Secondaires,21002A190,FORET DE SOIGNES,8.0
942100,21001A401,ARBORETUM,12360,13,0,male,6774,1,couple_with_child,3,Secondaires,21002A190,FORET DE SOIGNES,8.0
942214,21001A95-,BUFFON,107572,14,0,male,56986,1,couple_with_child,3,Secondaires,21019A43-,CORNICHE VERTE,8.0
942495,21007A239,NEPTUNE (AVENUE) I,520911,15,1,female,284644,4,single_with_child,3,Secondaires,21004F970,MARLY-NORD,8.0
942695,21016A02-,ALSEMBERG-NORD,1023398,13,0,male,554139,1,couple_with_child,3,Secondaires,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
942709,21016A03-,COGHEN,1018668,13,1,female,551862,1,couple_with_child,3,Secondaires,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
942716,21016A00-,GLOBE-EST,1061620,16,1,female,575035,1,couple_with_child,3,Secondaires,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
942885,21001A132,RAUTER-NORD,72571,13,0,male,39295,1,couple_with_child,3,Secondaires,21001A30-,BIZET,8.0
942936,21001A112,BIESTEBROEK,125840,15,0,male,65777,1,couple_with_child,3,Secondaires,21001A34-,ROUE - CITE JARDIN,8.0
942948,21001A112,BIESTEBROEK,124637,13,1,female,65618,1,couple_with_child,3,Secondaires,21001A441,DOCTEUR ROUX,8.0
942977,21001A32-,AURORE,15674,12,1,female,8442,4,single_with_child,3,Secondaires,21001A53-,NELLIE MELBA,8.0
943116,21001A031,RAUTER-SUD,53494,13,0,male,28683,1,couple_with_child,3,Secondaires,21001A43-,VAN BEETHOVEN,8.0
943148,21001A142,VEEWEYDE-NORD,64870,15,1,female,35215,1,couple_with_child,3,Secondaires,21001A051,LINDE-EST,8.0
943295,21001A32-,AURORE,14071,15,0,male,7739,1,couple_with_child,3,Secondaires,21001A00-,RESISTANCE,8.0
943366,21001A32-,AURORE,15490,13,0,male,8358,1,couple_with_child,3,Secondaires,21001A472,STADE COMMUNAL - INDUSTRIE,8.0
943382,21001A74-,SCHEUT-OUEST,96996,19,1,female,51868,1,couple_with_child,3,Secondaires,21001A74-,SCHEUT-OUEST,8.0
943464,21001A92-,JAKOB SMITS,99703,17,0,male,53244,1,couple_with_child,3,Secondaires,21001A85-,AUBADE,8.0
943683,21001B23-,CONSEIL-SUD,64074,14,1,female,34206,1,couple_with_child,3,Secondaires,21004A02-,SAINT-FRANCOIS XAVIER,8.0
943720,21001B20-,CONSEIL-NORD,58403,17,1,female,31770,1,couple_with_child,3,Secondaires,21004A03-,BON SECOURS - PALAIS DU MIDI,8.0
943800,21001B20-,CONSEIL-NORD,58846,12,1,female,31915,1,couple_with_child,3,Secondaires,21001B22-,BROGNIEZ-SUD,8.0
943845,21001A011,KLEINMOLEN,86042,14,0,male,45055,1,couple_with_child,3,Secondaires,21001A10-,PORSELEIN,8.0
943986,21001A011,KLEINMOLEN,83386,12,1,female,44896,1,couple_with_child,3,Secondaires,21001A41-,ROMAIN ROLLAND,8.0
