,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
931746,21015A111,MAETERLINCK,937335,13,0,male,510556,1,couple_with_child,3,Secondaires,21010A141,BRUGMANN,4.0
931749,21015A44-,REINE (AVENUE),959235,14,1,female,520330,1,couple_with_child,3,Secondaires,21010A141,BRUGMANN,4.0
931778,21015A35-,JEAN STOBBAERTS (AVENUE),908566,15,1,female,495619,1,couple_with_child,3,Secondaires,21010A05-,ALBERT (QUARTIER),4.0
931848,21015A44-,REINE (AVENUE),957488,12,0,male,520350,1,couple_with_child,3,Secondaires,21011A00-,VANHUFFEL,4.0
931860,21015A101,GARE,935571,17,1,female,509597,1,couple_with_child,3,Secondaires,21012A511,STEYNS,4.0
931970,21015A44-,REINE (AVENUE),956164,13,0,male,519920,1,couple_with_child,3,Secondaires,21012A00-,CENTRE,4.0
932015,21015A22-,MARBOTIN A. (RUE),985276,15,0,male,533494,1,couple_with_child,3,Secondaires,21012A141,INDEPENDANCE,4.0
932045,21015A152,PR. ELISABETH-NORD,931845,13,0,male,507868,1,couple_with_child,3,Secondaires,21012A26-,MACHTENS-NORD,4.0
932141,21016A44-,PECHERIE,1071255,14,0,male,579854,4,single_with_child,3,Secondaires,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,4.0
932148,21016A02-,ALSEMBERG-NORD,1021897,15,0,male,553524,1,couple_with_child,3,Secondaires,21002A441,CHANT D'OISEAUX,4.0
932190,21016A533,MOENSBERG,1049250,15,1,female,568673,1,couple_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),4.0
932205,21016A44-,PECHERIE,1069101,17,0,male,579276,1,couple_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),4.0
932228,21016A00-,GLOBE-EST,1063048,12,1,female,575920,4,single_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
932233,21016A731,ROETAERT,1031211,17,0,male,558657,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
932236,21016A01-,DIEWEG,1058021,15,0,male,573088,4,single_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932241,21016A81-,BASCULE,1001596,16,1,female,541607,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
932299,21016A82-,CHURCHILL,1004258,16,0,male,543395,4,single_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932321,21016A64-,MOLENSTEEN,1043339,13,0,male,565468,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932331,21016A01-,DIEWEG,1058470,14,1,female,572717,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932349,21016A701,MERLO,1034330,12,1,female,559678,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932352,21016A82-,CHURCHILL,1004782,16,1,female,543662,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932385,21016A82-,CHURCHILL,1005380,14,0,male,543955,4,single_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932389,21016A05-,LE CHAT,1046512,14,1,female,567101,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932408,21016A901,CENTRE-OUEST,999543,12,1,female,539922,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932412,21016A639,HOMBORCH,1080143,19,1,female,585310,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932427,21016A80-,VANDERKINDERE,1039852,12,1,female,563519,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932447,21016A831,LONGCHAMP,1012462,14,0,male,547887,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932485,21016A64-,MOLENSTEEN,1043740,12,1,female,565623,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932495,21016A410,ALPHONSE XIII,1078074,13,0,male,584151,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932504,21016A81-,BASCULE,1001745,13,1,female,541677,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932516,21016A342,FOND,1084542,17,1,female,587509,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),4.0
932554,21016A72-,MELKRIEK,1035927,14,0,male,560836,4,single_with_child,3,Secondaires,21005A20-,PORTE DE TERVUEREN - TONGRES,4.0
932600,21016A102,GROESELENBERG,1065531,12,0,male,577109,4,single_with_child,3,Secondaires,21005A12-,SAINT-ANTOINE,4.0
932644,21016A05-,LE CHAT,1045663,13,1,female,566729,1,couple_with_child,3,Secondaires,21005A12-,SAINT-ANTOINE,4.0
932649,21016A00-,GLOBE-EST,1060400,13,0,male,574527,4,single_with_child,3,Secondaires,21005A031,MAELBEEK,4.0
932686,21016A05-,LE CHAT,1046609,13,0,male,567138,1,couple_with_child,3,Secondaires,21010A03-,MIROIR,4.0
932688,21016A342,FOND,1083798,16,1,female,587313,1,couple_with_child,3,Secondaires,21010A13-,CITE-JARDIN,4.0
932703,21016A701,MERLO,1032686,17,1,female,559477,4,single_with_child,3,Secondaires,21010A03-,MIROIR,4.0
932801,21016A01-,DIEWEG,1055610,17,1,female,572049,1,couple_with_child,3,Secondaires,21012A84-,METTEWIE-BUILDINGS,4.0
932877,21016A01-,DIEWEG,1056915,17,0,male,572518,4,single_with_child,3,Secondaires,21012A52-,NEEP (QUARTIER DU),4.0
932901,21016A400,SAINT-JOB,1075617,15,0,male,581843,4,single_with_child,3,Secondaires,21013A41-,VILLAS (AVENUE DES),4.0
932965,21016A342,FOND,1086392,12,0,male,587393,1,couple_with_child,3,Secondaires,21013A51-,TOISON D'OR (AVENUE),4.0
932990,21016A342,FOND,1085613,14,1,female,587973,4,single_with_child,3,Secondaires,21013A522,RUE D'ECOSSE,4.0
932998,21016A71-,KEIENBEMPT,1038003,14,0,male,561672,1,couple_with_child,3,Secondaires,21013A242,BETHLEEM (PLACE DE),4.0
933013,21016A533,MOENSBERG,1049657,15,1,female,568726,1,couple_with_child,3,Secondaires,21013A00-,HOTEL DE VILLE,4.0
933021,21016A00-,GLOBE-EST,1059539,14,0,male,574168,1,couple_with_child,3,Secondaires,21013A522,RUE D'ECOSSE,4.0
933043,21016A701,MERLO,1032579,14,1,female,559427,1,couple_with_child,3,Secondaires,21013A031,AMAZONE (RUE DE),4.0
933136,21016A05-,LE CHAT,1047454,13,1,female,567505,1,couple_with_child,3,Secondaires,21015A05-,ROYALE SAINTE-MARIE (RUE),4.0
933150,21016A72-,MELKRIEK,1035229,18,1,female,560804,4,single_with_child,3,Secondaires,21015A03-,JOSAPHAT (RUE),4.0
933180,21016A81-,BASCULE,1001813,13,0,male,541705,1,couple_with_child,3,Secondaires,21015A63-,DESCHANEL P. (AVENUE),4.0
933209,21016A601,BOURDON,1052246,13,0,male,570322,1,couple_with_child,3,Secondaires,21015A03-,JOSAPHAT (RUE),4.0
933235,21016A933,VOSSEGAT-OUEST,1028919,15,1,female,557395,1,couple_with_child,3,Secondaires,21015A24-,WAELHEM (RUE),4.0
933249,21016A342,FOND,1084507,17,0,male,587499,1,couple_with_child,3,Secondaires,21015A03-,JOSAPHAT (RUE),4.0
933277,21016A410,ALPHONSE XIII,1077809,14,1,female,584031,4,single_with_child,3,Secondaires,21015A53-,DAILLY (PLACE),4.0
933306,21016A831,LONGCHAMP,1011805,17,0,male,547618,1,couple_with_child,3,Secondaires,21015A71-,JARDINS,4.0
933308,21016A80-,VANDERKINDERE,1041656,12,0,male,563496,4,single_with_child,3,Secondaires,21015A612,BRICHAUT (RUE DE),4.0
933327,21016A533,MOENSBERG,1049419,13,0,male,568744,1,couple_with_child,3,Secondaires,21015A31-,PATRIE,4.0
933362,21016A342,FOND,1083811,18,0,male,587316,1,couple_with_child,3,Secondaires,21016A02-,ALSEMBERG-NORD,4.0
933390,21016A429,CARLOO,1076900,12,0,male,583461,1,couple_with_child,3,Secondaires,21016A80-,VANDERKINDERE,4.0
933395,21016A01-,DIEWEG,1056624,17,0,male,572407,1,couple_with_child,3,Secondaires,21016A72-,MELKRIEK,4.0
933490,21016A81-,BASCULE,1001219,12,1,female,541436,1,couple_with_child,3,Secondaires,21016A85-,BRUGMANN,4.0
933495,21016A71-,KEIENBEMPT,1037923,14,1,female,561685,1,couple_with_child,3,Secondaires,21016A490,KAUWBERG,4.0
933506,21016A841,ZEECRABBE,1014982,13,1,female,549328,1,couple_with_child,3,Secondaires,21016A12-,HAMOIR,4.0
933542,21016A81-,BASCULE,1000845,17,1,female,541267,4,single_with_child,3,Secondaires,21016A81-,BASCULE,4.0
933551,21016A400,SAINT-JOB,1073881,12,0,male,581913,1,couple_with_child,3,Secondaires,21016A44-,PECHERIE,4.0
933564,21016A342,FOND,1083894,17,0,male,587339,1,couple_with_child,3,Secondaires,21016A85-,BRUGMANN,4.0
933576,21016A82-,CHURCHILL,1008189,12,1,female,545642,4,single_with_child,3,Secondaires,21016A933,VOSSEGAT-OUEST,4.0
933614,21016A102,GROESELENBERG,1065733,15,1,female,576856,1,couple_with_child,3,Secondaires,21016A639,HOMBORCH,4.0
933646,21016A00-,GLOBE-EST,1063064,13,1,female,575926,4,single_with_child,3,Secondaires,21016A912,GLOBE-OUEST,4.0
933648,21016A03-,COGHEN,1021169,12,1,female,552957,4,single_with_child,3,Secondaires,21016A81-,BASCULE,4.0
933655,21016A901,CENTRE-OUEST,999544,12,1,female,539818,1,couple_with_child,3,Secondaires,21016A610,ENGELAND,4.0
933672,21016A342,FOND,1084903,13,0,male,587606,4,single_with_child,3,Secondaires,21016A322,CHAUSSEE DE WATERLOO-EST,4.0
933694,21016A601,BOURDON,1052336,12,0,male,570353,1,couple_with_child,3,Secondaires,21016A342,FOND,4.0
933717,21016A311,FORT JACO,1087962,13,1,female,588794,1,couple_with_child,3,Secondaires,21016A620,KRIEKENPUT,4.0
933831,21016A81-,BASCULE,1000293,15,1,female,541009,1,couple_with_child,3,Secondaires,21016A05-,LE CHAT,4.0
933859,21016A400,SAINT-JOB,1075627,14,0,male,582645,4,single_with_child,3,Secondaires,21016A44-,PECHERIE,4.0
933915,21016A831,LONGCHAMP,1012086,12,1,female,547735,1,couple_with_child,3,Secondaires,21016A322,CHAUSSEE DE WATERLOO-EST,4.0
933966,21016A01-,DIEWEG,1056129,18,1,female,572236,1,couple_with_child,3,Secondaires,21016A831,LONGCHAMP,4.0
934001,21016A639,HOMBORCH,1081802,14,0,male,585598,1,couple_with_child,3,Secondaires,21016A620,KRIEKENPUT,4.0
934013,21016A400,SAINT-JOB,1074495,14,1,female,582155,1,couple_with_child,3,Secondaires,21016A82-,CHURCHILL,4.0
934024,21016A82-,CHURCHILL,1005386,14,0,male,543957,1,couple_with_child,3,Secondaires,21016A311,FORT JACO,4.0
934046,21016A342,FOND,1084086,14,1,female,587390,1,couple_with_child,3,Secondaires,21016A111,VERT CHASSEUR,4.0
934063,21016A601,BOURDON,1052543,12,0,male,570427,1,couple_with_child,3,Secondaires,21016A102,GROESELENBERG,4.0
934071,21016A232,BEAU SEJOUR,1010430,14,0,male,546325,1,couple_with_child,3,Secondaires,21016A102,GROESELENBERG,4.0
934081,21016A05-,LE CHAT,1048647,15,1,female,568296,4,single_with_child,3,Secondaires,21016A933,VOSSEGAT-OUEST,4.0
934178,21016A64-,MOLENSTEEN,1044321,15,1,female,565923,4,single_with_child,3,Secondaires,21016A00-,GLOBE-EST,4.0
934241,21016A342,FOND,1083595,14,1,female,587249,4,single_with_child,3,Secondaires,21017A451,FUTAIE,4.0
934428,21017A13-,BOULEAUX,1108183,14,0,male,601177,4,single_with_child,3,Secondaires,21005A11-,NOTRE-DAME DU SACRE-COEUR,4.0
934498,21017A01-,COIN DU BALAI,1105389,13,0,male,598938,1,couple_with_child,3,Secondaires,21005A10-,GENERAL HENRI (RUE),4.0
934622,21017A635,PRINCES BRABANCONS,1090778,12,0,male,590894,1,couple_with_child,3,Secondaires,21015A152,PR. ELISABETH-NORD,4.0
934652,21017A220,LE LOGIS-SUD,1095638,12,0,male,593403,1,couple_with_child,3,Secondaires,21015A05-,ROYALE SAINTE-MARIE (RUE),4.0
934664,21017A432,DRIES,1102920,17,0,male,598206,1,couple_with_child,3,Secondaires,21015A31-,PATRIE,4.0
934689,21017A041,DREVE DU DUC,1114945,12,0,male,604775,1,couple_with_child,3,Secondaires,21015A31-,PATRIE,4.0
934741,21017A01-,COIN DU BALAI,1105305,14,1,female,599113,1,couple_with_child,3,Secondaires,21015A43-,GARE DU NORD,4.0
934744,21017A541,LOUTRIER - WIENER,1090257,14,1,female,590499,1,couple_with_child,3,Secondaires,21015A71-,JARDINS,4.0
934745,21017A443,VILLE-ET-FORET - ELAN,1096405,14,1,female,593999,4,single_with_child,3,Secondaires,21015A40-,BRABANT (RUE DE),4.0
934750,21017A11-,FLOREAL,1091500,18,0,male,591490,1,couple_with_child,3,Secondaires,21015A53-,DAILLY (PLACE),4.0
934773,21017A451,FUTAIE,1112891,13,1,female,603823,1,couple_with_child,3,Secondaires,21015A36-,CAMBIER (AVENUE E.),4.0
934804,21017A534,RUE DES BEGONIAS,1101695,16,0,male,597570,1,couple_with_child,3,Secondaires,21016A80-,VANDERKINDERE,4.0
934827,21017A451,FUTAIE,1113796,13,0,male,603855,1,couple_with_child,3,Secondaires,21016A400,SAINT-JOB,4.0
934828,21017A11-,FLOREAL,1091705,15,1,female,591577,4,single_with_child,3,Secondaires,21016A322,CHAUSSEE DE WATERLOO-EST,4.0
934838,21017A12-,LE LOGIS-NORD,1107736,12,1,female,600269,1,couple_with_child,3,Secondaires,21016A933,VOSSEGAT-OUEST,4.0
934844,21017A01-,COIN DU BALAI,1105158,15,1,female,599395,4,single_with_child,3,Secondaires,21016A81-,BASCULE,4.0
934856,21017A240,SOUVERAIN-OUEST,1093401,13,0,male,592156,1,couple_with_child,3,Secondaires,21016A01-,DIEWEG,4.0
935032,21017A041,DREVE DU DUC,1114940,13,0,male,604665,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,4.0
935059,21017A624,PECHERIES,1100618,19,0,male,596847,1,couple_with_child,3,Secondaires,21016A342,FOND,4.0
935065,21017A12-,LE LOGIS-NORD,1107891,13,0,male,600424,1,couple_with_child,3,Secondaires,21016A342,FOND,4.0
935075,21017A451,FUTAIE,1113247,15,1,female,603966,1,couple_with_child,3,Secondaires,21016A05-,LE CHAT,4.0
935085,21017A451,FUTAIE,1113269,14,0,male,603975,1,couple_with_child,3,Secondaires,21016A933,VOSSEGAT-OUEST,4.0
935103,21017A432,DRIES,1102976,13,1,female,598226,1,couple_with_child,3,Secondaires,21016A701,MERLO,4.0
935107,21017A230,BEGUINETTES,1094664,14,0,male,593182,4,single_with_child,3,Secondaires,21016A111,VERT CHASSEUR,4.0
935114,21017A41-,AVENUE DE VISE,1096992,17,1,female,594657,1,couple_with_child,3,Secondaires,21016A81-,BASCULE,4.0
935119,21017A230,BEGUINETTES,1094247,12,1,female,592927,1,couple_with_child,3,Secondaires,21016A85-,BRUGMANN,4.0
935143,21017A212,AVENUE DE LA TENDERIE,1110285,16,1,female,602305,1,couple_with_child,3,Secondaires,21016A72-,MELKRIEK,4.0
935226,21018A311,PARC SCHUMAN,1129013,14,1,female,613050,4,single_with_child,3,Secondaires,21002A23-,TH. BALIS (PLACE),4.0
935273,21018A3MJ,GULLEDELLE,1175831,13,1,female,639727,1,couple_with_child,3,Secondaires,21002A11-,SACRE-COEUR,4.0
935310,21018A61-,HEYDENBERG-EST,1146050,14,0,male,622459,4,single_with_child,3,Secondaires,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,4.0
935342,21018A04-,BEETEPUT,1139090,14,1,female,618696,1,couple_with_child,3,Secondaires,21002A25-,WATERMAEL (CHAUSSEE DE),4.0
935364,21018A643,DEUX MAISONS,1157428,15,0,male,628255,1,couple_with_child,3,Secondaires,21002A10-,TRANSVAAL,4.0
935370,21018A01-,SAINT-LAMBERT,1166944,14,0,male,634273,1,couple_with_child,3,Secondaires,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,4.0
935390,21018A61-,HEYDENBERG-EST,1146157,16,1,female,622498,1,couple_with_child,3,Secondaires,21005A11-,NOTRE-DAME DU SACRE-COEUR,4.0
935402,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121869,18,1,female,609149,1,couple_with_child,3,Secondaires,21005A051,RINSDELLE,4.0
935411,21018A311,PARC SCHUMAN,1128337,16,0,male,612711,1,couple_with_child,3,Secondaires,21005A12-,SAINT-ANTOINE,4.0
935417,21018A20-,GEORGES HENRI (AVENUE),1118507,15,0,male,605756,1,couple_with_child,3,Secondaires,21005A10-,GENERAL HENRI (RUE),4.0
935451,21018A61-,HEYDENBERG-EST,1145994,16,0,male,622436,1,couple_with_child,3,Secondaires,21005A12-,SAINT-ANTOINE,4.0
935464,21018A643,DEUX MAISONS,1156485,16,1,female,628226,4,single_with_child,3,Secondaires,21005A11-,NOTRE-DAME DU SACRE-COEUR,4.0
935489,21018A031,ABELOOS,1137089,17,0,male,617626,1,couple_with_child,3,Secondaires,21005A042,PH. BAUCQ (RUE),4.0
935493,21018A63-,CONSTELLATIONS,1143007,12,0,male,620869,1,couple_with_child,3,Secondaires,21005A051,RINSDELLE,4.0
935530,21018A24-,LAMBEAU (AVENUE),1151621,17,1,female,625509,4,single_with_child,3,Secondaires,21005A00-,HOTEL COMMUNAL,4.0
935560,21018A24-,LAMBEAU (AVENUE),1153335,13,1,female,625695,1,couple_with_child,3,Secondaires,21005A12-,SAINT-ANTOINE,4.0
935613,21018A04-,BEETEPUT,1139239,13,1,female,618760,1,couple_with_child,3,Secondaires,21005A22-,PORTE DE TERVUEREN - L. DE LAN,4.0
935664,21018A42-,VERVLOESEM,1164784,13,0,male,633333,1,couple_with_child,3,Secondaires,21005A042,PH. BAUCQ (RUE),4.0
935671,21018A3MJ,GULLEDELLE,1175116,12,0,male,639433,1,couple_with_child,3,Secondaires,21005A042,PH. BAUCQ (RUE),4.0
935712,21018A311,PARC SCHUMAN,1128036,17,1,female,612560,1,couple_with_child,3,Secondaires,21005A02-,CHAMP DU ROI (RUE),4.0
935737,21018A20-,GEORGES HENRI (AVENUE),1115795,13,0,male,605550,1,couple_with_child,3,Secondaires,21005A12-,SAINT-ANTOINE,4.0
935746,21018A33-,NEERVELD,1131242,17,1,female,614339,1,couple_with_child,3,Secondaires,21005A33-,CARDINAL LAVIGERIE (RUE),4.0
935766,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122008,14,0,male,609222,4,single_with_child,3,Secondaires,21005A14-,ARMEE (AVENUE DE L'),4.0
935804,21018A3MJ,GULLEDELLE,1175762,12,1,female,639698,1,couple_with_child,3,Secondaires,21007A142,MONTE CARLO,4.0
935814,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122753,13,0,male,609566,1,couple_with_child,3,Secondaires,21010A00-,CENTRE,4.0
935821,21018A20-,GEORGES HENRI (AVENUE),1116357,17,1,female,605783,1,couple_with_child,3,Secondaires,21010A02-,LEOPOLD I,4.0
935857,21018A311,PARC SCHUMAN,1129666,15,0,male,613500,4,single_with_child,3,Secondaires,21012A50-,BENES,4.0
935889,21018A02-,SLEGERS (AVENUE),1140620,15,0,male,619559,1,couple_with_child,3,Secondaires,21012A822,KORENBEEK,4.0
935890,21018A63-,CONSTELLATIONS,1143652,13,0,male,620478,1,couple_with_child,3,Secondaires,21012A52-,NEEP (QUARTIER DU),4.0
935917,21018A35-,HOF TEN BERG-NORD,1125435,17,0,male,611072,4,single_with_child,3,Secondaires,21013A04-,PRISON,4.0
935966,21018A41-,EUROPE,1163016,18,1,female,632216,4,single_with_child,3,Secondaires,21015A52-,LINTHOUT (RUE),4.0
936003,21018A61-,HEYDENBERG-EST,1147202,14,0,male,622451,1,couple_with_child,3,Secondaires,21015A612,BRICHAUT (RUE DE),4.0
936015,21018A61-,HEYDENBERG-EST,1146185,16,0,male,622509,1,couple_with_child,3,Secondaires,21015A00-,COLIGNON (PLACE),4.0
936043,21018A24-,LAMBEAU (AVENUE),1151484,12,0,male,625452,1,couple_with_child,3,Secondaires,21015A421,PALAIS (RUE DE),4.0
936157,21018A3MJ,GULLEDELLE,1173856,12,0,male,638908,1,couple_with_child,3,Secondaires,21015A43-,GARE DU NORD,4.0
936165,21018A61-,HEYDENBERG-EST,1145628,17,0,male,622291,4,single_with_child,3,Secondaires,21015A24-,WAELHEM (RUE),4.0
936195,21018A43-,ROODEBEEK,1162122,13,1,female,631681,1,couple_with_child,3,Secondaires,21015A021,HOUFFALIZE (PLACE),4.0
936200,21018A30-,SAINTE-FAMILLE,1154470,16,1,female,627019,1,couple_with_child,3,Secondaires,21015A43-,GARE DU NORD,4.0
936208,21018A30-,SAINTE-FAMILLE,1154610,13,1,female,627080,1,couple_with_child,3,Secondaires,21015A40-,BRABANT (RUE DE),4.0
936211,21018A04-,BEETEPUT,1140017,14,0,male,618657,1,couple_with_child,3,Secondaires,21015A64-,DUPLOYE SQUARE,4.0
936253,21018A311,PARC SCHUMAN,1128172,13,0,male,612632,4,single_with_child,3,Secondaires,21015A111,MAETERLINCK,4.0
936360,21018A04-,BEETEPUT,1138338,15,1,female,618373,1,couple_with_child,3,Secondaires,21015A00-,COLIGNON (PLACE),4.0
936367,21018A41-,EUROPE,1164360,12,1,female,632606,1,couple_with_child,3,Secondaires,21015A70-,P. HYMANS (RUE),4.0
936382,21018A031,ABELOOS,1136598,13,1,female,617385,4,single_with_child,3,Secondaires,21015A70-,P. HYMANS (RUE),4.0
936385,21018A72-,ROGATIONS,1120816,13,1,female,607727,1,couple_with_child,3,Secondaires,21015A20-,HELMET,4.0
936445,21018A05-,DRIES,1144899,14,0,male,621903,4,single_with_child,3,Secondaires,21015A13-,PORTAELS (RUE),4.0
936462,21018A35-,HOF TEN BERG-NORD,1125065,14,1,female,610883,1,couple_with_child,3,Secondaires,21015A43-,GARE DU NORD,4.0
936490,21018A42-,VERVLOESEM,1164918,19,1,female,633395,1,couple_with_child,3,Secondaires,21015A34-,PAQUERETTES (RUE),4.0
936512,21018A09-,RASANTE,1153595,16,0,male,626539,1,couple_with_child,3,Secondaires,21015A13-,PORTAELS (RUE),4.0
936573,21018A35-,HOF TEN BERG-NORD,1125418,15,1,female,611066,4,single_with_child,3,Secondaires,21015A721,F. COURTENS (AVENUE),4.0
936598,21018A643,DEUX MAISONS,1157434,14,0,male,627935,1,couple_with_child,3,Secondaires,21015A53-,DAILLY (PLACE),4.0
936626,21018A34-,HOF TEN BERG-SUD,1126389,13,0,male,611555,1,couple_with_child,3,Secondaires,21015A021,HOUFFALIZE (PLACE),4.0
936637,21018A35-,HOF TEN BERG-NORD,1125554,13,1,female,610720,4,single_with_child,3,Secondaires,21015A73-,H. EVENEPOEL (RUE),4.0
936673,21018A24-,LAMBEAU (AVENUE),1152262,14,1,female,625764,4,single_with_child,3,Secondaires,21015A20-,HELMET,4.0
936678,21018A35-,HOF TEN BERG-NORD,1125035,15,0,male,610871,1,couple_with_child,3,Secondaires,21015A152,PR. ELISABETH-NORD,4.0
936694,21018A3MJ,GULLEDELLE,1175508,14,1,female,639601,4,single_with_child,3,Secondaires,21015A13-,PORTAELS (RUE),4.0
936799,21018A87-,SAINT-LUC,1172541,12,0,male,637837,1,couple_with_child,3,Secondaires,21015A52-,LINTHOUT (RUE),4.0
936924,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132652,18,0,male,615269,1,couple_with_child,3,Secondaires,21015A43-,GARE DU NORD,4.0
936927,21018A3MJ,GULLEDELLE,1174852,15,0,male,639319,1,couple_with_child,3,Secondaires,21015A51-,CERISIERS (AVENUE DES),4.0
936929,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122958,12,0,male,609668,1,couple_with_child,3,Secondaires,21015A721,F. COURTENS (AVENUE),4.0
936941,21018A05-,DRIES,1144509,15,1,female,621670,1,couple_with_child,3,Secondaires,21015A52-,LINTHOUT (RUE),4.0
936981,21018A04-,BEETEPUT,1138950,17,0,male,618634,1,couple_with_child,3,Secondaires,21015A03-,JOSAPHAT (RUE),4.0
936997,21018A61-,HEYDENBERG-EST,1146315,16,1,female,622559,1,couple_with_child,3,Secondaires,21015A52-,LINTHOUT (RUE),4.0
937156,21018A09-,RASANTE,1153488,13,0,male,626495,1,couple_with_child,3,Secondaires,21015A021,HOUFFALIZE (PLACE),4.0
937202,21018A02-,SLEGERS (AVENUE),1140437,17,1,female,619478,1,couple_with_child,3,Secondaires,21015A831,LATINIS (AVENUE G.),4.0
937219,21018A13-,GROOTVELD,1169093,15,0,male,635614,1,couple_with_child,3,Secondaires,21015A421,PALAIS (RUE DE),4.0
937230,21018A33-,NEERVELD,1131221,12,0,male,614327,1,couple_with_child,3,Secondaires,21015A41-,VANDERLINDEN (RUE),4.0
937317,21019A10-,STOCKEL,1211155,14,1,female,659067,4,single_with_child,3,Secondaires,21005A051,RINSDELLE,4.0
937396,21019A51-,COLLEGE SAINT-MICHEL,1187234,15,1,female,646070,4,single_with_child,3,Secondaires,21005A10-,GENERAL HENRI (RUE),4.0
937403,21019A14-,VAL DE SEIGNEURS,1208493,18,0,male,657563,1,couple_with_child,3,Secondaires,21005A20-,PORTE DE TERVUEREN - TONGRES,4.0
937448,21019A34-,EUROPE (QUARTIER DE L'),1195135,13,1,female,650281,1,couple_with_child,3,Secondaires,21005A10-,GENERAL HENRI (RUE),4.0
937508,21019A34-,EUROPE (QUARTIER DE L'),1195134,14,1,female,649973,1,couple_with_child,3,Secondaires,21005A01-,SAINTE-GERTRUDE,4.0
937556,21019A242,VENELLES,1179456,17,0,male,641813,1,couple_with_child,3,Secondaires,21005A11-,NOTRE-DAME DU SACRE-COEUR,4.0
937645,21019A31-,BEMEL,1200945,16,1,female,653576,1,couple_with_child,3,Secondaires,21005A20-,PORTE DE TERVUEREN - TONGRES,4.0
937683,21019A10-,STOCKEL,1210268,14,0,male,658648,1,couple_with_child,3,Secondaires,21005A10-,GENERAL HENRI (RUE),4.0
937716,21019A31-,BEMEL,1201328,14,1,female,653799,4,single_with_child,3,Secondaires,21005A10-,GENERAL HENRI (RUE),4.0
937735,21019A11-,MILLE METRES (AVENUE),1200143,14,0,male,652739,1,couple_with_child,3,Secondaires,21007A70-,ALTITUDE  CENT,4.0
937763,21019A21-,MANOIR,1213515,15,0,male,660331,1,couple_with_child,3,Secondaires,21010A111,HEYMBOSCH,4.0
937794,21019A20-,SAINT-PAUL,1207449,14,1,female,656938,4,single_with_child,3,Secondaires,21012A60-,LAEKENVELD,4.0
937828,21019A10-,STOCKEL,1212133,16,1,female,659632,4,single_with_child,3,Secondaires,21014A05-,HOUWAERT,4.0
937839,21019A001,CENTRE,1192695,14,0,male,649180,1,couple_with_child,3,Secondaires,21015A811,TERDELT,4.0
937846,21019A30-,EGLANTINES (AVENUE),1195615,13,1,female,650704,1,couple_with_child,3,Secondaires,21015A21-,GUIDO GEZELLE (RUE),4.0
937867,21019A20-,SAINT-PAUL,1207024,15,1,female,656764,1,couple_with_child,3,Secondaires,21015A63-,DESCHANEL P. (AVENUE),4.0
937872,21019A21-,MANOIR,1212764,15,0,male,660028,4,single_with_child,3,Secondaires,21015A111,MAETERLINCK,4.0
937906,21019A35-,HORIZON (AVENUE),1205526,17,1,female,655995,1,couple_with_child,3,Secondaires,21015A111,MAETERLINCK,4.0
937915,21019A252,MONTGOLFIER,1181140,12,1,female,642464,1,couple_with_child,3,Secondaires,21015A03-,JOSAPHAT (RUE),4.0
