,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
1013950,21012A732,CANAL-NORD,774819,10,0,male,421973,1,couple_with_child,2,Primaires,21011A00-,VANHUFFEL,12.0
1014021,21012A72-,LAVALLEE,723961,10,0,male,396149,1,couple_with_child,2,Primaires,21012A72-,LAVALLEE,12.0
1014067,21012A72-,LAVALLEE,725198,9,1,female,396346,4,single_with_child,2,Primaires,21012A12-,BIRMINGHAM-SUD,12.0
1014096,21012A05-,SAINT-JOSEPH,695088,6,1,female,382001,1,couple_with_child,2,Primaires,21012A041,QUATRE VENTS,12.0
1014751,21012A552,PFEIFFER,674028,8,0,male,370402,1,couple_with_child,2,Primaires,21012A52-,NEEP (QUARTIER DU),12.0
1014861,21012A52-,NEEP (QUARTIER DU),748894,6,1,female,409068,1,couple_with_child,2,Primaires,21012A24-,OSSEGHEM,12.0
1015123,21013A51-,TOISON D'OR (AVENUE),828579,12,1,female,453699,4,single_with_child,2,Primaires,21004A04-,NOTRE-DAME DE LA CHAPELLE,12.0
1015245,21013A02-,CAPOUILLET (RUE),801246,7,0,male,437069,1,couple_with_child,2,Primaires,21004A70-,BLAES (RUE)-SUD,12.0
1015351,21014A00-,PLACE SAINT-JOSSE,830125,11,0,male,454498,1,couple_with_child,2,Primaires,21014A02-,CHARITE,12.0
1015383,21014A05-,HOUWAERT,850490,9,1,female,465349,1,couple_with_child,2,Primaires,21014A03-,MADOU,12.0
1015609,21014A41-,BOSSUET,837689,11,1,female,458610,1,couple_with_child,2,Primaires,21004B421,MARIE-LOUISE (SQUARE),12.0
1015707,21014A41-,BOSSUET,838293,10,0,male,458817,4,single_with_child,2,Primaires,21014A00-,PLACE SAINT-JOSSE,12.0
1015820,21014A05-,HOUWAERT,852704,9,1,female,466173,1,couple_with_child,2,Primaires,21014A41-,BOSSUET,12.0
1016015,21014A05-,HOUWAERT,850243,9,1,female,465254,1,couple_with_child,2,Primaires,21004B43-,AMBIORIX-NORD (SQUARE),12.0
1016223,21014A41-,BOSSUET,836774,6,0,male,458298,1,couple_with_child,2,Primaires,21004B411,DEUX EGLISES (RUE DES),12.0
1016411,21015A811,TERDELT,881220,9,1,female,481873,1,couple_with_child,2,Primaires,21015A20-,HELMET,12.0
1016453,21015A883,THEUNIS PIERRE (RUE),879629,7,0,male,481221,1,couple_with_child,2,Primaires,21006A153,KEET,12.0
1016531,21015A811,TERDELT,880839,6,1,female,481867,1,couple_with_child,2,Primaires,21006A153,KEET,12.0
1016572,21015A22-,MARBOTIN A. (RUE),985811,10,0,male,533673,1,couple_with_child,2,Primaires,21015A231,J. BLOCKX (RUE),12.0
1016708,21015A22-,MARBOTIN A. (RUE),984754,7,1,female,533308,1,couple_with_child,2,Primaires,21015A21-,GUIDO GEZELLE (RUE),12.0
1017304,21015A32-,CONSOLATION (RUE DE LA),900406,7,1,female,491432,1,couple_with_child,2,Primaires,21015A63-,DESCHANEL P. (AVENUE),12.0
1017518,21015A64-,DUPLOYE SQUARE,902343,10,1,female,492514,1,couple_with_child,2,Primaires,21004B411,DEUX EGLISES (RUE DES),12.0
1017528,21015A30-,GRANDE RUE AU BOIS,896515,11,1,female,489426,4,single_with_child,2,Primaires,21014A41-,BOSSUET,12.0
1017615,21015A64-,DUPLOYE SQUARE,904611,9,1,female,492929,1,couple_with_child,2,Primaires,21015A30-,GRANDE RUE AU BOIS,12.0
1017689,21015A30-,GRANDE RUE AU BOIS,896282,8,0,male,489334,1,couple_with_child,2,Primaires,21015A36-,CAMBIER (AVENUE E.),12.0
1017790,21015A32-,CONSOLATION (RUE DE LA),899685,9,0,male,491149,4,single_with_child,2,Primaires,21004B411,DEUX EGLISES (RUE DES),12.0
1017803,21016A85-,BRUGMANN,1016305,9,1,female,550330,1,couple_with_child,2,Primaires,21009A73-,BERCKENDAEL,12.0
1017805,21016A80-,VANDERKINDERE,1039346,8,0,male,563307,4,single_with_child,2,Primaires,21016A901,CENTRE-OUEST,12.0
1017858,21016A82-,CHURCHILL,1006282,9,1,female,544384,1,couple_with_child,2,Primaires,21016A912,GLOBE-OUEST,12.0
1017912,21016A85-,BRUGMANN,1015991,11,0,male,550155,1,couple_with_child,2,Primaires,21016A05-,LE CHAT,12.0
1018066,21016A80-,VANDERKINDERE,1040478,8,1,female,563792,1,couple_with_child,2,Primaires,21016A954,VOSSEGAT-EST,12.0
1018081,21016A81-,BASCULE,1000765,9,1,female,541224,1,couple_with_child,2,Primaires,21016A02-,ALSEMBERG-NORD,12.0
1018193,21016A831,LONGCHAMP,1012543,12,1,female,547920,1,couple_with_child,2,Primaires,21016A12-,HAMOIR,12.0
1018359,21016A831,LONGCHAMP,1011686,7,0,male,547565,1,couple_with_child,2,Primaires,21016A901,CENTRE-OUEST,12.0
1018417,21016A490,KAUWBERG,1078758,8,1,female,584582,1,couple_with_child,2,Primaires,21016A322,CHAUSSEE DE WATERLOO-EST,12.0
1018491,21016A410,ALPHONSE XIII,1078164,11,0,male,584191,1,couple_with_child,2,Primaires,21016A610,ENGELAND,12.0
1018578,21016A429,CARLOO,1077563,9,0,male,583169,1,couple_with_child,2,Primaires,21016A01-,DIEWEG,12.0
1018625,21016A400,SAINT-JOB,1073706,11,0,male,581848,1,couple_with_child,2,Primaires,21016A410,ALPHONSE XIII,12.0
1018714,21016A01-,DIEWEG,1057287,6,0,male,572637,1,couple_with_child,2,Primaires,21016A521,VERREWINKEL,12.0
1018850,21016A01-,DIEWEG,1056463,6,0,male,572353,1,couple_with_child,2,Primaires,21016A102,GROESELENBERG,12.0
1019006,21016A01-,DIEWEG,1058507,9,1,female,572524,1,couple_with_child,2,Primaires,21016A901,CENTRE-OUEST,12.0
1019078,21017A000,CENTRE DE BOITSFORT,1111913,6,1,female,603225,1,couple_with_child,2,Primaires,21002A52-,BEAULIEU,12.0
1019235,21017A000,CENTRE DE BOITSFORT,1112349,8,0,male,603154,1,couple_with_child,2,Primaires,21017A230,BEGUINETTES,12.0
1019261,21017A01-,COIN DU BALAI,1104894,9,0,male,599200,1,couple_with_child,2,Primaires,21017A220,LE LOGIS-SUD,12.0
1019501,21018A643,DEUX MAISONS,1157322,11,1,female,627817,1,couple_with_child,2,Primaires,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,12.0
1019811,21018A63-,CONSTELLATIONS,1143687,8,0,male,620468,1,couple_with_child,2,Primaires,21018A83-,KLAKKEDELLE,12.0
1019949,21018A42-,VERVLOESEM,1165879,6,0,male,633286,4,single_with_child,2,Primaires,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,12.0
1020049,21019A12-,ESCRIME (AVENUE DE L'),1183590,6,0,male,644053,1,couple_with_child,2,Primaires,21019A45-,HELICE (AVENUE DE L'),12.0
1020080,21019A131,KONKEL,1182104,7,1,female,643313,1,couple_with_child,2,Primaires,21019A01-,BOULEVARD DE LA WOLUWE,12.0
1020172,21019A10-,STOCKEL,1211118,6,0,male,659049,1,couple_with_child,2,Primaires,21018A82-,MARIE LA MISERABLE,12.0
1020337,21019A14-,VAL DE SEIGNEURS,1208715,11,1,female,657661,1,couple_with_child,2,Primaires,21019A10-,STOCKEL,12.0
1020386,21019A12-,ESCRIME (AVENUE DE L'),1183478,9,1,female,644014,1,couple_with_child,2,Primaires,21019A001,CENTRE,12.0
1020401,21019A10-,STOCKEL,1211662,7,1,female,659283,1,couple_with_child,2,Primaires,21018A01-,SAINT-LAMBERT,12.0
1020511,21018A12-,STOCKEL (CHAUSSEE DE),1170475,7,1,female,636028,4,single_with_child,2,Primaires,21018A83-,KLAKKEDELLE,12.0
1020516,21019A12-,ESCRIME (AVENUE DE L'),1183669,8,0,male,644082,1,couple_with_child,2,Primaires,21019A131,KONKEL,12.0
1020648,21018A62-,HEYDENBERG-OUEST,1148810,11,1,female,623923,1,couple_with_child,2,Primaires,21018A63-,CONSTELLATIONS,12.0
1020731,21015A51-,CERISIERS (AVENUE DES),922993,10,1,female,503405,1,couple_with_child,2,Primaires,21018A60-,ROODEBEEK PARC,12.0
1021141,21018A61-,HEYDENBERG-EST,1145718,7,1,female,622327,4,single_with_child,2,Primaires,21005A21-,PORTE DE TERVUEREN - BRAFFORT,12.0
1021191,21018A61-,HEYDENBERG-EST,1146418,10,1,female,622603,4,single_with_child,2,Primaires,21018A61-,HEYDENBERG-EST,12.0
1021241,21018A20-,GEORGES HENRI (AVENUE),1116573,11,1,female,605875,1,couple_with_child,2,Primaires,21018A30-,SAINTE-FAMILLE,12.0
1021356,21019A33-,MIMOSAS (AVENUE),1197305,8,0,male,651536,1,couple_with_child,2,Primaires,21019A32-,CHANT D'OISEAU,12.0
1021665,21019A33-,MIMOSAS (AVENUE),1197019,8,0,male,651406,1,couple_with_child,2,Primaires,21019A32-,CHANT D'OISEAU,12.0
1021793,21002A441,CHANT D'OISEAUX,138557,6,0,male,73087,1,couple_with_child,2,Primaires,21019A34-,EUROPE (QUARTIER DE L'),12.0
1022377,21001A80-,SILLON,46949,11,1,female,25728,4,single_with_child,2,Primaires,21001A83-,PETERBOS,12.0
1022499,21001A51-,SCHERDEMAEL,22036,6,0,male,12082,1,couple_with_child,2,Primaires,21001A82-,MOORTEBEEK,12.0
1022672,21001A401,ARBORETUM,12239,9,1,female,6719,1,couple_with_child,2,Primaires,21001A503,VIVES,12.0
1022708,21001A80-,SILLON,47318,9,0,male,25878,1,couple_with_child,2,Primaires,21012A41-,MOORTEBEEK,12.0
1023076,21001A83-,PETERBOS,5733,11,0,male,2949,1,couple_with_child,2,Primaires,21001A941,CROCUS,12.0
1023183,21001A84-,POESIE,27591,10,0,male,15148,1,couple_with_child,2,Primaires,21012A20-,BAECK,12.0
1023440,21001A81-,BROECK,49120,6,1,female,27046,1,couple_with_child,2,Primaires,21001A52-,SCHERDEMAEL-NORD,12.0
1023582,21002A372,QUARTIER INDUSTRIE,142355,7,1,female,74939,1,couple_with_child,2,Primaires,21005A311,CASERNE (Etterbeek),12.0
1023595,21002A511,INVALIDES (BOULEVARD DES),130400,8,1,female,68782,1,couple_with_child,2,Primaires,21002A23-,TH. BALIS (PLACE),12.0
1023873,21002A45-,VAL DUC,137947,10,0,male,72548,1,couple_with_child,2,Primaires,21019A35-,HORIZON (AVENUE),12.0
1023969,21002A311,AMITIE (PLACE DE L'),141043,8,1,female,74408,1,couple_with_child,2,Primaires,21019A31-,BEMEL,12.0
1024206,21002A23-,TH. BALIS (PLACE),133133,9,1,female,69874,1,couple_with_child,2,Primaires,21005A14-,ARMEE (AVENUE DE L'),12.0
1024331,21002A30-,TRIOMPHE (BOULEVARD DU),143034,6,0,male,75442,1,couple_with_child,2,Primaires,21017A212,AVENUE DE LA TENDERIE,12.0
1024469,21005A11-,NOTRE-DAME DU SACRE-COEUR,419430,6,0,male,229554,1,couple_with_child,2,Primaires,21009A52-,GRAY (RUE),12.0
1024567,21005A11-,NOTRE-DAME DU SACRE-COEUR,420471,9,0,male,230037,1,couple_with_child,2,Primaires,21005A15-,SAINT-MICHEL COLLEGE,12.0
1024601,21005A02-,CHAMP DU ROI (RUE),392567,6,0,male,213802,4,single_with_child,2,Primaires,21005A051,RINSDELLE,12.0
1024629,21005A051,RINSDELLE,414878,6,1,female,226912,1,couple_with_child,2,Primaires,21009A52-,GRAY (RUE),12.0
1024744,21005A051,RINSDELLE,415235,12,1,female,227082,1,couple_with_child,2,Primaires,21002A511,INVALIDES (BOULEVARD DES),12.0
1024860,21006A101,CONSCIENCE,457542,9,0,male,251125,1,couple_with_child,2,Primaires,21006A03-,BLOCS SAINT-VINCENT,12.0
1024901,21006A101,CONSCIENCE,458037,6,0,male,251307,1,couple_with_child,2,Primaires,21015A70-,P. HYMANS (RUE),12.0
1025138,21006A101,CONSCIENCE,459353,6,0,male,251791,4,single_with_child,2,Primaires,21006A12-,GERMINAL I,12.0
1025141,21006A13-,MAISON COMMUNALE,440834,9,0,male,241434,1,couple_with_child,2,Primaires,21015A71-,JARDINS,12.0
1025144,21006A101,CONSCIENCE,457694,6,0,male,251182,1,couple_with_child,2,Primaires,21006A011,CENTRE,12.0
1025149,21006A101,CONSCIENCE,458168,9,0,male,251359,1,couple_with_child,2,Primaires,21006A22-,SAINT-EXUPERY,12.0
1025186,21006A153,KEET,438442,7,0,male,240768,1,couple_with_child,2,Primaires,21015A782,CIMETIERE DE SAINT-JOSSE,12.0
1025730,21007A53-,WIELEMANS CEUPPENS,492062,9,1,female,269377,1,couple_with_child,2,Primaires,21007A53-,WIELEMANS CEUPPENS,12.0
1025747,21007A50-,BERANGER,495702,7,0,male,271154,1,couple_with_child,2,Primaires,21007A61-,MONTENEGRO (RUE),12.0
1025754,21007A101,BOURGOGNE,511129,10,0,male,279288,1,couple_with_child,2,Primaires,21007A252,MESSIDOR II,12.0
1025772,21007A101,BOURGOGNE,511284,8,0,male,279343,1,couple_with_child,2,Primaires,21007A242,GLOBE,12.0
1025913,21009A83-,L. ERNOTTE (RUE),553408,8,0,male,304737,4,single_with_child,2,Primaires,21009A301,BOONDAEL-NORD,12.0
1025964,21017A432,DRIES,1103563,6,0,male,598200,1,couple_with_child,2,Primaires,21009A311,TREILLE (RUE DE LA),12.0
1026049,21009A111,WERY (RUE),569469,7,1,female,314866,1,couple_with_child,2,Primaires,21009A53-,LONDRES (PLACE DE),12.0
1026388,21009A63-,MACAU,530190,8,0,male,290362,4,single_with_child,2,Primaires,21005A12-,SAINT-ANTOINE,12.0
1026404,21009A63-,MACAU,531513,9,1,female,290319,1,couple_with_child,2,Primaires,21004C54-,LOUISE (AVENUE)-SUD-EST,12.0
1026573,21004C54-,LOUISE (AVENUE)-SUD-EST,242808,10,0,male,130136,1,couple_with_child,2,Primaires,21017A41-,AVENUE DE VISE,12.0
1026763,21010A00-,CENTRE,629712,6,0,male,348721,4,single_with_child,2,Primaires,21010A03-,MIROIR,12.0
1027080,21010A312,BAECK DUPRE,608937,11,0,male,338303,1,couple_with_child,2,Primaires,21010A21-,MADELEINE,12.0
1027305,21010A05-,ALBERT (QUARTIER),615383,6,0,male,341312,1,couple_with_child,2,Primaires,21010A03-,MIROIR,12.0
1027322,21010A01-,ESSEGHEM,636034,9,0,male,352201,1,couple_with_child,2,Primaires,21011A20-,PLATEAU,12.0
1027390,21010A02-,LEOPOLD I,646701,6,1,female,357228,1,couple_with_child,2,Primaires,21010A02-,LEOPOLD I,12.0
1027475,21010A05-,ALBERT (QUARTIER),616235,9,0,male,341626,1,couple_with_child,2,Primaires,21011A20-,PLATEAU,12.0
1027712,21010A01-,ESSEGHEM,639675,8,0,male,353706,4,single_with_child,2,Primaires,21010A21-,MADELEINE,12.0
1027930,21010A05-,ALBERT (QUARTIER),619106,9,0,male,341959,1,couple_with_child,2,Primaires,21010A05-,ALBERT (QUARTIER),12.0
1028501,21010A01-,ESSEGHEM,637090,9,0,male,352580,1,couple_with_child,2,Primaires,21004E12-,PRINCE LEOPOLD (SQUARE),12.0
1028563,21011A11-,LEPREUX,649790,10,0,male,358926,1,couple_with_child,2,Primaires,21003A11-,CITE MODERNE,12.0
1028694,21003A10-,HOPITAL FRANCAIS,186375,12,0,male,98512,1,couple_with_child,2,Primaires,21003A11-,CITE MODERNE,12.0
1028723,21012A50-,BENES,731767,8,1,female,400196,1,couple_with_child,2,Primaires,21012A54-,DELHAIZE,12.0
1028813,21011A12-,BASILIQUE,671565,10,0,male,369614,1,couple_with_child,2,Primaires,21003A212,CLOS DU ZAVELENBERG,12.0
1029115,21012A152,ETANGS NOIRS,743621,10,0,male,405991,1,couple_with_child,2,Primaires,21012A52-,NEEP (QUARTIER DU),12.0
1029336,21012A152,ETANGS NOIRS,742747,8,1,female,405701,1,couple_with_child,2,Primaires,21012A041,QUATRE VENTS,12.0
1029734,21013A00-,HOTEL DE VILLE,824149,8,0,male,450919,1,couple_with_child,2,Primaires,21009A43-,FERNAND NEURAY,12.0
1030012,21013A04-,PRISON,792520,11,0,male,432400,4,single_with_child,2,Primaires,21007A239,NEPTUNE (AVENUE) I,12.0
1030131,21013A41-,VILLAS (AVENUE DES),820602,9,0,male,448653,1,couple_with_child,2,Primaires,21009A41-,SAINT-GEORGES,12.0
1030178,21013A04-,PRISON,793011,6,0,male,432622,1,couple_with_child,2,Primaires,21007A239,NEPTUNE (AVENUE) I,12.0
1030269,21013A01-,ESPAGNE (RUE D'),790565,8,1,female,431118,4,single_with_child,2,Primaires,21013A252,DANEMARK (RUE DE),12.0
1030316,21013A252,DANEMARK (RUE DE),797751,8,1,female,435093,1,couple_with_child,2,Primaires,21013A02-,CAPOUILLET (RUE),12.0
1030337,21013A13-,DETHY (RUE),781606,8,0,male,426152,4,single_with_child,2,Primaires,21013A51-,TOISON D'OR (AVENUE),12.0
1030710,21013A201,ANGLETERRE (RUE D'),796443,7,1,female,433668,4,single_with_child,2,Primaires,21004A72-,SAINT-THOMAS (INSTITUT),12.0
1030900,21013A252,DANEMARK (RUE DE),797346,6,0,male,434947,1,couple_with_child,2,Primaires,21013A40-,BARRIERE,12.0
1031147,21014A10-,SAINT-FRANCOIS,842727,11,0,male,460258,1,couple_with_child,2,Primaires,21014A14-,PRAIRIE,12.0
1031153,21015A421,PALAIS (RUE DE),949992,8,0,male,515737,1,couple_with_child,2,Primaires,21014A14-,PRAIRIE,12.0
1031381,21015A41-,VANDERLINDEN (RUE),962741,10,1,female,521744,1,couple_with_child,2,Primaires,21004D62-,ANVERS (CHAUSSEE D')-NORD,12.0
1031440,21014A10-,SAINT-FRANCOIS,841461,6,1,female,460378,1,couple_with_child,2,Primaires,21015A41-,VANDERLINDEN (RUE),12.0
1031539,21015A41-,VANDERLINDEN (RUE),960016,9,1,female,521640,1,couple_with_child,2,Primaires,21015A612,BRICHAUT (RUE DE),12.0
1031669,21014A14-,PRAIRIE,835696,9,1,female,457323,1,couple_with_child,2,Primaires,21015A01-,VAN YSENDYCK (RUE),12.0
1031759,21014A10-,SAINT-FRANCOIS,840907,8,1,female,460210,4,single_with_child,2,Primaires,21015A05-,ROYALE SAINTE-MARIE (RUE),12.0
1031969,21015A421,PALAIS (RUE DE),949062,8,0,male,516074,1,couple_with_child,2,Primaires,21014A10-,SAINT-FRANCOIS,12.0
1031998,21014A10-,SAINT-FRANCOIS,841022,6,1,female,460245,4,single_with_child,2,Primaires,21015A00-,COLIGNON (PLACE),12.0
1032037,21015A12-,HUART HAMOIR (AVENUE),930530,7,0,male,507154,4,single_with_child,2,Primaires,21015A13-,PORTAELS (RUE),12.0
1032271,21015A12-,HUART HAMOIR (AVENUE),929944,9,0,male,506764,1,couple_with_child,2,Primaires,21015A231,J. BLOCKX (RUE),12.0
1032394,21015A12-,HUART HAMOIR (AVENUE),930935,12,1,female,506360,4,single_with_child,2,Primaires,21015A00-,COLIGNON (PLACE),12.0
1032705,21015A21-,GUIDO GEZELLE (RUE),995556,9,1,female,538467,1,couple_with_child,2,Primaires,21015A00-,COLIGNON (PLACE),12.0
1032796,21015A20-,HELMET,990851,7,0,male,536262,1,couple_with_child,2,Primaires,21006A001,VIEIL EVERE,12.0
1032978,21015A20-,HELMET,991098,7,1,female,536334,1,couple_with_child,2,Primaires,21015A021,HOUFFALIZE (PLACE),12.0
1033281,21016A00-,GLOBE-EST,1063002,11,0,male,575905,4,single_with_child,2,Primaires,21016A85-,BRUGMANN,12.0
1033354,21016A02-,ALSEMBERG-NORD,1023141,8,0,male,554030,1,couple_with_child,2,Primaires,21007A242,GLOBE,12.0
1033409,21016A03-,COGHEN,1018962,10,0,male,551985,4,single_with_child,2,Primaires,21016A05-,LE CHAT,12.0
1033458,21016A03-,COGHEN,1019372,11,0,male,552153,4,single_with_child,2,Primaires,21016A225,PTOLEMEE,12.0
1033676,21016A02-,ALSEMBERG-NORD,1021719,10,1,female,553452,1,couple_with_child,2,Primaires,21016A772,ZWARTEBEEK,12.0
1033845,21016A02-,ALSEMBERG-NORD,1021937,11,1,female,553543,1,couple_with_child,2,Primaires,21007A242,GLOBE,12.0
1033849,21016A00-,GLOBE-EST,1062135,10,0,male,575235,1,couple_with_child,2,Primaires,21016A831,LONGCHAMP,12.0
1033866,21016A02-,ALSEMBERG-NORD,1022654,11,1,female,553838,4,single_with_child,2,Primaires,21016A533,MOENSBERG,12.0
1033875,21016A954,VOSSEGAT-EST,1038158,7,0,male,562470,1,couple_with_child,2,Primaires,21016A933,VOSSEGAT-OUEST,12.0
1034123,21016A12-,HAMOIR,1066906,10,1,female,577943,1,couple_with_child,2,Primaires,21016A44-,PECHERIE,12.0
1034275,21016A12-,HAMOIR,1068297,10,1,female,578255,1,couple_with_child,2,Primaires,21016A429,CARLOO,12.0
1034681,21016A65-,ALSEMBERG-SUD,1050970,11,1,female,569731,1,couple_with_child,2,Primaires,21016A521,VERREWINKEL,12.0
1034695,21016A71-,KEIENBEMPT,1036592,8,0,male,561638,1,couple_with_child,2,Primaires,21016A521,VERREWINKEL,12.0
1034842,21016A64-,MOLENSTEEN,1043211,8,0,male,565416,1,couple_with_child,2,Primaires,21016A72-,MELKRIEK,12.0
1034861,21016A772,ZWARTEBEEK,1034567,7,0,male,560464,4,single_with_child,2,Primaires,21016A71-,KEIENBEMPT,12.0
1034955,21002A030,LAMMERENDRIES,151661,6,1,female,80335,1,couple_with_child,2,Primaires,21017A01-,COIN DU BALAI,12.0
1035025,21017A11-,FLOREAL,1092080,6,1,female,591715,1,couple_with_child,2,Primaires,21017A021,DREVE DES EQUIPAGES,12.0
1035048,21017A12-,LE LOGIS-NORD,1107108,10,0,male,600414,1,couple_with_child,2,Primaires,21002A10-,TRANSVAAL,12.0
1035194,21017A635,PRINCES BRABANCONS,1090576,8,1,female,590951,1,couple_with_child,2,Primaires,21017A212,AVENUE DE LA TENDERIE,12.0
1035394,21015A52-,LINTHOUT (RUE),921910,10,0,male,501676,1,couple_with_child,2,Primaires,21005A20-,PORTE DE TERVUEREN - TONGRES,12.0
1035462,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434913,6,1,female,238580,4,single_with_child,2,Primaires,21018A61-,HEYDENBERG-EST,12.0
1035477,21015A52-,LINTHOUT (RUE),921912,8,0,male,502125,1,couple_with_child,2,Primaires,21015A52-,LINTHOUT (RUE),12.0
1035824,21018A3MJ,GULLEDELLE,1176388,6,0,male,639946,1,couple_with_child,2,Primaires,21018A05-,DRIES,12.0
1035882,21018A34-,HOF TEN BERG-SUD,1126231,8,1,female,611499,1,couple_with_child,2,Primaires,21018A32-,CLOS DES PEUPLIERS,12.0
1035983,21018A35-,HOF TEN BERG-NORD,1125644,11,0,male,610917,4,single_with_child,2,Primaires,21018A84-,KAPELLEVELD-NORD-EST,12.0
1036377,21019A03-,CAPITAINE PIRET (AVENUE),1190216,10,1,female,647755,1,couple_with_child,2,Primaires,21018A14-,CHANCELLERIE,12.0
1036405,21018A031,ABELOOS,1136898,7,0,male,617530,1,couple_with_child,2,Primaires,21018A61-,HEYDENBERG-EST,12.0
1036636,21018A031,ABELOOS,1137434,11,1,female,617790,4,single_with_child,2,Primaires,21018A13-,GROOTVELD,12.0
1036802,21001A132,RAUTER-NORD,73389,11,0,male,39398,1,couple_with_child,2,Primaires,21001A051,LINDE-EST,12.0
1036837,21001A32-,AURORE,15526,7,0,male,8380,4,single_with_child,2,Primaires,21001A52-,SCHERDEMAEL-NORD,12.0
1036847,21001A031,RAUTER-SUD,52499,9,1,female,28771,1,couple_with_child,2,Primaires,21001A401,ARBORETUM,12.0
1036975,21001A32-,AURORE,13871,7,0,male,7664,4,single_with_child,2,Primaires,21001A34-,ROUE - CITE JARDIN,12.0
1037397,21001A031,RAUTER-SUD,52772,7,0,male,28864,4,single_with_child,2,Primaires,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,12.0
1037423,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,51468,8,0,male,28163,1,couple_with_child,2,Primaires,21001A112,BIESTEBROEK,12.0
1037427,21001A112,BIESTEBROEK,125881,10,0,male,65171,1,couple_with_child,2,Primaires,21001A401,ARBORETUM,12.0
1037470,21001A32-,AURORE,15858,6,0,male,8511,4,single_with_child,2,Primaires,21001A120,MINIMES,12.0
1037518,21001A30-,BIZET,45070,12,1,female,23969,1,couple_with_child,2,Primaires,21001A350,CERIA - ZONE D'HABITAT,12.0
1037534,21001A552,TREFLE,27071,11,0,male,13926,1,couple_with_child,2,Primaires,21001A52-,SCHERDEMAEL-NORD,12.0
1037565,21001A34-,ROUE - CITE JARDIN,29245,9,1,female,15920,1,couple_with_child,2,Primaires,21001A52-,SCHERDEMAEL-NORD,12.0
1037982,21001A552,TREFLE,26680,7,0,male,14591,4,single_with_child,2,Primaires,21001A401,ARBORETUM,12.0
1038022,21001A34-,ROUE - CITE JARDIN,29837,9,0,male,16117,1,couple_with_child,2,Primaires,21001A350,CERIA - ZONE D'HABITAT,12.0
1038285,21001A30-,BIZET,45295,7,0,male,23741,1,couple_with_child,2,Primaires,21001A34-,ROUE - CITE JARDIN,12.0
1038331,21001A34-,ROUE - CITE JARDIN,29948,8,0,male,16148,1,couple_with_child,2,Primaires,21001A112,BIESTEBROEK,12.0
1038373,21001C71-,BON AIR - CITE JARDIN,37734,11,0,male,20027,1,couple_with_child,2,Primaires,21001A503,VIVES,12.0
1038496,21001C512,CHANTS D'OISEAUX,35842,7,1,female,19548,4,single_with_child,2,Primaires,21001A332,ROUE,12.0
1038538,21001C6PB,ZONE RURALE,1223697,8,0,male,665946,1,couple_with_child,2,Primaires,21001A80-,SILLON,12.0
1038555,21001C611,SOETKIN,40369,9,0,male,22038,1,couple_with_child,2,Primaires,21001A503,VIVES,12.0
1038597,21001B20-,CONSEIL-NORD,60655,6,1,female,32499,1,couple_with_child,2,Primaires,21004A02-,SAINT-FRANCOIS XAVIER,12.0
1038622,21001B20-,CONSEIL-NORD,62499,12,0,male,31593,1,couple_with_child,2,Primaires,21012A11-,INDUSTRIE,12.0
1038754,21001B23-,CONSEIL-SUD,63398,7,0,male,34310,1,couple_with_child,2,Primaires,21004A03-,BON SECOURS - PALAIS DU MIDI,12.0
1038859,21001B20-,CONSEIL-NORD,62533,9,0,male,32344,1,couple_with_child,2,Primaires,21001B25-,REVISION-NORD,12.0
1039370,21001A011,KLEINMOLEN,84823,6,0,male,45392,1,couple_with_child,2,Primaires,21001A503,VIVES,12.0
1039542,21001A120,MINIMES,118810,9,0,male,62598,1,couple_with_child,2,Primaires,21001A112,BIESTEBROEK,12.0
1039670,21001A120,MINIMES,120268,9,0,male,62554,1,couple_with_child,2,Primaires,21001B25-,REVISION-NORD,12.0
1039735,21001A011,KLEINMOLEN,83161,8,0,male,44817,1,couple_with_child,2,Primaires,21001A011,KLEINMOLEN,12.0
1040118,21001B11-,ROSEE-OUEST,79183,8,0,male,42322,1,couple_with_child,2,Primaires,21001B241,REVISION-SUD,12.0
1040138,21001B10-,ROSEE-EST,110772,10,1,female,58396,1,couple_with_child,2,Primaires,21004A21-,ANNEESSENS (PLACE),12.0
1040220,21001B10-,ROSEE-EST,112109,11,0,male,58951,4,single_with_child,2,Primaires,21012A72-,LAVALLEE,12.0
1040227,21001B10-,ROSEE-EST,111045,7,0,male,58487,1,couple_with_child,2,Primaires,21012A72-,LAVALLEE,12.0
1040641,21002A53-,PECHERIES,127891,6,0,male,67515,1,couple_with_child,2,Primaires,21009A82-,FORET,12.0
1040759,21002A53-,PECHERIES,128016,6,0,male,67583,4,single_with_child,2,Primaires,21002A21-,LEBON,12.0
1040990,21002A02-,CENTRE-SUD,150488,6,1,female,79242,1,couple_with_child,2,Primaires,21002A11-,SACRE-COEUR,12.0
1041099,21003A03-,HAUT-CHAMP,174610,7,1,female,92335,4,single_with_child,2,Primaires,21012A511,STEYNS,12.0
