,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
882242,21018A512,QUARTIER DES PEINTRES,1134506,77,0,male,616291,1,couple_with_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,17.0
882263,21018A512,QUARTIER DES PEINTRES,1134547,73,0,male,616306,2,couple_no_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,17.0
882272,21018A512,QUARTIER DES PEINTRES,1134566,67,1,female,616313,2,couple_no_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,17.0
882277,21018A512,QUARTIER DES PEINTRES,1134576,66,1,female,616318,1,couple_with_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,17.0
882278,21018A512,QUARTIER DES PEINTRES,1134577,71,0,male,616318,1,couple_with_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,17.0
882283,21018A512,QUARTIER DES PEINTRES,1134587,66,1,female,616322,3,single,7,Stay at home,21018A512,QUARTIER DES PEINTRES,17.0
882294,21018A512,QUARTIER DES PEINTRES,1134617,66,0,male,616332,1,couple_with_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,17.0
882301,21018A512,QUARTIER DES PEINTRES,1135892,93,0,male,616892,3,single,7,Stay at home,21018A512,QUARTIER DES PEINTRES,17.0
882308,21018A512,QUARTIER DES PEINTRES,1135899,86,0,male,616899,3,single,7,Stay at home,21018A512,QUARTIER DES PEINTRES,17.0
882341,21018A512,QUARTIER DES PEINTRES,1136130,70,1,female,617099,5,colloc,7,Stay at home,21018A512,QUARTIER DES PEINTRES,17.0
882364,21018A031,ABELOOS,1136265,101,1,female,617180,3,single,7,Stay at home,21018A031,ABELOOS,17.0
882367,21018A031,ABELOOS,1136268,93,0,male,617182,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882371,21018A031,ABELOOS,1136273,92,0,male,617186,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882376,21018A031,ABELOOS,1136279,98,1,female,617191,3,single,7,Stay at home,21018A031,ABELOOS,17.0
882379,21018A031,ABELOOS,1136282,97,1,female,617194,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882383,21018A031,ABELOOS,1136287,96,1,female,617198,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882403,21018A031,ABELOOS,1136308,85,0,male,617214,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882410,21018A031,ABELOOS,1136315,91,1,female,617220,3,single,7,Stay at home,21018A031,ABELOOS,17.0
882418,21018A031,ABELOOS,1136323,83,0,male,617226,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882432,21018A031,ABELOOS,1136337,86,1,female,617238,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882444,21018A031,ABELOOS,1136350,84,1,female,617248,3,single,7,Stay at home,21018A031,ABELOOS,17.0
882466,21018A031,ABELOOS,1136372,79,1,female,617266,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882469,21018A031,ABELOOS,1136375,79,1,female,617268,3,single,7,Stay at home,21018A031,ABELOOS,17.0
882476,21018A031,ABELOOS,1136382,77,1,female,617274,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882504,21018A031,ABELOOS,1136413,75,0,male,617298,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882523,21018A031,ABELOOS,1136442,69,1,female,617312,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882542,21018A031,ABELOOS,1136479,67,1,female,617328,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882553,21018A031,ABELOOS,1136499,66,1,female,617336,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,17.0
882555,21018A031,ABELOOS,1136501,66,1,female,617337,3,single,7,Stay at home,21018A031,ABELOOS,17.0
882568,21018A031,ABELOOS,1136527,65,1,female,617349,4,single_with_child,7,Stay at home,21018A031,ABELOOS,17.0
882572,21018A031,ABELOOS,1136602,66,0,male,617386,1,couple_with_child,7,Stay at home,21018A031,ABELOOS,17.0
882575,21018A031,ABELOOS,1137594,94,0,male,617864,3,single,7,Stay at home,21018A031,ABELOOS,17.0
882607,21018A031,ABELOOS,1137809,77,1,female,618044,5,colloc,7,Stay at home,21018A031,ABELOOS,17.0
882608,21018A031,ABELOOS,1137827,69,1,female,618047,5,colloc,7,Stay at home,21018A031,ABELOOS,17.0
882613,21018A031,ABELOOS,1137832,71,0,male,618047,5,colloc,7,Stay at home,21018A031,ABELOOS,17.0
882622,21018A031,ABELOOS,1137850,73,1,female,618050,5,colloc,7,Stay at home,21018A031,ABELOOS,17.0
882631,21018A04-,BEETEPUT,1138005,102,1,female,618190,2,couple_no_child,7,Stay at home,21018A04-,BEETEPUT,17.0
882632,21018A04-,BEETEPUT,1138006,94,0,male,618190,2,couple_no_child,7,Stay at home,21018A04-,BEETEPUT,17.0
882637,21018A04-,BEETEPUT,1138012,101,1,female,618195,3,single,7,Stay at home,21018A04-,BEETEPUT,17.0
882656,21018A04-,BEETEPUT,1138032,96,1,female,618210,3,single,7,Stay at home,21018A04-,BEETEPUT,17.0
882690,21018A04-,BEETEPUT,1138070,82,0,male,618238,2,couple_no_child,7,Stay at home,21018A04-,BEETEPUT,17.0
882692,21018A04-,BEETEPUT,1138072,86,1,female,618240,3,single,7,Stay at home,21018A04-,BEETEPUT,17.0
882702,21018A04-,BEETEPUT,1138082,77,0,male,618247,2,couple_no_child,7,Stay at home,21018A04-,BEETEPUT,17.0
882741,21018A04-,BEETEPUT,1138121,73,1,female,618277,2,couple_no_child,7,Stay at home,21018A04-,BEETEPUT,17.0
882779,21018A04-,BEETEPUT,1138185,67,1,female,618308,1,couple_with_child,7,Stay at home,21018A04-,BEETEPUT,17.0
882787,21018A04-,BEETEPUT,1138200,66,1,female,618314,1,couple_with_child,7,Stay at home,21018A04-,BEETEPUT,17.0
882790,21018A04-,BEETEPUT,1138210,66,1,female,618316,2,couple_no_child,7,Stay at home,21018A04-,BEETEPUT,17.0
882808,21018A04-,BEETEPUT,1138269,65,0,male,618340,1,couple_with_child,7,Stay at home,21018A04-,BEETEPUT,17.0
882814,21018A04-,BEETEPUT,1139586,91,0,male,618902,3,single,7,Stay at home,21018A04-,BEETEPUT,17.0
882826,21018A04-,BEETEPUT,1139601,76,0,male,618917,3,single,7,Stay at home,21018A04-,BEETEPUT,17.0
882844,21018A02-,SLEGERS (AVENUE),1140039,94,0,male,619262,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882853,21018A02-,SLEGERS (AVENUE),1140049,101,1,female,619270,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882868,21018A02-,SLEGERS (AVENUE),1140064,97,1,female,619281,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882869,21018A02-,SLEGERS (AVENUE),1140065,97,1,female,619282,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882871,21018A02-,SLEGERS (AVENUE),1140068,96,1,female,619284,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882893,21018A02-,SLEGERS (AVENUE),1140092,90,1,female,619302,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882914,21018A02-,SLEGERS (AVENUE),1140114,84,1,female,619319,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882918,21018A02-,SLEGERS (AVENUE),1140119,84,0,male,619322,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882927,21018A02-,SLEGERS (AVENUE),1140128,81,1,female,619329,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882928,21018A02-,SLEGERS (AVENUE),1140129,81,1,female,619330,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882934,21018A02-,SLEGERS (AVENUE),1140135,78,0,male,619334,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882940,21018A02-,SLEGERS (AVENUE),1140142,77,1,female,619340,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882952,21018A02-,SLEGERS (AVENUE),1140154,74,1,female,619349,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882956,21018A02-,SLEGERS (AVENUE),1140158,73,1,female,619352,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882973,21018A02-,SLEGERS (AVENUE),1140179,70,1,female,619364,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882975,21018A02-,SLEGERS (AVENUE),1140181,70,1,female,619366,4,single_with_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882986,21018A02-,SLEGERS (AVENUE),1140199,73,0,male,619373,1,couple_with_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
882992,21018A02-,SLEGERS (AVENUE),1140208,68,1,female,619378,4,single_with_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
883015,21018A02-,SLEGERS (AVENUE),1140251,69,0,male,619393,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
883022,21018A02-,SLEGERS (AVENUE),1140280,65,0,male,619406,1,couple_with_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
883053,21018A02-,SLEGERS (AVENUE),1141214,67,0,male,619898,4,single_with_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
883054,21018A02-,SLEGERS (AVENUE),1141220,69,1,female,619900,5,colloc,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
883060,21018A02-,SLEGERS (AVENUE),1141226,72,0,male,619900,5,colloc,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
883061,21018A02-,SLEGERS (AVENUE),1141244,68,1,female,619903,5,colloc,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
883064,21018A02-,SLEGERS (AVENUE),1141265,66,1,female,619906,5,colloc,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
883066,21018A02-,SLEGERS (AVENUE),1141267,73,0,male,619906,5,colloc,7,Stay at home,21018A02-,SLEGERS (AVENUE),17.0
883083,21018A63-,CONSTELLATIONS,1141785,103,1,female,620293,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883097,21018A63-,CONSTELLATIONS,1141799,101,1,female,620303,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883105,21018A63-,CONSTELLATIONS,1141808,100,1,female,620310,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883113,21018A63-,CONSTELLATIONS,1141816,98,1,female,620316,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883116,21018A63-,CONSTELLATIONS,1141819,91,0,male,620317,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883133,21018A63-,CONSTELLATIONS,1141836,96,1,female,620330,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883135,21018A63-,CONSTELLATIONS,1141838,88,0,male,620331,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883140,21018A63-,CONSTELLATIONS,1141843,95,1,female,620335,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883149,21018A63-,CONSTELLATIONS,1141852,88,0,male,620341,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883152,21018A63-,CONSTELLATIONS,1141857,93,1,female,620345,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883157,21018A63-,CONSTELLATIONS,1141862,92,1,female,620348,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883162,21018A63-,CONSTELLATIONS,1141867,91,1,female,620352,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883219,21018A63-,CONSTELLATIONS,1141929,85,0,male,620396,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883232,21018A63-,CONSTELLATIONS,1141942,80,1,female,620406,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883248,21018A63-,CONSTELLATIONS,1141958,78,1,female,620417,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883253,21018A63-,CONSTELLATIONS,1141963,77,1,female,620421,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883258,21018A63-,CONSTELLATIONS,1141968,77,1,female,620424,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883261,21018A63-,CONSTELLATIONS,1141971,74,0,male,620426,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883264,21018A63-,CONSTELLATIONS,1141974,76,1,female,620428,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883295,21018A63-,CONSTELLATIONS,1142006,73,0,male,620451,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883321,21018A63-,CONSTELLATIONS,1142046,69,1,female,620469,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883323,21018A63-,CONSTELLATIONS,1142048,69,1,female,620470,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883327,21018A63-,CONSTELLATIONS,1142053,69,1,female,620474,4,single_with_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883347,21018A63-,CONSTELLATIONS,1142097,67,1,female,620489,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883357,21018A63-,CONSTELLATIONS,1142113,66,1,female,620497,1,couple_with_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883360,21018A63-,CONSTELLATIONS,1142122,66,1,female,620499,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883366,21018A63-,CONSTELLATIONS,1142129,66,1,female,620504,4,single_with_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883368,21018A63-,CONSTELLATIONS,1142135,65,1,female,620506,1,couple_with_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883382,21018A63-,CONSTELLATIONS,1142190,66,0,male,620529,1,couple_with_child,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883390,21018A63-,CONSTELLATIONS,1143239,93,0,male,620955,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883406,21018A63-,CONSTELLATIONS,1143257,75,0,male,620973,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883440,21018A63-,CONSTELLATIONS,1143420,72,1,female,621071,5,colloc,7,Stay at home,21018A63-,CONSTELLATIONS,17.0
883450,21018A05-,DRIES,1143708,103,1,female,621330,2,couple_no_child,7,Stay at home,21018A05-,DRIES,17.0
883464,21018A05-,DRIES,1143725,98,1,female,621341,3,single,7,Stay at home,21018A05-,DRIES,17.0
883474,21018A05-,DRIES,1143735,94,1,female,621348,2,couple_no_child,7,Stay at home,21018A05-,DRIES,17.0
883477,21018A05-,DRIES,1143738,93,1,female,621350,2,couple_no_child,7,Stay at home,21018A05-,DRIES,17.0
883501,21018A05-,DRIES,1143762,85,1,female,621366,2,couple_no_child,7,Stay at home,21018A05-,DRIES,17.0
883516,21018A05-,DRIES,1143778,80,0,male,621376,2,couple_no_child,7,Stay at home,21018A05-,DRIES,17.0
883535,21018A05-,DRIES,1143797,74,1,female,621389,3,single,7,Stay at home,21018A05-,DRIES,17.0
883547,21018A05-,DRIES,1143813,72,0,male,621397,1,couple_with_child,7,Stay at home,21018A05-,DRIES,17.0
883565,21018A05-,DRIES,1143854,67,1,female,621411,1,couple_with_child,7,Stay at home,21018A05-,DRIES,17.0
883574,21018A05-,DRIES,1143871,72,0,male,621417,1,couple_with_child,7,Stay at home,21018A05-,DRIES,17.0
883590,21018A05-,DRIES,1143953,68,0,male,621449,2,couple_no_child,7,Stay at home,21018A05-,DRIES,17.0
883596,21018A05-,DRIES,1144789,90,0,male,621795,3,single,7,Stay at home,21018A05-,DRIES,17.0
883598,21018A05-,DRIES,1144791,88,0,male,621797,3,single,7,Stay at home,21018A05-,DRIES,17.0
883599,21018A05-,DRIES,1144792,87,0,male,621798,3,single,7,Stay at home,21018A05-,DRIES,17.0
883607,21018A05-,DRIES,1144801,78,0,male,621807,3,single,7,Stay at home,21018A05-,DRIES,17.0
883608,21018A05-,DRIES,1144802,77,0,male,621808,3,single,7,Stay at home,21018A05-,DRIES,17.0
883638,21018A61-,HEYDENBERG-EST,1145066,103,1,female,622012,3,single,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883639,21018A61-,HEYDENBERG-EST,1145067,103,1,female,622013,3,single,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883643,21018A61-,HEYDENBERG-EST,1145071,94,0,male,622015,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883651,21018A61-,HEYDENBERG-EST,1145080,100,1,female,622022,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883675,21018A61-,HEYDENBERG-EST,1145105,89,0,male,622038,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883682,21018A61-,HEYDENBERG-EST,1145112,95,1,female,622043,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883686,21018A61-,HEYDENBERG-EST,1145116,94,1,female,622046,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883710,21018A61-,HEYDENBERG-EST,1145142,90,1,female,622063,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883717,21018A61-,HEYDENBERG-EST,1145149,83,0,male,622067,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883722,21018A61-,HEYDENBERG-EST,1145155,81,0,male,622071,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883731,21018A61-,HEYDENBERG-EST,1145164,86,1,female,622078,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883733,21018A61-,HEYDENBERG-EST,1145166,86,1,female,622079,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883735,21018A61-,HEYDENBERG-EST,1145168,86,1,female,622080,3,single,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883746,21018A61-,HEYDENBERG-EST,1145179,80,0,male,622087,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883764,21018A61-,HEYDENBERG-EST,1145201,78,0,male,622102,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883768,21018A61-,HEYDENBERG-EST,1145205,80,1,female,622105,3,single,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883770,21018A61-,HEYDENBERG-EST,1145208,79,1,female,622107,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883776,21018A61-,HEYDENBERG-EST,1145214,78,1,female,622111,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883783,21018A61-,HEYDENBERG-EST,1145222,77,1,female,622116,3,single,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883790,21018A61-,HEYDENBERG-EST,1145230,75,1,female,622122,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883806,21018A61-,HEYDENBERG-EST,1145246,73,1,female,622132,3,single,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883848,21018A61-,HEYDENBERG-EST,1145316,68,1,female,622162,1,couple_with_child,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883904,21018A61-,HEYDENBERG-EST,1146773,94,0,male,622738,3,single,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883911,21018A61-,HEYDENBERG-EST,1146780,87,0,male,622745,3,single,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883929,21018A61-,HEYDENBERG-EST,1146799,68,0,male,622764,3,single,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883938,21018A61-,HEYDENBERG-EST,1146990,74,1,female,622916,5,colloc,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883942,21018A61-,HEYDENBERG-EST,1147003,65,1,female,622918,5,colloc,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883964,21018A61-,HEYDENBERG-EST,1147070,73,0,male,622928,5,colloc,7,Stay at home,21018A61-,HEYDENBERG-EST,17.0
883973,21018A62-,HEYDENBERG-OUEST,1147233,104,1,female,623086,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
883990,21018A62-,HEYDENBERG-OUEST,1147253,102,1,female,623100,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884015,21018A62-,HEYDENBERG-OUEST,1147280,99,1,female,623121,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884033,21018A62-,HEYDENBERG-OUEST,1147300,98,1,female,623135,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884047,21018A62-,HEYDENBERG-OUEST,1147314,89,0,male,623145,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884058,21018A62-,HEYDENBERG-OUEST,1147325,88,0,male,623153,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884065,21018A62-,HEYDENBERG-OUEST,1147332,95,1,female,623158,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884066,21018A62-,HEYDENBERG-OUEST,1147333,95,1,female,623159,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884073,21018A62-,HEYDENBERG-OUEST,1147343,94,1,female,623166,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884074,21018A62-,HEYDENBERG-OUEST,1147344,94,1,female,623167,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884090,21018A62-,HEYDENBERG-OUEST,1147361,92,1,female,623179,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884093,21018A62-,HEYDENBERG-OUEST,1147364,92,1,female,623181,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884096,21018A62-,HEYDENBERG-OUEST,1147368,91,1,female,623185,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884129,21018A62-,HEYDENBERG-OUEST,1147403,88,1,female,623210,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884132,21018A62-,HEYDENBERG-OUEST,1147406,82,0,male,623211,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884143,21018A62-,HEYDENBERG-OUEST,1147417,83,0,male,623219,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884145,21018A62-,HEYDENBERG-OUEST,1147419,87,1,female,623221,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884151,21018A62-,HEYDENBERG-OUEST,1147426,81,0,male,623226,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884155,21018A62-,HEYDENBERG-OUEST,1147430,86,1,female,623229,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884169,21018A62-,HEYDENBERG-OUEST,1147445,84,1,female,623241,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884187,21018A62-,HEYDENBERG-OUEST,1147465,83,1,female,623255,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884192,21018A62-,HEYDENBERG-OUEST,1147470,76,0,male,623258,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884203,21018A62-,HEYDENBERG-OUEST,1147481,79,0,male,623266,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884207,21018A62-,HEYDENBERG-OUEST,1147485,81,1,female,623269,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884217,21018A62-,HEYDENBERG-OUEST,1147495,80,1,female,623276,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884236,21018A62-,HEYDENBERG-OUEST,1147515,78,1,female,623291,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884237,21018A62-,HEYDENBERG-OUEST,1147516,78,0,male,623291,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884248,21018A62-,HEYDENBERG-OUEST,1147527,82,0,male,623299,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884257,21018A62-,HEYDENBERG-OUEST,1147537,76,1,female,623307,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884259,21018A62-,HEYDENBERG-OUEST,1147539,76,1,female,623308,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884264,21018A62-,HEYDENBERG-OUEST,1147544,75,1,female,623313,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884279,21018A62-,HEYDENBERG-OUEST,1147561,74,1,female,623324,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884295,21018A62-,HEYDENBERG-OUEST,1147579,72,1,female,623338,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884302,21018A62-,HEYDENBERG-OUEST,1147587,72,1,female,623344,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884306,21018A62-,HEYDENBERG-OUEST,1147591,75,0,male,623346,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884321,21018A62-,HEYDENBERG-OUEST,1147611,70,1,female,623357,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884356,21018A62-,HEYDENBERG-OUEST,1147663,65,0,male,623383,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884369,21018A62-,HEYDENBERG-OUEST,1147688,70,0,male,623394,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884380,21018A62-,HEYDENBERG-OUEST,1147705,67,1,female,623404,4,single_with_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884403,21018A62-,HEYDENBERG-OUEST,1147752,65,1,female,623423,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884418,21018A62-,HEYDENBERG-OUEST,1147916,66,0,male,623514,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884434,21018A62-,HEYDENBERG-OUEST,1150221,86,0,male,624547,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884441,21018A62-,HEYDENBERG-OUEST,1150228,83,0,male,624554,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884443,21018A62-,HEYDENBERG-OUEST,1150231,81,0,male,624557,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884464,21018A62-,HEYDENBERG-OUEST,1150254,70,0,male,624580,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884466,21018A62-,HEYDENBERG-OUEST,1150257,68,0,male,624583,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884473,21018A62-,HEYDENBERG-OUEST,1150609,65,0,male,624916,4,single_with_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884474,21018A62-,HEYDENBERG-OUEST,1150639,65,1,female,624924,5,colloc,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884485,21018A62-,HEYDENBERG-OUEST,1150665,66,1,female,624927,5,colloc,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
