,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
673189,21001A90-,SCHEUTKAPEL,71594,18,1,female,38574,2,couple_no_child,5,Unif off campus,21015A13-,PORTAELS (RUE),6.0
673301,21015A03-,JOSAPHAT (RUE),889695,19,1,female,485862,1,couple_with_child,5,Unif off campus,21015A13-,PORTAELS (RUE),6.0
673312,21015A44-,REINE (AVENUE),958529,19,1,female,520670,1,couple_with_child,5,Unif off campus,21015A421,PALAIS (RUE DE),6.0
673408,21010A04-,NOTRE-DAME DE LOURDES,596854,19,1,female,331694,3,single,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE),6.0
673432,21017A12-,LE LOGIS-NORD,1107248,19,1,female,600470,2,couple_no_child,5,Unif off campus,21015A77-,R.T.B.,6.0
673452,21007A61-,MONTENEGRO (RUE),500244,19,1,female,273681,1,couple_with_child,5,Unif off campus,21015A77-,R.T.B.,6.0
673496,21004D64-,MASUI (PLACE)-NORD,341561,20,1,female,186236,1,couple_with_child,5,Unif off campus,21015A421,PALAIS (RUE DE),6.0
673571,21013A23-,ROI (AVENUE DU),799659,20,1,female,436046,3,single,5,Unif off campus,21015A421,PALAIS (RUE DE),6.0
673615,21012A62-,LIBERATEURS,713961,20,1,female,391011,4,single_with_child,5,Unif off campus,21015A77-,R.T.B.,6.0
673617,21012A03-,RANSFORT,768216,20,1,female,419069,4,single_with_child,5,Unif off campus,21015A77-,R.T.B.,6.0
673665,21010A141,BRUGMANN,632997,20,1,female,350493,1,couple_with_child,5,Unif off campus,21015A421,PALAIS (RUE DE),6.0
673674,21006A153,KEET,438227,20,1,female,240691,1,couple_with_child,5,Unif off campus,21015A77-,R.T.B.,6.0
673695,21017A240,SOUVERAIN-OUEST,1092657,20,1,female,592123,1,couple_with_child,5,Unif off campus,21015A13-,PORTAELS (RUE),6.0
673708,21016A71-,KEIENBEMPT,1036330,20,1,female,561530,1,couple_with_child,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE),6.0
673716,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123746,20,1,female,610024,3,single,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE),6.0
673737,21003A10-,HOPITAL FRANCAIS,188326,18,0,male,99254,2,couple_no_child,5,Unif off campus,21015A13-,PORTAELS (RUE),6.0
673770,21015A40-,BRABANT (RUE DE),952353,19,0,male,517675,1,couple_with_child,5,Unif off campus,21015A421,PALAIS (RUE DE),6.0
673910,21009A53-,LONDRES (PLACE DE),579873,20,0,male,321489,1,couple_with_child,5,Unif off campus,21015A77-,R.T.B.,6.0
673940,21012A822,KORENBEEK,762765,20,0,male,415954,1,couple_with_child,5,Unif off campus,21015A13-,PORTAELS (RUE),6.0
673970,21006A052,CHAMP DE REPOS,479065,20,0,male,262154,1,couple_with_child,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE),6.0
673978,21002A441,CHANT D'OISEAUX,138779,20,0,male,73154,1,couple_with_child,5,Unif off campus,21015A13-,PORTAELS (RUE),6.0
674022,21006A474,COMMUNAUTES,447687,18,1,female,245739,1,couple_with_child,5,Unif off campus,21005A01-,SAINTE-GERTRUDE,6.0
674105,21016A71-,KEIENBEMPT,1037495,20,1,female,561985,1,couple_with_child,5,Unif off campus,21005A01-,SAINTE-GERTRUDE,6.0
674106,21018A35-,HOF TEN BERG-NORD,1124759,20,1,female,610752,1,couple_with_child,5,Unif off campus,21005A01-,SAINTE-GERTRUDE,6.0
674117,21015A12-,HUART HAMOIR (AVENUE),929906,20,0,male,506750,1,couple_with_child,5,Unif off campus,21005A01-,SAINTE-GERTRUDE,6.0
674137,21004E74-,EM. DELVA (RUE),306874,18,1,female,169667,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674206,21004F91-,CROIX DE GUERRE (AVENUE DES),234210,19,1,female,125759,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674266,21001A011,KLEINMOLEN,84224,19,1,female,45186,1,couple_with_child,5,Unif off campus,21009A41-,SAINT-GEORGES,6.0
674275,21001B321,ALBERT I- QUARTIER,56254,19,1,female,30665,1,couple_with_child,5,Unif off campus,21009A542,EGLISE ANGLICANE,6.0
674302,21010A141,BRUGMANN,632964,19,1,female,350474,1,couple_with_child,5,Unif off campus,21009A03-,ERMITAGE,6.0
674327,21017A501,CENTRE DE WATERMAEL,1102215,19,1,female,597825,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674345,21007A101,BOURGOGNE,510751,19,1,female,279138,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674356,21007A50-,BERANGER,496162,19,1,female,271314,1,couple_with_child,5,Unif off campus,21009A041,ARBRE BENIT,6.0
674384,21004A20-,BOURSE-NORD-OUEST,276992,20,1,female,151708,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,6.0
674396,21015A831,LATINIS (AVENUE G.),884423,20,1,female,483606,1,couple_with_child,5,Unif off campus,21009A041,ARBRE BENIT,6.0
674400,21005A12-,SAINT-ANTOINE,431647,20,1,female,236160,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674414,21009A01-,BLYCKAERTS,572916,20,1,female,317019,2,couple_no_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674417,21009A922,CASERNE (Ixelles),587356,20,1,female,326582,3,single,5,Unif off campus,21009A602,BELVEDERE,6.0
674429,21013A02-,CAPOUILLET (RUE),802563,20,1,female,437760,3,single,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674462,21010A111,HEYMBOSCH,607241,20,1,female,337287,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674465,21006A22-,SAINT-EXUPERY,471388,20,1,female,258431,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674478,21002A311,AMITIE (PLACE DE L'),141510,20,1,female,74595,2,couple_no_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674503,21016A00-,GLOBE-EST,1059850,20,1,female,574298,4,single_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),6.0
674644,21009A01-,BLYCKAERTS,571580,20,1,female,316370,4,single_with_child,5,Unif off campus,21013A01-,ESPAGNE (RUE D'),6.0
674659,21006A101,CONSCIENCE,456860,20,1,female,250873,4,single_with_child,5,Unif off campus,21013A01-,ESPAGNE (RUE D'),6.0
674688,21016A400,SAINT-JOB,1074642,19,0,male,582206,1,couple_with_child,5,Unif off campus,21013A01-,ESPAGNE (RUE D'),6.0
674783,21003A41-,MONNET,184483,18,1,female,97465,1,couple_with_child,5,Unif off campus,21001B25-,REVISION-NORD,6.0
674807,21004B2MJ,SCHUMAN (ROND-POINT),213495,19,1,female,113454,3,single,5,Unif off campus,21001B25-,REVISION-NORD,6.0
674832,21015A20-,HELMET,993606,19,1,female,537076,1,couple_with_child,5,Unif off campus,21001A051,LINDE-EST,6.0
674885,21001A41-,ROMAIN ROLLAND,18847,19,1,female,10265,1,couple_with_child,5,Unif off campus,21001A051,LINDE-EST,6.0
674940,21016A01-,DIEWEG,1057644,19,1,female,572772,1,couple_with_child,5,Unif off campus,21001A051,LINDE-EST,6.0
674957,21004A22-,SENNE (RUE DE LA),264546,20,1,female,143003,3,single,5,Unif off campus,21001B25-,REVISION-NORD,6.0
675049,21012A13-,BIRMINGHAM-NORD,699343,20,1,female,384123,1,couple_with_child,5,Unif off campus,21001B25-,REVISION-NORD,6.0
675111,21016A05-,LE CHAT,1048048,20,1,female,567735,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,6.0
675153,21010A111,HEYMBOSCH,606846,18,0,male,337110,1,couple_with_child,5,Unif off campus,21001B25-,REVISION-NORD,6.0
675240,21004B421,MARIE-LOUISE (SQUARE),192634,20,0,male,101979,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,6.0
675274,21001A031,RAUTER-SUD,52892,20,0,male,28902,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,6.0
675433,21005A042,PH. BAUCQ (RUE),389866,19,1,female,211981,3,single,5,Unif off campus,21019A52-,DUC (RUE),6.0
675490,21007A70-,ALTITUDE  CENT,516924,19,1,female,282296,1,couple_with_child,5,Unif off campus,21019A52-,DUC (RUE),6.0
675508,21004B44-,AMBIORIX-SUD (SQUARE),216003,20,1,female,114861,3,single,5,Unif off campus,21019A42-,SALOME AVENUE,6.0
675645,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332147,19,0,male,181668,1,couple_with_child,5,Unif off campus,21019A52-,DUC (RUE),6.0
675661,21015A04-,L'OLIVIER (RUE),945213,19,0,male,514105,1,couple_with_child,5,Unif off campus,21019A42-,SALOME AVENUE,6.0
675722,21007A552,REINE MARIE-HENRIETTE,498254,19,0,male,272609,5,colloc,5,Unif off campus,21019A21-,MANOIR,6.0
675739,21004A04-,NOTRE-DAME DE LA CHAPELLE,273416,20,0,male,149270,4,single_with_child,5,Unif off campus,21019A21-,MANOIR,6.0
675789,21010A13-,CITE-JARDIN,621147,20,0,male,344371,1,couple_with_child,5,Unif off campus,21019A42-,SALOME AVENUE,6.0
675799,21019A131,KONKEL,1182110,20,0,male,643315,1,couple_with_child,5,Unif off campus,21019A21-,MANOIR,6.0
675825,21018A643,DEUX MAISONS,1156444,20,0,male,628202,1,couple_with_child,5,Unif off campus,21019A52-,DUC (RUE),6.0
675839,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291210,19,1,female,161249,3,single,5,Unif off campus,21002A12-,AVENUE SCHALLER,6.0
675876,21016A64-,MOLENSTEEN,1043641,19,0,male,565584,1,couple_with_child,5,Unif off campus,21002A12-,AVENUE SCHALLER,6.0
675952,21015A36-,CAMBIER (AVENUE E.),871187,19,1,female,476673,1,couple_with_child,5,Unif off campus,21016A71-,KEIENBEMPT,6.0
676031,21004C54-,LOUISE (AVENUE)-SUD-EST,241923,20,1,female,129696,1,couple_with_child,5,Unif off campus,21016A841,ZEECRABBE,6.0
676084,21001B31-,ALBERT I- IMMEUBLES,74069,20,1,female,40071,5,colloc,5,Unif off campus,21016A81-,BASCULE,6.0
676090,21001A441,DOCTEUR ROUX,33783,20,1,female,18192,1,couple_with_child,5,Unif off campus,21016A81-,BASCULE,6.0
676126,21017A11-,FLOREAL,1092105,20,1,female,591724,1,couple_with_child,5,Unif off campus,21016A933,VOSSEGAT-OUEST,6.0
676137,21016A701,MERLO,1033743,20,1,female,559898,2,couple_no_child,5,Unif off campus,21016A933,VOSSEGAT-OUEST,6.0
676211,21001A931,AGRAFE-NORBERT GILLE,95664,19,0,male,51051,1,couple_with_child,5,Unif off campus,21016A933,VOSSEGAT-OUEST,6.0
676248,21009A82-,FORET,567442,20,0,male,313809,1,couple_with_child,5,Unif off campus,21016A841,ZEECRABBE,6.0
676251,21013A01-,ESPAGNE (RUE D'),791591,20,0,male,431880,3,single,5,Unif off campus,21016A933,VOSSEGAT-OUEST,6.0
676284,21017A12-,LE LOGIS-NORD,1107094,20,0,male,600410,2,couple_no_child,5,Unif off campus,21016A933,VOSSEGAT-OUEST,6.0
676286,21017A523,MARTIN-PECHEUR,1098766,20,0,male,595682,4,single_with_child,5,Unif off campus,21016A933,VOSSEGAT-OUEST,6.0
676318,21004A822,RUE DES COMMERCANTS,354907,19,0,male,193099,3,single,5,Unif off campus,21007A101,BOURGOGNE,6.0
676366,21004F531,RUE DES FAINES,231096,18,1,female,124160,4,single_with_child,5,Unif off campus,21018A87-,SAINT-LUC,6.0
676368,21004E14-,ECOLE DES CADETS,365164,18,1,female,198629,1,couple_with_child,5,Unif off campus,21018A87-,SAINT-LUC,6.0
676386,21015A50-,OPALE,861698,18,1,female,470918,3,single,5,Unif off campus,21018A00-,TOMBERG,6.0
676499,21018A62-,HEYDENBERG-OUEST,1150168,18,1,female,624506,2,couple_no_child,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
676567,21015A36-,CAMBIER (AVENUE E.),871591,19,1,female,476837,3,single,5,Unif off campus,21018A00-,TOMBERG,6.0
676776,21004A33-,LIBERTE (PLACE DE LA),289528,20,1,female,159959,3,single,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
676819,21004A22-,SENNE (RUE DE LA),264505,20,1,female,142989,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,6.0
676841,21015A20-,HELMET,993575,20,1,female,537062,1,couple_with_child,5,Unif off campus,21018A19-,STRUYCKBEKEN,6.0
676876,21005A01-,SAINTE-GERTRUDE,402375,20,1,female,219607,1,couple_with_child,5,Unif off campus,21018A87-,SAINT-LUC,6.0
676914,21013A02-,CAPOUILLET (RUE),800444,20,1,female,436648,4,single_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
676949,21001A72-,OSSEGEM,81763,20,1,female,43831,1,couple_with_child,5,Unif off campus,21018A87-,SAINT-LUC,6.0
676976,21012A20-,BAECK,721975,20,1,female,395200,1,couple_with_child,5,Unif off campus,21018A19-,STRUYCKBEKEN,6.0
677016,21010A02-,LEOPOLD I,647995,20,1,female,357669,1,couple_with_child,5,Unif off campus,21018A19-,STRUYCKBEKEN,6.0
677025,21006A22-,SAINT-EXUPERY,471398,20,1,female,258436,2,couple_no_child,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
677029,21006A403,QUARTIER CICERO,446301,20,1,female,244979,1,couple_with_child,5,Unif off campus,21018A19-,STRUYCKBEKEN,6.0
677116,21016A922,WOLVENBERG,1026073,20,1,female,555843,1,couple_with_child,5,Unif off campus,21018A87-,SAINT-LUC,6.0
677156,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122572,20,1,female,609485,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,6.0
677172,21004E12-,PRINCE LEOPOLD (SQUARE),349881,18,0,male,190496,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,6.0
677305,21018A63-,CONSTELLATIONS,1143221,18,0,male,620943,2,couple_no_child,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
677371,21015A03-,JOSAPHAT (RUE),888077,19,0,male,485345,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
677414,21009A01-,BLYCKAERTS,572270,19,0,male,316699,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
677428,21009A33-,SAINT-ADRIEN,540940,19,0,male,296976,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,6.0
677501,21012A152,ETANGS NOIRS,744710,19,0,male,406347,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,6.0
677520,21003A10-,HOPITAL FRANCAIS,188702,19,0,male,99598,3,single,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
677522,21003A02-,LAURE - BASILIQUE,172394,19,0,male,91230,1,couple_with_child,5,Unif off campus,21018A19-,STRUYCKBEKEN,6.0
677550,21006A052,CHAMP DE REPOS,479634,19,0,male,262350,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
677551,21006A21-,HOME FAMILIAL BRABANT,451487,19,0,male,247751,1,couple_with_child,5,Unif off campus,21018A19-,STRUYCKBEKEN,6.0
677562,21006A201,HAUT-EVERE,450401,19,0,male,247145,3,single,5,Unif off campus,21018A87-,SAINT-LUC,6.0
677576,21019A40-,SAINTE-ALIX,1215037,19,0,male,661181,4,single_with_child,5,Unif off campus,21018A87-,SAINT-LUC,6.0
677617,21016A342,FOND,1084608,19,0,male,587526,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,6.0
677627,21007A101,BOURGOGNE,510489,19,0,male,279032,1,couple_with_child,5,Unif off campus,21018A87-,SAINT-LUC,6.0
677709,21015A00-,COLIGNON (PLACE),972362,20,0,male,527122,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
677780,21013A151,METAL (RUE DU),813937,20,0,male,444751,3,single,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
677903,21019A11-,MILLE METRES (AVENUE),1199750,20,0,male,652881,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
677966,21007A51-,CHATAIGNE,497396,20,0,male,272125,1,couple_with_child,5,Unif off campus,21018A87-,SAINT-LUC,6.0
677971,21007A03-,FOYER FORESTOIS - FAMILLE,481949,20,0,male,263755,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,6.0
677979,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121722,20,0,male,609073,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,6.0
678190,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284400,19,1,female,156727,3,single,5,Unif off campus,21004F970,MARLY-NORD,6.0
678250,21004E12-,PRINCE LEOPOLD (SQUARE),348863,19,0,male,190145,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,6.0
678334,21001B20-,CONSEIL-NORD,57271,19,0,male,31378,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,6.0
678365,21001C71-,BON AIR - CITE JARDIN,37182,19,0,male,20265,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,6.0
678396,21004A24-,MARCHE AU PORCS,225243,19,0,male,120243,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,6.0
678429,21016A831,LONGCHAMP,1012851,19,1,female,548046,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,6.0
678499,21016A232,BEAU SEJOUR,1010267,19,0,male,546812,3,single,5,Unif off campus,21004F970,MARLY-NORD,6.0
678502,21016A02-,ALSEMBERG-NORD,1024595,19,0,male,555027,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,6.0
678521,21004B411,DEUX EGLISES (RUE DES),194831,19,0,male,103378,3,single,5,Unif off campus,21016A533,MOENSBERG,6.0
678540,21002A01-,SAINTE-ANNE,161678,19,1,female,85668,2,couple_no_child,5,Unif off campus,21010A4MJ,VUB,6.0
678548,21004E83-,STIENON (AVENUE),323033,19,1,female,177222,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,6.0
678577,21004F953,RUE DU WIMPELBERG,246556,19,1,female,132527,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,6.0
678673,21004F531,RUE DES FAINES,232038,20,0,male,124493,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,6.0
678686,21007A61-,MONTENEGRO (RUE),501537,20,0,male,274169,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,6.0
678723,21007A239,NEPTUNE (AVENUE) I,520521,20,1,female,284301,3,single,5,Unif off campus,21004F970,MARLY-NORD,6.0
678739,21004A20-,BOURSE-NORD-OUEST,278239,20,1,female,152298,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,6.0
678749,21004A811,QUAI DU COMMERCE,362035,20,0,male,197039,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,6.0
678762,21010A04-,NOTRE-DAME DE LOURDES,596802,20,0,male,331676,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,6.0
678852,21005A14-,ARMEE (AVENUE DE L'),396830,20,1,female,216486,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,6.0
679080,21004E83-,STIENON (AVENUE),323030,20,0,male,177221,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,6.0
679086,21002A12-,AVENUE SCHALLER,157665,20,1,female,83574,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,6.0
679137,21004F511,AVENUE DES PAGODES,196539,20,0,male,104145,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,6.0
679170,21004D610,ANVERS (CHAUSSEE D')-SUD,381669,20,1,female,207559,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,6.0
895145,21001A112,BIESTEBROEK,124539,16,1,female,65581,1,couple_with_child,3,Secondaires,21001A83-,PETERBOS,6.0
895212,21001A011,KLEINMOLEN,84037,16,1,female,45119,1,couple_with_child,3,Secondaires,21001A34-,ROUE - CITE JARDIN,6.0
895281,21001B21-,BROGNIEZ-NORD,89872,16,0,male,48176,4,single_with_child,3,Secondaires,21001A95-,BUFFON,6.0
895283,21001B25-,REVISION-NORD,76251,16,0,male,41004,1,couple_with_child,3,Secondaires,21001A84-,POESIE,6.0
895286,21001B31-,ALBERT I- IMMEUBLES,73626,13,1,female,39893,1,couple_with_child,3,Secondaires,21001A30-,BIZET,6.0
895305,21001A011,KLEINMOLEN,84420,13,1,female,45255,1,couple_with_child,3,Secondaires,21001A041,VEEWEYDE-SUD,6.0
895308,21001A95-,BUFFON,107976,14,0,male,57122,1,couple_with_child,3,Secondaires,21001A132,RAUTER-NORD,6.0
895379,21001A72-,OSSEGEM,82296,14,0,male,44263,4,single_with_child,3,Secondaires,21001A41-,ROMAIN ROLLAND,6.0
895453,21001A80-,SILLON,47010,14,1,female,25753,1,couple_with_child,3,Secondaires,21001A74-,SCHEUT-OUEST,6.0
895493,21001B21-,BROGNIEZ-NORD,89135,15,1,female,47926,1,couple_with_child,3,Secondaires,21001B332,GOUJONS,6.0
895514,21001A30-,BIZET,45257,12,0,male,23792,1,couple_with_child,3,Secondaires,21001A43-,VAN BEETHOVEN,6.0
895533,21001B20-,CONSEIL-NORD,59206,15,1,female,32034,1,couple_with_child,3,Secondaires,21001B17-,ABATTOIR,6.0
895597,21001A120,MINIMES,117768,13,1,female,62200,1,couple_with_child,3,Secondaires,21001A95-,BUFFON,6.0
895603,21001A80-,SILLON,47077,12,1,female,25785,4,single_with_child,3,Secondaires,21001A95-,BUFFON,6.0
895608,21001C71-,BON AIR - CITE JARDIN,37042,13,0,male,20217,1,couple_with_child,3,Secondaires,21001B332,GOUJONS,6.0
895614,21001B23-,CONSEIL-SUD,63323,12,0,male,34283,1,couple_with_child,3,Secondaires,21001A041,VEEWEYDE-SUD,6.0
895693,21001A83-,PETERBOS,7085,14,0,male,2967,4,single_with_child,3,Secondaires,21001A350,CERIA - ZONE D'HABITAT,6.0
895705,21001C71-,BON AIR - CITE JARDIN,36784,19,1,female,20113,1,couple_with_child,3,Secondaires,21001A350,CERIA - ZONE D'HABITAT,6.0
895734,21001A83-,PETERBOS,5125,15,1,female,2687,1,couple_with_child,3,Secondaires,21001A92-,JAKOB SMITS,6.0
895756,21001C71-,BON AIR - CITE JARDIN,36644,15,0,male,20056,1,couple_with_child,3,Secondaires,21001A95-,BUFFON,6.0
895811,21001A142,VEEWEYDE-NORD,64831,16,0,male,35199,1,couple_with_child,3,Secondaires,21001A51-,SCHERDEMAEL,6.0
895833,21001A112,BIESTEBROEK,124003,13,1,female,65389,4,single_with_child,3,Secondaires,21001A34-,ROUE - CITE JARDIN,6.0
895866,21001A83-,PETERBOS,5267,19,1,female,2749,1,couple_with_child,3,Secondaires,21001A84-,POESIE,6.0
895893,21001B17-,ABATTOIR,87024,15,1,female,46605,1,couple_with_child,3,Secondaires,21001A85-,AUBADE,6.0
895965,21001A712,SCHEUT - DE SMET,87397,15,0,male,47037,1,couple_with_child,3,Secondaires,21001A142,VEEWEYDE-NORD,6.0
896034,21001A332,ROUE,9800,12,0,male,5343,4,single_with_child,3,Secondaires,21001A031,RAUTER-SUD,6.0
896046,21001A451,VENIZELOS,41397,16,0,male,22771,4,single_with_child,3,Secondaires,21001A32-,AURORE,6.0
896151,21001A941,CROCUS,69532,15,1,female,36786,4,single_with_child,3,Secondaires,21001A83-,PETERBOS,6.0
896189,21001A112,BIESTEBROEK,125702,13,1,female,66113,4,single_with_child,3,Secondaires,21001A30-,BIZET,6.0
896200,21001B23-,CONSEIL-SUD,62717,19,1,female,34063,1,couple_with_child,3,Secondaires,21001A132,RAUTER-NORD,6.0
896263,21001A95-,BUFFON,106907,12,1,female,56758,1,couple_with_child,3,Secondaires,21001A83-,PETERBOS,6.0
896316,21001A34-,ROUE - CITE JARDIN,28745,18,1,female,15753,1,couple_with_child,3,Secondaires,21001A32-,AURORE,6.0
896333,21001A10-,PORSELEIN,116135,13,1,female,61415,4,single_with_child,3,Secondaires,21001C70-,BON AIR - CENTRE,6.0
896375,21001A332,ROUE,10349,15,0,male,5165,1,couple_with_child,3,Secondaires,21001A911,SCHEUT-EST,6.0
896401,21001A011,KLEINMOLEN,86049,13,0,male,45250,4,single_with_child,3,Secondaires,21001A34-,ROUE - CITE JARDIN,6.0
896404,21001A83-,PETERBOS,5774,17,1,female,2968,4,single_with_child,3,Secondaires,21001A30-,BIZET,6.0
896440,21001A83-,PETERBOS,4228,16,1,female,2269,4,single_with_child,3,Secondaires,21001C71-,BON AIR - CITE JARDIN,6.0
896462,21001C70-,BON AIR - CENTRE,24067,12,1,female,13337,1,couple_with_child,3,Secondaires,21001B321,ALBERT I- QUARTIER,6.0
896476,21001A95-,BUFFON,109369,12,0,male,56624,1,couple_with_child,3,Secondaires,21001A41-,ROMAIN ROLLAND,6.0
896513,21001B241,REVISION-SUD,114086,14,1,female,60298,1,couple_with_child,3,Secondaires,21001B332,GOUJONS,6.0
896521,21001A00-,RESISTANCE,105922,15,0,male,55363,1,couple_with_child,3,Secondaires,21001A74-,SCHEUT-OUEST,6.0
896525,21001A74-,SCHEUT-OUEST,99051,12,1,female,51828,1,couple_with_child,3,Secondaires,21001A34-,ROUE - CITE JARDIN,6.0
896558,21001C512,CHANTS D'OISEAUX,35539,12,0,male,19380,1,couple_with_child,3,Secondaires,21001A132,RAUTER-NORD,6.0
896562,21001B17-,ABATTOIR,87033,12,1,female,46593,1,couple_with_child,3,Secondaires,21001C71-,BON AIR - CITE JARDIN,6.0
896638,21001A82-,MOORTEBEEK,38079,17,0,male,20892,4,single_with_child,3,Secondaires,21001A10-,PORSELEIN,6.0
896654,21001A72-,OSSEGEM,81353,13,1,female,43709,1,couple_with_child,3,Secondaires,21001A142,VEEWEYDE-NORD,6.0
896660,21001A95-,BUFFON,107869,16,0,male,57085,1,couple_with_child,3,Secondaires,21001A152,LINDE-OUEST,6.0
896681,21001A82-,MOORTEBEEK,38877,13,1,female,21225,1,couple_with_child,3,Secondaires,21001A031,RAUTER-SUD,6.0
896717,21001B10-,ROSEE-EST,110595,14,0,male,58336,1,couple_with_child,3,Secondaires,21001A911,SCHEUT-EST,6.0
896753,21001A911,SCHEUT-EST,93227,15,0,male,49986,1,couple_with_child,3,Secondaires,21001A051,LINDE-EST,6.0
896765,21001A72-,OSSEGEM,82704,13,0,male,43829,1,couple_with_child,3,Secondaires,21001A72-,OSSEGEM,6.0
896799,21001A031,RAUTER-SUD,52174,16,1,female,28651,1,couple_with_child,3,Secondaires,21001A81-,BROECK,6.0
896803,21001A30-,BIZET,42609,14,1,female,23514,4,single_with_child,3,Secondaires,21001C512,CHANTS D'OISEAUX,6.0
896809,21001C70-,BON AIR - CENTRE,24115,18,0,male,13357,1,couple_with_child,3,Secondaires,21001A92-,JAKOB SMITS,6.0
896835,21001B25-,REVISION-NORD,74743,17,1,female,40495,4,single_with_child,3,Secondaires,21001A112,BIESTEBROEK,6.0
896874,21001B321,ALBERT I- QUARTIER,55722,19,1,female,30487,1,couple_with_child,3,Secondaires,21001A43-,VAN BEETHOVEN,6.0
896940,21001C512,CHANTS D'OISEAUX,35561,14,1,female,19390,1,couple_with_child,3,Secondaires,21001B20-,CONSEIL-NORD,6.0
896943,21001A350,CERIA - ZONE D'HABITAT,31240,15,0,male,16965,4,single_with_child,3,Secondaires,21001A503,VIVES,6.0
