,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
899030,21001A132,RAUTER-NORD,73302,13,1,female,39442,1,couple_with_child,3,Secondaires,21004F91-,CROIX DE GUERRE (AVENUE DES),11.0
899121,21001A00-,RESISTANCE,105476,14,0,male,55971,4,single_with_child,3,Secondaires,21004F94-,VAL MARIA,11.0
899404,21001A90-,SCHEUTKAPEL,70478,17,0,male,38134,1,couple_with_child,3,Secondaires,21004A02-,SAINT-FRANCOIS XAVIER,11.0
899554,21001A72-,OSSEGEM,80145,18,0,male,43262,1,couple_with_child,3,Secondaires,21004B411,DEUX EGLISES (RUE DES),11.0
899561,21001B22-,BROGNIEZ-SUD,53701,16,0,male,29506,1,couple_with_child,3,Secondaires,21004E14-,ECOLE DES CADETS,11.0
899734,21001A941,CROCUS,67436,13,1,female,36643,1,couple_with_child,3,Secondaires,21005A322,NOUVELLE AVENUE-SUD,11.0
899743,21001B20-,CONSEIL-NORD,59345,14,0,male,32082,1,couple_with_child,3,Secondaires,21005A00-,HOTEL COMMUNAL,11.0
900131,21001A92-,JAKOB SMITS,99706,12,1,female,53245,1,couple_with_child,3,Secondaires,21007A50-,BERANGER,11.0
900264,21002A01-,SAINTE-ANNE,161434,15,1,female,85594,1,couple_with_child,3,Secondaires,21001A031,RAUTER-SUD,11.0
900357,21002A511,INVALIDES (BOULEVARD DES),130394,14,1,female,68780,1,couple_with_child,3,Secondaires,21001A552,TREFLE,11.0
900588,21002A53-,PECHERIES,127516,14,1,female,67323,4,single_with_child,3,Secondaires,21004E222,MUTSAARD (AVENUE),11.0
900594,21002A24-,AVENUE DE BROUCKERE,134398,15,1,female,70994,4,single_with_child,3,Secondaires,21004A34-,MONNAIE,11.0
900639,21002A23-,TH. BALIS (PLACE),132629,12,0,male,69964,1,couple_with_child,3,Secondaires,21004E130,SACRE-COEUR,11.0
900861,21002A21-,LEBON,145583,12,1,female,77000,1,couple_with_child,3,Secondaires,21004A32-,CONGRES - GARE,11.0
900965,21002A11-,SACRE-COEUR,153650,15,1,female,81020,4,single_with_child,3,Secondaires,21004A811,QUAI DU COMMERCE,11.0
901107,21002A10-,TRANSVAAL,155112,12,1,female,82225,1,couple_with_child,3,Secondaires,21004A22-,SENNE (RUE DE LA),11.0
901158,21002A20-,SAINT-JULIEN,127140,12,0,male,67077,4,single_with_child,3,Secondaires,21004F511,AVENUE DES PAGODES,11.0
901244,21003A312,POTAARDE  VLAK,163679,15,1,female,86609,1,couple_with_child,3,Secondaires,21001A350,CERIA - ZONE D'HABITAT,11.0
901360,21003A02-,LAURE - BASILIQUE,171732,13,0,male,90999,1,couple_with_child,3,Secondaires,21001A350,CERIA - ZONE D'HABITAT,11.0
901382,21003A331,ALLEE VERTE,167279,12,1,female,88652,4,single_with_child,3,Secondaires,21001C71-,BON AIR - CITE JARDIN,11.0
901388,21003A10-,HOPITAL FRANCAIS,187394,13,1,female,98926,4,single_with_child,3,Secondaires,21001A82-,MOORTEBEEK,11.0
901495,21003A00-,CENTRE,179769,15,0,male,94919,1,couple_with_child,3,Secondaires,21001A82-,MOORTEBEEK,11.0
901627,21003A0AJ,HUNDERENVELD,169269,19,1,female,89750,1,couple_with_child,3,Secondaires,21001A350,CERIA - ZONE D'HABITAT,11.0
901764,21003A05-,DE SELLIERS DE MORANVILLE,183186,16,0,male,96639,1,couple_with_child,3,Secondaires,21001A941,CROCUS,11.0
901790,21003A312,POTAARDE  VLAK,163419,15,0,male,86535,1,couple_with_child,3,Secondaires,21001B20-,CONSEIL-NORD,11.0
901951,21003A03-,HAUT-CHAMP,175213,15,1,female,92134,4,single_with_child,3,Secondaires,21001A82-,MOORTEBEEK,11.0
902095,21003A04-,L. DE SMET,168268,14,1,female,89165,1,couple_with_child,3,Secondaires,21001B23-,CONSEIL-SUD,11.0
902117,21003A0AJ,HUNDERENVELD,169343,17,0,male,89781,1,couple_with_child,3,Secondaires,21001B10-,ROSEE-EST,11.0
902119,21003A212,CLOS DU ZAVELENBERG,177440,15,0,male,93924,4,single_with_child,3,Secondaires,21001C71-,BON AIR - CITE JARDIN,11.0
902132,21003A11-,CITE MODERNE,181687,16,1,female,95950,1,couple_with_child,3,Secondaires,21001A74-,SCHEUT-OUEST,11.0
902300,21003A03-,HAUT-CHAMP,173854,17,0,male,92120,4,single_with_child,3,Secondaires,21001A92-,JAKOB SMITS,11.0
902306,21003A03-,HAUT-CHAMP,173721,19,0,male,92082,1,couple_with_child,3,Secondaires,21001A911,SCHEUT-EST,11.0
902384,21004E74-,EM. DELVA (RUE),309726,16,1,female,170643,1,couple_with_child,3,Secondaires,21001B25-,REVISION-NORD,11.0
902501,21004B421,MARIE-LOUISE (SQUARE),190108,12,0,male,100444,1,couple_with_child,3,Secondaires,21001A41-,ROMAIN ROLLAND,11.0
902682,21004E101,PARVIS NOTRE DAME,359609,12,0,male,194750,1,couple_with_child,3,Secondaires,21001B10-,ROSEE-EST,11.0
902948,21004E12-,PRINCE LEOPOLD (SQUARE),349429,13,1,female,190336,1,couple_with_child,3,Secondaires,21001A41-,ROMAIN ROLLAND,11.0
903005,21004D62-,ANVERS (CHAUSSEE D')-NORD,344286,16,0,male,187500,4,single_with_child,3,Secondaires,21001A30-,BIZET,11.0
903018,21004D600,PARVIS SAINT-ROCH,379561,12,0,male,206025,4,single_with_child,3,Secondaires,21001A74-,SCHEUT-OUEST,11.0
903057,21004E74-,EM. DELVA (RUE),308164,13,0,male,170104,1,couple_with_child,3,Secondaires,21001A92-,JAKOB SMITS,11.0
903189,21004D62-,ANVERS (CHAUSSEE D')-NORD,344723,15,0,male,187649,1,couple_with_child,3,Secondaires,21001A931,AGRAFE-NORBERT GILLE,11.0
903242,21004E70-,MARIE-CHRISTINE (RUE),302494,13,1,female,167312,1,couple_with_child,3,Secondaires,21001B321,ALBERT I- QUARTIER,11.0
903328,21004E12-,PRINCE LEOPOLD (SQUARE),353903,13,0,male,190817,1,couple_with_child,3,Secondaires,21001A34-,ROUE - CITE JARDIN,11.0
903530,21004F94-,VAL MARIA,199932,12,1,female,105754,1,couple_with_child,3,Secondaires,21001A00-,RESISTANCE,11.0
903743,21004B43-,AMBIORIX-NORD (SQUARE),220170,12,0,male,117181,1,couple_with_child,3,Secondaires,21001A112,BIESTEBROEK,11.0
903920,21004F901,PLACE PETER BENOIT,202102,13,1,female,106841,4,single_with_child,3,Secondaires,21001A80-,SILLON,11.0
904496,21004E112,RUE DES CHRYSANTHEMES,342747,14,1,female,186654,1,couple_with_child,3,Secondaires,21001B21-,BROGNIEZ-NORD,11.0
904649,21004A20-,BOURSE-NORD-OUEST,277552,19,1,female,151966,1,couple_with_child,3,Secondaires,21001A80-,SILLON,11.0
904718,21004D62-,ANVERS (CHAUSSEE D')-NORD,343986,14,1,female,187390,1,couple_with_child,3,Secondaires,21001A72-,OSSEGEM,11.0
904733,21004A02-,SAINT-FRANCOIS XAVIER,249518,18,0,male,134008,1,couple_with_child,3,Secondaires,21001A83-,PETERBOS,11.0
904738,21004D64-,MASUI (PLACE)-NORD,342301,12,1,female,186224,1,couple_with_child,3,Secondaires,21001C71-,BON AIR - CITE JARDIN,11.0
904931,21004E72-,MAISON ROUGE (PLACE)-SUD,341163,13,0,male,184135,1,couple_with_child,3,Secondaires,21001A552,TREFLE,11.0
905363,21004F930,COIN DES CERISES,207033,12,1,female,109482,1,couple_with_child,3,Secondaires,21001A74-,SCHEUT-OUEST,11.0
905364,21004A35-,AD. MAX (BOULEVARD),226901,19,1,female,121607,1,couple_with_child,3,Secondaires,21001B20-,CONSEIL-NORD,11.0
905416,21004A70-,BLAES (RUE)-SUD,252748,17,1,female,135904,1,couple_with_child,3,Secondaires,21001A74-,SCHEUT-OUEST,11.0
905555,21004A23-,NOUVEAU MARCHE AU GRAIN,261464,12,0,male,139762,1,couple_with_child,3,Secondaires,21001A95-,BUFFON,11.0
905602,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331620,19,0,male,181492,1,couple_with_child,3,Secondaires,21001A34-,ROUE - CITE JARDIN,11.0
905604,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,273841,18,1,female,149569,4,single_with_child,3,Secondaires,21001B25-,REVISION-NORD,11.0
905657,21004E82-,CITE MODELE,372938,12,0,male,202719,4,single_with_child,3,Secondaires,21001A83-,PETERBOS,11.0
905696,21004E72-,MAISON ROUGE (PLACE)-SUD,341193,12,0,male,183878,1,couple_with_child,3,Secondaires,21001A011,KLEINMOLEN,11.0
905705,21004E82-,CITE MODELE,371452,14,0,male,201968,4,single_with_child,3,Secondaires,21001B25-,REVISION-NORD,11.0
905777,21004E130,SACRE-COEUR,326462,15,0,male,178924,1,couple_with_child,3,Secondaires,21001A32-,AURORE,11.0
906257,21004A70-,BLAES (RUE)-SUD,252329,16,0,male,135735,4,single_with_child,3,Secondaires,21001A00-,RESISTANCE,11.0
906291,21004F9MJ,NEDER-HEEMBEEK-NORD,247711,14,0,male,133171,1,couple_with_child,3,Secondaires,21001A72-,OSSEGEM,11.0
906480,21004E12-,PRINCE LEOPOLD (SQUARE),353216,14,1,female,191963,4,single_with_child,3,Secondaires,21001A83-,PETERBOS,11.0
906490,21004E130,SACRE-COEUR,326653,16,0,male,178980,4,single_with_child,3,Secondaires,21001B25-,REVISION-NORD,11.0
906516,21004E70-,MARIE-CHRISTINE (RUE),301004,13,1,female,166834,4,single_with_child,3,Secondaires,21001A92-,JAKOB SMITS,11.0
906518,21004F522,AVENUE DE VERSAILLES,367685,15,0,male,200101,1,couple_with_child,3,Secondaires,21001A92-,JAKOB SMITS,11.0
906585,21004E800,DIVIN JESUS,355535,13,1,female,193491,1,couple_with_child,3,Secondaires,21001A83-,PETERBOS,11.0
906700,21004G321,HAREN-EST,208116,16,1,female,110208,1,couple_with_child,3,Secondaires,21001A83-,PETERBOS,11.0
907201,21004D610,ANVERS (CHAUSSEE D')-SUD,380150,17,0,male,207037,1,couple_with_child,3,Secondaires,21004D672,QUAI DE WILLEBROECK,11.0
907227,21004F511,AVENUE DES PAGODES,196221,16,1,female,104048,1,couple_with_child,3,Secondaires,21004A14-,GRAND SABLON,11.0
907302,21004A23-,NOUVEAU MARCHE AU GRAIN,261450,13,0,male,139609,1,couple_with_child,3,Secondaires,21004A24-,MARCHE AU PORCS,11.0
907328,21004D62-,ANVERS (CHAUSSEE D')-NORD,343928,17,0,male,187370,1,couple_with_child,3,Secondaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,11.0
907529,21004G3MJ,DOBBELENBERG (RUE DE),233415,13,1,female,125096,1,couple_with_child,3,Secondaires,21004A20-,BOURSE-NORD-OUEST,11.0
907543,21004F930,COIN DES CERISES,207827,14,0,male,109525,4,single_with_child,3,Secondaires,21004C61-,U.L.B.,11.0
907659,21004E74-,EM. DELVA (RUE),307469,16,0,male,169865,1,couple_with_child,3,Secondaires,21004E82-,CITE MODELE,11.0
907772,21004A70-,BLAES (RUE)-SUD,254935,13,1,female,137186,4,single_with_child,3,Secondaires,21004E14-,ECOLE DES CADETS,11.0
908046,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229689,15,1,female,122911,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
908235,21004E12-,PRINCE LEOPOLD (SQUARE),353623,15,1,female,190572,1,couple_with_child,3,Secondaires,21004C63-,NATIONS (SQUARE DES),11.0
908339,21004E72-,MAISON ROUGE (PLACE)-SUD,337478,15,1,female,184072,1,couple_with_child,3,Secondaires,21004E101,PARVIS NOTRE DAME,11.0
908341,21004E130,SACRE-COEUR,327597,14,1,female,179256,4,single_with_child,3,Secondaires,21004G321,HAREN-EST,11.0
908428,21004E12-,PRINCE LEOPOLD (SQUARE),353885,13,0,male,190174,4,single_with_child,3,Secondaires,21004A23-,NOUVEAU MARCHE AU GRAIN,11.0
908516,21004G30-,SAINTE-ELISABETH,204165,13,0,male,107947,4,single_with_child,3,Secondaires,21004A25-,BEGUINAGE (PLACE DU),11.0
908675,21004G321,HAREN-EST,208412,17,0,male,110303,1,couple_with_child,3,Secondaires,21004F91-,CROIX DE GUERRE (AVENUE DES),11.0
908717,21004F922,RUE CHATEAU BEYAERD,238341,13,1,female,127612,1,couple_with_child,3,Secondaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,11.0
908766,21004E800,DIVIN JESUS,355748,13,1,female,193576,1,couple_with_child,3,Secondaires,21004A25-,BEGUINAGE (PLACE DU),11.0
908867,21004A21-,ANNEESSENS (PLACE),293990,18,0,male,162746,1,couple_with_child,3,Secondaires,21004F531,RUE DES FAINES,11.0
909021,21004A21-,ANNEESSENS (PLACE),298752,15,0,male,163110,1,couple_with_child,3,Secondaires,21004E222,MUTSAARD (AVENUE),11.0
909240,21005A14-,ARMEE (AVENUE DE L'),397406,13,1,female,216749,1,couple_with_child,3,Secondaires,21003A02-,LAURE - BASILIQUE,11.0
909296,21005A14-,ARMEE (AVENUE DE L'),397404,15,0,male,216749,1,couple_with_child,3,Secondaires,21004C54-,LOUISE (AVENUE)-SUD-EST,11.0
909400,21005A12-,SAINT-ANTOINE,427677,17,1,female,234361,1,couple_with_child,3,Secondaires,21004E201,AVENUE JEAN DE BOLOGNE,11.0
909455,21005A20-,PORTE DE TERVUEREN - TONGRES,408734,15,0,male,223257,1,couple_with_child,3,Secondaires,21004F930,COIN DES CERISES,11.0
909461,21005A10-,GENERAL HENRI (RUE),384378,17,1,female,209207,4,single_with_child,3,Secondaires,21004A23-,NOUVEAU MARCHE AU GRAIN,11.0
909465,21005A01-,SAINTE-GERTRUDE,402709,15,0,male,219768,1,couple_with_child,3,Secondaires,21004A811,QUAI DU COMMERCE,11.0
909761,21005A12-,SAINT-ANTOINE,428850,18,1,female,234891,1,couple_with_child,3,Secondaires,21004E101,PARVIS NOTRE DAME,11.0
909786,21005A00-,HOTEL COMMUNAL,426563,15,0,male,231854,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
909791,21005A13-,LA CHASSE,401213,13,1,female,218536,1,couple_with_child,3,Secondaires,21004A22-,SENNE (RUE DE LA),11.0
909798,21005A20-,PORTE DE TERVUEREN - TONGRES,408622,13,1,female,223204,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),11.0
909997,21005A12-,SAINT-ANTOINE,427919,16,1,female,234462,1,couple_with_child,3,Secondaires,21004A33-,LIBERTE (PLACE DE LA),11.0
910253,21005A12-,SAINT-ANTOINE,434070,14,0,male,234888,4,single_with_child,3,Secondaires,21004E130,SACRE-COEUR,11.0
910327,21005A20-,PORTE DE TERVUEREN - TONGRES,408775,13,0,male,223280,4,single_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,11.0
910504,21006A414,P. DUPONT (RUE),465804,15,0,male,255267,1,couple_with_child,3,Secondaires,21004G310,HAREN-SUD-OUEST,11.0
910523,21006A171,ANCIEN COMBATTANTS (AVENUE),467722,14,1,female,256361,1,couple_with_child,3,Secondaires,21004B44-,AMBIORIX-SUD (SQUARE),11.0
910749,21006A403,QUARTIER CICERO,445203,13,0,male,244552,1,couple_with_child,3,Secondaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,11.0
911028,21006A052,CHAMP DE REPOS,478237,12,0,male,261850,1,couple_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),11.0
911048,21006A474,COMMUNAUTES,447423,16,1,female,245635,1,couple_with_child,3,Secondaires,21004F922,RUE CHATEAU BEYAERD,11.0
911113,21006A474,COMMUNAUTES,446920,18,1,female,245443,4,single_with_child,3,Secondaires,21004D610,ANVERS (CHAUSSEE D')-SUD,11.0
911397,21006A101,CONSCIENCE,458454,14,1,female,251471,4,single_with_child,3,Secondaires,21004E82-,CITE MODELE,11.0
911588,21006A052,CHAMP DE REPOS,478736,15,1,female,262034,1,couple_with_child,3,Secondaires,21004F930,COIN DES CERISES,11.0
911777,21006A011,CENTRE,472565,16,0,male,259182,1,couple_with_child,3,Secondaires,21004D600,PARVIS SAINT-ROCH,11.0
911787,21006A403,QUARTIER CICERO,445363,15,1,female,244614,1,couple_with_child,3,Secondaires,21004A71-,BLAES (RUE)-CENTRE,11.0
912038,21006A101,CONSCIENCE,460519,14,1,female,251509,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),11.0
912156,21006A23-,DU BONHEUR,452426,17,1,female,248420,4,single_with_child,3,Secondaires,21004B43-,AMBIORIX-NORD (SQUARE),11.0
912213,21006A001,VIEIL EVERE,462493,14,0,male,253526,1,couple_with_child,3,Secondaires,21004G321,HAREN-EST,11.0
912253,21006A201,HAUT-EVERE,448549,16,1,female,246360,1,couple_with_child,3,Secondaires,21004E82-,CITE MODELE,11.0
912329,21006A515,CARLI,444152,15,0,male,243549,1,couple_with_child,3,Secondaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,11.0
912341,21006A142,ED. DEKNOOP (RUE),476236,13,1,female,260599,1,couple_with_child,3,Secondaires,21004A04-,NOTRE-DAME DE LA CHAPELLE,11.0
912414,21007A201,ROOSENDAEL (RUE),483392,16,1,female,264643,4,single_with_child,3,Secondaires,21004E14-,ECOLE DES CADETS,11.0
912609,21007A00-,CENTRE SAINT-DENIS,506438,14,0,male,276970,4,single_with_child,3,Secondaires,21004A811,QUAI DU COMMERCE,11.0
912740,21007A50-,BERANGER,496602,12,0,male,271714,4,single_with_child,3,Secondaires,21004F901,PLACE PETER BENOIT,11.0
912751,21007A101,BOURGOGNE,509953,12,0,male,278818,1,couple_with_child,3,Secondaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,11.0
912764,21007A071,BOLLINCKX,513467,15,0,male,280586,1,couple_with_child,3,Secondaires,21004E130,SACRE-COEUR,11.0
912809,21007A61-,MONTENEGRO (RUE),500074,17,1,female,273613,1,couple_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,11.0
912858,21007A70-,ALTITUDE  CENT,516076,17,0,male,281948,4,single_with_child,3,Secondaires,21004A24-,MARCHE AU PORCS,11.0
912946,21007A50-,BERANGER,494780,14,0,male,270814,1,couple_with_child,3,Secondaires,21004E222,MUTSAARD (AVENUE),11.0
913130,21007A00-,CENTRE SAINT-DENIS,507013,19,1,female,277186,1,couple_with_child,3,Secondaires,21004E222,MUTSAARD (AVENUE),11.0
913207,21007A03-,FOYER FORESTOIS - FAMILLE,482030,13,1,female,263787,4,single_with_child,3,Secondaires,21004B44-,AMBIORIX-SUD (SQUARE),11.0
913261,21007A50-,BERANGER,495445,17,1,female,271060,1,couple_with_child,3,Secondaires,21004F522,AVENUE DE VERSAILLES,11.0
913308,21007A53-,WIELEMANS CEUPPENS,492141,16,0,male,269407,4,single_with_child,3,Secondaires,21004F531,RUE DES FAINES,11.0
913341,21007A53-,WIELEMANS CEUPPENS,492128,17,0,male,269398,1,couple_with_child,3,Secondaires,21004F901,PLACE PETER BENOIT,11.0
913463,21007A541,LYCEE,498940,12,0,male,272759,1,couple_with_child,3,Secondaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,11.0
913849,21007A61-,MONTENEGRO (RUE),500869,19,1,female,273915,1,couple_with_child,3,Secondaires,21004E12-,PRINCE LEOPOLD (SQUARE),11.0
913879,21009A33-,SAINT-ADRIEN,540828,18,1,female,296917,1,couple_with_child,3,Secondaires,21002A041,VIGNETTE,11.0
913999,21009A52-,GRAY (RUE),556995,17,0,male,306738,4,single_with_child,3,Secondaires,21002A53-,PECHERIES,11.0
914031,21009A22-,UNIVERSITE,574651,16,0,male,318378,1,couple_with_child,3,Secondaires,21004A811,QUAI DU COMMERCE,11.0
914113,21009A40-,MELEZES,535370,15,0,male,293687,1,couple_with_child,3,Secondaires,21004D62-,ANVERS (CHAUSSEE D')-NORD,11.0
914142,21009A111,WERY (RUE),568898,14,1,female,314612,1,couple_with_child,3,Secondaires,21004A72-,SAINT-THOMAS (INSTITUT),11.0
914407,21009A40-,MELEZES,535320,18,0,male,293662,1,couple_with_child,3,Secondaires,21004B421,MARIE-LOUISE (SQUARE),11.0
914473,21009A44-,PREVOT,560873,15,0,male,308599,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),11.0
914511,21009A73-,BERCKENDAEL,589400,12,1,female,327703,1,couple_with_child,3,Secondaires,21004A70-,BLAES (RUE)-SUD,11.0
914520,21009A151,A. DELPORTE-NORD,586641,15,0,male,326044,4,single_with_child,3,Secondaires,21004E201,AVENUE JEAN DE BOLOGNE,11.0
914652,21009A01-,BLYCKAERTS,573491,15,1,female,317557,4,single_with_child,3,Secondaires,21004E101,PARVIS NOTRE DAME,11.0
914745,21009A33-,SAINT-ADRIEN,541194,16,0,male,297096,4,single_with_child,3,Secondaires,21004D610,ANVERS (CHAUSSEE D')-SUD,11.0
914884,21009A43-,FERNAND NEURAY,548167,16,1,female,301732,4,single_with_child,3,Secondaires,21004E83-,STIENON (AVENUE),11.0
914923,21009A44-,PREVOT,560877,12,0,male,308611,1,couple_with_child,3,Secondaires,21004E14-,ECOLE DES CADETS,11.0
914983,21009A53-,LONDRES (PLACE DE),581791,15,0,male,322930,4,single_with_child,3,Secondaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,11.0
915036,21009A43-,FERNAND NEURAY,548758,14,0,male,301998,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
915115,21009A42-,RENIER CHALON,532715,15,0,male,292212,1,couple_with_child,3,Secondaires,21004A70-,BLAES (RUE)-SUD,11.0
915159,21009A22-,UNIVERSITE,576367,14,0,male,319216,1,couple_with_child,3,Secondaires,21004A24-,MARCHE AU PORCS,11.0
915211,21009A52-,GRAY (RUE),555624,12,1,female,305777,1,couple_with_child,3,Secondaires,21004F522,AVENUE DE VERSAILLES,11.0
915311,21009A301,BOONDAEL-NORD,537836,13,1,female,295179,1,couple_with_child,3,Secondaires,21004E83-,STIENON (AVENUE),11.0
915470,21009A73-,BERCKENDAEL,588530,14,1,female,327307,1,couple_with_child,3,Secondaires,21004E82-,CITE MODELE,11.0
915492,21009A41-,SAINT-GEORGES,552213,13,1,female,304095,4,single_with_child,3,Secondaires,21004E201,AVENUE JEAN DE BOLOGNE,11.0
915790,21010A21-,MADELEINE,642293,12,0,male,355075,4,single_with_child,3,Secondaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,11.0
915849,21010A10-,ANCIENNE BARRIERE,602019,16,0,male,334682,1,couple_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,11.0
915998,21010A00-,CENTRE,626062,15,0,male,346970,1,couple_with_child,3,Secondaires,21004D610,ANVERS (CHAUSSEE D')-SUD,11.0
916213,21010A02-,LEOPOLD I,646839,17,1,female,357281,1,couple_with_child,3,Secondaires,21004B43-,AMBIORIX-NORD (SQUARE),11.0
916370,21010A03-,MIROIR,601016,13,1,female,333929,4,single_with_child,3,Secondaires,21006A052,CHAMP DE REPOS,11.0
916492,21010A01-,ESSEGHEM,640123,12,1,female,353263,1,couple_with_child,3,Secondaires,21009A40-,MELEZES,11.0
916564,21010A141,BRUGMANN,633063,16,0,male,350518,4,single_with_child,3,Secondaires,21009A52-,GRAY (RUE),11.0
916673,21010A01-,ESSEGHEM,637881,14,0,male,352862,1,couple_with_child,3,Secondaires,21009A72-,DEFACQZ,11.0
916707,21010A13-,CITE-JARDIN,621081,15,0,male,344344,1,couple_with_child,3,Secondaires,21009A82-,FORET,11.0
916747,21010A01-,ESSEGHEM,640357,14,0,male,352829,1,couple_with_child,3,Secondaires,21009A40-,MELEZES,11.0
916831,21010A13-,CITE-JARDIN,620922,15,0,male,344281,1,couple_with_child,3,Secondaires,21009A301,BOONDAEL-NORD,11.0
916970,21010A141,BRUGMANN,633062,13,0,male,350518,4,single_with_child,3,Secondaires,21009A812,SCHOOLGAT,11.0
917238,21010A00-,CENTRE,627533,18,1,female,347552,1,couple_with_child,3,Secondaires,21009A111,WERY (RUE),11.0
917334,21010A05-,ALBERT (QUARTIER),613486,18,0,male,340584,4,single_with_child,3,Secondaires,21009A111,WERY (RUE),11.0
917513,21011A01-,SAINTE-ANNE,662656,14,0,male,365194,4,single_with_child,3,Secondaires,21004E130,SACRE-COEUR,11.0
917518,21011A30-,ARCHERS - FOUREZ,651707,13,1,female,359911,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),11.0
917613,21011A00-,VANHUFFEL,670177,13,0,male,368092,1,couple_with_child,3,Secondaires,21004A24-,MARCHE AU PORCS,11.0
917663,21011A02-,JACQUET (RUE DE),666497,13,0,male,367063,1,couple_with_child,3,Secondaires,21004D62-,ANVERS (CHAUSSEE D')-NORD,11.0
917677,21011A20-,PLATEAU,655676,16,0,male,361645,4,single_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),11.0
918109,21011A02-,JACQUET (RUE DE),666425,17,0,male,367043,4,single_with_child,3,Secondaires,21004E12-,PRINCE LEOPOLD (SQUARE),11.0
918159,21011A01-,SAINTE-ANNE,663044,13,1,female,365328,4,single_with_child,3,Secondaires,21004E12-,PRINCE LEOPOLD (SQUARE),11.0
918171,21011A02-,JACQUET (RUE DE),666027,16,1,female,366906,1,couple_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,11.0
918232,21011A20-,PLATEAU,657786,15,1,female,361511,1,couple_with_child,3,Secondaires,21004E82-,CITE MODELE,11.0
918480,21012A611,MEXICO,725742,17,0,male,397118,1,couple_with_child,3,Secondaires,21002A12-,AVENUE SCHALLER,11.0
918556,21012A041,QUATRE VENTS,689328,13,0,male,378333,1,couple_with_child,3,Secondaires,21004E82-,CITE MODELE,11.0
918560,21012A882,DARING,697452,16,0,male,383302,1,couple_with_child,3,Secondaires,21004F531,RUE DES FAINES,11.0
918564,21012A152,ETANGS NOIRS,743037,15,0,male,405794,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),11.0
918771,21012A041,QUATRE VENTS,687695,15,1,female,378318,1,couple_with_child,3,Secondaires,21004E83-,STIENON (AVENUE),11.0
918791,21012A552,PFEIFFER,673398,15,0,male,370614,4,single_with_child,3,Secondaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,11.0
919010,21012A26-,MACHTENS-NORD,683260,12,0,male,375873,1,couple_with_child,3,Secondaires,21004E130,SACRE-COEUR,11.0
919012,21012A833,ELBERS,674138,16,1,female,371031,1,couple_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,11.0
919042,21012A63-,DUBRUCQ-NORD,711566,14,0,male,389383,1,couple_with_child,3,Secondaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,11.0
919118,21012A672,ULENS,701953,17,0,male,385497,4,single_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),11.0
919167,21012A62-,LIBERATEURS,713711,13,0,male,390923,4,single_with_child,3,Secondaires,21004E82-,CITE MODELE,11.0
919498,21012A23-,MACHTENS-SUD,755582,15,1,female,412601,1,couple_with_child,3,Secondaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,11.0
919966,21012A511,STEYNS,720333,12,0,male,393324,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
920009,21012A41-,MOORTEBEEK,758747,11,1,female,413767,1,couple_with_child,3,Secondaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,11.0
920149,21012A52-,NEEP (QUARTIER DU),748035,16,1,female,408747,4,single_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),11.0
