,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
833594,21010A02-,LEOPOLD I,648469,69,1,female,358055,5,colloc,7,Stay at home,21010A02-,LEOPOLD I,24.0
833756,21011A11-,LEPREUX,649272,82,1,female,358690,2,couple_no_child,7,Stay at home,21011A11-,LEPREUX,24.0
833832,21011A11-,LEPREUX,649351,70,1,female,358741,3,single,7,Stay at home,21011A11-,LEPREUX,24.0
833845,21011A11-,LEPREUX,649372,75,0,male,358750,2,couple_no_child,7,Stay at home,21011A11-,LEPREUX,24.0
833872,21011A11-,LEPREUX,650839,94,0,male,359316,3,single,7,Stay at home,21011A11-,LEPREUX,24.0
833880,21011A11-,LEPREUX,650847,86,0,male,359324,3,single,7,Stay at home,21011A11-,LEPREUX,24.0
834064,21011A30-,ARCHERS - FOUREZ,651572,67,1,female,359857,3,single,7,Stay at home,21011A30-,ARCHERS - FOUREZ,24.0
834095,21011A30-,ARCHERS - FOUREZ,653414,81,0,male,360522,3,single,7,Stay at home,21011A30-,ARCHERS - FOUREZ,24.0
834220,21011A20-,PLATEAU,654261,80,1,female,361213,2,couple_no_child,7,Stay at home,21011A20-,PLATEAU,24.0
834263,21011A20-,PLATEAU,654308,70,1,female,361245,2,couple_no_child,7,Stay at home,21011A20-,PLATEAU,24.0
834393,21011A10-,PAIX (AVENUE DE LA),658075,94,0,male,363063,2,couple_no_child,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),24.0
834441,21011A10-,PAIX (AVENUE DE LA),658123,95,1,female,363098,2,couple_no_child,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),24.0
834646,21011A10-,PAIX (AVENUE DE LA),658355,67,1,female,363251,3,single,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),24.0
834802,21011A01-,SAINTE-ANNE,660973,87,1,female,364538,3,single,7,Stay at home,21011A01-,SAINTE-ANNE,24.0
834927,21011A01-,SAINTE-ANNE,661152,67,1,female,364642,4,single_with_child,7,Stay at home,21011A01-,SAINTE-ANNE,24.0
834945,21011A01-,SAINTE-ANNE,661199,65,1,female,364660,4,single_with_child,7,Stay at home,21011A01-,SAINTE-ANNE,24.0
834963,21011A01-,SAINTE-ANNE,664441,92,0,male,365794,3,single,7,Stay at home,21011A01-,SAINTE-ANNE,24.0
834968,21011A01-,SAINTE-ANNE,664446,90,0,male,365799,3,single,7,Stay at home,21011A01-,SAINTE-ANNE,24.0
835109,21011A02-,JACQUET (RUE DE),665583,92,1,female,366726,3,single,7,Stay at home,21011A02-,JACQUET (RUE DE),24.0
835233,21011A02-,JACQUET (RUE DE),667613,70,0,male,367497,5,colloc,7,Stay at home,21011A02-,JACQUET (RUE DE),24.0
835317,21011A00-,VANHUFFEL,667969,77,1,female,367810,3,single,7,Stay at home,21011A00-,VANHUFFEL,24.0
835453,21011A12-,BASILIQUE,670307,94,1,female,369018,3,single,7,Stay at home,21011A12-,BASILIQUE,24.0
835654,21011A12-,BASILIQUE,670545,68,1,female,369164,4,single_with_child,7,Stay at home,21011A12-,BASILIQUE,24.0
835664,21011A12-,BASILIQUE,670566,67,1,female,369172,3,single,7,Stay at home,21011A12-,BASILIQUE,24.0
835686,21011A12-,BASILIQUE,670612,71,0,male,369189,2,couple_no_child,7,Stay at home,21011A12-,BASILIQUE,24.0
835716,21011A12-,BASILIQUE,671958,80,0,male,369774,3,single,7,Stay at home,21011A12-,BASILIQUE,24.0
835734,21011A12-,BASILIQUE,672220,70,1,female,369970,5,colloc,7,Stay at home,21011A12-,BASILIQUE,24.0
835770,21012A552,PFEIFFER,672534,96,1,female,370244,3,single,7,Stay at home,21012A552,PFEIFFER,24.0
835798,21012A552,PFEIFFER,672562,89,1,female,370265,3,single,7,Stay at home,21012A552,PFEIFFER,24.0
835898,21012A552,PFEIFFER,672687,66,1,female,370343,3,single,7,Stay at home,21012A552,PFEIFFER,24.0
836034,21012A84-,METTEWIE-BUILDINGS,674545,97,1,female,371349,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,24.0
836308,21012A84-,METTEWIE-BUILDINGS,676347,84,0,male,372141,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,24.0
836372,21012A84-,METTEWIE-BUILDINGS,676628,69,0,male,372337,5,colloc,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,24.0
836391,21012A24-,OSSEGHEM,676878,102,1,female,372578,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,24.0
836609,21012A24-,OSSEGHEM,677103,75,0,male,372746,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,24.0
836611,21012A24-,OSSEGHEM,677105,81,0,male,372747,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,24.0
836666,21012A24-,OSSEGHEM,677180,73,0,male,372791,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,24.0
836717,21012A24-,OSSEGHEM,679877,90,0,male,373831,3,single,7,Stay at home,21012A24-,OSSEGHEM,24.0
836826,21012A26-,MACHTENS-NORD,680802,103,1,female,374622,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,24.0
836856,21012A26-,MACHTENS-NORD,680832,102,1,female,374641,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,24.0
837054,21012A26-,MACHTENS-NORD,681032,91,1,female,374779,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,24.0
837056,21012A26-,MACHTENS-NORD,681034,91,1,female,374780,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,24.0
837064,21012A26-,MACHTENS-NORD,681042,91,1,female,374785,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,24.0
837244,21012A26-,MACHTENS-NORD,681223,83,0,male,374909,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,24.0
837502,21012A26-,MACHTENS-NORD,681513,71,0,male,375093,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,24.0
837642,21012A26-,MACHTENS-NORD,684302,77,0,male,376312,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,24.0
837708,21012A26-,MACHTENS-NORD,684744,76,1,female,376681,5,colloc,7,Stay at home,21012A26-,MACHTENS-NORD,24.0
837876,21012A041,QUATRE VENTS,687191,103,1,female,378104,2,couple_no_child,7,Stay at home,21012A041,QUATRE VENTS,24.0
837953,21012A041,QUATRE VENTS,687268,83,0,male,378161,2,couple_no_child,7,Stay at home,21012A041,QUATRE VENTS,24.0
838192,21012A10-,DUCHESSE DE BRABANT,689478,76,1,female,379297,3,single,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,24.0
838351,21012A00-,CENTRE,692118,74,0,male,380596,2,couple_no_child,7,Stay at home,21012A00-,CENTRE,24.0
838458,21012A05-,SAINT-JOSEPH,694648,69,1,female,381861,1,couple_with_child,7,Stay at home,21012A05-,SAINT-JOSEPH,24.0
838474,21012A05-,SAINT-JOSEPH,694685,66,1,female,381872,4,single_with_child,7,Stay at home,21012A05-,SAINT-JOSEPH,24.0
838522,21012A851,CONDOR,695819,95,1,female,382439,3,single,7,Stay at home,21012A851,CONDOR,24.0
838584,21012A851,CONDOR,695883,79,1,female,382487,3,single,7,Stay at home,21012A851,CONDOR,24.0
838596,21012A851,CONDOR,695895,76,1,female,382496,3,single,7,Stay at home,21012A851,CONDOR,24.0
838671,21012A851,CONDOR,697064,74,0,male,383027,5,colloc,7,Stay at home,21012A851,CONDOR,24.0
838856,21012A12-,BIRMINGHAM-SUD,699855,70,1,female,384529,1,couple_with_child,7,Stay at home,21012A12-,BIRMINGHAM-SUD,24.0
838971,21012A672,ULENS,701370,72,0,male,385308,1,couple_with_child,7,Stay at home,21012A672,ULENS,24.0
839380,21012A63-,DUBRUCQ-NORD,709198,80,0,male,389084,2,couple_no_child,7,Stay at home,21012A63-,DUBRUCQ-NORD,24.0
839386,21012A63-,DUBRUCQ-NORD,709204,78,0,male,389088,2,couple_no_child,7,Stay at home,21012A63-,DUBRUCQ-NORD,24.0
839631,21012A62-,LIBERATEURS,711765,70,1,female,390210,1,couple_with_child,7,Stay at home,21012A62-,LIBERATEURS,24.0
839802,21012A62-,LIBERATEURS,716350,66,0,male,392269,5,colloc,7,Stay at home,21012A62-,LIBERATEURS,24.0
840018,21012A511,STEYNS,719539,71,0,male,393868,3,single,7,Stay at home,21012A511,STEYNS,24.0
840044,21012A511,STEYNS,719941,74,0,male,394158,5,colloc,7,Stay at home,21012A511,STEYNS,24.0
840049,21012A20-,BAECK,720402,103,1,female,394606,2,couple_no_child,7,Stay at home,21012A20-,BAECK,24.0
840146,21012A20-,BAECK,720505,70,1,female,394673,1,couple_with_child,7,Stay at home,21012A20-,BAECK,24.0
840324,21012A72-,LAVALLEE,722656,71,0,male,395705,2,couple_no_child,7,Stay at home,21012A72-,LAVALLEE,24.0
840328,21012A72-,LAVALLEE,722661,76,1,female,395709,2,couple_no_child,7,Stay at home,21012A72-,LAVALLEE,24.0
840335,21012A72-,LAVALLEE,722668,69,0,male,395713,2,couple_no_child,7,Stay at home,21012A72-,LAVALLEE,24.0
840470,21012A611,MEXICO,725441,74,0,male,397017,1,couple_with_child,7,Stay at home,21012A611,MEXICO,24.0
840583,21012A54-,DELHAIZE,727591,80,0,male,398198,2,couple_no_child,7,Stay at home,21012A54-,DELHAIZE,24.0
840628,21012A54-,DELHAIZE,727636,75,1,female,398232,3,single,7,Stay at home,21012A54-,DELHAIZE,24.0
840779,21012A50-,BENES,731033,94,0,male,399794,2,couple_no_child,7,Stay at home,21012A50-,BENES,24.0
840790,21012A50-,BENES,731044,100,1,female,399802,3,single,7,Stay at home,21012A50-,BENES,24.0
840841,21012A50-,BENES,731096,93,1,female,399842,2,couple_no_child,7,Stay at home,21012A50-,BENES,24.0
840959,21012A50-,BENES,731219,80,0,male,399933,2,couple_no_child,7,Stay at home,21012A50-,BENES,24.0
840994,21012A50-,BENES,731254,74,1,female,399960,3,single,7,Stay at home,21012A50-,BENES,24.0
841006,21012A50-,BENES,731266,72,1,female,399969,2,couple_no_child,7,Stay at home,21012A50-,BENES,24.0
841035,21012A50-,BENES,731307,69,1,female,399992,2,couple_no_child,7,Stay at home,21012A50-,BENES,24.0
841196,21012A71-,PIERS,734588,104,1,female,401677,2,couple_no_child,7,Stay at home,21012A71-,PIERS,24.0
841265,21012A71-,PIERS,734663,79,1,female,401727,2,couple_no_child,7,Stay at home,21012A71-,PIERS,24.0
841345,21012A71-,PIERS,734847,67,0,male,401800,2,couple_no_child,7,Stay at home,21012A71-,PIERS,24.0
841405,21012A21-,MARIE-JOSE BLOCS,738621,100,1,female,403769,2,couple_no_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,24.0
841418,21012A21-,MARIE-JOSE BLOCS,738635,98,1,female,403780,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,24.0
841476,21012A21-,MARIE-JOSE BLOCS,738694,86,1,female,403827,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,24.0
841511,21012A21-,MARIE-JOSE BLOCS,738729,79,1,female,403855,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,24.0
841556,21012A21-,MARIE-JOSE BLOCS,738779,70,1,female,403891,1,couple_with_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,24.0
841612,21012A21-,MARIE-JOSE BLOCS,738902,65,1,female,403940,1,couple_with_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,24.0
841629,21012A21-,MARIE-JOSE BLOCS,740057,94,0,male,404422,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,24.0
841743,21012A152,ETANGS NOIRS,740706,83,1,female,404981,2,couple_no_child,7,Stay at home,21012A152,ETANGS NOIRS,24.0
841765,21012A152,ETANGS NOIRS,740728,78,1,female,404997,3,single,7,Stay at home,21012A152,ETANGS NOIRS,24.0
841860,21012A152,ETANGS NOIRS,740907,66,1,female,405071,1,couple_with_child,7,Stay at home,21012A152,ETANGS NOIRS,24.0
842112,21012A52-,NEEP (QUARTIER DU),746854,87,1,female,408215,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),24.0
842149,21012A52-,NEEP (QUARTIER DU),746894,82,1,female,408245,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),24.0
842283,21012A52-,NEEP (QUARTIER DU),747075,67,1,female,408351,2,couple_no_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),24.0
842340,21012A52-,NEEP (QUARTIER DU),749811,85,0,male,409402,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),24.0
842546,21012A30-,METTEWIE - IDYLLE,750975,87,1,female,410397,3,single,7,Stay at home,21012A30-,METTEWIE - IDYLLE,24.0
842614,21012A30-,METTEWIE - IDYLLE,751044,77,1,female,410446,3,single,7,Stay at home,21012A30-,METTEWIE - IDYLLE,24.0
842621,21012A30-,METTEWIE - IDYLLE,751051,76,1,female,410451,3,single,7,Stay at home,21012A30-,METTEWIE - IDYLLE,24.0
842640,21012A30-,METTEWIE - IDYLLE,751071,73,1,female,410465,3,single,7,Stay at home,21012A30-,METTEWIE - IDYLLE,24.0
842864,21012A23-,MACHTENS-SUD,753349,97,1,female,411590,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,24.0
842904,21012A23-,MACHTENS-SUD,753392,93,1,female,411621,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,24.0
842913,21012A23-,MACHTENS-SUD,753401,92,1,female,411627,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,24.0
842959,21012A23-,MACHTENS-SUD,753447,88,1,female,411661,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,24.0
842961,21012A23-,MACHTENS-SUD,753449,87,1,female,411663,2,couple_no_child,7,Stay at home,21012A23-,MACHTENS-SUD,24.0
842963,21012A23-,MACHTENS-SUD,753451,87,1,female,411664,2,couple_no_child,7,Stay at home,21012A23-,MACHTENS-SUD,24.0
842991,21012A23-,MACHTENS-SUD,753479,85,1,female,411684,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,24.0
843155,21012A23-,MACHTENS-SUD,753647,70,1,female,411804,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,24.0
843296,21012A23-,MACHTENS-SUD,756413,66,0,male,412918,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,24.0
843400,21012A41-,MOORTEBEEK,757240,85,1,female,413607,2,couple_no_child,7,Stay at home,21012A41-,MOORTEBEEK,24.0
843409,21012A41-,MOORTEBEEK,757249,82,1,female,413613,2,couple_no_child,7,Stay at home,21012A41-,MOORTEBEEK,24.0
843603,21012A822,KORENBEEK,758926,94,0,male,414460,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,24.0
843709,21012A822,KORENBEEK,759036,80,0,male,414537,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,24.0
843736,21012A822,KORENBEEK,759063,83,1,female,414557,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,24.0
843789,21012A822,KORENBEEK,759118,78,1,female,414595,3,single,7,Stay at home,21012A822,KORENBEEK,24.0
843868,21012A822,KORENBEEK,759204,67,0,male,414651,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,24.0
843871,21012A822,KORENBEEK,759207,70,1,female,414654,3,single,7,Stay at home,21012A822,KORENBEEK,24.0
843923,21012A822,KORENBEEK,759296,67,1,female,414693,4,single_with_child,7,Stay at home,21012A822,KORENBEEK,24.0
844299,21012A141,INDEPENDANCE,765073,70,1,female,417588,4,single_with_child,7,Stay at home,21012A141,INDEPENDANCE,24.0
844326,21012A141,INDEPENDANCE,765135,70,0,male,417611,1,couple_with_child,7,Stay at home,21012A141,INDEPENDANCE,24.0
844418,21012A03-,RANSFORT,767814,84,1,female,418929,3,single,7,Stay at home,21012A03-,RANSFORT,24.0
844475,21012A03-,RANSFORT,767941,65,1,female,418978,4,single_with_child,7,Stay at home,21012A03-,RANSFORT,24.0
844570,21012A02-,BRUNFAUT (QUARTIER),771913,65,0,male,421056,5,colloc,7,Stay at home,21012A02-,BRUNFAUT (QUARTIER),24.0
844575,21012A011,CANAL-SUD,772165,67,0,male,421283,1,couple_with_child,7,Stay at home,21012A011,CANAL-SUD,24.0
844740,21013A242,BETHLEEM (PLACE DE),774949,76,1,female,422747,3,single,7,Stay at home,21013A242,BETHLEEM (PLACE DE),24.0
844753,21013A242,BETHLEEM (PLACE DE),774963,65,0,male,422756,2,couple_no_child,7,Stay at home,21013A242,BETHLEEM (PLACE DE),24.0
844799,21013A242,BETHLEEM (PLACE DE),775069,65,1,female,422793,1,couple_with_child,7,Stay at home,21013A242,BETHLEEM (PLACE DE),24.0
844991,21013A101,PARVIS,777417,70,1,female,424060,3,single,7,Stay at home,21013A101,PARVIS,24.0
845117,21013A13-,DETHY (RUE),780040,99,1,female,425483,2,couple_no_child,7,Stay at home,21013A13-,DETHY (RUE),24.0
845173,21013A13-,DETHY (RUE),780099,80,1,female,425522,3,single,7,Stay at home,21013A13-,DETHY (RUE),24.0
845185,21013A13-,DETHY (RUE),780111,76,1,female,425530,3,single,7,Stay at home,21013A13-,DETHY (RUE),24.0
845268,21013A13-,DETHY (RUE),781773,76,0,male,426246,3,single,7,Stay at home,21013A13-,DETHY (RUE),24.0
845318,21013A13-,DETHY (RUE),782241,68,0,male,426576,5,colloc,7,Stay at home,21013A13-,DETHY (RUE),24.0
845521,21013A422,CRICKX (RUE),783544,78,1,female,427417,3,single,7,Stay at home,21013A422,CRICKX (RUE),24.0
845534,21013A422,CRICKX (RUE),783558,75,1,female,427428,3,single,7,Stay at home,21013A422,CRICKX (RUE),24.0
845573,21013A422,CRICKX (RUE),783619,69,1,female,427462,4,single_with_child,7,Stay at home,21013A422,CRICKX (RUE),24.0
845666,21013A422,CRICKX (RUE),785704,68,0,male,428360,3,single,7,Stay at home,21013A422,CRICKX (RUE),24.0
845710,21013A422,CRICKX (RUE),786305,70,1,female,428834,5,colloc,7,Stay at home,21013A422,CRICKX (RUE),24.0
845760,21013A11-,PARME (RUE DE),786619,96,1,female,429050,3,single,7,Stay at home,21013A11-,PARME (RUE DE),24.0
846090,21013A01-,ESPAGNE (RUE D'),788618,70,0,male,430186,2,couple_no_child,7,Stay at home,21013A01-,ESPAGNE (RUE D'),24.0
846107,21013A01-,ESPAGNE (RUE D'),788636,74,0,male,430198,2,couple_no_child,7,Stay at home,21013A01-,ESPAGNE (RUE D'),24.0
846199,21013A01-,ESPAGNE (RUE D'),791089,91,0,male,431378,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),24.0
846240,21013A01-,ESPAGNE (RUE D'),791133,69,0,male,431422,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),24.0
846470,21013A04-,PRISON,793478,85,0,male,432842,3,single,7,Stay at home,21013A04-,PRISON,24.0
846484,21013A04-,PRISON,793492,71,0,male,432856,3,single,7,Stay at home,21013A04-,PRISON,24.0
846617,21013A201,ANGLETERRE (RUE D'),794229,67,1,female,433396,4,single_with_child,7,Stay at home,21013A201,ANGLETERRE (RUE D'),24.0
846683,21013A252,DANEMARK (RUE DE),796587,94,0,male,434633,2,couple_no_child,7,Stay at home,21013A252,DANEMARK (RUE DE),24.0
846798,21013A252,DANEMARK (RUE DE),796736,65,1,female,434717,3,single,7,Stay at home,21013A252,DANEMARK (RUE DE),24.0
846925,21013A23-,ROI (AVENUE DU),798869,66,1,female,435812,4,single_with_child,7,Stay at home,21013A23-,ROI (AVENUE DU),24.0
847086,21013A02-,CAPOUILLET (RUE),800467,68,1,female,436657,2,couple_no_child,7,Stay at home,21013A02-,CAPOUILLET (RUE),24.0
847139,21013A02-,CAPOUILLET (RUE),802656,68,0,male,437845,3,single,7,Stay at home,21013A02-,CAPOUILLET (RUE),24.0
847161,21013A02-,CAPOUILLET (RUE),803291,70,0,male,438437,5,colloc,7,Stay at home,21013A02-,CAPOUILLET (RUE),24.0
847163,21013A02-,CAPOUILLET (RUE),803293,65,1,female,438437,5,colloc,7,Stay at home,21013A02-,CAPOUILLET (RUE),24.0
847267,21013A22-,REGIES,804359,87,1,female,439202,2,couple_no_child,7,Stay at home,21013A22-,REGIES,24.0
847350,21013A22-,REGIES,804445,77,0,male,439270,1,couple_with_child,7,Stay at home,21013A22-,REGIES,24.0
847458,21013A22-,REGIES,806988,70,0,male,440350,3,single,7,Stay at home,21013A22-,REGIES,24.0
847470,21013A22-,REGIES,807643,67,0,male,440972,4,single_with_child,7,Stay at home,21013A22-,REGIES,24.0
847496,21013A22-,REGIES,807922,70,0,male,441030,5,colloc,7,Stay at home,21013A22-,REGIES,24.0
847502,21013A211,FONTAINAS,808284,104,1,female,441373,3,single,7,Stay at home,21013A211,FONTAINAS,24.0
847511,21013A211,FONTAINAS,808293,102,1,female,441380,3,single,7,Stay at home,21013A211,FONTAINAS,24.0
847521,21013A211,FONTAINAS,808303,100,1,female,441388,3,single,7,Stay at home,21013A211,FONTAINAS,24.0
847879,21013A052,FAIDER (RUE),812027,76,0,male,443543,5,colloc,7,Stay at home,21013A052,FAIDER (RUE),24.0
847991,21013A151,METAL (RUE DU),813996,67,1,female,444778,5,colloc,7,Stay at home,21013A151,METAL (RUE DU),24.0
848053,21013A522,RUE D'ECOSSE,814545,66,0,male,445169,2,couple_no_child,7,Stay at home,21013A522,RUE D'ECOSSE,24.0
848103,21013A522,RUE D'ECOSSE,816116,72,0,male,446224,5,colloc,7,Stay at home,21013A522,RUE D'ECOSSE,24.0
848106,21013A522,RUE D'ECOSSE,816119,70,0,male,446224,5,colloc,7,Stay at home,21013A522,RUE D'ECOSSE,24.0
848208,21013A40-,BARRIERE,816570,65,0,male,446593,2,couple_no_child,7,Stay at home,21013A40-,BARRIERE,24.0
848293,21013A41-,VILLAS (AVENUE DES),818758,104,1,female,447816,2,couple_no_child,7,Stay at home,21013A41-,VILLAS (AVENUE DES),24.0
848404,21013A41-,VILLAS (AVENUE DES),818880,69,1,female,447892,4,single_with_child,7,Stay at home,21013A41-,VILLAS (AVENUE DES),24.0
848542,21013A031,AMAZONE (RUE DE),821814,90,1,female,449492,2,couple_no_child,7,Stay at home,21013A031,AMAZONE (RUE DE),24.0
848591,21013A031,AMAZONE (RUE DE),821866,68,0,male,449526,2,couple_no_child,7,Stay at home,21013A031,AMAZONE (RUE DE),24.0
848667,21013A00-,HOTEL DE VILLE,823305,100,1,female,450454,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,24.0
848714,21013A00-,HOTEL DE VILLE,823352,90,1,female,450492,2,couple_no_child,7,Stay at home,21013A00-,HOTEL DE VILLE,24.0
848727,21013A00-,HOTEL DE VILLE,823366,88,1,female,450503,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,24.0
848777,21013A00-,HOTEL DE VILLE,823419,77,1,female,450545,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,24.0
848842,21013A00-,HOTEL DE VILLE,823520,66,1,female,450601,2,couple_no_child,7,Stay at home,21013A00-,HOTEL DE VILLE,24.0
849017,21013A51-,TOISON D'OR (AVENUE),827109,94,0,male,452767,2,couple_no_child,7,Stay at home,21013A51-,TOISON D'OR (AVENUE),24.0
849197,21014A00-,PLACE SAINT-JOSSE,829011,95,1,female,454018,2,couple_no_child,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,24.0
849301,21014A00-,PLACE SAINT-JOSSE,829122,70,1,female,454097,3,single,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,24.0
849357,21014A00-,PLACE SAINT-JOSSE,829300,66,0,male,454172,1,couple_with_child,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,24.0
849364,21014A00-,PLACE SAINT-JOSSE,831447,93,0,male,455008,3,single,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,24.0
849368,21014A00-,PLACE SAINT-JOSSE,831451,91,0,male,455012,3,single,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,24.0
849456,21014A00-,PLACE SAINT-JOSSE,832240,72,0,male,455593,5,colloc,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,24.0
849695,21014A41-,BOSSUET,835893,98,1,female,457930,3,single,7,Stay at home,21014A41-,BOSSUET,24.0
849868,21014A41-,BOSSUET,836346,65,0,male,458148,1,couple_with_child,7,Stay at home,21014A41-,BOSSUET,24.0
849882,21014A41-,BOSSUET,838851,81,0,male,459025,3,single,7,Stay at home,21014A41-,BOSSUET,24.0
850199,21014A03-,MADOU,842783,72,1,female,461415,3,single,7,Stay at home,21014A03-,MADOU,24.0
850223,21014A03-,MADOU,843840,68,0,male,461916,4,single_with_child,7,Stay at home,21014A03-,MADOU,24.0
850283,21014A01-,STEURS,844445,77,1,female,462306,3,single,7,Stay at home,21014A01-,STEURS,24.0
850288,21014A01-,STEURS,844450,72,1,female,462311,3,single,7,Stay at home,21014A01-,STEURS,24.0
850392,21014A04-,HAECHT (CHAUSSEE DE),845684,81,0,male,462873,2,couple_no_child,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),24.0
850445,21014A04-,HAECHT (CHAUSSEE DE),845760,68,1,female,462911,2,couple_no_child,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),24.0
850479,21014A04-,HAECHT (CHAUSSEE DE),847946,91,0,male,463772,3,single,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),24.0
850485,21014A04-,HAECHT (CHAUSSEE DE),847952,85,0,male,463778,3,single,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),24.0
850640,21014A05-,HOUWAERT,849111,94,1,female,464688,3,single,7,Stay at home,21014A05-,HOUWAERT,24.0
850774,21014A05-,HOUWAERT,849250,80,1,female,464799,3,single,7,Stay at home,21014A05-,HOUWAERT,24.0
850814,21014A05-,HOUWAERT,849290,76,1,female,464831,3,single,7,Stay at home,21014A05-,HOUWAERT,24.0
850834,21014A05-,HOUWAERT,849312,74,1,female,464849,3,single,7,Stay at home,21014A05-,HOUWAERT,24.0
850867,21014A05-,HOUWAERT,849346,70,1,female,464877,1,couple_with_child,7,Stay at home,21014A05-,HOUWAERT,24.0
850949,21014A05-,HOUWAERT,849507,67,1,female,464942,4,single_with_child,7,Stay at home,21014A05-,HOUWAERT,24.0
851001,21014A05-,HOUWAERT,849899,66,0,male,465121,1,couple_with_child,7,Stay at home,21014A05-,HOUWAERT,24.0
851151,21014A05-,HOUWAERT,856216,70,0,male,468180,5,colloc,7,Stay at home,21014A05-,HOUWAERT,24.0
851189,21014A3MJ,MANHATTAN,857082,66,1,female,468668,1,couple_with_child,7,Stay at home,21014A3MJ,MANHATTAN,24.0
851357,21015A50-,OPALE,857814,87,1,female,469140,3,single,7,Stay at home,21015A50-,OPALE,24.0
851407,21015A50-,OPALE,857867,81,1,female,469181,3,single,7,Stay at home,21015A50-,OPALE,24.0
851412,21015A50-,OPALE,857872,78,0,male,469184,2,couple_no_child,7,Stay at home,21015A50-,OPALE,24.0
851479,21015A50-,OPALE,857940,73,1,female,469238,3,single,7,Stay at home,21015A50-,OPALE,24.0
851519,21015A50-,OPALE,857994,69,1,female,469269,3,single,7,Stay at home,21015A50-,OPALE,24.0
851582,21015A50-,OPALE,858093,65,1,female,469320,3,single,7,Stay at home,21015A50-,OPALE,24.0
852065,21015A31-,PATRIE,867499,89,1,female,474742,3,single,7,Stay at home,21015A31-,PATRIE,24.0
852122,21015A31-,PATRIE,867559,74,1,female,474787,3,single,7,Stay at home,21015A31-,PATRIE,24.0
852141,21015A31-,PATRIE,867583,70,1,female,474802,4,single_with_child,7,Stay at home,21015A31-,PATRIE,24.0
852209,21015A31-,PATRIE,869505,67,0,male,475629,3,single,7,Stay at home,21015A31-,PATRIE,24.0
