,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
839116,21012A60-,LAEKENVELD,704106,80,1,female,386640,3,single,7,Stay at home,21012A60-,LAEKENVELD,27.0
839118,21012A60-,LAEKENVELD,704108,79,0,male,386641,2,couple_no_child,7,Stay at home,21012A60-,LAEKENVELD,27.0
839138,21012A60-,LAEKENVELD,704128,81,0,male,386656,2,couple_no_child,7,Stay at home,21012A60-,LAEKENVELD,27.0
839189,21012A60-,LAEKENVELD,704216,68,1,female,386693,3,single,7,Stay at home,21012A60-,LAEKENVELD,27.0
839243,21012A60-,LAEKENVELD,704478,66,0,male,386793,1,couple_with_child,7,Stay at home,21012A60-,LAEKENVELD,27.0
839721,21012A62-,LIBERATEURS,715452,89,0,male,391541,3,single,7,Stay at home,21012A62-,LIBERATEURS,27.0
839828,21012A511,STEYNS,717254,99,1,female,393127,2,couple_no_child,7,Stay at home,21012A511,STEYNS,27.0
839831,21012A511,STEYNS,717257,99,1,female,393129,3,single,7,Stay at home,21012A511,STEYNS,27.0
840015,21012A511,STEYNS,719536,74,0,male,393865,3,single,7,Stay at home,21012A511,STEYNS,27.0
840042,21012A511,STEYNS,719939,75,0,male,394158,5,colloc,7,Stay at home,21012A511,STEYNS,27.0
840078,21012A20-,BAECK,720431,94,1,female,394625,3,single,7,Stay at home,21012A20-,BAECK,27.0
840158,21012A20-,BAECK,720527,71,0,male,394681,1,couple_with_child,7,Stay at home,21012A20-,BAECK,27.0
840202,21012A20-,BAECK,720658,68,0,male,394727,2,couple_no_child,7,Stay at home,21012A20-,BAECK,27.0
840212,21012A20-,BAECK,722065,88,0,male,395234,3,single,7,Stay at home,21012A20-,BAECK,27.0
840333,21012A72-,LAVALLEE,722666,75,1,female,395712,3,single,7,Stay at home,21012A72-,LAVALLEE,27.0
840409,21012A72-,LAVALLEE,724671,93,0,male,396375,3,single,7,Stay at home,21012A72-,LAVALLEE,27.0
840508,21012A611,MEXICO,726833,66,0,male,397602,5,colloc,7,Stay at home,21012A611,MEXICO,27.0
840519,21012A54-,DELHAIZE,727525,103,1,female,398149,3,single,7,Stay at home,21012A54-,DELHAIZE,27.0
840568,21012A54-,DELHAIZE,727576,90,1,female,398187,3,single,7,Stay at home,21012A54-,DELHAIZE,27.0
840607,21012A54-,DELHAIZE,727615,73,0,male,398216,2,couple_no_child,7,Stay at home,21012A54-,DELHAIZE,27.0
840753,21012A54-,DELHAIZE,730662,69,0,male,399461,5,colloc,7,Stay at home,21012A54-,DELHAIZE,27.0
841014,21012A50-,BENES,731275,78,0,male,399975,2,couple_no_child,7,Stay at home,21012A50-,BENES,27.0
841042,21012A50-,BENES,731317,69,1,female,399998,4,single_with_child,7,Stay at home,21012A50-,BENES,27.0
841103,21012A50-,BENES,733706,90,0,male,400926,3,single,7,Stay at home,21012A50-,BENES,27.0
841254,21012A71-,PIERS,734650,84,1,female,401718,3,single,7,Stay at home,21012A71-,PIERS,27.0
841307,21012A71-,PIERS,734724,69,1,female,401756,3,single,7,Stay at home,21012A71-,PIERS,27.0
841310,21012A71-,PIERS,734731,68,1,female,401759,1,couple_with_child,7,Stay at home,21012A71-,PIERS,27.0
841353,21012A71-,PIERS,737315,91,0,male,402620,3,single,7,Stay at home,21012A71-,PIERS,27.0
841398,21012A21-,MARIE-JOSE BLOCS,738614,102,1,female,403763,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,27.0
841429,21012A21-,MARIE-JOSE BLOCS,738646,95,1,female,403789,2,couple_no_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,27.0
841437,21012A21-,MARIE-JOSE BLOCS,738654,94,1,female,403795,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,27.0
841450,21012A21-,MARIE-JOSE BLOCS,738667,84,0,male,403805,2,couple_no_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,27.0
841470,21012A21-,MARIE-JOSE BLOCS,738688,87,1,female,403822,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,27.0
841687,21012A152,ETANGS NOIRS,740644,99,1,female,404934,3,single,7,Stay at home,21012A152,ETANGS NOIRS,27.0
841793,21012A152,ETANGS NOIRS,740757,71,1,female,405019,3,single,7,Stay at home,21012A152,ETANGS NOIRS,27.0
841965,21012A152,ETANGS NOIRS,745756,69,0,male,407210,5,colloc,7,Stay at home,21012A152,ETANGS NOIRS,27.0
841968,21012A152,ETANGS NOIRS,745805,68,0,male,407219,5,colloc,7,Stay at home,21012A152,ETANGS NOIRS,27.0
842313,21012A52-,NEEP (QUARTIER DU),747131,65,1,female,408377,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),27.0
842349,21012A52-,NEEP (QUARTIER DU),749820,80,0,male,409411,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),27.0
842473,21012A30-,METTEWIE - IDYLLE,750901,97,1,female,410344,2,couple_no_child,7,Stay at home,21012A30-,METTEWIE - IDYLLE,27.0
842576,21012A30-,METTEWIE - IDYLLE,751006,82,1,female,410419,2,couple_no_child,7,Stay at home,21012A30-,METTEWIE - IDYLLE,27.0
842998,21012A23-,MACHTENS-SUD,753486,84,1,female,411689,2,couple_no_child,7,Stay at home,21012A23-,MACHTENS-SUD,27.0
843295,21012A23-,MACHTENS-SUD,756412,66,0,male,412917,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,27.0
843614,21012A822,KORENBEEK,758937,96,1,female,414468,3,single,7,Stay at home,21012A822,KORENBEEK,27.0
843780,21012A822,KORENBEEK,759107,79,1,female,414587,3,single,7,Stay at home,21012A822,KORENBEEK,27.0
843796,21012A822,KORENBEEK,759125,77,1,female,414600,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,27.0
843845,21012A822,KORENBEEK,759175,72,1,female,414635,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,27.0
843870,21012A822,KORENBEEK,759206,70,1,female,414653,3,single,7,Stay at home,21012A822,KORENBEEK,27.0
844148,21012A811,MYRTES-NORD,764073,65,1,female,417008,1,couple_with_child,7,Stay at home,21012A811,MYRTES-NORD,27.0
844193,21012A141,INDEPENDANCE,764963,88,0,male,417508,2,couple_no_child,7,Stay at home,21012A141,INDEPENDANCE,27.0
844205,21012A141,INDEPENDANCE,764975,85,0,male,417517,2,couple_no_child,7,Stay at home,21012A141,INDEPENDANCE,27.0
844320,21012A141,INDEPENDANCE,765125,67,1,female,417606,2,couple_no_child,7,Stay at home,21012A141,INDEPENDANCE,27.0
844380,21012A141,INDEPENDANCE,767392,65,0,male,418555,5,colloc,7,Stay at home,21012A141,INDEPENDANCE,27.0
844629,21012A732,CANAL-NORD,773529,67,1,female,421983,4,single_with_child,7,Stay at home,21012A732,CANAL-NORD,27.0
844634,21012A732,CANAL-NORD,773539,66,1,female,421986,1,couple_with_child,7,Stay at home,21012A732,CANAL-NORD,27.0
844730,21013A242,BETHLEEM (PLACE DE),774938,79,1,female,422740,2,couple_no_child,7,Stay at home,21013A242,BETHLEEM (PLACE DE),27.0
844733,21013A242,BETHLEEM (PLACE DE),774942,78,0,male,422742,2,couple_no_child,7,Stay at home,21013A242,BETHLEEM (PLACE DE),27.0
844785,21013A242,BETHLEEM (PLACE DE),775038,67,1,female,422781,1,couple_with_child,7,Stay at home,21013A242,BETHLEEM (PLACE DE),27.0
844976,21013A101,PARVIS,777398,74,1,female,424048,3,single,7,Stay at home,21013A101,PARVIS,27.0
845008,21013A101,PARVIS,777454,67,1,female,424076,1,couple_with_child,7,Stay at home,21013A101,PARVIS,27.0
845153,21013A13-,DETHY (RUE),780077,84,0,male,425507,2,couple_no_child,7,Stay at home,21013A13-,DETHY (RUE),27.0
845174,21013A13-,DETHY (RUE),780100,79,1,female,425523,2,couple_no_child,7,Stay at home,21013A13-,DETHY (RUE),27.0
845389,21013A121,GUILLAUME TELL-SUD,783288,65,0,male,427191,5,colloc,7,Stay at home,21013A121,GUILLAUME TELL-SUD,27.0
845481,21013A422,CRICKX (RUE),783504,86,1,female,427385,3,single,7,Stay at home,21013A422,CRICKX (RUE),27.0
845719,21013A422,CRICKX (RUE),786333,71,1,female,428838,5,colloc,7,Stay at home,21013A422,CRICKX (RUE),27.0
845888,21013A11-,PARME (RUE DE),787908,88,0,male,429663,3,single,7,Stay at home,21013A11-,PARME (RUE DE),27.0
845903,21013A11-,PARME (RUE DE),787925,71,0,male,429680,3,single,7,Stay at home,21013A11-,PARME (RUE DE),27.0
845970,21013A01-,ESPAGNE (RUE D'),788495,96,1,female,430105,2,couple_no_child,7,Stay at home,21013A01-,ESPAGNE (RUE D'),27.0
846114,21013A01-,ESPAGNE (RUE D'),788643,72,1,female,430203,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),27.0
846483,21013A04-,PRISON,793491,72,0,male,432855,3,single,7,Stay at home,21013A04-,PRISON,27.0
846577,21013A201,ANGLETERRE (RUE D'),794162,76,1,female,433366,2,couple_no_child,7,Stay at home,21013A201,ANGLETERRE (RUE D'),27.0
846595,21013A201,ANGLETERRE (RUE D'),794185,70,1,female,433379,2,couple_no_child,7,Stay at home,21013A201,ANGLETERRE (RUE D'),27.0
846803,21013A252,DANEMARK (RUE DE),796803,66,0,male,434750,1,couple_with_child,7,Stay at home,21013A252,DANEMARK (RUE DE),27.0
847243,21013A22-,REGIES,804333,93,1,female,439181,3,single,7,Stay at home,21013A22-,REGIES,27.0
847366,21013A22-,REGIES,804478,69,1,female,439283,3,single,7,Stay at home,21013A22-,REGIES,27.0
847543,21013A211,FONTAINAS,808325,96,1,female,441406,3,single,7,Stay at home,21013A211,FONTAINAS,27.0
847580,21013A211,FONTAINAS,808363,88,1,female,441436,3,single,7,Stay at home,21013A211,FONTAINAS,27.0
847584,21013A211,FONTAINAS,808367,81,0,male,441439,2,couple_no_child,7,Stay at home,21013A211,FONTAINAS,27.0
847631,21013A211,FONTAINAS,808414,78,1,female,441477,3,single,7,Stay at home,21013A211,FONTAINAS,27.0
847673,21013A211,FONTAINAS,808460,70,1,female,441511,3,single,7,Stay at home,21013A211,FONTAINAS,27.0
847773,21013A211,FONTAINAS,810511,65,0,male,442571,5,colloc,7,Stay at home,21013A211,FONTAINAS,27.0
847966,21013A151,METAL (RUE DU),813582,81,0,male,444396,3,single,7,Stay at home,21013A151,METAL (RUE DU),27.0
848167,21013A40-,BARRIERE,816527,86,1,female,446565,2,couple_no_child,7,Stay at home,21013A40-,BARRIERE,27.0
848277,21013A40-,BARRIERE,818356,68,0,male,447575,4,single_with_child,7,Stay at home,21013A40-,BARRIERE,27.0
848279,21013A40-,BARRIERE,818374,67,0,male,447581,4,single_with_child,7,Stay at home,21013A40-,BARRIERE,27.0
848400,21013A41-,VILLAS (AVENUE DES),818874,73,0,male,447889,1,couple_with_child,7,Stay at home,21013A41-,VILLAS (AVENUE DES),27.0
848511,21013A031,AMAZONE (RUE DE),821781,101,1,female,449470,2,couple_no_child,7,Stay at home,21013A031,AMAZONE (RUE DE),27.0
848608,21013A031,AMAZONE (RUE DE),821892,69,1,female,449539,4,single_with_child,7,Stay at home,21013A031,AMAZONE (RUE DE),27.0
848615,21013A031,AMAZONE (RUE DE),821907,65,0,male,449544,1,couple_with_child,7,Stay at home,21013A031,AMAZONE (RUE DE),27.0
848654,21013A00-,HOTEL DE VILLE,823291,103,1,female,450443,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,27.0
848707,21013A00-,HOTEL DE VILLE,823345,92,1,female,450486,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,27.0
848897,21013A00-,HOTEL DE VILLE,825835,75,0,male,451737,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,27.0
848900,21013A00-,HOTEL DE VILLE,825838,73,0,male,451740,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,27.0
849047,21013A51-,TOISON D'OR (AVENUE),827139,80,0,male,452787,2,couple_no_child,7,Stay at home,21013A51-,TOISON D'OR (AVENUE),27.0
849517,21014A02-,CHARITE,832597,69,1,female,455892,3,single,7,Stay at home,21014A02-,CHARITE,27.0
849626,21014A14-,PRAIRIE,834589,67,0,male,457147,1,couple_with_child,7,Stay at home,21014A14-,PRAIRIE,27.0
849654,21014A14-,PRAIRIE,835302,68,0,male,457458,3,single,7,Stay at home,21014A14-,PRAIRIE,27.0
849728,21014A41-,BOSSUET,835927,83,0,male,457955,2,couple_no_child,7,Stay at home,21014A41-,BOSSUET,27.0
849884,21014A41-,BOSSUET,838853,79,0,male,459027,3,single,7,Stay at home,21014A41-,BOSSUET,27.0
849944,21014A10-,SAINT-FRANCOIS,840013,101,1,female,459889,2,couple_no_child,7,Stay at home,21014A10-,SAINT-FRANCOIS,27.0
850316,21014A01-,STEURS,844512,65,1,female,462333,1,couple_with_child,7,Stay at home,21014A01-,STEURS,27.0
850317,21014A01-,STEURS,844516,65,1,female,462334,1,couple_with_child,7,Stay at home,21014A01-,STEURS,27.0
850540,21014A05-,HOUWAERT,849010,104,1,female,464607,3,single,7,Stay at home,21014A05-,HOUWAERT,27.0
850558,21014A05-,HOUWAERT,849028,102,1,female,464622,2,couple_no_child,7,Stay at home,21014A05-,HOUWAERT,27.0
850902,21014A05-,HOUWAERT,849411,69,1,female,464902,3,single,7,Stay at home,21014A05-,HOUWAERT,27.0
850932,21014A05-,HOUWAERT,849473,72,0,male,464928,1,couple_with_child,7,Stay at home,21014A05-,HOUWAERT,27.0
851066,21014A05-,HOUWAERT,854893,77,0,male,467044,3,single,7,Stay at home,21014A05-,HOUWAERT,27.0
851095,21014A05-,HOUWAERT,854922,70,0,male,467073,3,single,7,Stay at home,21014A05-,HOUWAERT,27.0
851464,21015A50-,OPALE,857924,74,0,male,469225,2,couple_no_child,7,Stay at home,21015A50-,OPALE,27.0
851608,21015A50-,OPALE,861737,88,0,male,470949,3,single,7,Stay at home,21015A50-,OPALE,27.0
851609,21015A50-,OPALE,861738,87,0,male,470950,3,single,7,Stay at home,21015A50-,OPALE,27.0
851927,21015A77-,R.T.B.,865359,68,0,male,473482,5,colloc,7,Stay at home,21015A77-,R.T.B.,27.0
851933,21015A77-,R.T.B.,865388,74,0,male,473487,5,colloc,7,Stay at home,21015A77-,R.T.B.,27.0
852070,21015A31-,PATRIE,867504,87,1,female,474746,2,couple_no_child,7,Stay at home,21015A31-,PATRIE,27.0
852075,21015A31-,PATRIE,867509,79,0,male,474749,2,couple_no_child,7,Stay at home,21015A31-,PATRIE,27.0
852282,21015A36-,CAMBIER (AVENUE E.),870244,91,1,female,476235,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),27.0
852521,21015A70-,P. HYMANS (RUE),872292,80,0,male,477408,2,couple_no_child,7,Stay at home,21015A70-,P. HYMANS (RUE),27.0
852549,21015A70-,P. HYMANS (RUE),872320,79,0,male,477429,2,couple_no_child,7,Stay at home,21015A70-,P. HYMANS (RUE),27.0
852607,21015A70-,P. HYMANS (RUE),872398,68,1,female,477474,1,couple_with_child,7,Stay at home,21015A70-,P. HYMANS (RUE),27.0
852758,21015A721,F. COURTENS (AVENUE),874337,82,0,male,478519,2,couple_no_child,7,Stay at home,21015A721,F. COURTENS (AVENUE),27.0
852853,21015A822,CH. GILISQUET - SUD (AVENUE),875327,67,1,female,478997,1,couple_with_child,7,Stay at home,21015A822,CH. GILISQUET - SUD (AVENUE),27.0
853167,21015A63-,DESCHANEL P. (AVENUE),877617,69,0,male,480181,2,couple_no_child,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),27.0
853610,21015A811,TERDELT,880072,68,1,female,481572,3,single,7,Stay at home,21015A811,TERDELT,27.0
853623,21015A811,TERDELT,880095,66,1,female,481583,1,couple_with_child,7,Stay at home,21015A811,TERDELT,27.0
853700,21015A831,LATINIS (AVENUE G.),881354,103,1,female,482226,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),27.0
853775,21015A831,LATINIS (AVENUE G.),881429,96,1,female,482281,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),27.0
853899,21015A831,LATINIS (AVENUE G.),881556,85,1,female,482373,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),27.0
854034,21015A831,LATINIS (AVENUE G.),881695,72,1,female,482474,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),27.0
854141,21015A831,LATINIS (AVENUE G.),881870,69,0,male,482556,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),27.0
854211,21015A831,LATINIS (AVENUE G.),884561,67,0,male,483714,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),27.0
854240,21015A831,LATINIS (AVENUE G.),885094,70,1,female,484119,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),27.0
854286,21015A831,LATINIS (AVENUE G.),885151,68,0,male,484128,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),27.0
854287,21015A831,LATINIS (AVENUE G.),885152,66,0,male,484128,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),27.0
854291,21015A03-,JOSAPHAT (RUE),885402,104,1,female,484375,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),27.0
854342,21015A03-,JOSAPHAT (RUE),885454,96,1,female,484409,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),27.0
854525,21015A03-,JOSAPHAT (RUE),885678,71,0,male,484535,1,couple_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),27.0
854554,21015A03-,JOSAPHAT (RUE),885747,72,0,male,484558,1,couple_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),27.0
854725,21015A021,HOUFFALIZE (PLACE),891079,84,1,female,486948,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),27.0
854884,21015A30-,GRANDE RUE AU BOIS,894661,94,0,male,488649,2,couple_no_child,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,27.0
854930,21015A30-,GRANDE RUE AU BOIS,894710,90,1,female,488686,3,single,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,27.0
855419,21015A64-,DUPLOYE SQUARE,901744,82,1,female,492305,2,couple_no_child,7,Stay at home,21015A64-,DUPLOYE SQUARE,27.0
855424,21015A64-,DUPLOYE SQUARE,901749,81,0,male,492308,2,couple_no_child,7,Stay at home,21015A64-,DUPLOYE SQUARE,27.0
855531,21015A64-,DUPLOYE SQUARE,903883,90,0,male,492991,3,single,7,Stay at home,21015A64-,DUPLOYE SQUARE,27.0
855563,21015A64-,DUPLOYE SQUARE,904307,67,0,male,493298,5,colloc,7,Stay at home,21015A64-,DUPLOYE SQUARE,27.0
855585,21015A33-,BIENFAITEURS (PLACE DE),904849,99,1,female,493807,2,couple_no_child,7,Stay at home,21015A33-,BIENFAITEURS (PLACE DE),27.0
855705,21015A33-,BIENFAITEURS (PLACE DE),905022,68,0,male,493896,2,couple_no_child,7,Stay at home,21015A33-,BIENFAITEURS (PLACE DE),27.0
856101,21015A53-,DAILLY (PLACE),909994,76,0,male,496474,2,couple_no_child,7,Stay at home,21015A53-,DAILLY (PLACE),27.0
856147,21015A53-,DAILLY (PLACE),910043,70,1,female,496512,3,single,7,Stay at home,21015A53-,DAILLY (PLACE),27.0
856221,21015A53-,DAILLY (PLACE),912997,70,0,male,497963,4,single_with_child,7,Stay at home,21015A53-,DAILLY (PLACE),27.0
856601,21015A54-,EMERAUDE (AVENUE),913950,67,1,female,498655,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),27.0
856701,21015A54-,EMERAUDE (AVENUE),917811,74,0,male,500325,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),27.0
856712,21015A54-,EMERAUDE (AVENUE),917822,70,0,male,500336,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),27.0
856760,21015A54-,EMERAUDE (AVENUE),918556,65,1,female,500873,5,colloc,7,Stay at home,21015A54-,EMERAUDE (AVENUE),27.0
856879,21015A52-,LINTHOUT (RUE),919047,85,1,female,501290,3,single,7,Stay at home,21015A52-,LINTHOUT (RUE),27.0
856953,21015A52-,LINTHOUT (RUE),919128,70,1,female,501352,3,single,7,Stay at home,21015A52-,LINTHOUT (RUE),27.0
857130,21015A51-,CERISIERS (AVENUE DES),921993,82,0,male,502970,2,couple_no_child,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),27.0
857208,21015A51-,CERISIERS (AVENUE DES),922087,69,1,female,503027,3,single,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),27.0
857277,21015A51-,CERISIERS (AVENUE DES),923351,73,0,male,503562,3,single,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),27.0
857310,21015A05-,ROYALE SAINTE-MARIE (RUE),923753,103,1,female,503870,2,couple_no_child,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),27.0
857615,21015A12-,HUART HAMOIR (AVENUE),928514,91,1,female,506296,3,single,7,Stay at home,21015A12-,HUART HAMOIR (AVENUE),27.0
857785,21015A152,PR. ELISABETH-NORD,931053,98,1,female,507561,3,single,7,Stay at home,21015A152,PR. ELISABETH-NORD,27.0
857859,21015A152,PR. ELISABETH-NORD,931133,67,0,male,507614,2,couple_no_child,7,Stay at home,21015A152,PR. ELISABETH-NORD,27.0
858099,21015A101,GARE,934961,69,1,female,509414,1,couple_with_child,7,Stay at home,21015A101,GARE,27.0
858132,21015A101,GARE,935036,66,1,female,509438,4,single_with_child,7,Stay at home,21015A101,GARE,27.0
858293,21015A111,MAETERLINCK,936940,73,1,female,510404,2,couple_no_child,7,Stay at home,21015A111,MAETERLINCK,27.0
858295,21015A111,MAETERLINCK,936942,73,1,female,510405,3,single,7,Stay at home,21015A111,MAETERLINCK,27.0
858311,21015A111,MAETERLINCK,936965,70,1,female,510418,4,single_with_child,7,Stay at home,21015A111,MAETERLINCK,27.0
858338,21015A111,MAETERLINCK,937021,67,1,female,510439,4,single_with_child,7,Stay at home,21015A111,MAETERLINCK,27.0
858468,21015A622,BRUSILIA,940099,85,0,male,511786,2,couple_no_child,7,Stay at home,21015A622,BRUSILIA,27.0
858525,21015A622,BRUSILIA,940156,78,1,female,511829,3,single,7,Stay at home,21015A622,BRUSILIA,27.0
858555,21015A622,BRUSILIA,940186,70,1,female,511852,1,couple_with_child,7,Stay at home,21015A622,BRUSILIA,27.0
858732,21015A71-,JARDINS,941251,85,1,female,512461,3,single,7,Stay at home,21015A71-,JARDINS,27.0
858991,21015A04-,L'OLIVIER (RUE),943028,79,0,male,513388,2,couple_no_child,7,Stay at home,21015A04-,L'OLIVIER (RUE),27.0
858992,21015A04-,L'OLIVIER (RUE),943029,76,1,female,513389,3,single,7,Stay at home,21015A04-,L'OLIVIER (RUE),27.0
858999,21015A04-,L'OLIVIER (RUE),943036,73,1,female,513394,2,couple_no_child,7,Stay at home,21015A04-,L'OLIVIER (RUE),27.0
859008,21015A04-,L'OLIVIER (RUE),943045,70,1,female,513400,1,couple_with_child,7,Stay at home,21015A04-,L'OLIVIER (RUE),27.0
859041,21015A04-,L'OLIVIER (RUE),943127,68,1,female,513424,4,single_with_child,7,Stay at home,21015A04-,L'OLIVIER (RUE),27.0
859094,21015A04-,L'OLIVIER (RUE),946571,83,0,male,514560,3,single,7,Stay at home,21015A04-,L'OLIVIER (RUE),27.0
859122,21015A04-,L'OLIVIER (RUE),947090,65,0,male,514967,5,colloc,7,Stay at home,21015A04-,L'OLIVIER (RUE),27.0
859314,21015A40-,BRABANT (RUE DE),950146,77,1,female,516856,3,single,7,Stay at home,21015A40-,BRABANT (RUE DE),27.0
859499,21015A43-,GARE DU NORD,953982,81,1,female,518842,3,single,7,Stay at home,21015A43-,GARE DU NORD,27.0
859597,21015A44-,REINE (AVENUE),955844,94,0,male,519775,2,couple_no_child,7,Stay at home,21015A44-,REINE (AVENUE),27.0
859648,21015A44-,REINE (AVENUE),955901,79,0,male,519813,2,couple_no_child,7,Stay at home,21015A44-,REINE (AVENUE),27.0
859868,21015A41-,VANDERLINDEN (RUE),959563,77,1,female,521486,2,couple_no_child,7,Stay at home,21015A41-,VANDERLINDEN (RUE),27.0
860353,21015A00-,COLIGNON (PLACE),969121,101,1,female,525963,2,couple_no_child,7,Stay at home,21015A00-,COLIGNON (PLACE),27.0
860488,21015A00-,COLIGNON (PLACE),969268,80,1,female,526068,2,couple_no_child,7,Stay at home,21015A00-,COLIGNON (PLACE),27.0
860662,21015A00-,COLIGNON (PLACE),969576,66,1,female,526196,1,couple_with_child,7,Stay at home,21015A00-,COLIGNON (PLACE),27.0
860688,21015A00-,COLIGNON (PLACE),969634,72,0,male,526215,2,couple_no_child,7,Stay at home,21015A00-,COLIGNON (PLACE),27.0
860811,21015A00-,COLIGNON (PLACE),975930,68,1,female,528681,5,colloc,7,Stay at home,21015A00-,COLIGNON (PLACE),27.0
861016,21015A24-,WAELHEM (RUE),978186,69,1,female,530193,2,couple_no_child,7,Stay at home,21015A24-,WAELHEM (RUE),27.0
861071,21015A24-,WAELHEM (RUE),980190,66,0,male,530948,3,single,7,Stay at home,21015A24-,WAELHEM (RUE),27.0
861242,21015A22-,MARBOTIN A. (RUE),983360,104,1,female,532706,3,single,7,Stay at home,21015A22-,MARBOTIN A. (RUE),27.0
861264,21015A22-,MARBOTIN A. (RUE),983383,100,1,female,532723,2,couple_no_child,7,Stay at home,21015A22-,MARBOTIN A. (RUE),27.0
861388,21015A22-,MARBOTIN A. (RUE),983512,79,0,male,532814,2,couple_no_child,7,Stay at home,21015A22-,MARBOTIN A. (RUE),27.0
861420,21015A22-,MARBOTIN A. (RUE),983545,79,0,male,532838,2,couple_no_child,7,Stay at home,21015A22-,MARBOTIN A. (RUE),27.0
861615,21015A231,J. BLOCKX (RUE),987508,98,1,female,534799,3,single,7,Stay at home,21015A231,J. BLOCKX (RUE),27.0
861625,21015A231,J. BLOCKX (RUE),987518,94,1,female,534806,2,couple_no_child,7,Stay at home,21015A231,J. BLOCKX (RUE),27.0
861712,21015A231,J. BLOCKX (RUE),987625,68,1,female,534865,1,couple_with_child,7,Stay at home,21015A231,J. BLOCKX (RUE),27.0
861825,21015A20-,HELMET,989313,93,1,female,535736,2,couple_no_child,7,Stay at home,21015A20-,HELMET,27.0
861934,21015A20-,HELMET,989425,77,1,female,535816,2,couple_no_child,7,Stay at home,21015A20-,HELMET,27.0
861960,21015A20-,HELMET,989455,73,1,female,535837,3,single,7,Stay at home,21015A20-,HELMET,27.0
862019,21015A20-,HELMET,989556,68,1,female,535882,4,single_with_child,7,Stay at home,21015A20-,HELMET,27.0
862218,21015A21-,GUIDO GEZELLE (RUE),995227,82,0,male,538323,2,couple_no_child,7,Stay at home,21015A21-,GUIDO GEZELLE (RUE),27.0
862219,21015A21-,GUIDO GEZELLE (RUE),995228,86,1,female,538324,3,single,7,Stay at home,21015A21-,GUIDO GEZELLE (RUE),27.0
862371,21016A901,CENTRE-OUEST,997480,103,1,female,539412,3,single,7,Stay at home,21016A901,CENTRE-OUEST,27.0
862473,21016A901,CENTRE-OUEST,997598,88,1,female,539500,3,single,7,Stay at home,21016A901,CENTRE-OUEST,27.0
862727,21016A81-,BASCULE,999688,104,1,female,540641,3,single,7,Stay at home,21016A81-,BASCULE,27.0
862748,21016A81-,BASCULE,999712,101,1,female,540659,3,single,7,Stay at home,21016A81-,BASCULE,27.0
862809,21016A81-,BASCULE,999783,85,0,male,540712,2,couple_no_child,7,Stay at home,21016A81-,BASCULE,27.0
862846,21016A81-,BASCULE,999829,81,0,male,540747,2,couple_no_child,7,Stay at home,21016A81-,BASCULE,27.0
863026,21016A81-,BASCULE,1000092,65,1,female,540902,3,single,7,Stay at home,21016A81-,BASCULE,27.0
