,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
656656,21013A201,ANGLETERRE (RUE D'),794343,19,1,female,433446,4,single_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),13.0
656664,21001A95-,BUFFON,106347,19,1,female,56551,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
656680,21007A70-,ALTITUDE  CENT,516934,19,1,female,282303,3,single,5,Unif off campus,21004F970,MARLY-NORD,13.0
656906,21003A323,SEPT ETOILES,165570,19,1,female,87627,2,couple_no_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
657471,21004E72-,MAISON ROUGE (PLACE)-SUD,337250,19,1,female,184001,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
657518,21001B25-,REVISION-NORD,77198,19,1,female,41307,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
657636,21006A414,P. DUPONT (RUE),464451,19,1,female,254716,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
657841,21004A72-,SAINT-THOMAS (INSTITUT),267646,19,1,female,145146,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
658217,21007A111,MESSIDOR I,488302,19,1,female,267405,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
658229,21015A831,LATINIS (AVENUE G.),884454,19,1,female,483624,2,couple_no_child,5,Unif off campus,21016A533,MOENSBERG,13.0
658333,21004E130,SACRE-COEUR,329703,19,0,male,180341,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
658661,21014A41-,BOSSUET,837045,19,0,male,458389,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,13.0
658826,21015A20-,HELMET,991728,19,0,male,536511,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,13.0
658967,21009A612,LIEGEOIS (RUE),584054,19,0,male,324323,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
659080,21005A12-,SAINT-ANTOINE,429951,19,0,male,235381,1,couple_with_child,5,Unif off campus,21004E800,DIVIN JESUS,13.0
659190,21012A12-,BIRMINGHAM-SUD,700690,19,0,male,384801,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
659233,21016A400,SAINT-JOB,1074240,19,0,male,582053,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
659445,21015A21-,GUIDO GEZELLE (RUE),995751,19,0,male,538534,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,13.0
659719,21007A61-,MONTENEGRO (RUE),501176,19,0,male,274036,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
659781,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284640,19,0,male,156950,3,single,5,Unif off campus,21004F970,MARLY-NORD,13.0
659875,21018A83-,KLAKKEDELLE,1171887,19,0,male,637382,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
659974,21016A322,CHAUSSEE DE WATERLOO-EST,1072578,19,0,male,581248,3,single,5,Unif off campus,21004F970,MARLY-NORD,13.0
660010,21005A12-,SAINT-ANTOINE,430000,19,0,male,235392,1,couple_with_child,5,Unif off campus,21004E800,DIVIN JESUS,13.0
660034,21012A63-,DUBRUCQ-NORD,710198,19,0,male,389435,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
660049,21011A20-,PLATEAU,655679,19,0,male,361646,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
660183,21009A612,LIEGEOIS (RUE),583860,19,0,male,324235,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
660490,21019A242,VENELLES,1179827,19,0,male,642063,3,single,5,Unif off campus,21001C6PB,ZONE RURALE,13.0
660508,21012A611,MEXICO,726753,19,0,male,397580,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
660609,21016A400,SAINT-JOB,1074910,19,0,male,582320,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
660911,21016A322,CHAUSSEE DE WATERLOO-EST,1071956,19,0,male,580883,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
661275,21015A00-,COLIGNON (PLACE),972951,19,0,male,527321,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,13.0
661276,21002A12-,AVENUE SCHALLER,158065,19,0,male,83723,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,13.0
661288,21015A22-,MARBOTIN A. (RUE),986547,19,0,male,534062,5,colloc,5,Unif off campus,21001C5PA,MEERVELD,13.0
661294,21002A10-,TRANSVAAL,155970,19,0,male,82554,2,couple_no_child,5,Unif off campus,21010A4MJ,VUB,13.0
661296,21019A40-,SAINTE-ALIX,1216690,19,0,male,661764,2,couple_no_child,5,Unif off campus,21001C6PB,ZONE RURALE,13.0
661353,21016A85-,BRUGMANN,1016815,19,0,male,550612,2,couple_no_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
661504,21010A02-,LEOPOLD I,645303,19,0,male,356715,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
661681,21015A52-,LINTHOUT (RUE),920961,19,0,male,502176,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
661710,21002A20-,SAINT-JULIEN,126668,19,0,male,66771,1,couple_with_child,5,Unif off campus,21004E800,DIVIN JESUS,13.0
661786,21004E74-,EM. DELVA (RUE),312327,19,0,male,171499,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
661818,21015A111,MAETERLINCK,938262,19,0,male,510865,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,13.0
661880,21005A02-,CHAMP DU ROI (RUE),393210,19,0,male,214086,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
662085,21009A41-,SAINT-GEORGES,552171,19,0,male,304070,3,single,5,Unif off campus,21004F970,MARLY-NORD,13.0
662098,21009A52-,GRAY (RUE),555333,19,0,male,305658,4,single_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
662148,21006A011,CENTRE,474302,19,0,male,259777,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,13.0
662488,21018A33-,NEERVELD,1131678,20,1,female,614512,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
662508,21003A02-,LAURE - BASILIQUE,171698,20,1,female,90983,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
662602,21004A21-,ANNEESSENS (PLACE),296494,20,1,female,163659,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
662663,21010A01-,ESSEGHEM,639242,20,1,female,353314,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
662720,21012A05-,SAINT-JOSEPH,694892,20,1,female,381938,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
662784,21012A72-,LAVALLEE,723804,20,1,female,396095,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
662915,21015A04-,L'OLIVIER (RUE),943622,20,1,female,513595,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,13.0
662924,21009A73-,BERCKENDAEL,588542,20,1,female,327310,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
663184,21005A02-,CHAMP DU ROI (RUE),393506,20,1,female,214240,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
663290,21019A11-,MILLE METRES (AVENUE),1199826,20,1,female,652910,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,13.0
663325,21006A414,P. DUPONT (RUE),466734,20,1,female,255611,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
663576,21007A61-,MONTENEGRO (RUE),502916,20,1,female,274653,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
663819,21004E83-,STIENON (AVENUE),321698,20,1,female,176692,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
663832,21002A311,AMITIE (PLACE DE L'),141269,20,1,female,74498,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,13.0
664216,21005A14-,ARMEE (AVENUE DE L'),398775,20,1,female,217376,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
664284,21016A841,ZEECRABBE,1014780,20,1,female,549342,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
664296,21015A70-,P. HYMANS (RUE),873639,20,1,female,477993,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
664871,21002A030,LAMMERENDRIES,151089,20,1,female,80105,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,13.0
664942,21004A25-,BEGUINAGE (PLACE DU),212318,20,1,female,112575,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
665170,21012A23-,MACHTENS-SUD,755279,20,1,female,412482,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
665501,21001A43-,VAN BEETHOVEN,11452,20,1,female,6180,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,13.0
665523,21015A021,HOUFFALIZE (PLACE),893557,20,1,female,487785,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,13.0
665640,21016A01-,DIEWEG,1056428,20,1,female,572338,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
665697,21018A14-,CHANCELLERIE,1167839,20,1,female,635009,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
665842,21009A53-,LONDRES (PLACE DE),580779,20,1,female,321956,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
666056,21013A22-,REGIES,806860,20,1,female,440263,3,single,5,Unif off campus,21004F970,MARLY-NORD,13.0
666188,21015A00-,COLIGNON (PLACE),969623,20,1,female,526212,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,13.0
666290,21012A511,STEYNS,719420,20,1,female,393808,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
666307,21001A350,CERIA - ZONE D'HABITAT,31709,20,1,female,17119,3,single,5,Unif off campus,21004F970,MARLY-NORD,13.0
666518,21012A172,GARE OUEST,686758,20,1,female,377757,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
666542,21007A70-,ALTITUDE  CENT,516911,20,1,female,282286,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
666600,21006A23-,DU BONHEUR,452625,20,1,female,248518,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
666636,21012A84-,METTEWIE-BUILDINGS,675720,20,1,female,371901,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
667074,21007A201,ROOSENDAEL (RUE),485200,20,0,male,265575,3,single,5,Unif off campus,21004F970,MARLY-NORD,13.0
667097,21014A04-,HAECHT (CHAUSSEE DE),846386,20,0,male,463149,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,13.0
667396,21005A11-,NOTRE-DAME DU SACRE-COEUR,420118,20,0,male,229874,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,13.0
667642,21016A831,LONGCHAMP,1012646,20,0,male,547959,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
667879,21010A03-,MIROIR,600963,20,0,male,333909,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
668098,21019A052,DON BOSCO,1191863,20,0,male,648630,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
668113,21015A03-,JOSAPHAT (RUE),890122,20,0,male,486263,3,single,5,Unif off campus,21016A521,VERREWINKEL,13.0
668762,21001A41-,ROMAIN ROLLAND,18313,20,0,male,10027,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,13.0
668764,21005A10-,GENERAL HENRI (RUE),383624,20,0,male,208875,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,13.0
668777,21018A87-,SAINT-LUC,1173138,20,0,male,638397,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
668850,21012A24-,OSSEGHEM,678306,20,0,male,373249,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
669072,21019A40-,SAINTE-ALIX,1216667,20,0,male,661751,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,13.0
669110,21007A50-,BERANGER,496556,20,0,male,271692,3,single,5,Unif off campus,21004F970,MARLY-NORD,13.0
669297,21015A50-,OPALE,859634,20,0,male,470021,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
669750,21016A00-,GLOBE-EST,1060994,20,0,male,574772,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
669759,21013A00-,HOTEL DE VILLE,826360,20,0,male,452262,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),13.0
669797,21001A32-,AURORE,13884,20,0,male,7668,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),13.0
670048,21004A25-,BEGUINAGE (PLACE DU),212359,20,0,male,112606,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
670064,21018A512,QUARTIER DES PEINTRES,1135174,20,0,male,616582,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
670097,21004F531,RUE DES FAINES,232234,20,0,male,124550,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,13.0
670260,21001C522,HOPITAL U.L.B.,40533,20,0,male,22374,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
670357,21004F922,RUE CHATEAU BEYAERD,237240,20,0,male,127230,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,13.0
670537,21015A41-,VANDERLINDEN (RUE),961851,20,0,male,522226,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,13.0
670638,21010A01-,ESSEGHEM,639078,20,0,male,353263,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
670657,21019A52-,DUC (RUE),1186249,20,0,male,645545,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
670753,21019A40-,SAINTE-ALIX,1215644,20,0,male,661397,4,single_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,13.0
670755,21004E72-,MAISON ROUGE (PLACE)-SUD,335864,20,0,male,183548,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
670937,21010A1AJ,ARBRE BALLON,611584,20,0,male,339534,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
670963,21012A72-,LAVALLEE,724975,20,0,male,396638,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
671003,21001A81-,BROECK,48957,20,0,male,26974,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
671044,21016A901,CENTRE-OUEST,999350,20,0,male,540399,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),13.0
671133,21001B25-,REVISION-NORD,74778,20,0,male,40504,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
671175,21005A10-,GENERAL HENRI (RUE),384270,20,0,male,209158,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,13.0
671447,21005A12-,SAINT-ANTOINE,432998,20,0,male,237475,3,single,5,Unif off campus,21004E800,DIVIN JESUS,13.0
671627,21007A142,MONTE CARLO,490366,18,1,female,268474,3,single,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT,13.0
672197,21011A11-,LEPREUX,649633,20,1,female,358869,4,single_with_child,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT,13.0
672257,21010A05-,ALBERT (QUARTIER),617440,20,1,female,342018,1,couple_with_child,5,Unif off campus,21004A03-,BON SECOURS - PALAIS DU MIDI,13.0
672342,21007A53-,WIELEMANS CEUPPENS,491085,20,1,female,268996,4,single_with_child,5,Unif off campus,21004A72-,SAINT-THOMAS (INSTITUT),13.0
672735,21010A01-,ESSEGHEM,638983,19,0,male,353236,1,couple_with_child,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT,13.0
672863,21004E82-,CITE MODELE,371591,20,0,male,202021,1,couple_with_child,5,Unif off campus,21004A13-,PETIT SABLON,13.0
673203,21012A13-,BIRMINGHAM-NORD,699377,18,1,female,384136,3,single,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE),13.0
673205,21011A20-,PLATEAU,657279,18,1,female,362388,5,colloc,5,Unif off campus,21015A13-,PORTAELS (RUE),13.0
673261,21004A23-,NOUVEAU MARCHE AU GRAIN,260133,19,1,female,140327,3,single,5,Unif off campus,21015A77-,R.T.B.,13.0
673268,21004B411,DEUX EGLISES (RUE DES),193486,19,1,female,102559,4,single_with_child,5,Unif off campus,21015A77-,R.T.B.,13.0
673661,21010A1AJ,ARBRE BALLON,612432,20,1,female,339840,2,couple_no_child,5,Unif off campus,21015A77-,R.T.B.,13.0
674007,21018A34-,HOF TEN BERG-SUD,1125890,20,0,male,611377,4,single_with_child,5,Unif off campus,21015A13-,PORTAELS (RUE),13.0
674188,21016A954,VOSSEGAT-EST,1038179,18,1,female,562478,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),13.0
674189,21016A81-,BASCULE,1002280,18,1,female,541936,3,single,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),13.0
674194,21016A80-,VANDERKINDERE,1041016,18,1,female,564034,1,couple_with_child,5,Unif off campus,21009A602,BELVEDERE,13.0
674620,21019A14-,VAL DE SEIGNEURS,1209164,19,1,female,657850,3,single,5,Unif off campus,21013A01-,ESPAGNE (RUE D'),13.0
674717,21006A414,P. DUPONT (RUE),466741,20,0,male,255614,1,couple_with_child,5,Unif off campus,21013A04-,PRISON,13.0
674753,21001A350,CERIA - ZONE D'HABITAT,31434,18,1,female,17023,1,couple_with_child,5,Unif off campus,21001B25-,REVISION-NORD,13.0
674757,21001A72-,OSSEGEM,81056,18,1,female,43602,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
675092,21010A00-,CENTRE,628929,20,1,female,348036,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,13.0
675422,21004D600,PARVIS SAINT-ROCH,378629,19,1,female,206121,1,couple_with_child,5,Unif off campus,21019A42-,SALOME AVENUE,13.0
675495,21018A3MJ,GULLEDELLE,1176541,19,1,female,640022,3,single,5,Unif off campus,21019A52-,DUC (RUE),13.0
675666,21005A01-,SAINTE-GERTRUDE,405019,19,0,male,221219,3,single,5,Unif off campus,21019A21-,MANOIR,13.0
676897,21009A111,WERY (RUE),568289,20,1,female,314340,1,couple_with_child,5,Unif off campus,21018A87-,SAINT-LUC,13.0
676929,21001A52-,SCHERDEMAEL-NORD,23845,20,1,female,13167,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,13.0
677384,21015A04-,L'OLIVIER (RUE),944736,19,0,male,513945,1,couple_with_child,5,Unif off campus,21018A19-,STRUYCKBEKEN,13.0
677388,21015A24-,WAELHEM (RUE),979077,19,0,male,530534,1,couple_with_child,5,Unif off campus,21018A87-,SAINT-LUC,13.0
677474,21001A911,SCHEUT-EST,93738,19,0,male,50151,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,13.0
677481,21001A051,LINDE-EST,66627,19,0,male,36033,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,13.0
677631,21018A42-,VERVLOESEM,1165397,19,0,male,633639,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,13.0
677638,21018A01-,SAINT-LAMBERT,1166814,19,0,male,634459,3,single,5,Unif off campus,21018A19-,STRUYCKBEKEN,13.0
677775,21009A43-,FERNAND NEURAY,549717,20,0,male,302593,3,single,5,Unif off campus,21018A00-,TOMBERG,13.0
677834,21012A10-,DUCHESSE DE BRABANT,690995,20,0,male,379780,1,couple_with_child,5,Unif off campus,21018A87-,SAINT-LUC,13.0
677873,21006A403,QUARTIER CICERO,444996,20,0,male,244467,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,13.0
677913,21019A45-,HELICE (AVENUE DE L'),1184296,20,0,male,644436,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,13.0
677955,21007A201,ROOSENDAEL (RUE),483548,20,0,male,264718,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,13.0
677967,21007A101,BOURGOGNE,511936,20,0,male,279805,3,single,5,Unif off campus,21018A87-,SAINT-LUC,13.0
677995,21018A62-,HEYDENBERG-OUEST,1149803,20,0,male,624357,2,couple_no_child,5,Unif off campus,21018A87-,SAINT-LUC,13.0
678081,21005A12-,SAINT-ANTOINE,431775,18,1,female,236260,3,single,5,Unif off campus,21004E800,DIVIN JESUS,13.0
678150,21004A23-,NOUVEAU MARCHE AU GRAIN,258619,18,1,female,139664,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
678159,21004E74-,EM. DELVA (RUE),312459,18,1,female,171552,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
678270,21007A00-,CENTRE SAINT-DENIS,508239,19,1,female,277625,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
678699,21004A25-,BEGUINAGE (PLACE DU),212311,20,1,female,112572,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
678926,21004D631,ALLEE VERTE - BASSIN VERGOTE,347833,20,0,male,189440,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
678967,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291193,20,1,female,161240,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,13.0
679041,21004A71-,BLAES (RUE)-CENTRE,268447,20,1,female,145811,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,13.0
679177,21004E14-,ECOLE DES CADETS,365898,20,1,female,198855,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,13.0
679178,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284638,20,0,male,156948,3,single,5,Unif off campus,21004F970,MARLY-NORD,13.0
895118,21001A92-,JAKOB SMITS,100212,16,1,female,53418,1,couple_with_child,3,Secondaires,21001B321,ALBERT I- QUARTIER,13.0
895177,21001A74-,SCHEUT-OUEST,97498,12,0,male,52007,1,couple_with_child,3,Secondaires,21001A32-,AURORE,13.0
895382,21001A32-,AURORE,14192,17,1,female,7795,1,couple_with_child,3,Secondaires,21001A503,VIVES,13.0
895462,21001A931,AGRAFE-NORBERT GILLE,94741,16,0,male,50784,1,couple_with_child,3,Secondaires,21001A941,CROCUS,13.0
895520,21001A441,DOCTEUR ROUX,32781,12,1,female,17818,1,couple_with_child,3,Secondaires,21001A41-,ROMAIN ROLLAND,13.0
895554,21001B17-,ABATTOIR,87034,12,1,female,46477,1,couple_with_child,3,Secondaires,21001B21-,BROGNIEZ-NORD,13.0
895630,21001A80-,SILLON,46363,16,1,female,25470,1,couple_with_child,3,Secondaires,21001A82-,MOORTEBEEK,13.0
895686,21001A712,SCHEUT - DE SMET,87339,16,0,male,47020,1,couple_with_child,3,Secondaires,21001B22-,BROGNIEZ-SUD,13.0
895790,21001A74-,SCHEUT-OUEST,97937,12,1,female,52130,1,couple_with_child,3,Secondaires,21001A83-,PETERBOS,13.0
895857,21001B20-,CONSEIL-NORD,59612,17,0,male,32170,1,couple_with_child,3,Secondaires,21001A712,SCHEUT - DE SMET,13.0
895891,21001B10-,ROSEE-EST,110510,17,1,female,58309,1,couple_with_child,3,Secondaires,21001C611,SOETKIN,13.0
895932,21001A74-,SCHEUT-OUEST,99178,13,0,male,52131,1,couple_with_child,3,Secondaires,21001B241,REVISION-SUD,13.0
895958,21001A552,TREFLE,26941,12,1,female,13702,1,couple_with_child,3,Secondaires,21001A85-,AUBADE,13.0
896099,21001A02-,WAYEZ,121939,16,1,female,64385,1,couple_with_child,3,Secondaires,21001A83-,PETERBOS,13.0
896162,21001A92-,JAKOB SMITS,103017,12,0,male,53433,1,couple_with_child,3,Secondaires,21001B20-,CONSEIL-NORD,13.0
896490,21001A152,LINDE-OUEST,120763,14,0,male,63758,1,couple_with_child,3,Secondaires,21001A332,ROUE,13.0
896497,21001A43-,VAN BEETHOVEN,11830,13,0,male,5869,1,couple_with_child,3,Secondaires,21001B332,GOUJONS,13.0
896828,21001A941,CROCUS,68211,12,0,male,36930,4,single_with_child,3,Secondaires,21001C71-,BON AIR - CITE JARDIN,13.0
897037,21001A83-,PETERBOS,5171,16,1,female,2707,1,couple_with_child,3,Secondaires,21001B21-,BROGNIEZ-NORD,13.0
897139,21001A72-,OSSEGEM,80080,16,0,male,43240,4,single_with_child,3,Secondaires,21001A142,VEEWEYDE-NORD,13.0
897158,21001A07-,BIRMINGHAM,88168,12,0,male,47459,1,couple_with_child,3,Secondaires,21001B241,REVISION-SUD,13.0
897354,21001B321,ALBERT I- QUARTIER,55758,16,1,female,30501,1,couple_with_child,3,Secondaires,21001A941,CROCUS,13.0
897733,21001B321,ALBERT I- QUARTIER,55251,17,1,female,30331,1,couple_with_child,3,Secondaires,21001B21-,BROGNIEZ-NORD,13.0
897825,21001A350,CERIA - ZONE D'HABITAT,31081,13,1,female,16918,1,couple_with_child,3,Secondaires,21001A83-,PETERBOS,13.0
897857,21001B21-,BROGNIEZ-NORD,88690,19,0,male,47766,4,single_with_child,3,Secondaires,21001B22-,BROGNIEZ-SUD,13.0
898133,21001A10-,PORSELEIN,116283,12,1,female,61465,1,couple_with_child,3,Secondaires,21001A84-,POESIE,13.0
898443,21001B20-,CONSEIL-NORD,59456,17,1,female,32117,1,couple_with_child,3,Secondaires,21004C53-,LOUISE (AVENUE)-SUD-OUEST,13.0
898751,21001A142,VEEWEYDE-NORD,65377,13,0,male,35524,4,single_with_child,3,Secondaires,21004A002,BOURSE,13.0
898830,21001A92-,JAKOB SMITS,100320,16,1,female,53456,1,couple_with_child,3,Secondaires,21004A25-,BEGUINAGE (PLACE DU),13.0
898900,21001A95-,BUFFON,109017,16,0,male,57619,4,single_with_child,3,Secondaires,21004C642,AVENUE FRANKLIN ROOSEVELT,13.0
898970,21001B25-,REVISION-NORD,78064,14,1,female,41160,1,couple_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,13.0
899024,21001A120,MINIMES,117630,13,1,female,62152,4,single_with_child,3,Secondaires,21004C62-,BOENDAAL-OUEST,13.0
899034,21001A02-,WAYEZ,122853,13,0,male,64350,4,single_with_child,3,Secondaires,21004E83-,STIENON (AVENUE),13.0
899151,21001A52-,SCHERDEMAEL-NORD,23779,15,0,male,13146,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),13.0
899385,21001B321,ALBERT I- QUARTIER,56531,14,0,male,30902,4,single_with_child,3,Secondaires,21004A02-,SAINT-FRANCOIS XAVIER,13.0
899676,21001A42-,KAT,23374,14,1,female,12732,1,couple_with_child,3,Secondaires,21004B411,DEUX EGLISES (RUE DES),13.0
900074,21001A83-,PETERBOS,5685,15,1,female,2927,1,couple_with_child,3,Secondaires,21007A00-,CENTRE SAINT-DENIS,13.0
900371,21002A11-,SACRE-COEUR,152996,16,1,female,81107,1,couple_with_child,3,Secondaires,21001A142,VEEWEYDE-NORD,13.0
