,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
786810,21003A011,MOLENBERG,175445,90,1,female,92992,2,couple_no_child,7,Stay at home,21003A011,MOLENBERG,28.0
787053,21003A00-,CENTRE,177879,90,1,female,94198,2,couple_no_child,7,Stay at home,21003A00-,CENTRE,28.0
787210,21003A00-,CENTRE,178076,67,1,female,94308,4,single_with_child,7,Stay at home,21003A00-,CENTRE,28.0
787437,21003A11-,CITE MODERNE,181480,65,1,female,95878,1,couple_with_child,7,Stay at home,21003A11-,CITE MODERNE,28.0
787561,21003A05-,DE SELLIERS DE MORANVILLE,182394,68,1,female,96354,1,couple_with_child,7,Stay at home,21003A05-,DE SELLIERS DE MORANVILLE,28.0
787642,21003A41-,MONNET,184350,98,1,female,97387,2,couple_no_child,7,Stay at home,21003A41-,MONNET,28.0
787721,21003A41-,MONNET,184433,71,1,female,97442,3,single,7,Stay at home,21003A41-,MONNET,28.0
788109,21003A10-,HOPITAL FRANCAIS,185986,70,1,female,98323,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,28.0
788153,21003A10-,HOPITAL FRANCAIS,186058,67,1,female,98356,2,couple_no_child,7,Stay at home,21003A10-,HOPITAL FRANCAIS,28.0
788279,21004B421,MARIE-LOUISE (SQUARE),189222,102,1,female,99993,3,single,7,Stay at home,21004B421,MARIE-LOUISE (SQUARE),28.0
788375,21004B421,MARIE-LOUISE (SQUARE),189324,78,0,male,100069,2,couple_no_child,7,Stay at home,21004B421,MARIE-LOUISE (SQUARE),28.0
788611,21004B411,DEUX EGLISES (RUE DES),194934,65,0,male,103407,5,colloc,7,Stay at home,21004B411,DEUX EGLISES (RUE DES),28.0
788688,21004F511,AVENUE DES PAGODES,195166,79,0,male,103617,2,couple_no_child,7,Stay at home,21004F511,AVENUE DES PAGODES,28.0
788870,21004C62-,BOENDAAL-OUEST,197057,90,0,male,104515,2,couple_no_child,7,Stay at home,21004C62-,BOENDAAL-OUEST,28.0
789017,21004C65-,VIVIER D'OIE,197791,67,0,male,104990,1,couple_with_child,7,Stay at home,21004C65-,VIVIER D'OIE,28.0
789246,21004F901,PLACE PETER BENOIT,200247,77,0,male,106310,2,couple_no_child,7,Stay at home,21004F901,PLACE PETER BENOIT,28.0
789422,21004F901,PLACE PETER BENOIT,201780,67,0,male,106925,3,single,7,Stay at home,21004F901,PLACE PETER BENOIT,28.0
789568,21004G30-,SAINTE-ELISABETH,202441,66,1,female,107412,1,couple_with_child,7,Stay at home,21004G30-,SAINTE-ELISABETH,28.0
789921,21004G321,HAREN-EST,207942,89,0,male,110121,2,couple_no_child,7,Stay at home,21004G321,HAREN-EST,28.0
790050,21004B45-,ECOLE MILITAIRE,209504,94,0,male,110884,2,couple_no_child,7,Stay at home,21004B45-,ECOLE MILITAIRE,28.0
790157,21004B45-,ECOLE MILITAIRE,209625,68,1,female,110958,3,single,7,Stay at home,21004B45-,ECOLE MILITAIRE,28.0
790236,21004A25-,BEGUINAGE (PLACE DU),211173,95,1,female,112021,3,single,7,Stay at home,21004A25-,BEGUINAGE (PLACE DU),28.0
790275,21004A25-,BEGUINAGE (PLACE DU),211214,76,0,male,112048,2,couple_no_child,7,Stay at home,21004A25-,BEGUINAGE (PLACE DU),28.0
790409,21004B44-,AMBIORIX-SUD (SQUARE),213787,103,1,female,113716,2,couple_no_child,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),28.0
790428,21004B44-,AMBIORIX-SUD (SQUARE),213807,99,1,female,113732,2,couple_no_child,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),28.0
790441,21004B44-,AMBIORIX-SUD (SQUARE),213820,97,1,female,113742,3,single,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),28.0
790616,21004B44-,AMBIORIX-SUD (SQUARE),214045,71,0,male,113891,2,couple_no_child,7,Stay at home,21004B44-,AMBIORIX-SUD (SQUARE),28.0
790699,21004B43-,AMBIORIX-NORD (SQUARE),217067,104,1,female,115771,2,couple_no_child,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),28.0
790817,21004B43-,AMBIORIX-NORD (SQUARE),217193,86,1,female,115861,2,couple_no_child,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),28.0
790819,21004B43-,AMBIORIX-NORD (SQUARE),217195,86,1,female,115862,3,single,7,Stay at home,21004B43-,AMBIORIX-NORD (SQUARE),28.0
791268,21004A24-,MARCHE AU PORCS,223182,76,1,female,119302,2,couple_no_child,7,Stay at home,21004A24-,MARCHE AU PORCS,28.0
791628,21004F531,RUE DES FAINES,229955,97,1,female,123650,3,single,7,Stay at home,21004F531,RUE DES FAINES,28.0
791718,21004F531,RUE DES FAINES,230048,83,0,male,123716,2,couple_no_child,7,Stay at home,21004F531,RUE DES FAINES,28.0
792320,21004F91-,CROIX DE GUERRE (AVENUE DES),235992,66,0,male,126458,3,single,7,Stay at home,21004F91-,CROIX DE GUERRE (AVENUE DES),28.0
792853,21004C61-,U.L.B.,240735,84,1,female,128962,2,couple_no_child,7,Stay at home,21004C61-,U.L.B.,28.0
793106,21004C54-,LOUISE (AVENUE)-SUD-EST,241799,72,0,male,129632,2,couple_no_child,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,28.0
793117,21004C54-,LOUISE (AVENUE)-SUD-EST,241810,77,1,female,129640,2,couple_no_child,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,28.0
793164,21004C54-,LOUISE (AVENUE)-SUD-EST,241863,75,0,male,129671,2,couple_no_child,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,28.0
793186,21004C54-,LOUISE (AVENUE)-SUD-EST,241902,68,1,female,129687,3,single,7,Stay at home,21004C54-,LOUISE (AVENUE)-SUD-EST,28.0
793702,21004F953,RUE DU WIMPELBERG,247169,68,1,female,132816,5,colloc,7,Stay at home,21004F953,RUE DU WIMPELBERG,28.0
793778,21004A02-,SAINT-FRANCOIS XAVIER,249089,77,1,female,133800,3,single,7,Stay at home,21004A02-,SAINT-FRANCOIS XAVIER,28.0
793887,21004A70-,BLAES (RUE)-SUD,250830,100,1,female,135039,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,28.0
794006,21004A70-,BLAES (RUE)-SUD,250957,79,1,female,135145,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,28.0
794049,21004A70-,BLAES (RUE)-SUD,251001,72,1,female,135182,3,single,7,Stay at home,21004A70-,BLAES (RUE)-SUD,28.0
794061,21004A70-,BLAES (RUE)-SUD,251023,77,0,male,135191,2,couple_no_child,7,Stay at home,21004A70-,BLAES (RUE)-SUD,28.0
794298,21004A03-,BON SECOURS - PALAIS DU MIDI,255850,65,1,female,137859,4,single_with_child,7,Stay at home,21004A03-,BON SECOURS - PALAIS DU MIDI,28.0
794614,21004A01-,VIEILLE HALLE AUX BLES,261869,74,0,male,141676,3,single,7,Stay at home,21004A01-,VIEILLE HALLE AUX BLES,28.0
795171,21004A72-,SAINT-THOMAS (INSTITUT),268131,74,0,male,145548,5,colloc,7,Stay at home,21004A72-,SAINT-THOMAS (INSTITUT),28.0
795250,21004A71-,BLAES (RUE)-CENTRE,269244,90,0,male,146194,3,single,7,Stay at home,21004A71-,BLAES (RUE)-CENTRE,28.0
795404,21004A04-,NOTRE-DAME DE LA CHAPELLE,272446,86,1,female,148742,3,single,7,Stay at home,21004A04-,NOTRE-DAME DE LA CHAPELLE,28.0
795661,21004A20-,BOURSE-NORD-OUEST,276554,97,1,female,151457,2,couple_no_child,7,Stay at home,21004A20-,BOURSE-NORD-OUEST,28.0
795926,21004A14-,GRAND SABLON,279357,75,0,male,153249,1,couple_with_child,7,Stay at home,21004A14-,GRAND SABLON,28.0
795945,21004A14-,GRAND SABLON,279402,66,1,female,153264,4,single_with_child,7,Stay at home,21004A14-,GRAND SABLON,28.0
796140,21004A32-,CONGRES - GARE,283455,77,0,male,156179,5,colloc,7,Stay at home,21004A32-,CONGRES - GARE,28.0
796149,21004C52-,LOUISE (AVENUE)-NORD-OUEST,283612,98,1,female,156316,3,single,7,Stay at home,21004C52-,LOUISE (AVENUE)-NORD-OUEST,28.0
796274,21004C552,LOUISE (AVENUE)-SUD,284960,92,1,female,157208,3,single,7,Stay at home,21004C552,LOUISE (AVENUE)-SUD,28.0
796506,21004C51-,LOUISE (AVENUE)-NORD-EST,287545,89,0,male,158752,3,single,7,Stay at home,21004C51-,LOUISE (AVENUE)-NORD-EST,28.0
796961,21004A21-,ANNEESSENS (PLACE),292389,70,1,female,162161,4,single_with_child,7,Stay at home,21004A21-,ANNEESSENS (PLACE),28.0
797570,21004E70-,MARIE-CHRISTINE (RUE),305085,71,1,female,168485,5,colloc,7,Stay at home,21004E70-,MARIE-CHRISTINE (RUE),28.0
797933,21004E74-,EM. DELVA (RUE),306256,69,1,female,169421,4,single_with_child,7,Stay at home,21004E74-,EM. DELVA (RUE),28.0
798119,21004E74-,EM. DELVA (RUE),313650,67,0,male,172479,5,colloc,7,Stay at home,21004E74-,EM. DELVA (RUE),28.0
798207,21004E201,AVENUE JEAN DE BOLOGNE,314679,100,1,female,173306,2,couple_no_child,7,Stay at home,21004E201,AVENUE JEAN DE BOLOGNE,28.0
798622,21004E201,AVENUE JEAN DE BOLOGNE,315142,68,1,female,173609,1,couple_with_child,7,Stay at home,21004E201,AVENUE JEAN DE BOLOGNE,28.0
798895,21004E83-,STIENON (AVENUE),320440,94,0,male,176013,2,couple_no_child,7,Stay at home,21004E83-,STIENON (AVENUE),28.0
798900,21004E83-,STIENON (AVENUE),320446,104,1,female,176018,3,single,7,Stay at home,21004E83-,STIENON (AVENUE),28.0
799229,21004E83-,STIENON (AVENUE),320789,75,1,female,176275,2,couple_no_child,7,Stay at home,21004E83-,STIENON (AVENUE),28.0
799308,21004E83-,STIENON (AVENUE),320886,75,0,male,176335,2,couple_no_child,7,Stay at home,21004E83-,STIENON (AVENUE),28.0
799312,21004E83-,STIENON (AVENUE),320890,69,1,female,176338,3,single,7,Stay at home,21004E83-,STIENON (AVENUE),28.0
799416,21004E83-,STIENON (AVENUE),324225,89,0,male,177666,3,single,7,Stay at home,21004E83-,STIENON (AVENUE),28.0
799661,21004E130,SACRE-COEUR,325280,92,0,male,178480,2,couple_no_child,7,Stay at home,21004E130,SACRE-COEUR,28.0
799671,21004E130,SACRE-COEUR,325290,98,1,female,178487,3,single,7,Stay at home,21004E130,SACRE-COEUR,28.0
799692,21004E130,SACRE-COEUR,325314,94,1,female,178505,2,couple_no_child,7,Stay at home,21004E130,SACRE-COEUR,28.0
800268,21004E72-,MAISON ROUGE (PLACE)-SUD,334937,103,1,female,183156,3,single,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,28.0
800485,21004E72-,MAISON ROUGE (PLACE)-SUD,335222,68,1,female,183318,4,single_with_child,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,28.0
800613,21004E72-,MAISON ROUGE (PLACE)-SUD,340561,67,0,male,185446,5,colloc,7,Stay at home,21004E72-,MAISON ROUGE (PLACE)-SUD,28.0
800806,21004D62-,ANVERS (CHAUSSEE D')-NORD,345561,77,0,male,187945,3,single,7,Stay at home,21004D62-,ANVERS (CHAUSSEE D')-NORD,28.0
800821,21004D62-,ANVERS (CHAUSSEE D')-NORD,346115,67,0,male,188432,4,single_with_child,7,Stay at home,21004D62-,ANVERS (CHAUSSEE D')-NORD,28.0
800826,21004D62-,ANVERS (CHAUSSEE D')-NORD,346198,68,1,female,188453,5,colloc,7,Stay at home,21004D62-,ANVERS (CHAUSSEE D')-NORD,28.0
801195,21004E12-,PRINCE LEOPOLD (SQUARE),348562,68,1,female,190010,3,single,7,Stay at home,21004E12-,PRINCE LEOPOLD (SQUARE),28.0
801663,21004E233,DE MEYSSE (AVENUE),356615,75,0,male,194068,2,couple_no_child,7,Stay at home,21004E233,DE MEYSSE (AVENUE),28.0
802013,21004E101,PARVIS NOTRE DAME,359378,72,0,male,195502,5,colloc,7,Stay at home,21004E101,PARVIS NOTRE DAME,28.0
802188,21004A811,QUAI DU COMMERCE,359863,66,1,female,195868,2,couple_no_child,7,Stay at home,21004A811,QUAI DU COMMERCE,28.0
802814,21004F522,AVENUE DE VERSAILLES,367061,84,1,female,199785,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,28.0
802999,21004F522,AVENUE DE VERSAILLES,367294,66,1,female,199926,4,single_with_child,7,Stay at home,21004F522,AVENUE DE VERSAILLES,28.0
803040,21004F522,AVENUE DE VERSAILLES,368974,84,0,male,200629,3,single,7,Stay at home,21004F522,AVENUE DE VERSAILLES,28.0
803109,21004F522,AVENUE DE VERSAILLES,369322,69,0,male,200854,5,colloc,7,Stay at home,21004F522,AVENUE DE VERSAILLES,28.0
803208,21004E82-,CITE MODELE,369628,86,0,male,201137,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,28.0
803405,21004E82-,CITE MODELE,369828,70,0,male,201292,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,28.0
803430,21004E82-,CITE MODELE,369873,69,1,female,201313,2,couple_no_child,7,Stay at home,21004E82-,CITE MODELE,28.0
803986,21004E222,MUTSAARD (AVENUE),373945,75,1,female,203486,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),28.0
804013,21004E222,MUTSAARD (AVENUE),373974,68,0,male,203506,2,couple_no_child,7,Stay at home,21004E222,MUTSAARD (AVENUE),28.0
804346,21004E81-,DISQUE (RUE DU),376719,94,1,female,205100,2,couple_no_child,7,Stay at home,21004E81-,DISQUE (RUE DU),28.0
804355,21004E81-,DISQUE (RUE DU),376728,85,0,male,205106,2,couple_no_child,7,Stay at home,21004E81-,DISQUE (RUE DU),28.0
804979,21004D610,ANVERS (CHAUSSEE D')-SUD,381776,66,0,male,207618,3,single,7,Stay at home,21004D610,ANVERS (CHAUSSEE D')-SUD,28.0
805596,21005A042,PH. BAUCQ (RUE),390743,70,1,female,212754,5,colloc,7,Stay at home,21005A042,PH. BAUCQ (RUE),28.0
805637,21005A042,PH. BAUCQ (RUE),390864,68,0,male,212773,5,colloc,7,Stay at home,21005A042,PH. BAUCQ (RUE),28.0
805710,21005A02-,CHAMP DU ROI (RUE),391395,86,1,female,213246,3,single,7,Stay at home,21005A02-,CHAMP DU ROI (RUE),28.0
806473,21005A13-,LA CHASSE,399814,71,0,male,218172,1,couple_with_child,7,Stay at home,21005A13-,LA CHASSE,28.0
807377,21005A15-,SAINT-MICHEL COLLEGE,409982,93,1,female,224105,3,single,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,28.0
807457,21005A15-,SAINT-MICHEL COLLEGE,410068,71,1,female,224170,2,couple_no_child,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,28.0
807514,21005A15-,SAINT-MICHEL COLLEGE,410187,65,0,male,224213,1,couple_with_child,7,Stay at home,21005A15-,SAINT-MICHEL COLLEGE,28.0
808027,21005A051,RINSDELLE,414125,76,0,male,226515,2,couple_no_child,7,Stay at home,21005A051,RINSDELLE,28.0
808032,21005A051,RINSDELLE,414130,77,1,female,226520,3,single,7,Stay at home,21005A051,RINSDELLE,28.0
808198,21005A051,RINSDELLE,417408,85,0,male,228098,3,single,7,Stay at home,21005A051,RINSDELLE,28.0
808205,21005A051,RINSDELLE,417415,83,0,male,228105,3,single,7,Stay at home,21005A051,RINSDELLE,28.0
808296,21005A051,RINSDELLE,418139,70,0,male,228717,5,colloc,7,Stay at home,21005A051,RINSDELLE,28.0
808538,21005A11-,NOTRE-DAME DU SACRE-COEUR,418859,78,1,female,229253,2,couple_no_child,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,28.0
808737,21005A11-,NOTRE-DAME DU SACRE-COEUR,421936,66,1,female,230945,5,colloc,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,28.0
808758,21005A11-,NOTRE-DAME DU SACRE-COEUR,421990,71,1,female,230955,5,colloc,7,Stay at home,21005A11-,NOTRE-DAME DU SACRE-COEUR,28.0
808801,21005A00-,HOTEL COMMUNAL,422398,94,0,male,231276,2,couple_no_child,7,Stay at home,21005A00-,HOTEL COMMUNAL,28.0
808861,21005A00-,HOTEL COMMUNAL,422466,88,1,female,231322,3,single,7,Stay at home,21005A00-,HOTEL COMMUNAL,28.0
808942,21005A00-,HOTEL COMMUNAL,422554,73,0,male,231380,2,couple_no_child,7,Stay at home,21005A00-,HOTEL COMMUNAL,28.0
809106,21005A00-,HOTEL COMMUNAL,426091,70,0,male,233293,5,colloc,7,Stay at home,21005A00-,HOTEL COMMUNAL,28.0
809189,21005A12-,SAINT-ANTOINE,426664,94,0,male,233766,2,couple_no_child,7,Stay at home,21005A12-,SAINT-ANTOINE,28.0
809491,21005A12-,SAINT-ANTOINE,427025,67,1,female,234027,3,single,7,Stay at home,21005A12-,SAINT-ANTOINE,28.0
809800,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434216,67,1,female,238252,1,couple_with_child,7,Stay at home,21005A22-,PORTE DE TERVUEREN - L. DE LAN,28.0
809906,21006A12-,GERMINAL I,436143,102,1,female,239495,3,single,7,Stay at home,21006A12-,GERMINAL I,28.0
809943,21006A12-,GERMINAL I,436184,68,1,female,239531,1,couple_with_child,7,Stay at home,21006A12-,GERMINAL I,28.0
810300,21006A13-,MAISON COMMUNALE,439270,90,0,male,241232,2,couple_no_child,7,Stay at home,21006A13-,MAISON COMMUNALE,28.0
810303,21006A13-,MAISON COMMUNALE,439273,96,1,female,241235,2,couple_no_child,7,Stay at home,21006A13-,MAISON COMMUNALE,28.0
810795,21006A03-,BLOCS SAINT-VINCENT,441747,77,1,female,242690,3,single,7,Stay at home,21006A03-,BLOCS SAINT-VINCENT,28.0
811379,21006A201,HAUT-EVERE,448151,97,1,female,246151,3,single,7,Stay at home,21006A201,HAUT-EVERE,28.0
811631,21006A201,HAUT-EVERE,450514,68,0,male,247179,5,colloc,7,Stay at home,21006A201,HAUT-EVERE,28.0
811746,21006A21-,HOME FAMILIAL BRABANT,450931,70,1,female,247537,2,couple_no_child,7,Stay at home,21006A21-,HOME FAMILIAL BRABANT,28.0
811987,21006A23-,DU BONHEUR,452258,81,1,female,248311,2,couple_no_child,7,Stay at home,21006A23-,DU BONHEUR,28.0
812354,21006A101,CONSCIENCE,455952,96,1,female,250417,3,single,7,Stay at home,21006A101,CONSCIENCE,28.0
812601,21006A101,CONSCIENCE,456212,65,0,male,250595,2,couple_no_child,7,Stay at home,21006A101,CONSCIENCE,28.0
813295,21006A414,P. DUPONT (RUE),464108,95,1,female,254499,3,single,7,Stay at home,21006A414,P. DUPONT (RUE),28.0
813399,21006A414,P. DUPONT (RUE),464215,84,1,female,254573,3,single,7,Stay at home,21006A414,P. DUPONT (RUE),28.0
813758,21006A25-,GIBET,468230,98,1,female,256756,2,couple_no_child,7,Stay at home,21006A25-,GIBET,28.0
814065,21006A22-,SAINT-EXUPERY,469504,95,1,female,257552,2,couple_no_child,7,Stay at home,21006A22-,SAINT-EXUPERY,28.0
815125,21006A052,CHAMP DE REPOS,477684,100,1,female,261581,2,couple_no_child,7,Stay at home,21006A052,CHAMP DE REPOS,28.0
815228,21006A052,CHAMP DE REPOS,477794,82,1,female,261654,2,couple_no_child,7,Stay at home,21006A052,CHAMP DE REPOS,28.0
815711,21007A252,MESSIDOR II,482543,81,1,female,264082,3,single,7,Stay at home,21007A252,MESSIDOR II,28.0
815915,21007A201,ROOSENDAEL (RUE),482973,88,0,male,264392,2,couple_no_child,7,Stay at home,21007A201,ROOSENDAEL (RUE),28.0
816019,21007A201,ROOSENDAEL (RUE),483086,78,1,female,264475,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),28.0
816071,21007A201,ROOSENDAEL (RUE),483138,71,0,male,264512,2,couple_no_child,7,Stay at home,21007A201,ROOSENDAEL (RUE),28.0
816235,21007A201,ROOSENDAEL (RUE),484994,75,0,male,265369,3,single,7,Stay at home,21007A201,ROOSENDAEL (RUE),28.0
816258,21007A201,ROOSENDAEL (RUE),485217,66,0,male,265582,4,single_with_child,7,Stay at home,21007A201,ROOSENDAEL (RUE),28.0
816597,21007A242,GLOBE,486336,79,1,female,266308,3,single,7,Stay at home,21007A242,GLOBE,28.0
816952,21007A142,MONTE CARLO,489266,88,0,male,267985,2,couple_no_child,7,Stay at home,21007A142,MONTE CARLO,28.0
817100,21007A142,MONTE CARLO,489543,66,0,male,268138,1,couple_with_child,7,Stay at home,21007A142,MONTE CARLO,28.0
817604,21007A50-,BERANGER,493917,70,1,female,270478,2,couple_no_child,7,Stay at home,21007A50-,BERANGER,28.0
817677,21007A50-,BERANGER,496216,86,0,male,271352,3,single,7,Stay at home,21007A50-,BERANGER,28.0
817782,21007A51-,CHATAIGNE,497027,89,1,female,271968,3,single,7,Stay at home,21007A51-,CHATAIGNE,28.0
818134,21007A61-,MONTENEGRO (RUE),499188,70,1,female,273258,3,single,7,Stay at home,21007A61-,MONTENEGRO (RUE),28.0
818659,21007A101,BOURGOGNE,509307,94,0,male,278475,2,couple_no_child,7,Stay at home,21007A101,BOURGOGNE,28.0
819040,21007A101,BOURGOGNE,512101,69,1,female,279850,5,colloc,7,Stay at home,21007A101,BOURGOGNE,28.0
819070,21007A071,BOLLINCKX,512886,66,1,female,280400,1,couple_with_child,7,Stay at home,21007A071,BOLLINCKX,28.0
819578,21007A239,NEPTUNE (AVENUE) I,517740,102,1,female,282906,3,single,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,28.0
819829,21007A239,NEPTUNE (AVENUE) I,517996,85,1,female,283094,3,single,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,28.0
819964,21007A239,NEPTUNE (AVENUE) I,518136,75,1,female,283196,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,28.0
820008,21007A239,NEPTUNE (AVENUE) I,518180,66,0,male,283228,2,couple_no_child,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,28.0
820277,21007A239,NEPTUNE (AVENUE) I,521026,73,1,female,284673,5,colloc,7,Stay at home,21007A239,NEPTUNE (AVENUE) I,28.0
820352,21009A101,FLAGEY (PLACE),521297,100,1,female,284865,3,single,7,Stay at home,21009A101,FLAGEY (PLACE),28.0
821014,21009A121,GENERAL DE GAULLE,527459,66,1,female,288821,1,couple_with_child,7,Stay at home,21009A121,GENERAL DE GAULLE,28.0
821180,21009A63-,MACAU,528727,73,1,female,289625,3,single,7,Stay at home,21009A63-,MACAU,28.0
821197,21009A63-,MACAU,528749,68,0,male,289638,1,couple_with_child,7,Stay at home,21009A63-,MACAU,28.0
821279,21009A63-,MACAU,531230,65,1,female,291119,5,colloc,7,Stay at home,21009A63-,MACAU,28.0
821467,21009A42-,RENIER CHALON,532167,76,1,female,291929,3,single,7,Stay at home,21009A42-,RENIER CHALON,28.0
822028,21009A301,BOONDAEL-NORD,537266,76,0,male,294905,1,couple_with_child,7,Stay at home,21009A301,BOONDAEL-NORD,28.0
822247,21009A33-,SAINT-ADRIEN,538863,104,1,female,295831,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,28.0
822455,21009A33-,SAINT-ADRIEN,539084,87,1,female,296001,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,28.0
822770,21009A33-,SAINT-ADRIEN,539809,65,0,male,296424,1,couple_with_child,7,Stay at home,21009A33-,SAINT-ADRIEN,28.0
822784,21009A33-,SAINT-ADRIEN,542329,90,0,male,297636,3,single,7,Stay at home,21009A33-,SAINT-ADRIEN,28.0
823012,21009A21-,ETE,543894,80,0,male,298781,2,couple_no_child,7,Stay at home,21009A21-,ETE,28.0
823620,21009A41-,SAINT-GEORGES,552299,68,0,male,304110,5,colloc,7,Stay at home,21009A41-,SAINT-GEORGES,28.0
823794,21009A52-,GRAY (RUE),553703,87,1,female,304956,2,couple_no_child,7,Stay at home,21009A52-,GRAY (RUE),28.0
823829,21009A52-,GRAY (RUE),553742,78,1,female,304985,3,single,7,Stay at home,21009A52-,GRAY (RUE),28.0
823987,21009A52-,GRAY (RUE),557112,70,0,male,306765,5,colloc,7,Stay at home,21009A52-,GRAY (RUE),28.0
824104,21009A44-,PREVOT,558734,70,1,female,308205,1,couple_with_child,7,Stay at home,21009A44-,PREVOT,28.0
824155,21009A44-,PREVOT,560092,88,0,male,308897,3,single,7,Stay at home,21009A44-,PREVOT,28.0
824408,21009A911,A. DELPORTE-SUD,563999,82,0,male,311704,2,couple_no_child,7,Stay at home,21009A911,A. DELPORTE-SUD,28.0
824610,21009A82-,FORET,566566,95,1,female,313270,2,couple_no_child,7,Stay at home,21009A82-,FORET,28.0
824838,21009A82-,FORET,566819,67,1,female,313445,2,couple_no_child,7,Stay at home,21009A82-,FORET,28.0
824902,21009A82-,FORET,567725,66,0,male,314008,5,colloc,7,Stay at home,21009A82-,FORET,28.0
825062,21009A111,WERY (RUE),570192,83,0,male,315241,3,single,7,Stay at home,21009A111,WERY (RUE),28.0
825093,21009A111,WERY (RUE),570866,68,0,male,315841,5,colloc,7,Stay at home,21009A111,WERY (RUE),28.0
825275,21009A01-,BLYCKAERTS,573521,66,1,female,317566,5,colloc,7,Stay at home,21009A01-,BLYCKAERTS,28.0
826586,21009A73-,BERCKENDAEL,587771,83,1,female,326941,2,couple_no_child,7,Stay at home,21009A73-,BERCKENDAEL,28.0
826998,21009A451,CHATELAIN (PLACE DU)-EST,593192,71,0,male,330042,5,colloc,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,28.0
827102,21010A04-,NOTRE-DAME DE LOURDES,593489,92,1,female,330314,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,28.0
827209,21010A04-,NOTRE-DAME DE LOURDES,593597,80,1,female,330398,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,28.0
827971,21010A10-,ANCIENNE BARRIERE,601771,91,1,female,334533,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,28.0
828445,21010A111,HEYMBOSCH,605489,94,0,male,336355,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,28.0
828577,21010A111,HEYMBOSCH,605624,91,1,female,336453,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,28.0
828684,21010A111,HEYMBOSCH,605733,84,1,female,336530,3,single,7,Stay at home,21010A111,HEYMBOSCH,28.0
828952,21010A111,HEYMBOSCH,606062,65,1,female,336736,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,28.0
829132,21010A111,HEYMBOSCH,608623,76,1,female,338062,5,colloc,7,Stay at home,21010A111,HEYMBOSCH,28.0
829169,21010A1AJ,ARBRE BALLON,609845,101,1,female,338826,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,28.0
829356,21010A1AJ,ARBRE BALLON,610040,70,1,female,338955,4,single_with_child,7,Stay at home,21010A1AJ,ARBRE BALLON,28.0
829538,21010A05-,ALBERT (QUARTIER),613161,96,1,female,340381,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),28.0
829675,21010A05-,ALBERT (QUARTIER),613305,78,1,female,340489,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),28.0
829733,21010A05-,ALBERT (QUARTIER),613364,71,1,female,340534,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),28.0
829827,21010A05-,ALBERT (QUARTIER),613555,65,1,female,340612,4,single_with_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),28.0
829854,21010A05-,ALBERT (QUARTIER),617600,85,0,male,342093,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),28.0
