,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
826146,21009A612,LIEGEOIS (RUE),582705,97,1,female,323665,3,single,7,Stay at home,21009A612,LIEGEOIS (RUE),22.0
826200,21009A612,LIEGEOIS (RUE),582766,81,1,female,323711,2,couple_no_child,7,Stay at home,21009A612,LIEGEOIS (RUE),22.0
826333,21009A612,LIEGEOIS (RUE),585656,66,0,male,325437,4,single_with_child,7,Stay at home,21009A612,LIEGEOIS (RUE),22.0
826353,21009A612,LIEGEOIS (RUE),585741,69,1,female,325455,5,colloc,7,Stay at home,21009A612,LIEGEOIS (RUE),22.0
826364,21009A612,LIEGEOIS (RUE),585769,72,1,female,325459,5,colloc,7,Stay at home,21009A612,LIEGEOIS (RUE),22.0
826377,21009A151,A. DELPORTE-NORD,586180,100,1,female,325822,3,single,7,Stay at home,21009A151,A. DELPORTE-NORD,22.0
826516,21009A73-,BERCKENDAEL,587694,89,0,male,326889,2,couple_no_child,7,Stay at home,21009A73-,BERCKENDAEL,22.0
826518,21009A73-,BERCKENDAEL,587696,94,0,male,326890,2,couple_no_child,7,Stay at home,21009A73-,BERCKENDAEL,22.0
826592,21009A73-,BERCKENDAEL,587777,82,1,female,326945,2,couple_no_child,7,Stay at home,21009A73-,BERCKENDAEL,22.0
826674,21009A73-,BERCKENDAEL,587876,69,1,female,327003,2,couple_no_child,7,Stay at home,21009A73-,BERCKENDAEL,22.0
826708,21009A73-,BERCKENDAEL,587939,66,1,female,327029,3,single,7,Stay at home,21009A73-,BERCKENDAEL,22.0
826726,21009A73-,BERCKENDAEL,588112,65,0,male,327121,1,couple_with_child,7,Stay at home,21009A73-,BERCKENDAEL,22.0
826749,21009A73-,BERCKENDAEL,590137,66,0,male,328219,4,single_with_child,7,Stay at home,21009A73-,BERCKENDAEL,22.0
826884,21009A451,CHATELAIN (PLACE DU)-EST,590641,76,1,female,328534,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,22.0
826885,21009A451,CHATELAIN (PLACE DU)-EST,590642,75,1,female,328535,2,couple_no_child,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,22.0
826926,21009A451,CHATELAIN (PLACE DU)-EST,590700,67,1,female,328568,3,single,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,22.0
826980,21009A451,CHATELAIN (PLACE DU)-EST,593146,71,1,female,330035,5,colloc,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,22.0
826984,21009A451,CHATELAIN (PLACE DU)-EST,593150,72,0,male,330035,5,colloc,7,Stay at home,21009A451,CHATELAIN (PLACE DU)-EST,22.0
827017,21010A04-,NOTRE-DAME DE LOURDES,593399,102,1,female,330244,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827079,21010A04-,NOTRE-DAME DE LOURDES,593465,89,0,male,330294,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827127,21010A04-,NOTRE-DAME DE LOURDES,593514,90,1,female,330333,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827135,21010A04-,NOTRE-DAME DE LOURDES,593522,89,1,female,330339,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827156,21010A04-,NOTRE-DAME DE LOURDES,593543,86,1,female,330356,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827175,21010A04-,NOTRE-DAME DE LOURDES,593562,87,0,male,330370,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827179,21010A04-,NOTRE-DAME DE LOURDES,593566,84,1,female,330373,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827202,21010A04-,NOTRE-DAME DE LOURDES,593590,81,1,female,330392,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827221,21010A04-,NOTRE-DAME DE LOURDES,593609,75,0,male,330406,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827247,21010A04-,NOTRE-DAME DE LOURDES,593636,83,0,male,330427,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827254,21010A04-,NOTRE-DAME DE LOURDES,593644,75,1,female,330434,2,couple_no_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827298,21010A04-,NOTRE-DAME DE LOURDES,593691,70,1,female,330469,1,couple_with_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827324,21010A04-,NOTRE-DAME DE LOURDES,593738,68,1,female,330491,1,couple_with_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827330,21010A04-,NOTRE-DAME DE LOURDES,593747,68,1,female,330495,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827333,21010A04-,NOTRE-DAME DE LOURDES,593750,68,1,female,330498,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827353,21010A04-,NOTRE-DAME DE LOURDES,593786,65,0,male,330513,1,couple_with_child,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827453,21010A04-,NOTRE-DAME DE LOURDES,596976,72,0,male,331784,3,single,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827503,21010A04-,NOTRE-DAME DE LOURDES,597532,69,1,female,332198,5,colloc,7,Stay at home,21010A04-,NOTRE-DAME DE LOURDES,22.0
827654,21010A03-,MIROIR,598266,80,0,male,332828,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,22.0
827659,21010A03-,MIROIR,598271,81,1,female,332832,2,couple_no_child,7,Stay at home,21010A03-,MIROIR,22.0
827835,21010A03-,MIROIR,600690,69,0,male,333636,3,single,7,Stay at home,21010A03-,MIROIR,22.0
827837,21010A03-,MIROIR,600692,68,0,male,333638,3,single,7,Stay at home,21010A03-,MIROIR,22.0
828046,21010A10-,ANCIENNE BARRIERE,601848,80,1,female,334588,3,single,7,Stay at home,21010A10-,ANCIENNE BARRIERE,22.0
828070,21010A10-,ANCIENNE BARRIERE,601872,76,1,female,334605,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,22.0
828091,21010A10-,ANCIENNE BARRIERE,601893,73,1,female,334620,2,couple_no_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,22.0
828170,21010A10-,ANCIENNE BARRIERE,602018,71,0,male,334682,1,couple_with_child,7,Stay at home,21010A10-,ANCIENNE BARRIERE,22.0
828217,21010A10-,ANCIENNE BARRIERE,603863,76,1,female,335530,5,colloc,7,Stay at home,21010A10-,ANCIENNE BARRIERE,22.0
828245,21010A121,F. MOHRFELD (RUE DE),604054,104,1,female,335667,2,couple_no_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),22.0
828252,21010A121,F. MOHRFELD (RUE DE),604061,94,0,male,335671,2,couple_no_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),22.0
828259,21010A121,F. MOHRFELD (RUE DE),604069,99,1,female,335677,2,couple_no_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),22.0
828380,21010A121,F. MOHRFELD (RUE DE),604233,65,1,female,335762,2,couple_no_child,7,Stay at home,21010A121,F. MOHRFELD (RUE DE),22.0
828480,21010A111,HEYMBOSCH,605524,99,1,female,336381,3,single,7,Stay at home,21010A111,HEYMBOSCH,22.0
828540,21010A111,HEYMBOSCH,605587,87,0,male,336425,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,22.0
828549,21010A111,HEYMBOSCH,605596,93,1,female,336433,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,22.0
828703,21010A111,HEYMBOSCH,605754,82,1,female,336545,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,22.0
828795,21010A111,HEYMBOSCH,605850,75,1,female,336614,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,22.0
828797,21010A111,HEYMBOSCH,605852,75,1,female,336615,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,22.0
828842,21010A111,HEYMBOSCH,605897,72,0,male,336646,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,22.0
828843,21010A111,HEYMBOSCH,605898,72,1,female,336647,3,single,7,Stay at home,21010A111,HEYMBOSCH,22.0
828850,21010A111,HEYMBOSCH,605905,73,0,male,336653,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,22.0
828853,21010A111,HEYMBOSCH,605908,71,1,female,336655,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,22.0
828861,21010A111,HEYMBOSCH,605916,71,1,female,336661,3,single,7,Stay at home,21010A111,HEYMBOSCH,22.0
828890,21010A111,HEYMBOSCH,605959,69,1,female,336685,3,single,7,Stay at home,21010A111,HEYMBOSCH,22.0
828911,21010A111,HEYMBOSCH,605997,68,1,female,336704,4,single_with_child,7,Stay at home,21010A111,HEYMBOSCH,22.0
828940,21010A111,HEYMBOSCH,606040,66,1,female,336725,3,single,7,Stay at home,21010A111,HEYMBOSCH,22.0
828972,21010A111,HEYMBOSCH,606214,66,0,male,336827,2,couple_no_child,7,Stay at home,21010A111,HEYMBOSCH,22.0
829015,21010A111,HEYMBOSCH,608163,80,0,male,337710,3,single,7,Stay at home,21010A111,HEYMBOSCH,22.0
829100,21010A111,HEYMBOSCH,608588,73,1,female,338056,5,colloc,7,Stay at home,21010A111,HEYMBOSCH,22.0
829142,21010A111,HEYMBOSCH,608634,71,0,male,338064,5,colloc,7,Stay at home,21010A111,HEYMBOSCH,22.0
829175,21010A1AJ,ARBRE BALLON,609851,100,1,female,338830,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,22.0
829212,21010A1AJ,ARBRE BALLON,609888,87,0,male,338854,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,22.0
829246,21010A1AJ,ARBRE BALLON,609924,84,0,male,338878,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,22.0
829430,21010A1AJ,ARBRE BALLON,612507,65,0,male,339900,3,single,7,Stay at home,21010A1AJ,ARBRE BALLON,22.0
829472,21010A1AJ,ARBRE BALLON,612870,74,0,male,340115,5,colloc,7,Stay at home,21010A1AJ,ARBRE BALLON,22.0
829477,21010A05-,ALBERT (QUARTIER),613094,94,0,male,340331,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),22.0
829555,21010A05-,ALBERT (QUARTIER),613179,94,1,female,340395,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),22.0
829559,21010A05-,ALBERT (QUARTIER),613183,93,1,female,340398,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),22.0
829582,21010A05-,ALBERT (QUARTIER),613207,90,1,female,340416,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),22.0
829872,21010A05-,ALBERT (QUARTIER),617623,74,0,male,342116,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),22.0
829955,21010A13-,CITE-JARDIN,619144,104,1,female,343370,3,single,7,Stay at home,21010A13-,CITE-JARDIN,22.0
829987,21010A13-,CITE-JARDIN,619177,94,0,male,343394,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830033,21010A13-,CITE-JARDIN,619223,91,0,male,343426,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830297,21010A13-,CITE-JARDIN,619495,79,1,female,343621,3,single,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830298,21010A13-,CITE-JARDIN,619496,79,1,female,343622,3,single,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830364,21010A13-,CITE-JARDIN,619563,74,1,female,343669,3,single,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830461,21010A13-,CITE-JARDIN,619692,68,1,female,343742,3,single,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830515,21010A13-,CITE-JARDIN,619786,65,1,female,343787,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830548,21010A13-,CITE-JARDIN,622887,93,0,male,345054,3,single,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830621,21010A13-,CITE-JARDIN,622965,67,0,male,345132,3,single,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830627,21010A13-,CITE-JARDIN,622971,65,0,male,345138,3,single,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830629,21010A13-,CITE-JARDIN,623333,67,0,male,345485,4,single_with_child,7,Stay at home,21010A13-,CITE-JARDIN,22.0
830899,21010A00-,CENTRE,624139,86,0,male,346044,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,22.0
830951,21010A00-,CENTRE,624192,84,0,male,346081,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,22.0
830968,21010A00-,CENTRE,624212,89,1,female,346095,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,22.0
831014,21010A00-,CENTRE,624259,87,1,female,346126,3,single,7,Stay at home,21010A00-,CENTRE,22.0
831076,21010A00-,CENTRE,624326,83,1,female,346173,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,22.0
831261,21010A00-,CENTRE,624517,74,0,male,346303,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,22.0
831381,21010A00-,CENTRE,624682,68,1,female,346392,3,single,7,Stay at home,21010A00-,CENTRE,22.0
831410,21010A00-,CENTRE,624735,67,1,female,346419,4,single_with_child,7,Stay at home,21010A00-,CENTRE,22.0
831438,21010A00-,CENTRE,624783,66,1,female,346441,4,single_with_child,7,Stay at home,21010A00-,CENTRE,22.0
831459,21010A00-,CENTRE,624825,65,1,female,346459,3,single,7,Stay at home,21010A00-,CENTRE,22.0
831497,21010A00-,CENTRE,629062,90,0,male,348125,3,single,7,Stay at home,21010A00-,CENTRE,22.0
831595,21010A00-,CENTRE,629825,66,1,female,348749,5,colloc,7,Stay at home,21010A00-,CENTRE,22.0
831733,21010A141,BRUGMANN,630656,94,0,male,349424,2,couple_no_child,7,Stay at home,21010A141,BRUGMANN,22.0
831806,21010A141,BRUGMANN,630731,91,1,female,349481,3,single,7,Stay at home,21010A141,BRUGMANN,22.0
831816,21010A141,BRUGMANN,630741,90,1,female,349488,3,single,7,Stay at home,21010A141,BRUGMANN,22.0
831819,21010A141,BRUGMANN,630744,90,1,female,349491,3,single,7,Stay at home,21010A141,BRUGMANN,22.0
831847,21010A141,BRUGMANN,630772,85,0,male,349512,2,couple_no_child,7,Stay at home,21010A141,BRUGMANN,22.0
831923,21010A141,BRUGMANN,630848,77,0,male,349568,2,couple_no_child,7,Stay at home,21010A141,BRUGMANN,22.0
831987,21010A141,BRUGMANN,630914,76,1,female,349619,3,single,7,Stay at home,21010A141,BRUGMANN,22.0
832014,21010A141,BRUGMANN,630942,76,0,male,349639,2,couple_no_child,7,Stay at home,21010A141,BRUGMANN,22.0
832152,21010A141,BRUGMANN,631155,65,1,female,349749,3,single,7,Stay at home,21010A141,BRUGMANN,22.0
832177,21010A141,BRUGMANN,634257,89,0,male,350976,3,single,7,Stay at home,21010A141,BRUGMANN,22.0
832187,21010A141,BRUGMANN,634268,83,0,male,350987,3,single,7,Stay at home,21010A141,BRUGMANN,22.0
832199,21010A141,BRUGMANN,634282,76,0,male,351001,3,single,7,Stay at home,21010A141,BRUGMANN,22.0
832222,21010A141,BRUGMANN,634626,70,0,male,351319,4,single_with_child,7,Stay at home,21010A141,BRUGMANN,22.0
832236,21010A141,BRUGMANN,634689,71,1,female,351334,5,colloc,7,Stay at home,21010A141,BRUGMANN,22.0
832244,21010A141,BRUGMANN,634701,76,0,male,351336,5,colloc,7,Stay at home,21010A141,BRUGMANN,22.0
832320,21010A01-,ESSEGHEM,635212,94,0,male,351747,2,couple_no_child,7,Stay at home,21010A01-,ESSEGHEM,22.0
832366,21010A01-,ESSEGHEM,635258,98,1,female,351783,3,single,7,Stay at home,21010A01-,ESSEGHEM,22.0
832496,21010A01-,ESSEGHEM,635392,85,0,male,351887,2,couple_no_child,7,Stay at home,21010A01-,ESSEGHEM,22.0
832602,21010A01-,ESSEGHEM,635505,71,1,female,351976,3,single,7,Stay at home,21010A01-,ESSEGHEM,22.0
832706,21010A01-,ESSEGHEM,635723,65,1,female,352066,4,single_with_child,7,Stay at home,21010A01-,ESSEGHEM,22.0
832759,21010A01-,ESSEGHEM,639365,74,0,male,353411,3,single,7,Stay at home,21010A01-,ESSEGHEM,22.0
832778,21010A01-,ESSEGHEM,639676,68,0,male,353707,4,single_with_child,7,Stay at home,21010A01-,ESSEGHEM,22.0
832796,21010A01-,ESSEGHEM,639811,67,1,female,353742,5,colloc,7,Stay at home,21010A01-,ESSEGHEM,22.0
832966,21010A21-,MADELEINE,640608,77,0,male,354395,2,couple_no_child,7,Stay at home,21010A21-,MADELEINE,22.0
833035,21010A21-,MADELEINE,640683,67,0,male,354449,2,couple_no_child,7,Stay at home,21010A21-,MADELEINE,22.0
833089,21010A21-,MADELEINE,640775,68,1,female,354493,4,single_with_child,7,Stay at home,21010A21-,MADELEINE,22.0
833127,21010A21-,MADELEINE,640883,66,0,male,354539,1,couple_with_child,7,Stay at home,21010A21-,MADELEINE,22.0
833135,21010A21-,MADELEINE,643514,93,0,male,355522,3,single,7,Stay at home,21010A21-,MADELEINE,22.0
833165,21010A21-,MADELEINE,643546,77,0,male,355554,3,single,7,Stay at home,21010A21-,MADELEINE,22.0
833199,21010A21-,MADELEINE,644015,66,0,male,355916,5,colloc,7,Stay at home,21010A21-,MADELEINE,22.0
833264,21010A02-,LEOPOLD I,644529,99,1,female,356332,2,couple_no_child,7,Stay at home,21010A02-,LEOPOLD I,22.0
833272,21010A02-,LEOPOLD I,644538,98,1,female,356338,2,couple_no_child,7,Stay at home,21010A02-,LEOPOLD I,22.0
833574,21010A02-,LEOPOLD I,648086,74,0,male,357734,3,single,7,Stay at home,21010A02-,LEOPOLD I,22.0
833586,21010A02-,LEOPOLD I,648407,70,0,male,358034,4,single_with_child,7,Stay at home,21010A02-,LEOPOLD I,22.0
833684,21011A11-,LEPREUX,649198,94,1,female,358641,2,couple_no_child,7,Stay at home,21011A11-,LEPREUX,22.0
833816,21011A11-,LEPREUX,649332,72,1,female,358730,2,couple_no_child,7,Stay at home,21011A11-,LEPREUX,22.0
833893,21011A11-,LEPREUX,650860,73,0,male,359337,3,single,7,Stay at home,21011A11-,LEPREUX,22.0
833933,21011A11-,LEPREUX,651158,68,0,male,359533,5,colloc,7,Stay at home,21011A11-,LEPREUX,22.0
833961,21011A30-,ARCHERS - FOUREZ,651436,94,0,male,359785,2,couple_no_child,7,Stay at home,21011A30-,ARCHERS - FOUREZ,22.0
834007,21011A30-,ARCHERS - FOUREZ,651484,80,0,male,359817,2,couple_no_child,7,Stay at home,21011A30-,ARCHERS - FOUREZ,22.0
834014,21011A30-,ARCHERS - FOUREZ,651491,79,1,female,359822,3,single,7,Stay at home,21011A30-,ARCHERS - FOUREZ,22.0
834026,21011A30-,ARCHERS - FOUREZ,651504,74,1,female,359831,2,couple_no_child,7,Stay at home,21011A30-,ARCHERS - FOUREZ,22.0
834042,21011A30-,ARCHERS - FOUREZ,651526,70,1,female,359842,3,single,7,Stay at home,21011A30-,ARCHERS - FOUREZ,22.0
834057,21011A30-,ARCHERS - FOUREZ,651555,68,1,female,359852,3,single,7,Stay at home,21011A30-,ARCHERS - FOUREZ,22.0
834134,21011A20-,PLATEAU,654170,94,0,male,361144,2,couple_no_child,7,Stay at home,21011A20-,PLATEAU,22.0
834280,21011A20-,PLATEAU,654338,68,1,female,361258,1,couple_with_child,7,Stay at home,21011A20-,PLATEAU,22.0
834289,21011A20-,PLATEAU,654356,69,0,male,361265,1,couple_with_child,7,Stay at home,21011A20-,PLATEAU,22.0
834407,21011A10-,PAIX (AVENUE DE LA),658089,93,0,male,363073,2,couple_no_child,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),22.0
834471,21011A10-,PAIX (AVENUE DE LA),658155,91,1,female,363120,3,single,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),22.0
834519,21011A10-,PAIX (AVENUE DE LA),658204,84,1,female,363155,3,single,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),22.0
834570,21011A10-,PAIX (AVENUE DE LA),658256,76,1,female,363193,2,couple_no_child,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),22.0
834695,21011A10-,PAIX (AVENUE DE LA),660330,67,0,male,364040,3,single,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),22.0
834715,21011A10-,PAIX (AVENUE DE LA),660618,70,1,female,364234,5,colloc,7,Stay at home,21011A10-,PAIX (AVENUE DE LA),22.0
834762,21011A01-,SAINTE-ANNE,660932,95,1,female,364505,3,single,7,Stay at home,21011A01-,SAINTE-ANNE,22.0
834773,21011A01-,SAINTE-ANNE,660943,93,1,female,364514,3,single,7,Stay at home,21011A01-,SAINTE-ANNE,22.0
835093,21011A02-,JACQUET (RUE DE),665567,94,0,male,366715,2,couple_no_child,7,Stay at home,21011A02-,JACQUET (RUE DE),22.0
835297,21011A00-,VANHUFFEL,667947,77,0,male,367795,2,couple_no_child,7,Stay at home,21011A00-,VANHUFFEL,22.0
835333,21011A00-,VANHUFFEL,667985,71,1,female,367821,2,couple_no_child,7,Stay at home,21011A00-,VANHUFFEL,22.0
835370,21011A00-,VANHUFFEL,668066,65,1,female,367852,4,single_with_child,7,Stay at home,21011A00-,VANHUFFEL,22.0
835524,21011A12-,BASILIQUE,670379,83,1,female,369070,2,couple_no_child,7,Stay at home,21011A12-,BASILIQUE,22.0
835560,21011A12-,BASILIQUE,670415,84,0,male,369095,2,couple_no_child,7,Stay at home,21011A12-,BASILIQUE,22.0
835570,21011A12-,BASILIQUE,670425,77,1,female,369102,3,single,7,Stay at home,21011A12-,BASILIQUE,22.0
835603,21011A12-,BASILIQUE,670458,72,1,female,369126,2,couple_no_child,7,Stay at home,21011A12-,BASILIQUE,22.0
835627,21011A12-,BASILIQUE,670490,70,1,female,369142,3,single,7,Stay at home,21011A12-,BASILIQUE,22.0
835749,21012A552,PFEIFFER,672513,94,0,male,370228,2,couple_no_child,7,Stay at home,21012A552,PFEIFFER,22.0
835772,21012A552,PFEIFFER,672536,95,1,female,370246,2,couple_no_child,7,Stay at home,21012A552,PFEIFFER,22.0
835888,21012A552,PFEIFFER,672669,68,1,female,370335,4,single_with_child,7,Stay at home,21012A552,PFEIFFER,22.0
835922,21012A552,PFEIFFER,673749,83,0,male,370746,3,single,7,Stay at home,21012A552,PFEIFFER,22.0
835952,21012A552,PFEIFFER,673939,70,0,male,370905,5,colloc,7,Stay at home,21012A552,PFEIFFER,22.0
835961,21012A552,PFEIFFER,673948,65,1,female,370906,5,colloc,7,Stay at home,21012A552,PFEIFFER,22.0
835979,21012A833,ELBERS,674246,69,0,male,371068,5,colloc,7,Stay at home,21012A833,ELBERS,22.0
836096,21012A84-,METTEWIE-BUILDINGS,674608,88,1,female,371394,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,22.0
836105,21012A84-,METTEWIE-BUILDINGS,674617,86,1,female,371401,2,couple_no_child,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,22.0
836168,21012A84-,METTEWIE-BUILDINGS,674682,77,1,female,371447,2,couple_no_child,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,22.0
836196,21012A84-,METTEWIE-BUILDINGS,674710,73,1,female,371467,2,couple_no_child,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,22.0
836229,21012A84-,METTEWIE-BUILDINGS,674753,69,1,female,371491,1,couple_with_child,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,22.0
836306,21012A84-,METTEWIE-BUILDINGS,676345,86,0,male,372139,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,22.0
836307,21012A84-,METTEWIE-BUILDINGS,676346,85,0,male,372140,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,22.0
836380,21012A24-,OSSEGHEM,676867,104,1,female,372569,3,single,7,Stay at home,21012A24-,OSSEGHEM,22.0
836408,21012A24-,OSSEGHEM,676896,100,1,female,372591,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,22.0
836428,21012A24-,OSSEGHEM,676916,98,1,female,372606,3,single,7,Stay at home,21012A24-,OSSEGHEM,22.0
836456,21012A24-,OSSEGHEM,676947,94,1,female,372629,3,single,7,Stay at home,21012A24-,OSSEGHEM,22.0
836570,21012A24-,OSSEGHEM,677063,81,0,male,372716,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,22.0
836587,21012A24-,OSSEGHEM,677081,76,0,male,372729,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,22.0
836638,21012A24-,OSSEGHEM,677133,71,1,female,372769,3,single,7,Stay at home,21012A24-,OSSEGHEM,22.0
836650,21012A24-,OSSEGHEM,677151,70,1,female,372779,4,single_with_child,7,Stay at home,21012A24-,OSSEGHEM,22.0
836696,21012A24-,OSSEGHEM,677242,65,1,female,372821,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,22.0
836750,21012A24-,OSSEGHEM,679911,73,0,male,373865,3,single,7,Stay at home,21012A24-,OSSEGHEM,22.0
836822,21012A26-,MACHTENS-NORD,680798,104,1,female,374619,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
836847,21012A26-,MACHTENS-NORD,680823,102,1,female,374636,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
836912,21012A26-,MACHTENS-NORD,680889,99,1,female,374680,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
836924,21012A26-,MACHTENS-NORD,680901,98,1,female,374689,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
836939,21012A26-,MACHTENS-NORD,680917,94,0,male,374700,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
836944,21012A26-,MACHTENS-NORD,680922,97,1,female,374703,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837037,21012A26-,MACHTENS-NORD,681015,92,1,female,374767,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837159,21012A26-,MACHTENS-NORD,681138,86,1,female,374851,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837184,21012A26-,MACHTENS-NORD,681163,84,1,female,374869,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837249,21012A26-,MACHTENS-NORD,681228,81,1,female,374912,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837302,21012A26-,MACHTENS-NORD,681281,78,1,female,374949,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837329,21012A26-,MACHTENS-NORD,681309,77,1,female,374968,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837415,21012A26-,MACHTENS-NORD,681398,71,0,male,375028,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837456,21012A26-,MACHTENS-NORD,681448,70,1,female,375059,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837483,21012A26-,MACHTENS-NORD,681486,69,1,female,375081,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837503,21012A26-,MACHTENS-NORD,681514,68,1,female,375094,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837535,21012A26-,MACHTENS-NORD,681563,67,1,female,375121,4,single_with_child,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837605,21012A26-,MACHTENS-NORD,684263,90,0,male,376273,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
