,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
4420,687222,5,LG,L,21012A822,4.304865199530842,50.857117179939024,21011A30-,4.329734991477233,50.86518122930186,1.9629833843741111,1035,17,15,1039.9695781882888,17,19.96957818828878,4.969578188288889
4421,687222,6,L,H,21011A30-,4.329734991477233,50.86518122930186,21012A041,4.3328878786642635,50.85347878612726,1.320350203190762,1260,21,0,1263.342658742255,21,3.3426587422550256,3.3426587422550935
4422,689407,1,H,L,21012A10-,4.330529669559319,50.850623633585435,21011A29-,4.322739895303542,50.86517401550238,1.708358030574315,1111,18,31,1115.3249570394287,18,35.32495703942868,4.324957039428646
4423,689407,2,L,H,21011A29-,4.322739895303542,50.86517401550238,21012A10-,4.330529669559319,50.850623633585435,1.708358030574315,1253,20,53,1257.3249570394287,20,57.32495703942868,4.324957039428646
4424,689407,3,H,L,21012A10-,4.330529669559319,50.850623633585435,21012A21-,4.321539526425343,50.85250900625282,0.6652334267184102,1296,21,36,1297.684135257515,21,37.68413525751498,1.6841352575149626
4425,689407,4,L,LG,21012A21-,4.321539526425343,50.85250900625282,21003A283,4.297966259824117,50.869818074954125,2.5388753155052086,1312,21,52,1318.427532444317,21,58.42753244431697,6.4275324443169835
4426,689407,5,LG,L,21003A283,4.297966259824117,50.869818074954125,21001A80-,4.288679832917523,50.83610732182638,3.8059224675327794,1332,22,12,1341.6352467532474,22,21.63524675324743,9.635246753247543
4427,689407,6,L,H,21001A80-,4.288679832917523,50.83610732182638,21012A10-,4.330529669559319,50.850623633585435,3.353620137630227,1417,23,37,1425.4901775636208,23,45.49017756362082,8.490177563620827
4428,693791,1,H,L,21012A00-,4.337682247157765,50.8546231995966,21012A39-,4.291333297534072,50.852464044325,3.263468911127944,847,14,7,855.2619466104505,14,15.261946610450536,8.261946610450492
4429,693791,2,L,H,21012A39-,4.291333297534072,50.852464044325,21012A00-,4.337682247157765,50.8546231995966,3.263468911127944,879,14,39,887.2619466104505,14,47.261946610450536,8.261946610450492
4430,693791,3,H,L,21012A00-,4.337682247157765,50.8546231995966,21018A60-,4.423397678791024,50.84995799797068,6.041419406016768,1275,21,15,1290.2947326734602,21,30.294732673460203,15.294732673460173
4431,693791,4,L,LG,21018A60-,4.423397678791024,50.84995799797068,21001C522,4.269191834403509,50.813583491297315,11.564236475231606,1293,21,33,1322.276548038561,22,2.2765480385610317,29.276548038561028
4432,693791,5,LG,L,21001C522,4.269191834403509,50.813583491297315,21015A22-,4.391171867675365,50.869530068524845,10.589102219386103,1333,22,13,1359.807853719965,22,39.807853719964896,26.807853719964818
4433,693791,6,L,H,21015A22-,4.391171867675365,50.869530068524845,21012A00-,4.337682247157765,50.8546231995966,4.105108040925732,1394,23,14,1404.3926785846222,23,24.392678584622217,10.392678584622107
4434,694138,1,H,L,21012A00-,4.337682247157765,50.8546231995966,21012A011,4.3408753301483465,50.85457251043591,0.22428387780297154,1084,18,4,1084.5678072855771,18,4.567807285577146,0.5678072855771432
4435,694138,2,L,H,21012A011,4.3408753301483465,50.85457251043591,21012A00-,4.337682247157765,50.8546231995966,0.22428387780297154,1166,19,26,1166.5678072855771,19,26.567807285577146,0.5678072855771432
4436,694138,3,H,L,21012A00-,4.337682247157765,50.8546231995966,21004E72-,4.35473543041816,50.873414062702544,2.408699937404421,1193,19,53,1199.0979745250745,19,59.097974525074505,6.097974525074484
4437,694138,4,L,LG,21004E72-,4.35473543041816,50.873414062702544,21015A13-,4.375177969061453,50.872509167838594,1.4384017579445665,1226,20,26,1229.6415234378344,20,29.641523437834394,3.6415234378343455
4438,694138,5,LG,L,21015A13-,4.375177969061453,50.872509167838594,21009A33-,4.389277446833509,50.81059551909853,6.9574857450787215,1246,20,46,1263.6138879622247,21,3.6138879622246805,17.613887962224613
4439,694138,6,L,H,21009A33-,4.389277446833509,50.81059551909853,21012A00-,4.337682247157765,50.8546231995966,6.092657598833278,1317,21,57,1332.4244496172994,22,12.424449617299388,15.424449617299437
4440,695789,1,H,L,21012A851,4.306226070926637,50.85419871023976,21002A01-,4.437307355381097,50.815839082098634,10.148667878725783,591,9,51,616.6928300727235,10,16.692830072723496,25.692830072723503
4441,695789,2,L,H,21002A01-,4.437307355381097,50.815839082098634,21012A851,4.306226070926637,50.85419871023976,10.148667878725783,1238,20,38,1263.6928300727236,21,3.692830072723609,25.692830072723503
4442,695789,3,H,L,21012A851,4.306226070926637,50.85419871023976,21012A20-,4.316943694909823,50.84910525266326,0.9420252008355376,1305,21,45,1307.384873926166,21,47.38487392616594,2.384873926165918
4443,695789,4,L,LG,21012A20-,4.316943694909823,50.84910525266326,21019A43-,4.468512655666491,50.82855547744347,10.889121541765974,1332,22,12,1359.5673963082684,22,39.56739630826837,27.567396308268286
4444,695789,5,LG,L,21019A43-,4.468512655666491,50.82855547744347,21019A40-,4.4615123233020135,50.8282001938432,0.4934131197355954,159.56739630826837,2,39.56739630826837,160.8165434468395,2,40.81654344683949,1.2491471385711277
4445,695789,6,L,H,21019A40-,4.4615123233020135,50.8282001938432,21012A851,4.306226070926637,50.85419871023976,11.283918366191184,985,16,25,1013.5668819397246,16,53.56688193972457,28.566881939724517
4446,701423,1,H,L,21012A672,4.3446193100990875,50.86215238988561,21012A29-,4.3189954347656485,50.85119116298502,2.1733745073655597,967,16,7,972.5022139426976,16,12.502213942697608,5.50221394269762
4447,701423,2,L,H,21012A29-,4.3189954347656485,50.85119116298502,21012A672,4.3446193100990875,50.86215238988561,2.1733745073655597,1356,22,36,1361.5022139426976,22,41.50221394269761,5.50221394269762
4448,701423,3,H,L,21012A672,4.3446193100990875,50.86215238988561,21013A031,4.35620110495828,50.8250679622458,4.2043371208390425,1421.5022139426976,23,41.50221394269761,1432.1461053878597,23,52.146105387859734,10.643891445162133
4449,701423,4,L,LG,21013A031,4.35620110495828,50.8250679622458,21013A121,4.340466055146173,50.828120292669475,1.1565091211179637,52.146105387859734,0,52.146105387859734,55.07397658056344,0,55.07397658056344,2.9278711927037055
4450,701423,5,LG,L,21013A121,4.340466055146173,50.828120292669475,21004F511,4.371917325736415,50.89332654682649,7.581574632308907,867,14,27,886.1938598286301,14,46.19385982863014,19.193859828630146
4451,701423,6,L,H,21004F511,4.371917325736415,50.89332654682649,21012A672,4.3446193100990875,50.86215238988561,3.961576510436071,932,15,32,942.0293076213571,15,42.029307621357134,10.029307621357141
4452,711681,1,H,L,21012A62-,4.335887055671658,50.86433440807499,21016A39-,4.3937130618577385,50.78038385255718,10.183547034596256,1023,17,3,1048.781131733155,17,28.781131733155007,25.781131733155078
4453,711681,2,L,H,21016A39-,4.3937130618577385,50.78038385255718,21012A62-,4.335887055671658,50.86433440807499,10.183547034596256,1064,17,44,1089.781131733155,18,9.781131733155007,25.781131733155078
4454,711681,3,H,L,21012A62-,4.335887055671658,50.86433440807499,21010A121,4.323630436514204,50.884284557811434,2.3799716918830383,1101,18,21,1107.0252447895773,18,27.0252447895773,6.025244789577313
4455,711681,4,L,LG,21010A121,4.323630436514204,50.884284557811434,21010A121,4.323630436514204,50.884284557811434,0.0,1108,18,28,1108.0,18,28.0,0.0
4456,711681,5,LG,L,21010A121,4.323630436514204,50.884284557811434,21003A11-,4.304449702914375,50.86835602286748,2.2251533972347097,1126,18,46,1131.6332997398347,18,51.63329973983468,5.633299739834708
4457,711681,6,L,H,21003A11-,4.304449702914375,50.86835602286748,21012A62-,4.335887055671658,50.86433440807499,2.251800704730914,1282,21,22,1287.7007612777998,21,27.700761277799756,5.700761277799782
4458,711736,1,H,L,21012A62-,4.335887055671658,50.86433440807499,21015A421,4.366670649006013,50.86032630190417,2.2067180527577825,1140,19,0,1145.5866279816653,19,5.586627981665288,5.586627981665273
4459,711736,2,L,H,21015A421,4.366670649006013,50.86032630190417,21012A62-,4.335887055671658,50.86433440807499,2.2067180527577825,1202,20,2,1207.5866279816653,20,7.586627981665288,5.586627981665273
4460,711736,3,H,L,21012A62-,4.335887055671658,50.86433440807499,21012A26-,4.306507731742313,50.85191174095144,2.4828376730220247,1210,20,10,1216.2856649949924,20,16.28566499499243,6.285664994992468
4461,711736,4,L,LG,21012A26-,4.306507731742313,50.85191174095144,21007A53-,4.330304439848891,50.82272355580386,3.6516552624746095,1218,20,18,1227.2446968670242,20,27.24469686702423,9.244696867024329
4462,711736,5,LG,L,21007A53-,4.330304439848891,50.82272355580386,21005A11-,4.39972447028755,50.83079673931253,4.959441842813648,1321,22,1,1333.5555489691485,22,13.555548969148504,12.555548969148477
4463,711736,6,L,H,21005A11-,4.39972447028755,50.83079673931253,21012A62-,4.335887055671658,50.86433440807499,5.8322535593392075,1389,23,9,1403.7651988844032,23,23.765198884403162,14.765198884403057
4464,711781,1,H,L,21012A62-,4.335887055671658,50.86433440807499,21004D6NJ,4.347879419756579,50.86755800571857,0.9150550433443084,663,11,3,665.3165950464413,11,5.316595046441307,2.316595046441287
4465,711781,2,L,H,21004D6NJ,4.347879419756579,50.86755800571857,21012A62-,4.335887055671658,50.86433440807499,0.9150550433443084,1246,20,46,1248.3165950464413,20,48.31659504644131,2.316595046441287
4466,711781,3,H,L,21012A62-,4.335887055671658,50.86433440807499,21017A09-,4.430835349123091,50.78688864905858,10.895475976214428,1324,22,4,1351.583483484087,22,31.583483484087083,27.58348348408716
4467,711781,4,L,LG,21017A09-,4.430835349123091,50.78688864905858,21015A34-,4.383174007702228,50.86045313569836,8.841359097541291,1411.583483484087,23,31.583483484087083,1433.9666710727993,23,53.96667107279927,22.38318758871213
4468,711781,5,LG,L,21015A34-,4.383174007702228,50.86045313569836,21015A39-,4.386477365934119,50.86291789326853,0.35909347398303004,233.96667107279927,3,53.96667107279927,234.87576847528797,3,54.87576847528797,0.9090974024886836
4469,711781,6,L,H,21015A39-,4.386477365934119,50.86291789326853,21012A62-,4.335887055671658,50.86433440807499,3.5551730919231965,1142,19,2,1151.0004382074005,19,11.00043820740052,9.000438207400498
4470,717245,1,H,L,21012A511,4.313971418438778,50.85681517662364,21017A382,4.420699855654161,50.7860099706041,10.875210990377743,645,10,45,672.5321797224753,11,12.532179722475348,27.532179722475302
4471,717245,2,L,H,21017A382,4.420699855654161,50.7860099706041,21012A511,4.313971418438778,50.85681517662364,10.875210990377743,1198,19,58,1225.5321797224753,20,25.532179722475348,27.532179722475302
4472,717245,3,H,L,21012A511,4.313971418438778,50.85681517662364,21002A12-,4.440152997578012,50.807674424644844,10.414206733327493,1253,20,53,1279.365080337538,21,19.365080337538075,26.36508033753796
4473,717245,4,L,LG,21002A12-,4.440152997578012,50.807674424644844,21004C61-,4.38276039036838,50.81176794405017,4.0595059219027725,1325,22,5,1335.2772301820323,22,15.277230182032326,10.277230182032335
4474,717245,5,LG,L,21004C61-,4.38276039036838,50.81176794405017,21016A81-,4.363484074872831,50.81468277065439,1.3930064351447482,1336,22,16,1339.5265985699866,22,19.526598569986618,3.5265985699867044
4475,717245,6,L,H,21016A81-,4.363484074872831,50.81468277065439,21012A511,4.313971418438778,50.85681517662364,5.8360388731944886,1382,23,2,1396.7747819574545,23,16.77478195745448,14.774781957454403
4476,720542,1,H,L,21012A20-,4.316943694909823,50.84910525266326,21002A30-,4.401790218217098,50.822449151448545,6.656933465270408,1154,19,14,1170.8529961146087,19,30.852996114608686,16.85299611460863
4477,720542,2,L,H,21002A30-,4.401790218217098,50.822449151448545,21012A20-,4.316943694909823,50.84910525266326,6.656933465270408,1278,21,18,1294.8529961146087,21,34.852996114608686,16.85299611460863
4478,720542,3,H,L,21012A20-,4.316943694909823,50.84910525266326,21012A511,4.313971418438778,50.85681517662364,0.8826067248676657,1312,21,52,1314.2344474047284,21,54.23444740472837,2.2344474047282676
4479,720542,4,L,LG,21012A511,4.313971418438778,50.85681517662364,21017A09-,4.430835349123091,50.78688864905858,11.31056086859343,1315,21,55,1343.6343313128948,22,23.6343313128948,28.634331312894762
4480,720542,5,LG,L,21017A09-,4.430835349123091,50.78688864905858,21016A954,4.331658074221884,50.80217310458715,7.177285501606415,143.6343313128948,2,23.6343313128948,161.80467435493637,2,41.80467435493637,18.17034304204156
4481,720542,6,L,H,21016A954,4.331658074221884,50.80217310458715,21012A20-,4.316943694909823,50.84910525266326,5.3216473050925055,919,15,19,932.4725248230191,15,32.47252482301906,13.472524823019002
4482,722693,1,H,L,21012A72-,4.341106402416507,50.85856499373175,21005A02-,4.391405435700883,50.8347520567066,4.415238095224943,865,14,25,876.1778179625948,14,36.17781796259476,11.177817962594792
4483,722693,2,L,H,21005A02-,4.391405435700883,50.8347520567066,21012A72-,4.341106402416507,50.85856499373175,4.415238095224943,1027,17,7,1038.1778179625949,17,18.177817962594872,11.177817962594792
4484,722693,3,H,L,21012A72-,4.341106402416507,50.85856499373175,21017A09-,4.430835349123091,50.78688864905858,10.164326634106343,1198,19,58,1223.7324724914085,20,23.732472491408544,25.732472491408465
4485,722693,4,L,LG,21017A09-,4.430835349123091,50.78688864905858,21004E82-,4.322765204877826,50.895440480212535,14.262007443902064,1255,20,55,1291.1063479592458,21,31.106347959245795,36.10634795924573
4486,722693,5,LG,L,21004E82-,4.322765204877826,50.895440480212535,21001B372,4.326062710021303,50.831874442345324,7.074228666729338,1301,21,41,1318.909439662606,21,58.90943966260602,17.90943966260592
4487,722693,6,L,H,21001B372,4.326062710021303,50.831874442345324,21012A72-,4.341106402416507,50.85856499373175,3.151189832378653,1331,22,11,1338.9776957781737,22,18.97769577817371,7.977695778173805
4488,722768,1,H,L,21012A72-,4.341106402416507,50.85856499373175,21018A60-,4.423397678791024,50.84995799797068,5.8571680122151975,629,10,29,643.8282734486461,10,43.82827344864609,14.82827344864607
4489,722768,2,L,H,21018A60-,4.423397678791024,50.84995799797068,21012A72-,4.341106402416507,50.85856499373175,5.8571680122151975,1165,19,25,1179.828273448646,19,39.82827344864609,14.82827344864607
4490,722768,3,H,L,21012A72-,4.341106402416507,50.85856499373175,21001C512,4.2829430234308585,50.816321226925844,6.226624056029498,1188,19,48,1203.763605205138,20,3.763605205137992,15.76360520513797
4491,722768,4,L,LG,21001C512,4.2829430234308585,50.816321226925844,21012A52-,4.320779225986706,50.86013524869501,5.551017895659123,1249,20,49,1263.053209862428,21,3.053209862428048,14.05320986242816
4492,722768,5,LG,L,21012A52-,4.320779225986706,50.86013524869501,21017A09-,4.430835349123091,50.78688864905858,11.232893378028145,1314,21,54,1342.4377047545017,22,22.437704754501738,28.43770475450163
4493,722768,6,L,H,21017A09-,4.430835349123091,50.78688864905858,21012A72-,4.341106402416507,50.85856499373175,10.164326634106343,1415,23,35,0.7324724914085436,0,0.7324724914085436,25.732472491408465
4494,724696,1,H,L,21012A72-,4.341106402416507,50.85856499373175,21004A10-,4.357877597127485,50.844207271968486,1.9843062464084695,700,11,40,705.0235601174898,11,45.02356011748975,5.023560117489796
4495,724696,2,L,H,21004A10-,4.357877597127485,50.844207271968486,21012A72-,4.341106402416507,50.85856499373175,1.9843062464084695,810,13,30,815.0235601174898,13,35.02356011748975,5.023560117489796
4496,724696,3,H,L,21012A72-,4.341106402416507,50.85856499373175,21017A09-,4.430835349123091,50.78688864905858,10.164326634106343,834,13,54,859.7324724914084,14,19.73247249140843,25.732472491408465
4497,724696,4,L,LG,21017A09-,4.430835349123091,50.78688864905858,21004E82-,4.322765204877826,50.895440480212535,14.262007443902064,873,14,33,909.1063479592457,15,9.106347959245682,36.10634795924573
4498,724696,5,LG,L,21004E82-,4.322765204877826,50.895440480212535,21016A841,4.350944282107059,50.80615003466652,10.126980034182543,936,15,36,961.637924137171,16,1.6379241371710123,25.637924137170994
4499,724696,6,L,H,21016A841,4.350944282107059,50.80615003466652,21012A72-,4.341106402416507,50.85856499373175,5.8709291033969375,1253,20,53,1267.8631116541694,21,7.8631116541694155,14.863111654169462
4500,731375,1,H,L,21012A50-,4.308971521172982,50.862328736382224,21017A09-,4.430835349123091,50.78688864905858,11.988732084058444,637,10,37,667.3512204659708,11,7.351220465970755,30.351220465970748
4501,731375,2,L,H,21017A09-,4.430835349123091,50.78688864905858,21012A50-,4.308971521172982,50.862328736382224,11.988732084058444,949,15,49,979.3512204659708,16,19.351220465970755,30.351220465970748
4502,731375,3,H,L,21012A50-,4.308971521172982,50.862328736382224,21017A09-,4.430835349123091,50.78688864905858,11.988732084058444,1064,17,44,1094.3512204659708,18,14.351220465970755,30.351220465970748
4503,731375,4,L,LG,21017A09-,4.430835349123091,50.78688864905858,21004E82-,4.322765204877826,50.895440480212535,14.262007443902064,1109,18,29,1145.1063479592458,19,5.106347959245795,36.10634795924573
4504,731375,5,LG,L,21004E82-,4.322765204877826,50.895440480212535,21010A111,4.3182573734846565,50.89023634288866,0.6596226218025648,1156,19,16,1157.6699306881078,19,17.669930688107797,1.669930688107759
4505,731375,6,L,H,21010A111,4.3182573734846565,50.89023634288866,21012A50-,4.308971521172982,50.862328736382224,3.1718380453293062,1296,21,36,1304.0299697350108,21,44.02996973501081,8.029969735010901
4506,734146,1,H,L,21012A50-,4.308971521172982,50.862328736382224,21012A50-,4.308971521172982,50.862328736382224,0.0,1137,18,57,1137.0,18,57.0,0.0
4507,734146,2,L,H,21012A50-,4.308971521172982,50.862328736382224,21012A50-,4.308971521172982,50.862328736382224,0.0,1282,21,22,1282.0,21,22.0,0.0
4508,734146,3,H,L,21012A50-,4.308971521172982,50.862328736382224,21017A09-,4.430835349123091,50.78688864905858,11.988732084058444,1314,21,54,1344.3512204659708,22,24.351220465970755,30.351220465970748
4509,734146,4,L,LG,21017A09-,4.430835349123091,50.78688864905858,21016A429,4.365601924161587,50.78837174244346,4.590122277453028,1404.3512204659708,23,24.351220465970755,1415.9717831937,23,35.97178319370005,11.620562727729185
4510,734146,5,LG,L,21016A429,4.365601924161587,50.78837174244346,21001A331,4.304039423936227,50.82436782594668,5.895431825576951,215.97178319370005,3,35.97178319370005,230.89692705592017,3,50.89692705592017,14.92514386222013
4511,734146,6,L,H,21001A331,4.304039423936227,50.82436782594668,21012A50-,4.308971521172982,50.862328736382224,4.236571639444649,1246,20,46,1256.725497821379,20,56.725497821378895,10.725497821378857
4512,740720,1,H,L,21012A152,4.330376673025797,50.855451568876845,21012A141,4.327849484532776,50.85248582258464,0.37458188029152206,830,13,50,830.9483085577001,13,50.9483085577001,0.9483085577000558
4513,740720,2,L,H,21012A141,4.327849484532776,50.85248582258464,21012A152,4.330376673025797,50.855451568876845,0.37458188029152206,1048,17,28,1048.9483085577,17,28.948308557700102,0.9483085577000558
4514,740720,3,H,L,21012A152,4.330376673025797,50.855451568876845,21008A02-,4.312364750458584,50.86981042844633,2.037135491534865,1155,19,15,1160.1573050418604,19,20.157305041860354,5.157305041860417
4515,740720,4,L,LG,21008A02-,4.312364750458584,50.86981042844633,21011A12-,4.31042420112006,50.865818002351844,0.4645009545379001,1294,21,34,1295.1759517836404,21,35.17595178364036,1.1759517836402535
4516,740720,5,LG,L,21011A12-,4.31042420112006,50.865818002351844,21008A19-,4.317760370988546,50.8674425437631,0.545781444535123,1315,21,55,1316.3817251760383,21,56.381725176038344,1.381725176038286
4517,740720,6,L,H,21008A19-,4.317760370988546,50.8674425437631,21012A152,4.330376673025797,50.855451568876845,1.6010874446788463,1423,23,43,1427.053385935896,23,47.0533859358959,4.053385935895814
4518,746809,1,H,L,21012A52-,4.320779225986706,50.86013524869501,21012A52-,4.320779225986706,50.86013524869501,0.0,599,9,59,599.0,9,59.0,0.0
4519,746809,2,L,H,21012A52-,4.320779225986706,50.86013524869501,21012A52-,4.320779225986706,50.86013524869501,0.0,967,16,7,967.0,16,7.0,0.0
4520,746809,3,H,L,21012A52-,4.320779225986706,50.86013524869501,21007A79-,4.331139516242929,50.81687335714484,4.866730395705641,1055,17,35,1067.3208364448244,17,47.32083644482441,12.320836444824408
4521,746809,4,L,LG,21007A79-,4.331139516242929,50.81687335714484,21012A29-,4.3189954347656485,50.85119116298502,3.911335032594637,1089,18,9,1098.9021140065688,18,18.90211400656881,9.9021140065687
4522,746809,5,LG,L,21012A29-,4.3189954347656485,50.85119116298502,21001A07-,4.320617548159275,50.84342466702596,0.8713451099819279,1124,18,44,1126.2059369872961,18,46.20593698729613,2.20593698729602
4523,746809,6,L,H,21001A07-,4.320617548159275,50.84342466702596,21012A52-,4.320779225986706,50.86013524869501,1.8587498865141696,1397,23,17,1401.7056959152258,23,21.70569591522576,4.705695915225746
4524,746973,1,H,L,21012A52-,4.320779225986706,50.86013524869501,21011A20-,4.323197646345974,50.862907962091455,0.3520584937492636,899,14,59,899.8912873259475,14,59.891287325947474,0.8912873259475028
4525,746973,2,L,H,21011A20-,4.323197646345974,50.862907962091455,21012A52-,4.320779225986706,50.86013524869501,0.3520584937492636,1097,18,17,1097.8912873259476,18,17.891287325947587,0.8912873259475028
4526,746973,3,H,L,21012A52-,4.320779225986706,50.86013524869501,21012A21-,4.321539526425343,50.85250900625282,0.8499438925179819,1132,18,52,1134.151756689919,18,54.15175668991901,2.1517566899189418
4527,746973,4,L,LG,21012A21-,4.321539526425343,50.85250900625282,21018A33-,4.440233416760303,50.85204118859006,8.335065020815769,1220,20,20,1241.1014304324449,20,41.101430432444886,21.101430432444985
4528,746973,5,LG,L,21018A33-,4.440233416760303,50.85204118859006,21004E82-,4.322765204877826,50.895440480212535,9.554234298445984,1277,21,17,1301.1879349327746,21,41.187934932774624,24.187934932774642
4529,746973,6,L,H,21004E82-,4.322765204877826,50.895440480212535,21012A52-,4.320779225986706,50.86013524869501,3.92946782649785,1305,21,45,1314.9480198139186,21,54.94801981391856,9.948019813918608
4530,750906,1,H,L,21012A30-,4.297805190276947,50.84984176467704,21012A11-,4.331795619823116,50.847161132514536,2.4056134065268218,604,10,4,610.0901605228527,10,10.09016052285267,6.090160522852714
4531,750906,2,L,H,21012A11-,4.331795619823116,50.847161132514536,21012A30-,4.297805190276947,50.84984176467704,2.4056134065268218,750,12,30,756.0901605228527,12,36.09016052285267,6.090160522852714
4532,750906,3,H,L,21012A30-,4.297805190276947,50.84984176467704,21002A43-,4.4289696219730965,50.821625773230465,9.73372347359592,848,14,8,872.6423379078378,14,32.64233790783783,24.64233790783777
4533,750906,4,L,LG,21002A43-,4.4289696219730965,50.821625773230465,21012A50-,4.308971521172982,50.862328736382224,9.567351739513876,961,16,1,985.2211436443389,16,25.221143644338895,24.221143644338927
4534,750906,5,LG,L,21012A50-,4.308971521172982,50.862328736382224,21011A12-,4.31042420112006,50.865818002351844,0.4012860397923921,1016,16,56,1017.0159140247908,16,57.015914024790845,1.015914024790866
4535,750906,6,L,H,21011A12-,4.31042420112006,50.865818002351844,21012A30-,4.297805190276947,50.84984176467704,1.9856712616302696,1256,20,56,1261.0270158522285,21,1.0270158522284873,5.027015852228531
4536,750954,1,H,L,21012A30-,4.297805190276947,50.84984176467704,21019A43-,4.468512655666491,50.82855547744347,12.222272475996675,669,11,9,699.9424619645486,11,39.942461964548556,30.942461964548546
4537,750954,2,L,H,21019A43-,4.468512655666491,50.82855547744347,21012A30-,4.297805190276947,50.84984176467704,12.222272475996675,925,15,25,955.9424619645486,15,55.942461964548556,30.942461964548546
4538,750954,3,H,L,21012A30-,4.297805190276947,50.84984176467704,21019A43-,4.468512655666491,50.82855547744347,12.222272475996675,1071,17,51,1101.9424619645486,18,21.942461964548556,30.942461964548546
4539,750954,4,L,LG,21019A43-,4.468512655666491,50.82855547744347,21019A15-,4.46166215473465,50.845667957767276,1.963304744585488,1108,18,28,1112.9703917584443,18,32.97039175844429,4.970391758444274
4540,750954,5,LG,L,21019A15-,4.46166215473465,50.845667957767276,21019A01-,4.433711548260718,50.834225165643694,2.3397361632238183,1205,20,5,1210.923382691706,20,10.92338269170591,5.92338269170587
4541,750954,6,L,H,21019A01-,4.433711548260718,50.834225165643694,21012A30-,4.297805190276947,50.84984176467704,9.702445526821794,1381,23,1,1405.5631532324603,23,25.56315323246031,24.56315323246024
4542,750981,1,H,L,21012A30-,4.297805190276947,50.84984176467704,21004F91-,4.383820123062616,50.892367156687214,7.669904725109543,801,13,21,820.417480316733,13,40.41748031673296,19.41748031673302
4543,750981,2,L,H,21004F91-,4.383820123062616,50.892367156687214,21012A30-,4.297805190276947,50.84984176467704,7.669904725109543,1114,18,34,1133.417480316733,18,53.41748031673296,19.41748031673302
4544,750981,3,H,L,21012A30-,4.297805190276947,50.84984176467704,21019A43-,4.468512655666491,50.82855547744347,12.222272475996675,1137,18,57,1167.9424619645486,19,27.942461964548556,30.942461964548546
4545,750981,4,L,LG,21019A43-,4.468512655666491,50.82855547744347,21018A82-,4.443416498549738,50.845804171939776,2.605496934424819,1209,20,9,1215.5961947706958,20,15.596194770695774,6.596194770695744
4546,750981,5,LG,L,21018A82-,4.443416498549738,50.845804171939776,21001A3MJ,4.295380727834705,50.81390547505618,10.988901180052281,1265,21,5,1292.820002987474,21,32.82000298747403,27.82000298747413
4547,750981,6,L,H,21001A3MJ,4.295380727834705,50.81390547505618,21012A30-,4.297805190276947,50.84984176467704,4.0008147183450085,1307,21,47,1317.1286448565697,21,57.128644856569736,10.128644856569641
4548,753769,1,H,L,21012A23-,4.306182229794858,50.85008412095075,21004E14-,4.349018237604309,50.88388335779396,4.8141678675769075,678,11,18,690.1877667533593,11,30.187766753359256,12.18776675335926
4549,753769,2,L,H,21004E14-,4.349018237604309,50.88388335779396,21012A23-,4.306182229794858,50.85008412095075,4.8141678675769075,943,15,43,955.1877667533593,15,55.187766753359256,12.18776675335926
4550,753769,3,H,L,21012A23-,4.306182229794858,50.85008412095075,21001A72-,4.307358597050964,50.84853369527228,0.1912196934369039,1036,17,16,1036.4841004897137,17,16.484100489713683,0.48410048971368075
4551,753769,4,L,LG,21001A72-,4.307358597050964,50.84853369527228,21001A90-,4.308032297370001,50.8454765580884,0.34332070129233505,1084,18,4,1084.8691663323857,18,4.869166332385703,0.8691663323856583
4552,753769,5,LG,L,21001A90-,4.308032297370001,50.8454765580884,21001A90-,4.308032297370001,50.8454765580884,0.0,1101,18,21,1101.0,18,21.0,0.0
4553,753769,6,L,H,21001A90-,4.308032297370001,50.8454765580884,21012A23-,4.306182229794858,50.85008412095075,0.5287115086685144,1132,18,52,1133.3385101485278,18,53.3385101485278,1.3385101485278845
4554,753770,1,H,L,21012A23-,4.306182229794858,50.85008412095075,21019A22-,4.440309690316167,50.82465138018304,9.83721079785163,823,13,43,847.9043311338016,14,7.904331133801634,24.9043311338016
4555,753770,2,L,H,21019A22-,4.440309690316167,50.82465138018304,21012A23-,4.306182229794858,50.85008412095075,9.83721079785163,974,16,14,998.9043311338016,16,38.904331133801634,24.9043311338016
4556,753770,3,H,L,21012A23-,4.306182229794858,50.85008412095075,21012A851,4.306226070926637,50.85419871023976,0.4576754348912275,1078,17,58,1079.1586719870663,17,59.15867198706633,1.1586719870663988
4557,753770,4,L,LG,21012A851,4.306226070926637,50.85419871023976,21012A30-,4.297805190276947,50.84984176467704,0.7645478954874362,1204,20,4,1205.9355642923733,20,5.9355642923733285,1.9355642923732561
4558,753770,5,LG,L,21012A30-,4.297805190276947,50.84984176467704,21008A30-,4.316741734702184,50.87658078291858,3.2577838722522343,1234,20,34,1242.2475541069678,20,42.247554106967755,8.247554106967682
4559,753770,6,L,H,21008A30-,4.316741734702184,50.87658078291858,21012A23-,4.306182229794858,50.85008412095075,3.0390252947069136,1346,22,26,1353.6937349233087,22,33.69373492330874,7.693734923308641
4560,757359,1,H,L,21012A41-,4.287931043387761,50.84767124695932,21001A83-,4.294076455865801,50.84148064932957,0.8126692852248878,863,14,23,865.057390595506,14,25.057390595506035,2.057390595506045
