,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
6028,844054,5,H,L,21014A12-,4.361428612975333,50.85773646339909,21009A13-,4.368342033242404,50.82665786689388,3.4908045117456967,1082,18,2,1090.8374797765714,18,10.8374797765714,8.837479776571385
6029,844054,6,L,H,21009A13-,4.368342033242404,50.82665786689388,21014A12-,4.361428612975333,50.85773646339909,3.4908045117456967,1194,19,54,1202.8374797765714,20,2.8374797765713993,8.837479776571385
6030,676517,1,H,W,21012A84-,4.3031644027017215,50.854588143181836,21019A43-,4.468512655666491,50.82855547744347,11.969254119169298,448,7,28,478.3019091624539,7,58.30190916245391,30.30190916245392
6031,676517,2,W,H,21019A43-,4.468512655666491,50.82855547744347,21012A84-,4.3031644027017215,50.854588143181836,11.969254119169298,976,16,16,1006.301909162454,16,46.30190916245397,30.30190916245392
6032,676517,3,H,W,21012A84-,4.3031644027017215,50.854588143181836,21019A43-,4.468512655666491,50.82855547744347,11.969254119169298,1101,18,21,1131.301909162454,18,51.30190916245397,30.30190916245392
6033,676517,4,W,H,21019A43-,4.468512655666491,50.82855547744347,21012A84-,4.3031644027017215,50.854588143181836,11.969254119169298,1168,19,28,1198.301909162454,19,58.30190916245397,30.30190916245392
6034,676517,5,H,L,21012A84-,4.3031644027017215,50.854588143181836,21012A851,4.306226070926637,50.85419871023976,0.2193066276947848,1215,20,15,1215.555206652392,20,15.555206652391917,0.5552066523918602
6035,676517,6,L,H,21012A851,4.306226070926637,50.85419871023976,21012A84-,4.3031644027017215,50.854588143181836,0.2193066276947848,1324,22,4,1324.555206652392,22,4.555206652391917,0.5552066523918602
6036,774409,1,H,W,21012A732,4.343199876355054,50.85716065253799,21017A09-,4.430835349123091,50.78688864905858,9.950633281832829,574,9,34,599.1914766628679,9,59.1914766628679,25.191476662867924
6037,774409,2,W,H,21017A09-,4.430835349123091,50.78688864905858,21012A732,4.343199876355054,50.85716065253799,9.950633281832829,964,16,4,989.1914766628679,16,29.1914766628679,25.191476662867924
6038,774409,3,H,W,21012A732,4.343199876355054,50.85716065253799,21017A09-,4.430835349123091,50.78688864905858,9.950633281832829,1067,17,47,1092.191476662868,18,12.191476662867899,25.191476662867924
6039,774409,4,W,H,21017A09-,4.430835349123091,50.78688864905858,21012A732,4.343199876355054,50.85716065253799,9.950633281832829,1425,23,45,10.191476662867899,0,10.191476662867899,25.191476662867924
6040,774409,5,H,L,21012A732,4.343199876355054,50.85716065253799,21012A60-,4.3405115679392345,50.865020979020024,0.8944434257391239,1047,17,27,1049.2644137360485,17,29.264413736048482,2.2644137360484153
6041,774409,6,L,H,21012A60-,4.3405115679392345,50.865020979020024,21012A732,4.343199876355054,50.85716065253799,0.8944434257391239,1255,20,55,1257.2644137360485,20,57.26441373604848,2.2644137360484153
6042,1074862,1,H,W,21016A400,4.365207906390834,50.79237903905565,21004F970,4.404623787180345,50.90505180137587,12.834623322084816,395,6,35,427.4927172711008,7,7.492717271100787,32.4927172711008
6043,1074862,2,W,H,21004F970,4.404623787180345,50.90505180137587,21016A400,4.365207906390834,50.79237903905565,12.834623322084816,1150,19,10,1182.492717271101,19,42.4927172711009,32.4927172711008
6044,1074862,3,H,W,21016A400,4.365207906390834,50.79237903905565,21004F970,4.404623787180345,50.90505180137587,12.834623322084816,1207,20,7,1239.492717271101,20,39.4927172711009,32.4927172711008
6045,1074862,4,W,H,21004F970,4.404623787180345,50.90505180137587,21016A400,4.365207906390834,50.79237903905565,12.834623322084816,1243,20,43,1275.492717271101,21,15.4927172711009,32.4927172711008
6046,1074862,5,H,L,21016A400,4.365207906390834,50.79237903905565,21004E800,4.330037892569789,50.899402129983855,12.157719027570831,1306,21,46,1336.7790355128375,22,16.77903551283748,30.779035512837545
6047,1074862,6,L,H,21004E800,4.330037892569789,50.899402129983855,21016A400,4.365207906390834,50.79237903905565,12.157719027570831,1352,22,32,1382.7790355128375,23,2.7790355128374813,30.779035512837545
6048,423519,1,H,W,21005A00-,4.384539931024967,50.83642540328052,21001C522,4.269191834403509,50.813583491297315,8.493595175952532,502,8,22,523.5027725973482,8,43.50277259734821,21.50277259734818
6049,423519,2,W,H,21001C522,4.269191834403509,50.813583491297315,21005A00-,4.384539931024967,50.83642540328052,8.493595175952532,937,15,37,958.5027725973482,15,58.50277259734821,21.50277259734818
6050,423519,3,H,W,21005A00-,4.384539931024967,50.83642540328052,21001C522,4.269191834403509,50.813583491297315,8.493595175952532,1201,20,1,1222.5027725973482,20,22.502772597348212,21.50277259734818
6051,423519,4,W,H,21001C522,4.269191834403509,50.813583491297315,21005A00-,4.384539931024967,50.83642540328052,8.493595175952532,1351,22,31,1372.5027725973482,22,52.50277259734821,21.50277259734818
6052,423519,5,H,L,21005A00-,4.384539931024967,50.83642540328052,21010A121,4.323630436514204,50.884284557811434,6.8283321464245095,1432.5027725973482,23,52.50277259734821,9.789689423739446,0,9.789689423739446,17.286916826391163
6053,423519,6,L,H,21010A121,4.323630436514204,50.884284557811434,21005A00-,4.384539931024967,50.83642540328052,6.8283321464245095,921,15,21,938.2869168263911,15,38.28691682639112,17.286916826391163
6054,823454,1,H,W,21013A00-,4.3465974255275786,50.82379541652976,21004G3MJ,4.423444449353951,50.898488889448394,9.906291693839956,815,13,35,840.0792194780759,14,0.07921947807585639,25.07921947807584
6055,823454,2,W,H,21004G3MJ,4.423444449353951,50.898488889448394,21013A00-,4.3465974255275786,50.82379541652976,9.906291693839956,1286,21,26,1311.0792194780759,21,51.079219478075856,25.07921947807584
6056,823454,3,H,W,21013A00-,4.3465974255275786,50.82379541652976,21004G3MJ,4.423444449353951,50.898488889448394,9.906291693839956,1371.0792194780759,22,51.079219478075856,1396.1584389561517,23,16.158438956151713,25.07921947807584
6057,823454,4,W,H,21004G3MJ,4.423444449353951,50.898488889448394,21013A00-,4.3465974255275786,50.82379541652976,9.906291693839956,1426,23,46,11.079219478075856,0,11.079219478075856,25.07921947807584
6058,823454,5,H,L,21013A00-,4.3465974255275786,50.82379541652976,21004G3MJ,4.423444449353951,50.898488889448394,9.906291693839956,883,14,43,908.0792194780759,15,8.079219478075856,25.07921947807584
6059,823454,6,L,H,21004G3MJ,4.423444449353951,50.898488889448394,21013A00-,4.3465974255275786,50.82379541652976,9.906291693839956,1355,22,35,1380.0792194780759,23,0.07921947807585639,25.07921947807584
6060,1051651,1,H,W,21016A65-,4.32891323339853,50.785560857979526,21004F9MJ,4.395568126060047,50.906833131776,14.278292332503373,424,7,4,460.147575525325,7,40.14757552532501,36.147575525324996
6061,1051651,2,W,H,21004F9MJ,4.395568126060047,50.906833131776,21016A65-,4.32891323339853,50.785560857979526,14.278292332503373,1099,18,19,1135.147575525325,18,55.14757552532501,36.147575525324996
6062,1051651,3,H,W,21016A65-,4.32891323339853,50.785560857979526,21004F9MJ,4.395568126060047,50.906833131776,14.278292332503373,1206,20,6,1242.147575525325,20,42.14757552532501,36.147575525324996
6063,1051651,4,W,H,21004F9MJ,4.395568126060047,50.906833131776,21016A65-,4.32891323339853,50.785560857979526,14.278292332503373,1268,21,8,1304.147575525325,21,44.14757552532501,36.147575525324996
6064,1051651,5,H,L,21016A65-,4.32891323339853,50.785560857979526,21012A882,4.310068278994692,50.854941316810255,7.829969216663254,1328,22,8,1347.8227068776284,22,27.822706877628434,19.82270687762849
6065,1051651,6,L,H,21012A882,4.310068278994692,50.854941316810255,21016A65-,4.32891323339853,50.785560857979526,7.829969216663254,1356,22,36,1375.8227068776284,22,55.822706877628434,19.82270687762849
6066,14175,1,H,W,21001A32-,4.307704089126328,50.82791656521096,21004G3MJ,4.423444449353951,50.898488889448394,11.29795583684032,442,7,22,470.6024198401021,7,50.60241984010207,28.602419840102076
6067,14175,2,W,H,21004G3MJ,4.423444449353951,50.898488889448394,21001A32-,4.307704089126328,50.82791656521096,11.29795583684032,1145,19,5,1173.6024198401021,19,33.60241984010213,28.602419840102076
6068,14175,3,H,W,21001A32-,4.307704089126328,50.82791656521096,21004G3MJ,4.423444449353951,50.898488889448394,11.29795583684032,1219,20,19,1247.6024198401021,20,47.60241984010213,28.602419840102076
6069,14175,4,W,H,21004G3MJ,4.423444449353951,50.898488889448394,21001A32-,4.307704089126328,50.82791656521096,11.29795583684032,1260,21,0,1288.6024198401021,21,28.60241984010213,28.602419840102076
6070,14175,5,H,L,21001A32-,4.307704089126328,50.82791656521096,21004G3MJ,4.423444449353951,50.898488889448394,11.29795583684032,1307,21,47,1335.6024198401021,22,15.60241984010213,28.602419840102076
6071,14175,6,L,H,21004G3MJ,4.423444449353951,50.898488889448394,21001A32-,4.307704089126328,50.82791656521096,11.29795583684032,1402,23,22,1430.6024198401021,23,50.60241984010213,28.602419840102076
6072,785475,1,H,W,21013A422,4.339494237024307,50.82709734310954,21004F970,4.404623787180345,50.90505180137587,9.80247411264341,438,7,18,462.81639015859093,7,42.816390158590934,24.81639015859091
6073,785475,2,W,H,21004F970,4.404623787180345,50.90505180137587,21013A422,4.339494237024307,50.82709734310954,9.80247411264341,928,15,28,952.8163901585909,15,52.816390158590934,24.81639015859091
6074,785475,3,H,W,21013A422,4.339494237024307,50.82709734310954,21004F970,4.404623787180345,50.90505180137587,9.80247411264341,1079,17,59,1103.8163901585908,18,23.81639015859082,24.81639015859091
6075,785475,4,W,H,21004F970,4.404623787180345,50.90505180137587,21013A422,4.339494237024307,50.82709734310954,9.80247411264341,1282,21,22,1306.8163901585908,21,46.81639015859082,24.81639015859091
6076,785475,5,H,L,21013A422,4.339494237024307,50.82709734310954,21004A33-,4.366412373974207,50.84999957031515,3.1724464913932584,1324,22,4,1332.0315101047931,22,12.031510104793142,8.031510104793059
6077,785475,6,L,H,21004A33-,4.366412373974207,50.84999957031515,21013A422,4.339494237024307,50.82709734310954,3.1724464913932584,1345,22,25,1353.0315101047931,22,33.03151010479314,8.031510104793059
6078,590116,1,H,W,21009A73-,4.353123545604791,50.816330668564355,21004F9MJ,4.395568126060047,50.906833131776,10.498378572451607,492,8,12,518.5781736011434,8,38.57817360114336,26.57817360114331
6079,590116,2,W,H,21004F9MJ,4.395568126060047,50.906833131776,21009A73-,4.353123545604791,50.816330668564355,10.498378572451607,991,16,31,1017.5781736011434,16,57.57817360114336,26.57817360114331
6080,590116,3,H,W,21009A73-,4.353123545604791,50.816330668564355,21004F9MJ,4.395568126060047,50.906833131776,10.498378572451607,1169,19,29,1195.5781736011434,19,55.57817360114336,26.57817360114331
6081,590116,4,W,H,21004F9MJ,4.395568126060047,50.906833131776,21009A73-,4.353123545604791,50.816330668564355,10.498378572451607,1260,21,0,1286.5781736011434,21,26.578173601143362,26.57817360114331
6082,590116,5,H,L,21009A73-,4.353123545604791,50.816330668564355,21004F9MJ,4.395568126060047,50.906833131776,10.498378572451607,1316,21,56,1342.5781736011434,22,22.578173601143362,26.57817360114331
6083,590116,6,L,H,21004F9MJ,4.395568126060047,50.906833131776,21009A73-,4.353123545604791,50.816330668564355,10.498378572451607,1345,22,25,1371.5781736011434,22,51.57817360114336,26.57817360114331
6084,44603,1,H,W,21001A30-,4.299056100004324,50.8246246609814,21019A43-,4.468512655666491,50.82855547744347,11.914125655693582,392,6,32,422.16234343213563,7,2.1623434321356285,30.162343432135653
6085,44603,2,W,H,21019A43-,4.468512655666491,50.82855547744347,21001A30-,4.299056100004324,50.8246246609814,11.914125655693582,646,10,46,676.1623434321357,11,16.162343432135685,30.162343432135653
6086,44603,3,H,W,21001A30-,4.299056100004324,50.8246246609814,21019A43-,4.468512655666491,50.82855547744347,11.914125655693582,805,13,25,835.1623434321357,13,55.162343432135685,30.162343432135653
6087,44603,4,W,H,21019A43-,4.468512655666491,50.82855547744347,21001A30-,4.299056100004324,50.8246246609814,11.914125655693582,1050,17,30,1080.1623434321357,18,0.16234343213568536,30.162343432135653
6088,44603,5,H,L,21001A30-,4.299056100004324,50.8246246609814,21019A43-,4.468512655666491,50.82855547744347,11.914125655693582,1233,20,33,1263.1623434321357,21,3.1623434321356854,30.162343432135653
6089,44603,6,L,H,21019A43-,4.468512655666491,50.82855547744347,21001A30-,4.299056100004324,50.8246246609814,11.914125655693582,1322,22,2,1352.1623434321357,22,32.162343432135685,30.162343432135653
6090,1213296,1,H,W,21019A21-,4.451487543018468,50.82664664301304,21001C6PB,4.265564808297828,50.82673743896389,13.06299692043237,431,7,11,464.0708782795756,7,44.070878279575595,33.07087827957562
6091,1213296,2,W,H,21001C6PB,4.265564808297828,50.82673743896389,21019A21-,4.451487543018468,50.82664664301304,13.06299692043237,1251,20,51,1284.0708782795757,21,24.07087827957571,33.07087827957562
6092,1213296,3,H,W,21019A21-,4.451487543018468,50.82664664301304,21001C6PB,4.265564808297828,50.82673743896389,13.06299692043237,1344.0708782795757,22,24.07087827957571,1377.1417565591514,22,57.14175655915142,33.07087827957562
6093,1213296,4,W,H,21001C6PB,4.265564808297828,50.82673743896389,21019A21-,4.451487543018468,50.82664664301304,13.06299692043237,1390,23,10,1423.0708782795757,23,43.07087827957571,33.07087827957562
6094,1213296,5,H,L,21019A21-,4.451487543018468,50.82664664301304,21009A43-,4.355943039774878,50.82003701582943,6.753606489071297,43.07087827957571,0,43.07087827957571,60.16861622659165,1,0.1686162265916522,17.097737947015943
6095,1213296,6,L,H,21009A43-,4.355943039774878,50.82003701582943,21019A21-,4.451487543018468,50.82664664301304,6.753606489071297,1027,17,7,1044.097737947016,17,24.097737947015958,17.097737947015943
6096,131230,1,H,W,21002A511,4.410796230072658,50.816653893616866,21004E800,4.330037892569789,50.899402129983855,10.810514095995442,454,7,34,481.3683901164442,8,1.368390116444175,27.36839011644416
6097,131230,2,W,H,21004E800,4.330037892569789,50.899402129983855,21002A511,4.410796230072658,50.816653893616866,10.810514095995442,1064,17,44,1091.368390116444,18,11.368390116444061,27.36839011644416
6098,131230,3,H,W,21002A511,4.410796230072658,50.816653893616866,21004E800,4.330037892569789,50.899402129983855,10.810514095995442,1127,18,47,1154.368390116444,19,14.368390116444061,27.36839011644416
6099,131230,4,W,H,21004E800,4.330037892569789,50.899402129983855,21002A511,4.410796230072658,50.816653893616866,10.810514095995442,1234,20,34,1261.368390116444,21,1.3683901164440613,27.36839011644416
6100,131230,5,H,L,21002A511,4.410796230072658,50.816653893616866,21002A20-,4.407091363828637,50.819778766717775,0.4342748456812464,1262,21,2,1263.0994299890665,21,3.0994299890664934,1.0994299890664467
6101,131230,6,L,H,21002A20-,4.407091363828637,50.819778766717775,21002A511,4.410796230072658,50.816653893616866,0.4342748456812464,1288,21,28,1289.0994299890665,21,29.099429989066493,1.0994299890664467
6102,354898,1,H,W,21004A822,4.352100729266068,50.85673629437552,21017A09-,4.430835349123091,50.78688864905858,9.537719885406984,870,14,30,894.1461262921696,14,54.14612629216958,24.14612629216958
6103,354898,2,W,H,21017A09-,4.430835349123091,50.78688864905858,21004A822,4.352100729266068,50.85673629437552,9.537719885406984,1219,20,19,1243.1461262921696,20,43.14612629216958,24.14612629216958
6104,354898,3,H,W,21004A822,4.352100729266068,50.85673629437552,21017A09-,4.430835349123091,50.78688864905858,9.537719885406984,1303.1461262921696,21,43.14612629216958,1327.2922525843392,22,7.292252584339167,24.14612629216958
6105,354898,4,W,H,21017A09-,4.430835349123091,50.78688864905858,21004A822,4.352100729266068,50.85673629437552,9.537719885406984,1349,22,29,1373.1461262921696,22,53.14612629216958,24.14612629216958
6106,354898,5,H,L,21004A822,4.352100729266068,50.85673629437552,21001B20-,4.3301097238909065,50.83975726355118,2.439637486848935,1433.1461262921696,23,53.14612629216958,1439.3224237272302,23,59.322423727230216,6.1762974350605955
6107,354898,6,L,H,21001B20-,4.3301097238909065,50.83975726355118,21004A822,4.352100729266068,50.85673629437552,2.439637486848935,59.322423727230216,0,59.322423727230216,65.4987211622908,1,5.498721162290806,6.1762974350605955
6108,851787,1,H,W,21014A05-,4.375700318504362,50.85166414474023,21016A533,4.33165609314107,50.77742422019704,8.818776093316606,397,6,37,419.326015426118,6,59.326015426117976,22.32601542611799
6109,851787,2,W,H,21016A533,4.33165609314107,50.77742422019704,21014A05-,4.375700318504362,50.85166414474023,8.818776093316606,907,15,7,929.326015426118,15,29.326015426118033,22.32601542611799
6110,851787,3,H,W,21014A05-,4.375700318504362,50.85166414474023,21016A533,4.33165609314107,50.77742422019704,8.818776093316606,1106,18,26,1128.326015426118,18,48.32601542611792,22.32601542611799
6111,851787,4,W,H,21016A533,4.33165609314107,50.77742422019704,21014A05-,4.375700318504362,50.85166414474023,8.818776093316606,1208,20,8,1230.326015426118,20,30.32601542611792,22.32601542611799
6112,851787,5,H,L,21014A05-,4.375700318504362,50.85166414474023,21014A05-,4.375700318504362,50.85166414474023,0.0,1329,22,9,1329.0,22,9.0,0.0
6113,851787,6,L,H,21014A05-,4.375700318504362,50.85166414474023,21014A05-,4.375700318504362,50.85166414474023,0.0,1353,22,33,1353.0,22,33.0,0.0
6114,1122701,1,H,W,21018A21-,4.411913030348586,50.841093058227244,21004C642,4.384737461643521,50.80605619597719,4.339803552845563,423,7,3,433.9868444375837,7,13.986844437583727,10.986844437583704
6115,1122701,2,W,H,21004C642,4.384737461643521,50.80605619597719,21018A21-,4.411913030348586,50.841093058227244,4.339803552845563,1171,19,31,1181.9868444375836,19,41.98684443758361,10.986844437583704
6116,1122701,3,H,W,21018A21-,4.411913030348586,50.841093058227244,21004C642,4.384737461643521,50.80605619597719,4.339803552845563,1188,19,48,1198.9868444375836,19,58.98684443758361,10.986844437583704
6117,1122701,4,W,H,21004C642,4.384737461643521,50.80605619597719,21018A21-,4.411913030348586,50.841093058227244,4.339803552845563,1381,23,1,1391.9868444375836,23,11.986844437583613,10.986844437583704
6118,1122701,5,H,L,21018A21-,4.411913030348586,50.841093058227244,21001C522,4.269191834403509,50.813583491297315,10.483971386356194,11.986844437583613,0,11.986844437583613,38.528544149877774,0,38.528544149877774,26.541699712294164
6119,1122701,6,L,H,21001C522,4.269191834403509,50.813583491297315,21018A21-,4.411913030348586,50.841093058227244,10.483971386356194,1074,17,54,1100.541699712294,18,20.541699712294076,26.541699712294164
6120,1072454,1,H,W,21016A322,4.375624521319568,50.80076340855003,21004C552,4.369123293478597,50.82113774350007,2.311839815617915,762,12,42,767.8527590268808,12,47.85275902688079,5.852759026880798
6121,1072454,2,W,H,21004C552,4.369123293478597,50.82113774350007,21016A322,4.375624521319568,50.80076340855003,2.311839815617915,1151,19,11,1156.852759026881,19,16.852759026880904,5.852759026880798
6122,1072454,3,H,W,21016A322,4.375624521319568,50.80076340855003,21004C552,4.369123293478597,50.82113774350007,2.311839815617915,1200,20,0,1205.852759026881,20,5.8527590268809035,5.852759026880798
6123,1072454,4,W,H,21004C552,4.369123293478597,50.82113774350007,21016A322,4.375624521319568,50.80076340855003,2.311839815617915,1258,20,58,1263.852759026881,21,3.8527590268809035,5.852759026880798
6124,1072454,5,H,L,21016A322,4.375624521319568,50.80076340855003,21016A841,4.350944282107059,50.80615003466652,1.835451113396469,1276,21,16,1280.6467116794847,21,20.646711679484724,4.646711679484731
6125,1072454,6,L,H,21016A841,4.350944282107059,50.80615003466652,21016A322,4.375624521319568,50.80076340855003,1.835451113396469,1416,23,36,1420.6467116794847,23,40.646711679484724,4.646711679484731
6126,926965,1,H,W,21015A05-,4.370662794034653,50.86181619476832,21004C642,4.384737461643521,50.80605619597719,6.280492092889503,391,6,31,406.89997998199874,6,46.89997998199874,15.89997998199874
6127,926965,2,W,H,21004C642,4.384737461643521,50.80605619597719,21015A05-,4.370662794034653,50.86181619476832,6.280492092889503,631,10,31,646.8999799819987,10,46.89997998199874,15.89997998199874
6128,926965,3,H,W,21015A05-,4.370662794034653,50.86181619476832,21004C642,4.384737461643521,50.80605619597719,6.280492092889503,793,13,13,808.8999799819987,13,28.89997998199874,15.89997998199874
6129,926965,4,W,H,21004C642,4.384737461643521,50.80605619597719,21015A05-,4.370662794034653,50.86181619476832,6.280492092889503,957,15,57,972.8999799819987,16,12.89997998199874,15.89997998199874
6130,926965,5,H,L,21015A05-,4.370662794034653,50.86181619476832,21016A601,4.3316677389967015,50.78562733823329,8.906413047231496,1184,19,44,1206.5478811322316,20,6.547881132231623,22.547881132231637
6131,926965,6,L,H,21016A601,4.3316677389967015,50.78562733823329,21015A05-,4.370662794034653,50.86181619476832,8.906413047231496,1401,23,21,1423.5478811322316,23,43.54788113223162,22.547881132231637
6132,1087553,1,H,W,21016A311,4.3806000703969215,50.789248611733335,21004C642,4.384737461643521,50.80605619597719,1.8919980525295708,765,12,45,769.7898684874166,12,49.789868487416584,4.789868487416635
6133,1087553,2,W,H,21004C642,4.384737461643521,50.80605619597719,21016A311,4.3806000703969215,50.789248611733335,1.8919980525295708,1020,17,0,1024.7898684874167,17,4.7898684874166975,4.789868487416635
6134,1087553,3,H,W,21016A311,4.3806000703969215,50.789248611733335,21004C642,4.384737461643521,50.80605619597719,1.8919980525295708,1043,17,23,1047.7898684874167,17,27.789868487416697,4.789868487416635
6135,1087553,4,W,H,21004C642,4.384737461643521,50.80605619597719,21016A311,4.3806000703969215,50.789248611733335,1.8919980525295708,1094,18,14,1098.7898684874167,18,18.789868487416697,4.789868487416635
6136,1087553,5,H,L,21016A311,4.3806000703969215,50.789248611733335,21013A101,4.344697248243844,50.82952852947803,5.142109688182358,1186,19,46,1199.0179992105882,19,59.01799921058819,13.017999210588247
6137,1087553,6,L,H,21013A101,4.344697248243844,50.82952852947803,21016A311,4.3806000703969215,50.789248611733335,5.142109688182358,1203,20,3,1216.0179992105882,20,16.017999210588187,13.017999210588247
6138,686794,1,H,W,21012A172,4.324627260532734,50.85113963077935,21004A32-,4.359371979027303,50.85171163585778,2.4407119190476463,462,7,42,468.1790175165763,7,48.17901751657632,6.17901751657632
6139,686794,2,W,H,21004A32-,4.359371979027303,50.85171163585778,21012A172,4.324627260532734,50.85113963077935,2.4407119190476463,690,11,30,696.1790175165763,11,36.17901751657632,6.17901751657632
6140,686794,3,H,W,21012A172,4.324627260532734,50.85113963077935,21004A32-,4.359371979027303,50.85171163585778,2.4407119190476463,981,16,21,987.1790175165763,16,27.179017516576323,6.17901751657632
6141,686794,4,W,H,21004A32-,4.359371979027303,50.85171163585778,21012A172,4.324627260532734,50.85113963077935,2.4407119190476463,1102,18,22,1108.1790175165763,18,28.179017516576323,6.17901751657632
6142,686794,5,H,L,21012A172,4.324627260532734,50.85113963077935,21019A43-,4.468512655666491,50.82855547744347,10.414096636234,1159,19,19,1185.364801610719,19,45.36480161071904,26.364801610718988
6143,686794,6,L,H,21019A43-,4.468512655666491,50.82855547744347,21012A172,4.324627260532734,50.85113963077935,10.414096636234,1245,20,45,1271.364801610719,21,11.364801610719041,26.364801610718988
6144,520520,1,H,W,21007A239,4.332556370958295,50.812763315162385,21004C642,4.384737461643521,50.80605619597719,3.742724951668279,502,8,22,511.4752530421982,8,31.475253042198176,9.475253042198174
6145,520520,2,W,H,21004C642,4.384737461643521,50.80605619597719,21007A239,4.332556370958295,50.812763315162385,3.742724951668279,1117,18,37,1126.4752530421981,18,46.47525304219812,9.475253042198174
6146,520520,3,H,W,21007A239,4.332556370958295,50.812763315162385,21004C642,4.384737461643521,50.80605619597719,3.742724951668279,1206,20,6,1215.4752530421981,20,15.47525304219812,9.475253042198174
6147,520520,4,W,H,21004C642,4.384737461643521,50.80605619597719,21007A239,4.332556370958295,50.812763315162385,3.742724951668279,1279,21,19,1288.4752530421981,21,28.47525304219812,9.475253042198174
6148,520520,5,H,L,21007A239,4.332556370958295,50.812763315162385,21016A03-,4.34068957947157,50.80798353160641,0.7806605444346099,1321,22,1,1322.9763558086952,22,2.976355808695189,1.9763558086952147
6149,520520,6,L,H,21016A03-,4.34068957947157,50.80798353160641,21007A239,4.332556370958295,50.812763315162385,0.7806605444346099,1346,22,26,1347.9763558086952,22,27.97635580869519,1.9763558086952147
6150,611045,1,H,W,21010A1AJ,4.3134889192783366,50.88734187484129,21015A13-,4.375177969061453,50.872509167838594,4.633059578152087,383,6,23,394.7292647548154,6,34.729264754815404,11.72926475481541
6151,611045,2,W,H,21015A13-,4.375177969061453,50.872509167838594,21010A1AJ,4.3134889192783366,50.88734187484129,4.633059578152087,1087,18,7,1098.7292647548154,18,18.729264754815404,11.72926475481541
6152,611045,3,H,W,21010A1AJ,4.3134889192783366,50.88734187484129,21015A13-,4.375177969061453,50.872509167838594,4.633059578152087,1115,18,35,1126.7292647548154,18,46.729264754815404,11.72926475481541
6153,611045,4,W,H,21015A13-,4.375177969061453,50.872509167838594,21010A1AJ,4.3134889192783366,50.88734187484129,4.633059578152087,1202,20,2,1213.7292647548154,20,13.729264754815404,11.72926475481541
6154,611045,5,H,L,21010A1AJ,4.3134889192783366,50.88734187484129,21010A111,4.3182573734846565,50.89023634288866,0.4643288924555058,1294,21,34,1295.1755161834317,21,35.17551618343168,1.17551618343166
6155,611045,6,L,H,21010A111,4.3182573734846565,50.89023634288866,21010A1AJ,4.3134889192783366,50.88734187484129,0.4643288924555058,1330,22,10,1331.1755161834317,22,11.175516183431682,1.17551618343166
6156,1073751,1,H,W,21016A400,4.365207906390834,50.79237903905565,21009A2MJ,4.39693703100213,50.82080474752463,3.869231298216658,450,7,30,459.79552227396624,7,39.79552227396624,9.795522273966224
6157,1073751,2,W,H,21009A2MJ,4.39693703100213,50.82080474752463,21016A400,4.365207906390834,50.79237903905565,3.869231298216658,873,14,33,882.7955222739662,14,42.795522273966185,9.795522273966224
6158,1073751,3,H,W,21016A400,4.365207906390834,50.79237903905565,21009A2MJ,4.39693703100213,50.82080474752463,3.869231298216658,1186,19,46,1195.7955222739663,19,55.7955222739663,9.795522273966224
6159,1073751,4,W,H,21009A2MJ,4.39693703100213,50.82080474752463,21016A400,4.365207906390834,50.79237903905565,3.869231298216658,1330,22,10,1339.7955222739663,22,19.7955222739663,9.795522273966224
6160,1073751,5,H,L,21016A400,4.365207906390834,50.79237903905565,21012A23-,4.306182229794858,50.85008412095075,7.642020268864154,1399.7955222739663,23,19.7955222739663,1419.1424090305843,23,39.142409030584304,19.34688675661811
6161,1073751,6,L,H,21012A23-,4.306182229794858,50.85008412095075,21016A400,4.365207906390834,50.79237903905565,7.642020268864154,1420,23,40,1439.346886756618,23,59.346886756618005,19.34688675661811
6162,984377,1,H,W,21015A22-,4.391171867675365,50.869530068524845,21009A501,4.370955567438021,50.839150244142246,3.6652100623410497,465,7,45,474.2790128160533,7,54.279012816053296,9.27901281605329
6163,984377,2,W,H,21009A501,4.370955567438021,50.839150244142246,21015A22-,4.391171867675365,50.869530068524845,3.6652100623410497,683,11,23,692.2790128160533,11,32.279012816053296,9.27901281605329
6164,984377,3,H,W,21015A22-,4.391171867675365,50.869530068524845,21009A501,4.370955567438021,50.839150244142246,3.6652100623410497,1041,17,21,1050.2790128160532,17,30.279012816053182,9.27901281605329
6165,984377,4,W,H,21009A501,4.370955567438021,50.839150244142246,21015A22-,4.391171867675365,50.869530068524845,3.6652100623410497,1221,20,21,1230.2790128160532,20,30.279012816053182,9.27901281605329
6166,984377,5,H,L,21015A22-,4.391171867675365,50.869530068524845,21001C5PA,4.255817315351059,50.81899618797401,11.043881190095556,1275,21,15,1302.9591928863179,21,42.95919288631785,27.95919288631786
6167,984377,6,L,H,21001C5PA,4.255817315351059,50.81899618797401,21015A22-,4.391171867675365,50.869530068524845,11.043881190095556,1412,23,32,1439.9591928863179,23,59.95919288631785,27.95919288631786
6168,745746,1,H,W,21012A152,4.330376673025797,50.855451568876845,21013A01-,4.351456096501703,50.825571450786676,3.638441715206119,400,6,40,409.2112448486231,6,49.211244848623096,9.211244848623087
