,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
1854,1015439,1,H,L,21016A85-,4.348420912775545,50.808642440724824,21012A811,4.3053326865180885,50.8597075398229,6.436159221753786,1089,18,9,1105.2940739791236,18,25.294073979123596,16.294073979123507
1855,1015439,2,L,LG,21012A811,4.3053326865180885,50.8597075398229,21003A011,4.300319147308194,50.86682464033578,0.8663556048560253,1326,22,6,1328.1933053287494,22,8.193305328749375,2.1933053287494313
1856,1015439,3,LG,L,21003A011,4.300319147308194,50.86682464033578,21003A011,4.300319147308194,50.86682464033578,0.0,128.19330532874937,2,8.193305328749375,128.19330532874937,2,8.193305328749375,0.0
1857,1015439,4,L,H,21003A011,4.300319147308194,50.86682464033578,21016A85-,4.348420912775545,50.808642440724824,7.300559160964327,668,11,8,686.4824282556059,11,26.482428255605896,18.48242825560589
1858,1015439,5,H,L,21016A85-,4.348420912775545,50.808642440724824,21016A831,4.3612413642816446,50.80685032410649,0.9229189044389124,950,15,50,952.3365035555415,15,52.336503555541526,2.3365035555415505
1859,1015439,6,L,H,21016A831,4.3612413642816446,50.80685032410649,21016A85-,4.348420912775545,50.808642440724824,0.9229189044389124,1184,19,44,1186.3365035555416,19,46.33650355554164,2.3365035555415505
1860,1015593,1,H,L,21016A85-,4.348420912775545,50.808642440724824,21013A00-,4.3465974255275786,50.82379541652976,1.6903275522533383,749,12,29,753.2793102588693,12,33.27931025886926,4.279310258869211
1861,1015593,2,L,LG,21013A00-,4.3465974255275786,50.82379541652976,21004G3MJ,4.423444449353951,50.898488889448394,9.906291693839956,1068,17,48,1093.0792194780759,18,13.079219478075856,25.07921947807584
1862,1015593,3,LG,L,21004G3MJ,4.423444449353951,50.898488889448394,21015A021,4.376238145269352,50.86498764320631,4.986016831118738,1248,20,48,1260.6228274205537,21,0.6228274205536763,12.622827420553767
1863,1015593,4,L,H,21015A021,4.376238145269352,50.86498764320631,21016A85-,4.348420912775545,50.808642440724824,6.564819287504528,1297,21,37,1313.6197956645685,21,53.61979566456853,16.619795664568425
1864,1015593,5,H,L,21016A85-,4.348420912775545,50.808642440724824,21018A05-,4.422962482197007,50.845996114408635,6.6851672934344055,1315,21,55,1331.9244741605935,22,11.92447416059349,16.924474160593434
1865,1015593,6,L,H,21018A05-,4.422962482197007,50.845996114408635,21016A85-,4.348420912775545,50.808642440724824,6.6851672934344055,1338,22,18,1354.9244741605935,22,34.92447416059349,16.924474160593434
1866,1017470,1,H,L,21016A042,4.3436079826128635,50.804581949009886,21019A10-,4.4632823923955325,50.84091479060803,9.329769931062632,942,15,42,965.619670711551,16,5.6196707115509525,23.619670711550967
1867,1017470,2,L,LG,21019A10-,4.4632823923955325,50.84091479060803,21002A422,4.445455677556718,50.821822598853885,2.4654081680854256,1213,20,13,1219.241539666039,20,19.24153966603899,6.241539666039052
1868,1017470,3,LG,L,21002A422,4.445455677556718,50.821822598853885,21008A35-,4.3181223645201765,50.87920383779905,10.986091594778475,1234,20,34,1261.8128901133632,21,1.8128901133632098,27.81289011336323
1869,1017470,4,L,H,21008A35-,4.3181223645201765,50.87920383779905,21016A042,4.3436079826128635,50.804581949009886,8.491010065526098,1280,21,20,1301.49622801399,21,41.49622801399005,21.49622801399012
1870,1017470,5,H,L,21016A042,4.3436079826128635,50.804581949009886,21016A65-,4.32891323339853,50.785560857979526,2.354496694550364,1316,21,56,1321.960751125444,22,1.9607511254439487,5.960751125443959
1871,1017470,6,L,H,21016A65-,4.32891323339853,50.785560857979526,21016A042,4.3436079826128635,50.804581949009886,2.354496694550364,1332,22,12,1337.960751125444,22,17.96075112544395,5.960751125443959
1872,1018156,1,H,L,21016A03-,4.34068957947157,50.80798353160641,21013A00-,4.3465974255275786,50.82379541652976,1.8070944854878688,824,13,44,828.5749227480705,13,48.57492274807055,4.574922748070554
1873,1018156,2,L,LG,21013A00-,4.3465974255275786,50.82379541652976,21004G3MJ,4.423444449353951,50.898488889448394,9.906291693839956,1135,18,55,1160.0792194780759,19,20.079219478075856,25.07921947807584
1874,1018156,3,LG,L,21004G3MJ,4.423444449353951,50.898488889448394,21015A73-,4.4035621051018445,50.85556429820151,4.974237492657769,1187,19,47,1199.593006310526,19,59.59300631052611,12.593006310525999
1875,1018156,4,L,H,21015A73-,4.4035621051018445,50.85556429820151,21016A03-,4.34068957947157,50.80798353160641,6.893408166413847,1241,20,41,1258.4516662440858,20,58.4516662440858,17.45166624408569
1876,1018156,5,H,L,21016A03-,4.34068957947157,50.80798353160641,21004F9MJ,4.395568126060047,50.906833131776,11.650668098924491,1273,21,13,1302.4953622757582,21,42.495362275758225,29.495362275758207
1877,1018156,6,L,H,21004F9MJ,4.395568126060047,50.906833131776,21016A03-,4.34068957947157,50.80798353160641,11.650668098924491,1378,22,58,1407.4953622757582,23,27.495362275758225,29.495362275758207
1878,1027691,1,H,L,21016A933,4.3285332175975135,50.80153671099789,21007A03-,4.317327783132015,50.8052303099205,0.8883945739417894,726,12,6,728.2491001871944,12,8.249100187194358,2.2491001871944034
1879,1027691,2,L,LG,21007A03-,4.317327783132015,50.8052303099205,21004F970,4.404623787180345,50.90505180137587,12.68277291789062,1053,17,33,1085.1082858680775,18,5.108285868077473,32.10828586807752
1880,1027691,3,LG,L,21004F970,4.404623787180345,50.90505180137587,21015A152,4.3778685465645895,50.875526869268285,3.7827437506748867,1129,18,49,1138.5765664574049,18,58.57656645740485,9.576566457404777
1881,1027691,4,L,H,21015A152,4.3778685465645895,50.875526869268285,21016A933,4.3285332175975135,50.80153671099789,8.92976598472648,1236,20,36,1258.6070024929784,20,58.60700249297838,22.607002492978427
1882,1027691,5,H,L,21016A933,4.3285332175975135,50.80153671099789,21004G3MJ,4.423444449353951,50.898488889448394,12.67747863674891,1307,21,47,1339.0948826246808,22,19.09488262468085,32.094882624680785
1883,1027691,6,L,H,21004G3MJ,4.423444449353951,50.898488889448394,21016A933,4.3285332175975135,50.80153671099789,12.67747863674891,1377,22,57,1409.0948826246808,23,29.09488262468085,32.094882624680785
1884,1028172,1,H,L,21016A933,4.3285332175975135,50.80153671099789,21004G3MJ,4.423444449353951,50.898488889448394,12.67747863674891,855,14,15,887.0948826246807,14,47.094882624680736,32.094882624680785
1885,1028172,2,L,LG,21004G3MJ,4.423444449353951,50.898488889448394,21001C5PA,4.255817315351059,50.81899618797401,14.720737519773586,1015,16,55,1052.2676899234775,17,32.26768992347752,37.267689923477434
1886,1028172,3,LG,L,21001C5PA,4.255817315351059,50.81899618797401,21001A492,4.28636463519904,50.825479999129136,2.2643881483558066,1241,20,41,1246.7326282236857,20,46.73262822368565,5.7326282236855866
1887,1028172,4,L,H,21001A492,4.28636463519904,50.825479999129136,21016A933,4.3285332175975135,50.80153671099789,3.9844316090433782,1294,21,34,1304.0871686304895,21,44.08716863048949,10.087168630489565
1888,1028172,5,H,L,21016A933,4.3285332175975135,50.80153671099789,21004E233,4.352697524366368,50.89835181771778,10.901611416334603,1335,22,15,1362.599016243885,22,42.59901624388499,27.59901624388507
1889,1028172,6,L,H,21004E233,4.352697524366368,50.89835181771778,21016A933,4.3285332175975135,50.80153671099789,10.901611416334603,1421,23,41,8.59901624388499,0,8.59901624388499,27.59901624388507
1890,1041794,1,H,L,21016A225,4.36869619140045,50.803826509696826,21016A13-,4.358750386602985,50.79782439691603,0.9667290701818452,1039,17,19,1041.447415367549,17,21.447415367548956,2.447415367548975
1891,1041794,2,L,LG,21016A13-,4.358750386602985,50.79782439691603,21004C52-,4.362603006117733,50.82711707095343,3.269450783716947,1164,19,24,1172.2770905916884,19,32.27709059168842,8.277090591688474
1892,1041794,3,LG,L,21004C52-,4.362603006117733,50.82711707095343,21004F970,4.404623787180345,50.90505180137587,9.15683941701576,1176,19,36,1199.181871941812,19,59.181871941812005,23.18187194181205
1893,1041794,4,L,H,21004F970,4.404623787180345,50.90505180137587,21016A225,4.36869619140045,50.803826509696826,11.53844214665893,1289,21,29,1318.2112459409086,21,58.21124594090861,29.211245940908686
1894,1041794,5,H,L,21016A225,4.36869619140045,50.803826509696826,21004E8MJ,4.34146277589055,50.89632982193729,10.465356869991432,1328,22,8,1354.4945743544088,22,34.49457435440877,26.49457435440869
1895,1041794,6,L,H,21004E8MJ,4.34146277589055,50.89632982193729,21016A225,4.36869619140045,50.803826509696826,10.465356869991432,1431,23,51,17.49457435440877,0,17.49457435440877,26.49457435440869
1896,1044824,1,H,L,21016A05-,4.343315847400448,50.812520622200616,21016A943,4.337168480691512,50.81307302897022,0.4363920079908004,542,9,2,543.1047898936476,9,3.1047898936476486,1.1047898936475962
1897,1044824,2,L,LG,21016A943,4.337168480691512,50.81307302897022,21016A943,4.337168480691512,50.81307302897022,0.0,1022,17,2,1022.0,17,2.0,0.0
1898,1044824,3,LG,L,21016A943,4.337168480691512,50.81307302897022,21016A943,4.337168480691512,50.81307302897022,0.0,1105,18,25,1105.0,18,25.0,0.0
1899,1044824,4,L,H,21016A943,4.337168480691512,50.81307302897022,21016A05-,4.343315847400448,50.812520622200616,0.4363920079908004,1213,20,13,1214.1047898936476,20,14.104789893647649,1.1047898936475962
1900,1044824,5,H,L,21016A05-,4.343315847400448,50.812520622200616,21004A23-,4.342348484343538,50.8503267318379,4.205716393303597,1334,22,14,1344.6473832741863,22,24.647383274186268,10.64738327418632
1901,1044824,6,L,H,21004A23-,4.342348484343538,50.8503267318379,21016A05-,4.343315847400448,50.812520622200616,4.205716393303597,1351,22,31,1361.6473832741863,22,41.64738327418627,10.64738327418632
1902,1049795,1,H,L,21016A943,4.337168480691512,50.81307302897022,21006A094,4.397641751581036,50.880600883239005,8.628680955392781,619,10,19,640.8447619123867,10,40.84476191238673,21.844761912386787
1903,1049795,2,L,LG,21006A094,4.397641751581036,50.880600883239005,21006A03-,4.4016173006521795,50.879876080624115,0.29041726796432205,874,14,34,874.7352335897831,14,34.73523358978309,0.7352335897830938
1904,1049795,3,LG,L,21006A03-,4.4016173006521795,50.879876080624115,21004F531,4.38801089441377,50.892254027461824,1.6754594235550175,900,15,0,904.2416694267216,15,4.241669426721614,4.241669426721563
1905,1049795,4,L,H,21004F531,4.38801089441377,50.892254027461824,21016A943,4.337168480691512,50.81307302897022,9.503409390111651,1122,18,42,1146.0592642787637,19,6.059264278763749,24.059264278763674
1906,1049795,5,H,L,21016A943,4.337168480691512,50.81307302897022,21009A21-,4.38987020896368,50.819049819312276,3.762876225539318,1151,19,11,1160.526268925416,19,20.526268925415934,9.526268925415996
1907,1049795,6,L,H,21009A21-,4.38987020896368,50.819049819312276,21016A943,4.337168480691512,50.81307302897022,3.762876225539318,1171,19,31,1180.526268925416,19,40.526268925415934,9.526268925415996
1908,1054411,1,H,L,21016A01-,4.341210848940094,50.791962656989156,21016A383,4.381707832676603,50.794822983579934,2.8650807747474945,1043,17,23,1050.2533690499936,17,30.25336904999358,7.253369049993657
1909,1054411,2,L,LG,21016A383,4.381707832676603,50.794822983579934,21004C65-,4.375417473408628,50.80304720561961,1.0160628853274694,1095,18,15,1097.5723111020948,18,17.572311102094773,2.5723111020948592
1910,1054411,3,LG,L,21004C65-,4.375417473408628,50.80304720561961,21008A220,4.305256581301602,50.87702518222653,9.591428985544736,1271,21,11,1295.2820986975817,21,35.28209869758166,24.28209869758161
1911,1054411,4,L,H,21008A220,4.305256581301602,50.87702518222653,21016A01-,4.341210848940094,50.791962656989156,9.792810855812055,1300,21,40,1324.7919262172456,22,4.791926217245646,24.79192621724571
1912,1054411,5,H,L,21016A01-,4.341210848940094,50.791962656989156,21007A05-,4.318174193763962,50.801196601632,1.9178221141153136,1331,22,11,1335.8552458585198,22,15.855245858519766,4.8552458585197815
1913,1054411,6,L,H,21007A05-,4.318174193763962,50.801196601632,21016A01-,4.341210848940094,50.791962656989156,1.9178221141153136,1435,23,55,1439.8552458585198,23,59.855245858519766,4.8552458585197815
1914,1066084,1,H,L,21016A12-,4.36477577917165,50.797525451706804,21012A30-,4.297805190276947,50.84984176467704,7.483698685213804,795,13,15,813.9460726207944,13,33.94607262079444,18.946072620794443
1915,1066084,2,L,LG,21012A30-,4.297805190276947,50.84984176467704,21006A094,4.397641751581036,50.880600883239005,7.799245302464151,962,16,2,981.7449248163649,16,21.744924816364914,19.74492481636494
1916,1066084,3,LG,L,21006A094,4.397641751581036,50.880600883239005,21016A490,4.352810810911889,50.785400462467,11.0475513871815,995,16,35,1022.9684845245101,17,2.9684845245101315,27.968484524510128
1917,1066084,4,L,H,21016A490,4.352810810911889,50.785400462467,21016A12-,4.36477577917165,50.797525451706804,1.5895489881494278,1334,22,14,1338.0241746535428,22,18.024174653542786,4.024174653542856
1918,1066084,5,H,L,21016A12-,4.36477577917165,50.797525451706804,21004C591,4.378516810189532,50.806527819510706,1.3913100081147756,1398.0241746535428,23,18.024174653542786,1401.5464784715548,23,21.546478471554792,3.52230381801209
1919,1066084,6,L,H,21004C591,4.378516810189532,50.806527819510706,21016A12-,4.36477577917165,50.797525451706804,1.3913100081147756,1417,23,37,1420.522303818012,23,40.522303818012006,3.52230381801209
1920,1072472,1,H,L,21016A322,4.375624521319568,50.80076340855003,21001A07-,4.320617548159275,50.84342466702596,6.120184251609357,697,11,37,712.4941373458465,11,52.494137345846525,15.494137345846475
1921,1072472,2,L,LG,21001A07-,4.320617548159275,50.84342466702596,21019A43-,4.468512655666491,50.82855547744347,10.519913374187192,847,14,7,873.6326920865498,14,33.63269208654981,26.632692086549852
1922,1072472,3,LG,L,21019A43-,4.468512655666491,50.82855547744347,21018A3MJ,4.431218754160437,50.85524893358379,3.9594207492338023,1095,18,15,1105.0238499980603,18,25.023849998060314,10.023849998060259
1923,1072472,4,L,H,21018A3MJ,4.431218754160437,50.85524893358379,21016A322,4.375624521319568,50.80076340855003,7.2100734653965315,1277,21,17,1295.2533505453077,21,35.25335054530774,18.253350545307676
1924,1072472,5,H,L,21016A322,4.375624521319568,50.80076340855003,21004F9MJ,4.395568126060047,50.906833131776,11.880942012664876,1317,21,57,1347.0783342092782,22,27.078334209278182,30.07833420927817
1925,1072472,6,L,H,21004F9MJ,4.395568126060047,50.906833131776,21016A322,4.375624521319568,50.80076340855003,11.880942012664876,1354,22,34,1384.0783342092782,23,4.078334209278182,30.07833420927817
1926,1083269,1,H,L,21016A342,4.3709844560827005,50.77853817873093,21016A311,4.3806000703969215,50.789248611733335,1.3698576931434825,809,13,29,812.467994159857,13,32.46799415985697,3.467994159856918
1927,1083269,2,L,LG,21016A311,4.3806000703969215,50.789248611733335,21004F511,4.371917325736415,50.89332654682649,11.592624187100695,881,14,41,910.3484156635461,15,10.34841566354612,29.348415663546064
1928,1083269,3,LG,L,21004F511,4.371917325736415,50.89332654682649,21004F901,4.383795643807203,50.89702769050324,0.9294893728504052,1163,19,23,1165.3531376527858,19,25.35313765278579,2.353137652785836
1929,1083269,4,L,H,21004F901,4.383795643807203,50.89702769050324,21016A342,4.3709844560827005,50.77853817873093,13.21025572088591,1196,19,56,1229.4436853693314,20,29.443685369331433,33.44368536933141
1930,1083269,5,H,L,21016A342,4.3709844560827005,50.77853817873093,21016A400,4.365207906390834,50.79237903905565,1.5922080976335125,1248,20,48,1252.0309065762874,20,52.03090657628741,4.030906576287373
1931,1083269,6,L,H,21016A400,4.365207906390834,50.79237903905565,21016A342,4.3709844560827005,50.77853817873093,1.5922080976335125,1268,21,8,1272.0309065762874,21,12.030906576287407,4.030906576287373
1932,1085433,1,H,L,21016A342,4.3709844560827005,50.77853817873093,21016A331,4.377942245370615,50.7842279182185,0.7999798250010001,1033,17,13,1035.0252653797493,17,15.025265379749271,2.0252653797493676
1933,1085433,2,L,LG,21016A331,4.377942245370615,50.7842279182185,21017A374,4.403687152971218,50.79515941513765,2.180721217378555,1161,19,21,1166.5208132085534,19,26.520813208553363,5.520813208553304
1934,1085433,3,LG,L,21017A374,4.403687152971218,50.79515941513765,21006A153,4.398277536692888,50.86780397102893,8.089174269712744,1231,20,31,1251.4789222018044,20,51.47892220180438,20.478922201804416
1935,1085433,4,L,H,21006A153,4.398277536692888,50.86780397102893,21016A342,4.3709844560827005,50.77853817873093,10.112529083681926,1310,21,50,1335.6013394523593,22,15.601339452359298,25.601339452359305
1936,1085433,5,H,L,21016A342,4.3709844560827005,50.77853817873093,21014A05-,4.375700318504362,50.85166414474023,8.140538247703631,1395.6013394523593,23,15.601339452359298,1416.2102970414824,23,36.21029704148236,20.60895758912312
1937,1085433,6,L,H,21014A05-,4.375700318504362,50.85166414474023,21016A342,4.3709844560827005,50.77853817873093,8.140538247703631,1435,23,55,15.608957589123065,0,15.608957589123065,20.60895758912312
1938,1089435,1,H,L,21017A541,4.407458326120321,50.8087623976966,21017A541,4.407458326120321,50.8087623976966,0.0,632,10,32,632.0,10,32.0,0.0
1939,1089435,2,L,LG,21017A541,4.407458326120321,50.8087623976966,21005A11-,4.39972447028755,50.83079673931253,2.5104077019691697,862,14,22,868.3554625366309,14,28.355462536630853,6.355462536630809
1940,1089435,3,LG,L,21005A11-,4.39972447028755,50.83079673931253,21001C5PA,4.255817315351059,50.81899618797401,10.196192154880563,1200,20,0,1225.8131446959,20,25.813144695900064,25.81314469590016
1941,1089435,4,L,H,21001C5PA,4.255817315351059,50.81899618797401,21017A541,4.407458326120321,50.8087623976966,10.717891056886009,1424,23,44,11.133901409838018,0,11.133901409838018,27.133901409838
1942,1089435,5,H,L,21017A541,4.407458326120321,50.8087623976966,21015A822,4.395140821822394,50.86429228462944,6.236890107551882,514,8,34,529.7895952089921,8,49.78959520899207,15.789595208992107
1943,1089435,6,L,H,21015A822,4.395140821822394,50.86429228462944,21017A541,4.407458326120321,50.8087623976966,6.236890107551882,729,12,9,744.7895952089921,12,24.78959520899207,15.789595208992107
1944,1093442,1,H,L,21017A230,4.417912110951014,50.80124739995185,21004C62-,4.388922103137252,50.803442122666205,2.0524794209148416,1049,17,29,1054.1961504326957,17,34.19615043269573,5.196150432695801
1945,1093442,2,L,LG,21004C62-,4.388922103137252,50.803442122666205,21009A802,4.390260446684175,50.80586709813422,0.2856650541262937,1274,21,14,1274.723202668674,21,14.723202668674048,0.7232026686741614
1946,1093442,3,LG,L,21009A802,4.390260446684175,50.80586709813422,21009A83-,4.395646650771025,50.80347888308663,0.4625087770498184,1277,21,17,1278.1709082963287,21,18.170908296328662,1.1709082963286541
1947,1093442,4,L,H,21009A83-,4.395646650771025,50.80347888308663,21017A230,4.417912110951014,50.80124739995185,1.584752227184116,1300,21,40,1304.0120309548965,21,44.012030954896545,4.012030954896496
1948,1093442,5,H,L,21017A230,4.417912110951014,50.80124739995185,21004D672,4.351692605658951,50.86070823352114,8.086120772292086,1330,22,10,1350.4711918285875,22,30.471191828587507,20.471191828587557
1949,1093442,6,L,H,21004D672,4.351692605658951,50.86070823352114,21017A230,4.417912110951014,50.80124739995185,8.086120772292086,1408,23,28,1428.4711918285875,23,48.47119182858751,20.471191828587557
1950,1095429,1,H,L,21017A220,4.412698074167767,50.80150898594663,21004E222,4.355767210102424,50.89938698219068,11.597814681216724,1147,19,7,1176.361556154979,19,36.3615561549791,29.36155615497905
1951,1095429,2,L,LG,21004E222,4.355767210102424,50.89938698219068,21019A441,4.4530202411192334,50.8228442433909,10.913607998670132,1287,21,27,1314.6293873384054,21,54.62938733840542,27.629387338405397
1952,1095429,3,LG,L,21019A441,4.4530202411192334,50.8228442433909,21015A021,4.376238145269352,50.86498764320631,7.1453011531889805,1317,21,57,1335.0893700080733,22,15.089370008073274,18.08937000807337
1953,1095429,4,L,H,21015A021,4.376238145269352,50.86498764320631,21017A220,4.412698074167767,50.80150898594663,7.5109366042404915,1359,22,39,1378.015029377824,22,58.01502937782402,19.015029377824032
1954,1095429,5,H,L,21017A220,4.412698074167767,50.80150898594663,21017A212,4.407765389749279,50.79991603068556,0.3894100169119654,1438.015029377824,23,58.01502937782402,1439.0008775219048,23,59.00087752190484,0.985848144080925
1955,1095429,6,L,H,21017A212,4.407765389749279,50.79991603068556,21017A220,4.412698074167767,50.80150898594663,0.3894100169119654,59.00087752190484,0,59.00087752190484,59.986725665985766,0,59.986725665985766,0.985848144080925
1956,1095649,1,H,L,21017A443,4.397737704304014,50.80340588989184,21017A432,4.399648336093678,50.804053825428355,0.1524224465488137,1050,17,30,1050.385879611516,17,30.385879611515975,0.3858796115159841
1957,1095649,2,L,LG,21017A432,4.399648336093678,50.804053825428355,21015A142,4.387467123057431,50.87951140966714,8.436629825195682,1121,18,41,1142.3585565194828,19,2.3585565194828177,21.35855651948274
1958,1095649,3,LG,L,21015A142,4.387467123057431,50.87951140966714,21015A142,4.387467123057431,50.87951140966714,0.0,1326,22,6,1326.0,22,6.0,0.0
1959,1095649,4,L,H,21015A142,4.387467123057431,50.87951140966714,21017A443,4.397737704304014,50.80340588989184,8.495886135915091,1370,22,50,1391.5085724959877,23,11.508572495987664,21.508572495987572
1960,1095649,5,H,L,21017A443,4.397737704304014,50.80340588989184,21005A042,4.38419470775799,50.83164609695426,3.282167126484898,11.508572495987664,0,11.508572495987664,19.817856360506394,0,19.817856360506394,8.30928386451873
1961,1095649,6,L,H,21005A042,4.38419470775799,50.83164609695426,21017A443,4.397737704304014,50.80340588989184,3.282167126484898,1118,18,38,1126.3092838645186,18,46.30928386451865,8.30928386451873
1962,1098521,1,H,L,21017A523,4.401568027247267,50.811985080288636,21016A102,4.3518070977196635,50.800942927953635,3.70711017201302,482,8,2,491.38508904307093,8,11.385089043070934,9.385089043070938
1963,1098521,2,L,LG,21016A102,4.3518070977196635,50.800942927953635,21007A373,4.3245123760727315,50.826780695848996,3.4553165424506527,813,13,33,821.7476368163308,13,41.74763681633078,8.747636816330767
1964,1098521,3,LG,L,21007A373,4.3245123760727315,50.826780695848996,21004F970,4.404623787180345,50.90505180137587,10.364572830056273,850,14,10,876.2394248862184,14,36.239424886218444,26.239424886218412
1965,1098521,4,L,H,21004F970,4.404623787180345,50.90505180137587,21017A523,4.401568027247267,50.811985080288636,10.35401904127941,1253,20,53,1279.2127064336187,21,19.212706433618678,26.21270643361876
1966,1098521,5,H,L,21017A523,4.401568027247267,50.811985080288636,21004E180,4.361450702805877,50.885950132214795,8.696134274439986,1322,22,2,1344.0155298087088,22,24.015529808708834,22.015529808708823
1967,1098521,6,L,H,21004E180,4.361450702805877,50.885950132214795,21017A523,4.401568027247267,50.811985080288636,8.696134274439986,1388,23,8,1410.0155298087088,23,30.015529808708834,22.015529808708823
1968,1100069,1,H,L,21017A523,4.401568027247267,50.811985080288636,21004E82-,4.322765204877826,50.895440480212535,10.806885113120675,600,10,0,627.359202818027,10,27.35920281802703,27.35920281802703
1969,1100069,2,L,LG,21004E82-,4.322765204877826,50.895440480212535,21012A52-,4.320779225986706,50.86013524869501,3.92946782649785,1159,19,19,1168.9480198139186,19,28.948019813918563,9.948019813918608
1970,1100069,3,LG,L,21012A52-,4.320779225986706,50.86013524869501,21012A52-,4.320779225986706,50.86013524869501,0.0,1173,19,33,1173.0,19,33.0,0.0
1971,1100069,4,L,H,21012A52-,4.320779225986706,50.86013524869501,21017A523,4.401568027247267,50.811985080288636,7.803253390256247,1311,21,51,1330.7550718740665,22,10.755071874066516,19.75507187406645
1972,1100069,5,H,L,21017A523,4.401568027247267,50.811985080288636,21018A3MJ,4.431218754160437,50.85524893358379,5.243691074729716,1390.7550718740665,23,10.755071874066516,1404.0302391518633,23,24.03023915186327,13.275167277796749
1973,1100069,6,L,H,21018A3MJ,4.431218754160437,50.85524893358379,21017A523,4.401568027247267,50.811985080288636,5.243691074729716,1409,23,29,1422.2751672777968,23,42.275167277796754,13.275167277796749
1974,1100387,1,H,L,21017A624,4.414432202877446,50.81194270336711,21019A28-,4.436198916935972,50.82863745315096,2.4057830155309574,564,9,24,570.0905899127366,9,30.09058991273662,6.090589912736601
1975,1100387,2,L,LG,21019A28-,4.436198916935972,50.82863745315096,21005A14-,4.403554302445611,50.83526318077318,2.4088699355717518,957,15,57,963.0984049001817,16,3.098404900181663,6.0984049001816505
1976,1100387,3,LG,L,21005A14-,4.403554302445611,50.83526318077318,21001C522,4.269191834403509,50.813583491297315,9.743916179728556,1121,18,41,1145.6681422271608,19,5.668142227160843,24.668142227160903
1977,1100387,4,L,H,21001C522,4.269191834403509,50.813583491297315,21017A624,4.414432202877446,50.81194270336711,10.20931326233793,1215,20,15,1240.8463626894631,20,40.84636268946315,25.846362689463117
1978,1100387,5,H,L,21017A624,4.414432202877446,50.81194270336711,21002A041,4.4221006232353135,50.81523702040365,0.6517065694886703,1251,20,51,1252.6498900493384,20,52.64989004933841,1.6498900493384059
1979,1100387,6,L,H,21002A041,4.4221006232353135,50.81523702040365,21017A624,4.414432202877446,50.81194270336711,0.6517065694886703,1372,22,52,1373.6498900493384,22,53.64989004933841,1.6498900493384059
1980,1105634,1,H,L,21017A12-,4.417621262611815,50.805736750801564,21012A20-,4.316943694909823,50.84910525266326,8.561807608446841,603,10,3,624.6754622998654,10,24.675462299865444,21.67546229986542
1981,1105634,2,L,LG,21012A20-,4.316943694909823,50.84910525266326,21004A12-,4.367566598424856,50.84568474490707,3.5755050908014034,772,12,52,781.051911622282,13,1.0519116222819775,9.051911622282034
1982,1105634,3,LG,L,21004A12-,4.367566598424856,50.84568474490707,21002A190,4.458933246317028,50.79818839649225,8.314322242785424,802,13,22,823.0489170703429,13,43.048917070342895,21.04891707034285
1983,1105634,4,L,H,21002A190,4.458933246317028,50.79818839649225,21017A12-,4.417621262611815,50.805736750801564,3.023063435777572,1252,20,52,1259.6533251538672,20,59.65332515386717,7.653325153867271
1984,1105634,5,H,L,21017A12-,4.417621262611815,50.805736750801564,21009A612,4.378257498979274,50.827898373997456,3.7052379123525983,1297,21,37,1306.3803491451965,21,46.38034914519653,9.380349145196453
1985,1105634,6,L,H,21009A612,4.378257498979274,50.827898373997456,21017A12-,4.417621262611815,50.805736750801564,3.7052379123525983,1324,22,4,1333.3803491451965,22,13.380349145196533,9.380349145196453
1986,1120627,1,H,L,21018A72-,4.403960554798289,50.84206423821778,21004B45-,4.392700915825539,50.84439885835884,0.8323694813927958,680,11,20,682.1072645098552,11,22.107264509855213,2.107264509855179
1987,1120627,2,L,LG,21004B45-,4.392700915825539,50.84439885835884,21014A05-,4.375700318504362,50.85166414474023,1.4417010097584633,978,16,18,981.6498759740721,16,21.649875974072074,3.649875974072059
1988,1120627,3,LG,L,21014A05-,4.375700318504362,50.85166414474023,21001A031,4.3070072294218775,50.83115452878121,5.337011935401072,1096,18,16,1109.5114226212686,18,29.511422621268594,13.511422621268537
1989,1120627,4,L,H,21001A031,4.3070072294218775,50.83115452878121,21018A72-,4.403960554798289,50.84206423821778,6.917790291713371,1174,19,34,1191.5133931435782,19,51.51339314357824,17.513393143578156
1990,1120627,5,H,L,21018A72-,4.403960554798289,50.84206423821778,21001C522,4.269191834403509,50.813583491297315,9.984552223900328,1296,21,36,1321.2773474022792,22,1.277347402279247,25.277347402279315
1991,1120627,6,L,H,21001C522,4.269191834403509,50.813583491297315,21018A72-,4.403960554798289,50.84206423821778,9.984552223900328,1350,22,30,1375.2773474022792,22,55.27734740227925,25.277347402279315
1992,1121087,1,H,L,21018A21-,4.411913030348586,50.841093058227244,21001C5MA,4.268182811421767,50.81666432213198,10.457247477138703,884,14,44,910.4740442459208,15,10.474044245920823,26.474044245920766
1993,1121087,2,L,LG,21001C5MA,4.268182811421767,50.81666432213198,21001A42-,4.291248348842133,50.83223759464786,2.372157883771714,1047,17,27,1053.0054629968904,17,33.0054629968904,6.005462996890416
